region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0049,6.374060227703789,scr1998,dem,electricity
at,h0050,5.25642077515273,scr1998,dem,electricity
at,h0051,4.738057018425859,scr1998,dem,electricity
at,h0052,4.3003189465440155,scr1998,dem,electricity
at,h0053,5.935262937933224,scr1998,dem,electricity
at,h0054,6.691493796407202,scr1998,dem,electricity
at,h0055,8.589747210425887,scr1998,dem,electricity
at,h0056,8.503795924312396,scr1998,dem,electricity
at,h0057,9.099767066216645,scr1998,dem,electricity
at,h0058,8.837433455129196,scr1998,dem,electricity
at,h0059,7.81119299918984,scr1998,dem,electricity
at,h0060,7.113790760237752,scr1998,dem,electricity
at,h0061,5.718764382677451,scr1998,dem,electricity
at,h0062,5.43449089303988,scr1998,dem,electricity
at,h0063,4.660709458655599,scr1998,dem,electricity
at,h0064,5.590532430532668,scr1998,dem,electricity
at,h0065,6.917668255762488,scr1998,dem,electricity
at,h0066,8.658560448550366,scr1998,dem,electricity
at,h0067,9.26219142671902,scr1998,dem,electricity
at,h0068,7.923268492454077,scr1998,dem,electricity
at,h0069,7.592779249439632,scr1998,dem,electricity
at,h0070,6.569115197756975,scr1998,dem,electricity
at,h0071,7.215628542474636,scr1998,dem,electricity
at,h0072,6.361524908204885,scr1998,dem,electricity
be,h0049,7.95799758095286,scr1998,dem,electricity
be,h0050,7.19577072250658,scr1998,dem,electricity
be,h0051,6.409622675897417,scr1998,dem,electricity
be,h0052,5.667238873518137,scr1998,dem,electricity
be,h0053,7.241889348593514,scr1998,dem,electricity
be,h0054,7.886066706537335,scr1998,dem,electricity
be,h0055,9.59050409012368,scr1998,dem,electricity
be,h0056,9.626655022916612,scr1998,dem,electricity
be,h0057,10.072693738743244,scr1998,dem,electricity
be,h0058,9.83415239083821,scr1998,dem,electricity
be,h0059,8.915153380945519,scr1998,dem,electricity
be,h0060,8.574036932071337,scr1998,dem,electricity
be,h0061,7.533956535149375,scr1998,dem,electricity
be,h0062,7.396001795899567,scr1998,dem,electricity
be,h0063,6.438324029095947,scr1998,dem,electricity
be,h0064,6.682095432717002,scr1998,dem,electricity
be,h0065,7.555619951369778,scr1998,dem,electricity
be,h0066,8.610750121158539,scr1998,dem,electricity
be,h0067,8.748820271204782,scr1998,dem,electricity
be,h0068,7.735051837199418,scr1998,dem,electricity
be,h0069,7.450845267886452,scr1998,dem,electricity
be,h0070,7.212300917623331,scr1998,dem,electricity
be,h0071,7.632453027344766,scr1998,dem,electricity
be,h0072,7.41886161409848,scr1998,dem,electricity
bg,h0049,3.3483161869922746,scr1998,dem,electricity
bg,h0050,2.669509520011051,scr1998,dem,electricity
bg,h0051,2.306866802101098,scr1998,dem,electricity
bg,h0052,1.9895195328651525,scr1998,dem,electricity
bg,h0053,2.7892150793849027,scr1998,dem,electricity
bg,h0054,3.137836119700385,scr1998,dem,electricity
bg,h0055,3.7844166542605535,scr1998,dem,electricity
bg,h0056,3.839281825127351,scr1998,dem,electricity
bg,h0057,3.9809270952438993,scr1998,dem,electricity
bg,h0058,3.8563523888269735,scr1998,dem,electricity
bg,h0059,3.5811624763394683,scr1998,dem,electricity
bg,h0060,3.480391582588272,scr1998,dem,electricity
bg,h0061,3.0675864779123962,scr1998,dem,electricity
bg,h0062,2.8668637914562964,scr1998,dem,electricity
bg,h0063,2.3998133416422505,scr1998,dem,electricity
bg,h0064,2.690300940345743,scr1998,dem,electricity
bg,h0065,3.1436221333791963,scr1998,dem,electricity
bg,h0066,3.677957699386141,scr1998,dem,electricity
bg,h0067,3.946946053603213,scr1998,dem,electricity
bg,h0068,3.6640495774162893,scr1998,dem,electricity
bg,h0069,3.615532481250831,scr1998,dem,electricity
bg,h0070,3.2286957780471788,scr1998,dem,electricity
bg,h0071,3.459980872552695,scr1998,dem,electricity
bg,h0072,3.2541298918915658,scr1998,dem,electricity
ch,h0049,3.5051259547472,scr1998,dem,electricity
ch,h0050,3.523979753255844,scr1998,dem,electricity
ch,h0051,3.522232510149479,scr1998,dem,electricity
ch,h0052,3.280655361711979,scr1998,dem,electricity
ch,h0053,3.6776386573910713,scr1998,dem,electricity
ch,h0054,3.616483584046364,scr1998,dem,electricity
ch,h0055,4.274834826588631,scr1998,dem,electricity
ch,h0056,4.286880925297737,scr1998,dem,electricity
ch,h0057,4.622508198022842,scr1998,dem,electricity
ch,h0058,4.476945199072361,scr1998,dem,electricity
ch,h0059,3.865965262055397,scr1998,dem,electricity
ch,h0060,3.586099497973919,scr1998,dem,electricity
ch,h0061,3.196885332465172,scr1998,dem,electricity
ch,h0062,3.535069026052952,scr1998,dem,electricity
ch,h0063,3.405576765537262,scr1998,dem,electricity
ch,h0064,3.5186131820082664,scr1998,dem,electricity
ch,h0065,3.7289575189352036,scr1998,dem,electricity
ch,h0066,4.0601471066474915,scr1998,dem,electricity
ch,h0067,4.309375837445259,scr1998,dem,electricity
ch,h0068,3.986606478691101,scr1998,dem,electricity
ch,h0069,3.8748578652739525,scr1998,dem,electricity
ch,h0070,3.353431023657322,scr1998,dem,electricity
ch,h0071,3.2185946628451347,scr1998,dem,electricity
ch,h0072,2.848209358751774,scr1998,dem,electricity
cz,h0049,6.465268734056735,scr1998,dem,electricity
cz,h0050,5.826743601021008,scr1998,dem,electricity
cz,h0051,5.405913093985873,scr1998,dem,electricity
cz,h0052,4.7815519285795745,scr1998,dem,electricity
cz,h0053,5.846780336898519,scr1998,dem,electricity
cz,h0054,6.274846507891198,scr1998,dem,electricity
cz,h0055,7.51348695269553,scr1998,dem,electricity
cz,h0056,7.456264098742395,scr1998,dem,electricity
cz,h0057,7.7293192991637625,scr1998,dem,electricity
cz,h0058,7.48609711775498,scr1998,dem,electricity
cz,h0059,6.871977516930201,scr1998,dem,electricity
cz,h0060,6.450917254172964,scr1998,dem,electricity
cz,h0061,5.397378261273843,scr1998,dem,electricity
cz,h0062,4.698606099715107,scr1998,dem,electricity
cz,h0063,3.785916771448683,scr1998,dem,electricity
cz,h0064,4.700873129710089,scr1998,dem,electricity
cz,h0065,5.996377012430457,scr1998,dem,electricity
cz,h0066,7.064812121534487,scr1998,dem,electricity
cz,h0067,7.406492204157985,scr1998,dem,electricity
cz,h0068,6.778746908181347,scr1998,dem,electricity
cz,h0069,6.5595080404455075,scr1998,dem,electricity
cz,h0070,5.708381336487946,scr1998,dem,electricity
cz,h0071,5.9883389148744754,scr1998,dem,electricity
cz,h0072,5.316621368081542,scr1998,dem,electricity
de,h0049,50.88894019663131,scr1998,dem,electricity
de,h0050,41.89715907844575,scr1998,dem,electricity
de,h0051,37.23147281823691,scr1998,dem,electricity
de,h0052,32.39395691711192,scr1998,dem,electricity
de,h0053,46.27408493796362,scr1998,dem,electricity
de,h0054,51.07098010094448,scr1998,dem,electricity
de,h0055,65.13195484249077,scr1998,dem,electricity
de,h0056,64.65314936723044,scr1998,dem,electricity
de,h0057,67.59072684906383,scr1998,dem,electricity
de,h0058,65.28755050783825,scr1998,dem,electricity
de,h0059,57.89017440276922,scr1998,dem,electricity
de,h0060,54.30977162021131,scr1998,dem,electricity
de,h0061,43.77669598657545,scr1998,dem,electricity
de,h0062,42.46314464007604,scr1998,dem,electricity
de,h0063,36.14519378737768,scr1998,dem,electricity
de,h0064,43.25326116321371,scr1998,dem,electricity
de,h0065,52.16956173274596,scr1998,dem,electricity
de,h0066,63.0873296630793,scr1998,dem,electricity
de,h0067,68.32535169335634,scr1998,dem,electricity
de,h0068,60.10296891429347,scr1998,dem,electricity
de,h0069,58.370962452811995,scr1998,dem,electricity
de,h0070,50.91318291548045,scr1998,dem,electricity
de,h0071,56.349171435459056,scr1998,dem,electricity
de,h0072,51.296227341949816,scr1998,dem,electricity
gr,h0049,5.39418836675322,scr1998,dem,electricity
gr,h0050,4.3886744906998025,scr1998,dem,electricity
gr,h0051,3.6506833517953368,scr1998,dem,electricity
gr,h0052,3.4054148497909753,scr1998,dem,electricity
gr,h0053,4.110338300508286,scr1998,dem,electricity
gr,h0054,4.692090115875839,scr1998,dem,electricity
gr,h0055,5.8221833836273476,scr1998,dem,electricity
gr,h0056,5.841596703195161,scr1998,dem,electricity
gr,h0057,5.8809691692385515,scr1998,dem,electricity
gr,h0058,5.558705612727346,scr1998,dem,electricity
gr,h0059,5.165343960927605,scr1998,dem,electricity
gr,h0060,5.565051369799306,scr1998,dem,electricity
gr,h0061,5.1205480618067885,scr1998,dem,electricity
gr,h0062,4.752224143929009,scr1998,dem,electricity
gr,h0063,3.8792448060396394,scr1998,dem,electricity
gr,h0064,3.9383439581929016,scr1998,dem,electricity
gr,h0065,4.701568191853083,scr1998,dem,electricity
gr,h0066,5.6414405550412186,scr1998,dem,electricity
gr,h0067,6.544775260491317,scr1998,dem,electricity
gr,h0068,5.858916015008582,scr1998,dem,electricity
gr,h0069,5.637495701449504,scr1998,dem,electricity
gr,h0070,5.117733638101187,scr1998,dem,electricity
gr,h0071,5.985914510276503,scr1998,dem,electricity
gr,h0072,6.08261254729747,scr1998,dem,electricity
es,h0049,29.396517189697008,scr1998,dem,electricity
0,h0049,29.396517189697008,scr1998,dem,electricity
es,h0050,25.419645199958637,scr1998,dem,electricity
0,h0050,25.419645199958637,scr1998,dem,electricity
