region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.5348760896974175,scr2003,avaConv,onshore_a
70AL,1,d093,0.4888058517069851,scr2003,avaConv,onshore_a
70AL,1,d094,0.7668768190554051,scr2003,avaConv,onshore_a
70AL,1,d095,0.7567189811985375,scr2003,avaConv,onshore_a
70AL,1,d096,0.6100376531145086,scr2003,avaConv,onshore_a
70AL,1,d097,0.7209662537768777,scr2003,avaConv,onshore_a
70AL,1,d098,0.5048918228484902,scr2003,avaConv,onshore_a
70AL,1,d099,0.6274377591597885,scr2003,avaConv,onshore_a
70AL,1,d100,0.849889610375844,scr2003,avaConv,onshore_a
70AL,1,d101,0.7392160715928361,scr2003,avaConv,onshore_a
70AL,1,d102,0.6356958614725748,scr2003,avaConv,onshore_a
70AL,1,d103,0.6461802700488035,scr2003,avaConv,onshore_a
70AL,1,d104,0.8251520459143753,scr2003,avaConv,onshore_a
70AL,1,d105,0.5597208928747839,scr2003,avaConv,onshore_a
70AL,1,d106,0.4853103866736168,scr2003,avaConv,onshore_a
70AL,1,d107,0.7571492719920373,scr2003,avaConv,onshore_a
70AL,1,d108,0.7143058190204216,scr2003,avaConv,onshore_a
70AL,1,d109,0.6982181453764075,scr2003,avaConv,onshore_a
70AL,1,d110,0.44535540703966714,scr2003,avaConv,onshore_a
70AL,1,d111,0.6204454212782062,scr2003,avaConv,onshore_a
70AL,1,d112,0.6075250250401724,scr2003,avaConv,onshore_a
70AL,1,d113,0.1776830575873385,scr2003,avaConv,onshore_a
70AL,1,d114,0.4842025077918102,scr2003,avaConv,onshore_a
70AL,1,d115,0.6084281902374051,scr2003,avaConv,onshore_a
70AL,1,d116,0.3292674969372571,scr2003,avaConv,onshore_a
70AL,1,d117,0.6544890036782041,scr2003,avaConv,onshore_a
70AL,1,d118,0.40852150881666305,scr2003,avaConv,onshore_a
70AL,1,d119,0.33809547711679167,scr2003,avaConv,onshore_a
70AL,1,d120,0.21299562798986948,scr2003,avaConv,onshore_a
70AL,1,d121,0.23193303240437135,scr2003,avaConv,onshore_a
70AL,1,d122,0.17039209803424843,scr2003,avaConv,onshore_a
70AL,1,d123,0.29237946438874673,scr2003,avaConv,onshore_a
70AL,1,d124,0.5560560506092257,scr2003,avaConv,onshore_a
70AL,1,d125,0.347198644865196,scr2003,avaConv,onshore_a
70AL,1,d126,0.3008826572272092,scr2003,avaConv,onshore_a
70AL,1,d127,0.31930108416428343,scr2003,avaConv,onshore_a
70AL,1,d128,0.287684986649962,scr2003,avaConv,onshore_a
70AL,1,d129,0.23893759387153013,scr2003,avaConv,onshore_a
70AL,1,d130,0.18266263967830576,scr2003,avaConv,onshore_a
70AL,1,d131,0.22423960171402985,scr2003,avaConv,onshore_a
70AL,1,d132,0.2778340572710021,scr2003,avaConv,onshore_a
70AL,1,d133,0.28507870661601,scr2003,avaConv,onshore_a
70AL,1,d134,0.21203450054497514,scr2003,avaConv,onshore_a
70AL,1,d135,0.4737532188727336,scr2003,avaConv,onshore_a
70AL,1,d136,0.5570802700290727,scr2003,avaConv,onshore_a
70AL,1,d137,0.3511170721160573,scr2003,avaConv,onshore_a
70AL,1,d138,0.3886645704638447,scr2003,avaConv,onshore_a
70AL,1,d139,0.5322662430804896,scr2003,avaConv,onshore_a
70AL,1,d140,0.392208890335498,scr2003,avaConv,onshore_a
70AL,1,d141,0.5314834409034527,scr2003,avaConv,onshore_a
70AL,1,d142,0.5293043255413349,scr2003,avaConv,onshore_a
70AL,1,d143,0.6715438032188839,scr2003,avaConv,onshore_a
70AL,1,d144,0.5676149416749126,scr2003,avaConv,onshore_a
70AL,1,d145,0.2968557797285904,scr2003,avaConv,onshore_a
70AL,1,d146,0.40699532823638096,scr2003,avaConv,onshore_a
70AL,1,d147,0.4009869940700307,scr2003,avaConv,onshore_a
70AL,1,d148,0.5072867085146372,scr2003,avaConv,onshore_a
70AL,1,d149,0.6856615044200157,scr2003,avaConv,onshore_a
70AL,1,d150,0.4836306781200904,scr2003,avaConv,onshore_a
70AL,1,d151,0.2802768391691602,scr2003,avaConv,onshore_a
70AL,1,d152,0.23131390084216125,scr2003,avaConv,onshore_a
70AL,1,d153,0.2812518521848507,scr2003,avaConv,onshore_a
70AL,1,d154,0.1986198863269869,scr2003,avaConv,onshore_a
70AL,1,d155,0.19514192316811008,scr2003,avaConv,onshore_a
70AL,1,d156,0.20309472486351704,scr2003,avaConv,onshore_a
70AL,1,d157,0.21599356384902418,scr2003,avaConv,onshore_a
