region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0193,0.0,scr2008,mustOut,frtRoadLight
AT,h0194,0.0,scr2008,mustOut,frtRoadLight
AT,h0195,0.0,scr2008,mustOut,frtRoadLight
AT,h0196,0.011447630350345352,scr2008,mustOut,frtRoadLight
AT,h0197,0.048275836458013754,scr2008,mustOut,frtRoadLight
AT,h0198,0.14446276857050705,scr2008,mustOut,frtRoadLight
AT,h0199,0.318275974541451,scr2008,mustOut,frtRoadLight
AT,h0200,0.45895677656427464,scr2008,mustOut,frtRoadLight
AT,h0201,0.51792821,scr2008,mustOut,frtRoadLight
AT,h0202,0.43787322828557634,scr2008,mustOut,frtRoadLight
AT,h0203,0.3613100995250397,scr2008,mustOut,frtRoadLight
AT,h0204,0.299531332163494,scr2008,mustOut,frtRoadLight
AT,h0205,0.279874985429488,scr2008,mustOut,frtRoadLight
AT,h0206,0.2852159728230092,scr2008,mustOut,frtRoadLight
AT,h0207,0.34575701736444825,scr2008,mustOut,frtRoadLight
AT,h0208,0.42072150555250254,scr2008,mustOut,frtRoadLight
AT,h0209,0.5098619415334087,scr2008,mustOut,frtRoadLight
AT,h0210,0.49423350694223805,scr2008,mustOut,frtRoadLight
AT,h0211,0.4115552859954027,scr2008,mustOut,frtRoadLight
AT,h0212,0.27136883952364443,scr2008,mustOut,frtRoadLight
AT,h0213,0.12367318786493431,scr2008,mustOut,frtRoadLight
AT,h0214,0.03651913566820931,scr2008,mustOut,frtRoadLight
AT,h0215,0.0,scr2008,mustOut,frtRoadLight
AT,h0216,0.0,scr2008,mustOut,frtRoadLight
AT,h0217,0.0,scr2008,mustOut,frtRoadLight
AT,h0218,0.0,scr2008,mustOut,frtRoadLight
AT,h0219,0.0,scr2008,mustOut,frtRoadLight
AT,h0220,0.011447630350345352,scr2008,mustOut,frtRoadLight
AT,h0221,0.048275836458013754,scr2008,mustOut,frtRoadLight
AT,h0222,0.14446276857050705,scr2008,mustOut,frtRoadLight
AT,h0223,0.318275974541451,scr2008,mustOut,frtRoadLight
AT,h0224,0.45895677656427464,scr2008,mustOut,frtRoadLight
AT,h0225,0.51792821,scr2008,mustOut,frtRoadLight
AT,h0226,0.43787322828557634,scr2008,mustOut,frtRoadLight
AT,h0227,0.3613100995250397,scr2008,mustOut,frtRoadLight
AT,h0228,0.299531332163494,scr2008,mustOut,frtRoadLight
AT,h0229,0.19326121477000333,scr2008,mustOut,frtRoadLight
AT,h0230,0.11487170610584327,scr2008,mustOut,frtRoadLight
AT,h0231,0.05944216280064378,scr2008,mustOut,frtRoadLight
AT,h0232,0.0723299753260238,scr2008,mustOut,frtRoadLight
AT,h0233,0.0876549019555622,scr2008,mustOut,frtRoadLight
AT,h0234,0.08496808035680097,scr2008,mustOut,frtRoadLight
AT,h0235,0.1407481601044016,scr2008,mustOut,frtRoadLight
AT,h0236,0.1582356102901737,scr2008,mustOut,frtRoadLight
AT,h0237,0.12367318786493431,scr2008,mustOut,frtRoadLight
AT,h0238,0.03651913566820931,scr2008,mustOut,frtRoadLight
AT,h0239,0.0,scr2008,mustOut,frtRoadLight
AT,h0240,0.0,scr2008,mustOut,frtRoadLight
BE,h0193,0.0,scr2008,mustOut,frtRoadLight
BE,h0194,0.0,scr2008,mustOut,frtRoadLight
BE,h0195,0.0,scr2008,mustOut,frtRoadLight
BE,h0196,0.011447630350345352,scr2008,mustOut,frtRoadLight
BE,h0197,0.048275836458013754,scr2008,mustOut,frtRoadLight
