region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h3601,0.518950625026013,scr2097,dem,electricity
AL,h3602,0.4597268201488643,scr2097,dem,electricity
AL,h3603,0.42051445794511627,scr2097,dem,electricity
AL,h3604,0.4031394772367859,scr2097,dem,electricity
AL,h3605,0.39682550497722413,scr2097,dem,electricity
AL,h3606,0.3941626701819965,scr2097,dem,electricity
AL,h3607,0.41469065761841617,scr2097,dem,electricity
AL,h3608,0.46058572164936573,scr2097,dem,electricity
AL,h3609,0.5191854229645423,scr2097,dem,electricity
AL,h3610,0.5601458415633518,scr2097,dem,electricity
AL,h3611,0.5737441030127759,scr2097,dem,electricity
AL,h3612,0.5811368341025858,scr2097,dem,electricity
AL,h3613,0.585353949587218,scr2097,dem,electricity
AL,h3614,0.5851245730172479,scr2097,dem,electricity
AL,h3615,0.5737812986506305,scr2097,dem,electricity
AL,h3616,0.5568539942752637,scr2097,dem,electricity
AL,h3617,0.5431565838573698,scr2097,dem,electricity
AL,h3618,0.5364303277698299,scr2097,dem,electricity
AL,h3619,0.5356662625377155,scr2097,dem,electricity
AL,h3620,0.5424793083842472,scr2097,dem,electricity
AL,h3621,0.5569097882413947,scr2097,dem,electricity
AL,h3622,0.5802255281411797,scr2097,dem,electricity
AL,h3623,0.5915409173016104,scr2097,dem,electricity
AL,h3624,0.5730389265123164,scr2097,dem,electricity
AL,h3625,0.5204620121211794,scr2097,dem,electricity
AL,h3626,0.4627229027268834,scr2097,dem,electricity
AL,h3627,0.4206934586354372,scr2097,dem,electricity
AL,h3628,0.4014550166802088,scr2097,dem,electricity
AL,h3629,0.39341985999537576,scr2097,dem,electricity
AL,h3630,0.38660826870553916,scr2097,dem,electricity
AL,h3631,0.39149751240467723,scr2097,dem,electricity
AL,h3632,0.4132521439642969,scr2097,dem,electricity
AL,h3633,0.4538823568024768,scr2097,dem,electricity
AL,h3634,0.4932987984933492,scr2097,dem,electricity
AL,h3635,0.5190474889772698,scr2097,dem,electricity
AL,h3636,0.5344837446649333,scr2097,dem,electricity
AL,h3637,0.5412363453063074,scr2097,dem,electricity
AL,h3638,0.5393409046988955,scr2097,dem,electricity
AL,h3639,0.52521423641842,scr2097,dem,electricity
AL,h3640,0.5063188102397431,scr2097,dem,electricity
AL,h3641,0.49146691716401497,scr2097,dem,electricity
AL,h3642,0.48568766252671597,scr2097,dem,electricity
AL,h3643,0.486061167533686,scr2097,dem,electricity
AL,h3644,0.49317946240221905,scr2097,dem,electricity
AL,h3645,0.5111960929734078,scr2097,dem,electricity
AL,h3646,0.541253393713967,scr2097,dem,electricity
AL,h3647,0.5621466776081228,scr2097,dem,electricity
AL,h3648,0.5498177553165677,scr2097,dem,electricity
AL,h3649,0.5007245870161767,scr2097,dem,electricity
AL,h3650,0.445779686593611,scr2097,dem,electricity
AL,h3651,0.4064619070719491,scr2097,dem,electricity
AL,h3652,0.3876845899476695,scr2097,dem,electricity
AL,h3653,0.378016462309935,scr2097,dem,electricity
AL,h3654,0.3671565846479854,scr2097,dem,electricity
AL,h3655,0.36583494060828475,scr2097,dem,electricity
AL,h3656,0.37430893745269744,scr2097,dem,electricity
AL,h3657,0.40356365369313707,scr2097,dem,electricity
AL,h3658,0.4401921974834608,scr2097,dem,electricity
AL,h3659,0.4786524482175994,scr2097,dem,electricity
AL,h3660,0.5085257531627685,scr2097,dem,electricity
AL,h3661,0.5195062364189125,scr2097,dem,electricity
AL,h3662,0.5084002178542035,scr2097,dem,electricity
AL,h3663,0.4806160582864572,scr2097,dem,electricity
AL,h3664,0.4518507208989258,scr2097,dem,electricity
AL,h3665,0.4320021433471693,scr2097,dem,electricity
AL,h3666,0.42589177105311227,scr2097,dem,electricity
AL,h3667,0.4268724799571291,scr2097,dem,electricity
AL,h3668,0.43649670592683903,scr2097,dem,electricity
AL,h3669,0.4578345093340701,scr2097,dem,electricity
AL,h3670,0.4956774547728659,scr2097,dem,electricity
AL,h3671,0.5268725490430723,scr2097,dem,electricity
AL,h3672,0.5222261758460145,scr2097,dem,electricity
AL,h3673,0.47607061940916645,scr2097,dem,electricity
AL,h3674,0.4239453860750719,scr2097,dem,electricity
AL,h3675,0.38932735542602664,scr2097,dem,electricity
AL,h3676,0.3767854761182829,scr2097,dem,electricity
AL,h3677,0.3719427442540788,scr2097,dem,electricity
AL,h3678,0.3718692848592226,scr2097,dem,electricity
AL,h3679,0.3950159796525522,scr2097,dem,electricity
AL,h3680,0.44414635312687456,scr2097,dem,electricity
AL,h3681,0.5066125013351883,scr2097,dem,electricity
AL,h3682,0.5515024226588148,scr2097,dem,electricity
AL,h3683,0.5688900124510177,scr2097,dem,electricity
AL,h3684,0.5770018625284798,scr2097,dem,electricity
AL,h3685,0.5818156634480134,scr2097,dem,electricity
AL,h3686,0.5825378891906698,scr2097,dem,electricity
AL,h3687,0.5726282195324708,scr2097,dem,electricity
AL,h3688,0.5564215907201349,scr2097,dem,electricity
AL,h3689,0.5418996721733542,scr2097,dem,electricity
AL,h3690,0.534224923625114,scr2097,dem,electricity
AL,h3691,0.5323713310627918,scr2097,dem,electricity
AL,h3692,0.5393796510972946,scr2097,dem,electricity
AL,h3693,0.5547167748468191,scr2097,dem,electricity
AL,h3694,0.5821922750171431,scr2097,dem,electricity
AL,h3695,0.5956789982234949,scr2097,dem,electricity
AL,h3696,0.5743779862701497,scr2097,dem,electricity
AL,h3697,0.5155321332917588,scr2097,dem,electricity
AL,h3698,0.453627906160027,scr2097,dem,electricity
AL,h3699,0.4127328539252479,scr2097,dem,electricity
AL,h3700,0.39559055337927734,scr2097,dem,electricity
AL,h3701,0.39057184383909427,scr2097,dem,electricity
AL,h3702,0.3897193463690669,scr2097,dem,electricity
AL,h3703,0.4124588745001211,scr2097,dem,electricity
AL,h3704,0.46098269493158645,scr2097,dem,electricity
AL,h3705,0.5226931970770539,scr2097,dem,electricity
AL,h3706,0.5666234610025154,scr2097,dem,electricity
AL,h3707,0.5824853994409223,scr2097,dem,electricity
AL,h3708,0.5907271765608413,scr2097,dem,electricity
AL,h3709,0.5947937131234062,scr2097,dem,electricity
AL,h3710,0.5951601411842362,scr2097,dem,electricity
AL,h3711,0.5843637657376028,scr2097,dem,electricity
AL,h3712,0.5678492730158828,scr2097,dem,electricity
AL,h3713,0.5540252002545396,scr2097,dem,electricity
AL,h3714,0.5467493740199516,scr2097,dem,electricity
AL,h3715,0.5455204204960709,scr2097,dem,electricity
AL,h3716,0.5511546771677118,scr2097,dem,electricity
AL,h3717,0.5641539103507451,scr2097,dem,electricity
AL,h3718,0.588859275620752,scr2097,dem,electricity
AL,h3719,0.6011685502668869,scr2097,dem,electricity
AL,h3720,0.5805826210608465,scr2097,dem,electricity
AL,h3721,0.5213782226088945,scr2097,dem,electricity
AL,h3722,0.4575536219034286,scr2097,dem,electricity
AL,h3723,0.41256989001852046,scr2097,dem,electricity
AL,h3724,0.3922827498177154,scr2097,dem,electricity
AL,h3725,0.38490122093305507,scr2097,dem,electricity
AL,h3726,0.3845888965847203,scr2097,dem,electricity
AL,h3727,0.40889904518923675,scr2097,dem,electricity
AL,h3728,0.45775325470345385,scr2097,dem,electricity
