region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.552036831392517,scr2007,avaConv,onshore_a
al,1,h0098,0.4329806180277725,scr2007,avaConv,onshore_a
al,1,h0099,0.16921491058104274,scr2007,avaConv,onshore_a
al,1,h0100,0.18920959645987792,scr2007,avaConv,onshore_a
al,1,h0101,0.22165983010758614,scr2007,avaConv,onshore_a
al,1,h0102,0.2514890865072745,scr2007,avaConv,onshore_a
al,1,h0103,0.3493063450686631,scr2007,avaConv,onshore_a
al,1,h0104,0.4120870323524108,scr2007,avaConv,onshore_a
al,1,h0105,0.45989444072775554,scr2007,avaConv,onshore_a
al,1,h0106,0.447077261180761,scr2007,avaConv,onshore_a
al,1,h0107,0.42801847418814193,scr2007,avaConv,onshore_a
al,1,h0108,0.41830749858584576,scr2007,avaConv,onshore_a
al,1,h0109,0.43528940680046657,scr2007,avaConv,onshore_a
al,1,h0110,0.4717482179806279,scr2007,avaConv,onshore_a
al,1,h0111,0.5252051581804741,scr2007,avaConv,onshore_a
al,1,h0112,0.5643879445128192,scr2007,avaConv,onshore_a
al,1,h0113,0.5702426904686313,scr2007,avaConv,onshore_a
al,1,h0114,0.5273302852347042,scr2007,avaConv,onshore_a
al,1,h0115,0.5774824057727971,scr2007,avaConv,onshore_a
al,1,h0116,0.645830816876025,scr2007,avaConv,onshore_a
al,1,h0117,0.7325132646091701,scr2007,avaConv,onshore_a
al,1,h0118,0.7428122394152941,scr2007,avaConv,onshore_a
al,1,h0119,0.769978024551258,scr2007,avaConv,onshore_a
al,1,h0120,0.7948250798660798,scr2007,avaConv,onshore_a
al,1,h0121,0.7094622530182472,scr2007,avaConv,onshore_a
al,1,h0122,0.5935780938760881,scr2007,avaConv,onshore_a
al,1,h0123,0.4306976342127641,scr2007,avaConv,onshore_a
al,1,h0124,0.4220374146968605,scr2007,avaConv,onshore_a
al,1,h0125,0.4046634352818319,scr2007,avaConv,onshore_a
al,1,h0126,0.39722256354322766,scr2007,avaConv,onshore_a
al,1,h0127,0.6120455221445718,scr2007,avaConv,onshore_a
al,1,h0128,0.7704333390087407,scr2007,avaConv,onshore_a
al,1,h0129,0.9000049257069703,scr2007,avaConv,onshore_a
al,1,h0130,0.8939295859393985,scr2007,avaConv,onshore_a
al,1,h0131,0.8882791017731604,scr2007,avaConv,onshore_a
al,1,h0132,0.8807150109402261,scr2007,avaConv,onshore_a
al,1,h0133,0.8038956441899868,scr2007,avaConv,onshore_a
al,1,h0134,0.7262380931359043,scr2007,avaConv,onshore_a
al,1,h0135,0.6646029815600875,scr2007,avaConv,onshore_a
al,1,h0136,0.7064748674153216,scr2007,avaConv,onshore_a
al,1,h0137,0.7317953831974506,scr2007,avaConv,onshore_a
al,1,h0138,0.7356710326123843,scr2007,avaConv,onshore_a
al,1,h0139,0.618164525027046,scr2007,avaConv,onshore_a
al,1,h0140,0.4692031191117035,scr2007,avaConv,onshore_a
al,1,h0141,0.2265739148983817,scr2007,avaConv,onshore_a
al,1,h0142,0.16586037684029392,scr2007,avaConv,onshore_a
al,1,h0143,0.11005682648774567,scr2007,avaConv,onshore_a
al,1,h0144,0.062474101929181146,scr2007,avaConv,onshore_a
at,1,h0097,0.38690889474581974,scr2007,avaConv,onshore_a
at,1,h0098,0.23416642995408937,scr2007,avaConv,onshore_a
at,1,h0099,0.06215088960199635,scr2007,avaConv,onshore_a
at,1,h0100,0.07366691406608336,scr2007,avaConv,onshore_a
at,1,h0101,0.09470760670931269,scr2007,avaConv,onshore_a
at,1,h0102,0.12366778542178146,scr2007,avaConv,onshore_a
at,1,h0103,0.29582162093403064,scr2007,avaConv,onshore_a
at,1,h0104,0.43720898491008786,scr2007,avaConv,onshore_a
at,1,h0105,0.5550952049382727,scr2007,avaConv,onshore_a
at,1,h0106,0.5660282814409214,scr2007,avaConv,onshore_a
at,1,h0107,0.5838242316534094,scr2007,avaConv,onshore_a
at,1,h0108,0.6282525172123387,scr2007,avaConv,onshore_a
at,1,h0109,0.6085355046334469,scr2007,avaConv,onshore_a
at,1,h0110,0.5848580459178945,scr2007,avaConv,onshore_a
at,1,h0111,0.5605991080028172,scr2007,avaConv,onshore_a
at,1,h0112,0.6109533635314882,scr2007,avaConv,onshore_a
at,1,h0113,0.6563001053456928,scr2007,avaConv,onshore_a
at,1,h0114,0.671034249031039,scr2007,avaConv,onshore_a
at,1,h0115,0.7286088469997857,scr2007,avaConv,onshore_a
at,1,h0116,0.7900686132966231,scr2007,avaConv,onshore_a
at,1,h0117,0.8655495305586319,scr2007,avaConv,onshore_a
at,1,h0118,0.8951301874083186,scr2007,avaConv,onshore_a
at,1,h0119,0.910351268715989,scr2007,avaConv,onshore_a
at,1,h0120,0.9147606980927598,scr2007,avaConv,onshore_a
at,1,h0121,0.833404337161427,scr2007,avaConv,onshore_a
at,1,h0122,0.7475745376317374,scr2007,avaConv,onshore_a
at,1,h0123,0.6542045256403182,scr2007,avaConv,onshore_a
at,1,h0124,0.6387156186192146,scr2007,avaConv,onshore_a
at,1,h0125,0.6309796376597834,scr2007,avaConv,onshore_a
at,1,h0126,0.6390526671110028,scr2007,avaConv,onshore_a
at,1,h0127,0.5682575656174096,scr2007,avaConv,onshore_a
at,1,h0128,0.4981852294023106,scr2007,avaConv,onshore_a
at,1,h0129,0.40944803246935557,scr2007,avaConv,onshore_a
at,1,h0130,0.4267745799076116,scr2007,avaConv,onshore_a
at,1,h0131,0.45722349165002757,scr2007,avaConv,onshore_a
at,1,h0132,0.5242804845816623,scr2007,avaConv,onshore_a
at,1,h0133,0.41887537716103074,scr2007,avaConv,onshore_a
at,1,h0134,0.2766421492519891,scr2007,avaConv,onshore_a
at,1,h0135,0.004044287594851829,scr2007,avaConv,onshore_a
at,1,h0136,0.007018437221287603,scr2007,avaConv,onshore_a
at,1,h0137,0.011002443018162826,scr2007,avaConv,onshore_a
at,1,h0138,0.015582214729529083,scr2007,avaConv,onshore_a
at,1,h0139,0.05345360135746232,scr2007,avaConv,onshore_a
at,1,h0140,0.09206676023053706,scr2007,avaConv,onshore_a
at,1,h0141,0.1351249028616675,scr2007,avaConv,onshore_a
at,1,h0142,0.15863988363859072,scr2007,avaConv,onshore_a
at,1,h0143,0.14961036677867523,scr2007,avaConv,onshore_a
at,1,h0144,0.1408213221729627,scr2007,avaConv,onshore_a
ba,1,h0097,0.41727041055048725,scr2007,avaConv,onshore_a
ba,1,h0098,0.3208283452589914,scr2007,avaConv,onshore_a
ba,1,h0099,0.22510137836418692,scr2007,avaConv,onshore_a
ba,1,h0100,0.2521272800457857,scr2007,avaConv,onshore_a
