region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0409,0.5824317258839928,scr2009,dem,electricity
AL,h0410,0.49843148271881194,scr2009,dem,electricity
AL,h0411,0.4376524663299302,scr2009,dem,electricity
AL,h0412,0.4246023652606434,scr2009,dem,electricity
AL,h0413,0.42008134959476545,scr2009,dem,electricity
AL,h0414,0.41900459001529355,scr2009,dem,electricity
AL,h0415,0.4415587156332724,scr2009,dem,electricity
AL,h0416,0.48617220696635394,scr2009,dem,electricity
AL,h0417,0.5495599381415428,scr2009,dem,electricity
AL,h0418,0.6033261401850072,scr2009,dem,electricity
AL,h0419,0.6376289438979876,scr2009,dem,electricity
AL,h0420,0.6594706031621784,scr2009,dem,electricity
AL,h0421,0.6539529692425214,scr2009,dem,electricity
AL,h0422,0.6396617472200328,scr2009,dem,electricity
AL,h0423,0.6123450099511303,scr2009,dem,electricity
AL,h0424,0.5968554652469691,scr2009,dem,electricity
AL,h0425,0.5853034969733595,scr2009,dem,electricity
AL,h0426,0.5811552819392285,scr2009,dem,electricity
AL,h0427,0.6430732538645914,scr2009,dem,electricity
AL,h0428,0.7128779468381203,scr2009,dem,electricity
AL,h0429,0.7990192989877221,scr2009,dem,electricity
AL,h0430,0.8136832670535139,scr2009,dem,electricity
AL,h0431,0.8018540452899712,scr2009,dem,electricity
AL,h0432,0.7433508414908254,scr2009,dem,electricity
AL,h0433,0.6476523613419602,scr2009,dem,electricity
AL,h0434,0.5592879649895806,scr2009,dem,electricity
AL,h0435,0.4913532635718486,scr2009,dem,electricity
AL,h0436,0.46607154947994794,scr2009,dem,electricity
AL,h0437,0.45146804017058967,scr2009,dem,electricity
AL,h0438,0.4460737530270421,scr2009,dem,electricity
AL,h0439,0.45760348024955133,scr2009,dem,electricity
AL,h0440,0.4959242109591978,scr2009,dem,electricity
AL,h0441,0.5511181545595534,scr2009,dem,electricity
AL,h0442,0.6027063193884379,scr2009,dem,electricity
AL,h0443,0.6312811989983866,scr2009,dem,electricity
AL,h0444,0.6487718478913462,scr2009,dem,electricity
AL,h0445,0.6419089254129655,scr2009,dem,electricity
AL,h0446,0.6295445417225711,scr2009,dem,electricity
AL,h0447,0.604771944454348,scr2009,dem,electricity
AL,h0448,0.5906429756926765,scr2009,dem,electricity
AL,h0449,0.57952354595157,scr2009,dem,electricity
AL,h0450,0.5763540687536943,scr2009,dem,electricity
AL,h0451,0.5841718210825686,scr2009,dem,electricity
AL,h0452,0.6064836870246804,scr2009,dem,electricity
AL,h0453,0.6438412360143686,scr2009,dem,electricity
AL,h0454,0.6598291034268593,scr2009,dem,electricity
AL,h0455,0.6475183571457626,scr2009,dem,electricity
AL,h0456,0.5936373626825402,scr2009,dem,electricity
AL,h0457,0.5286940893628116,scr2009,dem,electricity
AL,h0458,0.470217217839121,scr2009,dem,electricity
AL,h0459,0.43146662199527447,scr2009,dem,electricity
AL,h0460,0.416266406032017,scr2009,dem,electricity
AL,h0461,0.40853260573534134,scr2009,dem,electricity
AL,h0462,0.4083900077653744,scr2009,dem,electricity
AL,h0463,0.43770538691055877,scr2009,dem,electricity
AL,h0464,0.49134889908347357,scr2009,dem,electricity
AL,h0465,0.5560244970424109,scr2009,dem,electricity
AL,h0466,0.5993529411465448,scr2009,dem,electricity
AL,h0467,0.6189196417713854,scr2009,dem,electricity
AL,h0468,0.6303033067399919,scr2009,dem,electricity
AL,h0469,0.6159814264089938,scr2009,dem,electricity
AL,h0470,0.596649596424248,scr2009,dem,electricity
AL,h0471,0.5660765015051314,scr2009,dem,electricity
AL,h0472,0.5502457787556083,scr2009,dem,electricity
AL,h0473,0.5387838164358383,scr2009,dem,electricity
AL,h0474,0.5347439443608273,scr2009,dem,electricity
AL,h0475,0.5401582148975779,scr2009,dem,electricity
AL,h0476,0.5711192290180322,scr2009,dem,electricity
AL,h0477,0.6075455699096315,scr2009,dem,electricity
AL,h0478,0.6228689306961073,scr2009,dem,electricity
AL,h0479,0.5997245358861425,scr2009,dem,electricity
AL,h0480,0.5457294733075431,scr2009,dem,electricity
AT,h0409,5.3266458795607265,scr2009,dem,electricity
AT,h0410,4.91608437920366,scr2009,dem,electricity
AT,h0411,4.621390049563334,scr2009,dem,electricity
AT,h0412,4.523691518098758,scr2009,dem,electricity
AT,h0413,4.548033055382874,scr2009,dem,electricity
AT,h0414,4.779035386745871,scr2009,dem,electricity
AT,h0415,5.380598487654884,scr2009,dem,electricity
AT,h0416,6.165791113187487,scr2009,dem,electricity
AT,h0417,6.890430260327808,scr2009,dem,electricity
AT,h0418,7.284993351371082,scr2009,dem,electricity
AT,h0419,7.507449917688556,scr2009,dem,electricity
AT,h0420,7.657641520328218,scr2009,dem,electricity
AT,h0421,6.947259543358475,scr2009,dem,electricity
AT,h0422,6.154185704996024,scr2009,dem,electricity
AT,h0423,5.337187934698218,scr2009,dem,electricity
AT,h0424,5.258213080310321,scr2009,dem,electricity
AT,h0425,5.252921264509688,scr2009,dem,electricity
AT,h0426,5.317147290737704,scr2009,dem,electricity
AT,h0427,5.930574939254454,scr2009,dem,electricity
AT,h0428,6.462514154384799,scr2009,dem,electricity
AT,h0429,6.9659657507437,scr2009,dem,electricity
AT,h0430,6.735520766022325,scr2009,dem,electricity
AT,h0431,6.447677011756127,scr2009,dem,electricity
AT,h0432,6.0234665120829165,scr2009,dem,electricity
AT,h0433,5.457060483552787,scr2009,dem,electricity
AT,h0434,4.967381945471578,scr2009,dem,electricity
AT,h0435,4.60104514374977,scr2009,dem,electricity
AT,h0436,4.467252925761042,scr2009,dem,electricity
AT,h0437,4.405947064103213,scr2009,dem,electricity
AT,h0438,4.401014159450471,scr2009,dem,electricity
AT,h0439,5.135403061571828,scr2009,dem,electricity
AT,h0440,6.131247373322083,scr2009,dem,electricity
AT,h0441,7.247271127273255,scr2009,dem,electricity
AT,h0442,7.617559854073295,scr2009,dem,electricity
AT,h0443,7.8292194812343805,scr2009,dem,electricity
AT,h0444,7.978575809985294,scr2009,dem,electricity
AT,h0445,7.521440332475569,scr2009,dem,electricity
AT,h0446,6.952604710133875,scr2009,dem,electricity
AT,h0447,6.340615509128325,scr2009,dem,electricity
AT,h0448,6.252542391937938,scr2009,dem,electricity
AT,h0449,6.206862929294076,scr2009,dem,electricity
AT,h0450,6.217522921464364,scr2009,dem,electricity
AT,h0451,6.618486626912207,scr2009,dem,electricity
AT,h0452,7.004500684982537,scr2009,dem,electricity
AT,h0453,7.303741006588297,scr2009,dem,electricity
AT,h0454,6.973611720289403,scr2009,dem,electricity
AT,h0455,6.569659791208933,scr2009,dem,electricity
AT,h0456,6.09588156885009,scr2009,dem,electricity
AT,h0457,5.734213349292057,scr2009,dem,electricity
AT,h0458,5.399219337802794,scr2009,dem,electricity
AT,h0459,5.160870705947851,scr2009,dem,electricity
AT,h0460,4.986936591209528,scr2009,dem,electricity
AT,h0461,4.911336773256289,scr2009,dem,electricity
AT,h0462,4.977424082385187,scr2009,dem,electricity
AT,h0463,5.662146419758753,scr2009,dem,electricity
AT,h0464,6.5755053404944634,scr2009,dem,electricity
AT,h0465,7.519003205562265,scr2009,dem,electricity
AT,h0466,7.86272006454964,scr2009,dem,electricity
AT,h0467,8.037838995244773,scr2009,dem,electricity
AT,h0468,8.149038050166034,scr2009,dem,electricity
AT,h0469,8.047129826122355,scr2009,dem,electricity
AT,h0470,7.828678334131416,scr2009,dem,electricity
AT,h0471,7.547200506931416,scr2009,dem,electricity
AT,h0472,7.412971927901334,scr2009,dem,electricity
AT,h0473,7.329086761799155,scr2009,dem,electricity
AT,h0474,7.303063062936331,scr2009,dem,electricity
AT,h0475,7.4047735767489,scr2009,dem,electricity
AT,h0476,7.5459612835789835,scr2009,dem,electricity
AT,h0477,7.481835656454122,scr2009,dem,electricity
AT,h0478,7.101542864458507,scr2009,dem,electricity
AT,h0479,6.5874758506938145,scr2009,dem,electricity
AT,h0480,6.119829407313957,scr2009,dem,electricity
BA,h0409,1.120765331775901,scr2009,dem,electricity
BA,h0410,0.966781853242244,scr2009,dem,electricity
BA,h0411,0.8587917274276955,scr2009,dem,electricity
BA,h0412,0.8373521988549554,scr2009,dem,electricity
BA,h0413,0.8324851413948857,scr2009,dem,electricity
BA,h0414,0.8335458083404741,scr2009,dem,electricity
BA,h0415,0.8635534932461832,scr2009,dem,electricity
BA,h0416,0.9336846907542861,scr2009,dem,electricity
BA,h0417,1.0373924063390487,scr2009,dem,electricity
BA,h0418,1.1353680690093144,scr2009,dem,electricity
BA,h0419,1.1903254051955332,scr2009,dem,electricity
BA,h0420,1.2159519333173967,scr2009,dem,electricity
BA,h0421,1.213728032602107,scr2009,dem,electricity
BA,h0422,1.1971107931682339,scr2009,dem,electricity
BA,h0423,1.1592497868852534,scr2009,dem,electricity
BA,h0424,1.1208041019071295,scr2009,dem,electricity
BA,h0425,1.0946177925735852,scr2009,dem,electricity
BA,h0426,1.0881480311970455,scr2009,dem,electricity
BA,h0427,1.227126774913207,scr2009,dem,electricity
BA,h0428,1.3850323655576309,scr2009,dem,electricity
BA,h0429,1.5794605843370424,scr2009,dem,electricity
BA,h0430,1.6182401284193189,scr2009,dem,electricity
BA,h0431,1.600301543743074,scr2009,dem,electricity
BA,h0432,1.4821079259230392,scr2009,dem,electricity
BA,h0433,1.249095410746329,scr2009,dem,electricity
BA,h0434,1.0375250714241848,scr2009,dem,electricity
BA,h0435,0.8735610454739527,scr2009,dem,electricity
BA,h0436,0.8357165972951621,scr2009,dem,electricity
BA,h0437,0.816928717508071,scr2009,dem,electricity
BA,h0438,0.81397285068795,scr2009,dem,electricity
BA,h0439,0.8546149271870559,scr2009,dem,electricity
BA,h0440,0.9454518243822038,scr2009,dem,electricity
BA,h0441,1.067141667533374,scr2009,dem,electricity
BA,h0442,1.1666163556922307,scr2009,dem,electricity
BA,h0443,1.2163944540531453,scr2009,dem,electricity
BA,h0444,1.240979271447402,scr2009,dem,electricity
BA,h0445,1.234892841043022,scr2009,dem,electricity
BA,h0446,1.2200464483817068,scr2009,dem,electricity
BA,h0447,1.1831848060386843,scr2009,dem,electricity
BA,h0448,1.151136011169528,scr2009,dem,electricity
BA,h0449,1.1282219293701976,scr2009,dem,electricity
BA,h0450,1.1248565109690278,scr2009,dem,electricity
BA,h0451,1.158132021481887,scr2009,dem,electricity
BA,h0452,1.221241732150734,scr2009,dem,electricity
BA,h0453,1.31478551131384,scr2009,dem,electricity
BA,h0454,1.3491177026108048,scr2009,dem,electricity
BA,h0455,1.3227963999421712,scr2009,dem,electricity
BA,h0456,1.2080998566484429,scr2009,dem,electricity
BA,h0457,1.0833621133343034,scr2009,dem,electricity
BA,h0458,0.9726740314434362,scr2009,dem,electricity
BA,h0459,0.9035216422941861,scr2009,dem,electricity
BA,h0460,0.8713142131986377,scr2009,dem,electricity
BA,h0461,0.8548537316849478,scr2009,dem,electricity
BA,h0462,0.8543782010562899,scr2009,dem,electricity
BA,h0463,0.9134324408600724,scr2009,dem,electricity
BA,h0464,1.023584895597975,scr2009,dem,electricity
BA,h0465,1.1570798856889817,scr2009,dem,electricity
BA,h0466,1.2472226675767992,scr2009,dem,electricity
BA,h0467,1.2860136134467859,scr2009,dem,electricity
BA,h0468,1.306226195465605,scr2009,dem,electricity
BA,h0469,1.2788974348031616,scr2009,dem,electricity
BA,h0470,1.2422364525442893,scr2009,dem,electricity
BA,h0471,1.1835124940989525,scr2009,dem,electricity
BA,h0472,1.1498237284068666,scr2009,dem,electricity
BA,h0473,1.1254885158280454,scr2009,dem,electricity
BA,h0474,1.1169571405656054,scr2009,dem,electricity
BA,h0475,1.1279220006126405,scr2009,dem,electricity
BA,h0476,1.1930770631375103,scr2009,dem,electricity
BA,h0477,1.269928866748207,scr2009,dem,electricity
BA,h0478,1.3023058560174445,scr2009,dem,electricity
BA,h0479,1.2525512545117172,scr2009,dem,electricity
BA,h0480,1.1373383273555973,scr2009,dem,electricity
BE,h0409,7.033315254317005,scr2009,dem,electricity
BE,h0410,6.448009377466023,scr2009,dem,electricity
BE,h0411,5.952565363110768,scr2009,dem,electricity
BE,h0412,5.791684177118134,scr2009,dem,electricity
BE,h0413,5.736184314796125,scr2009,dem,electricity
BE,h0414,5.854740432431676,scr2009,dem,electricity
BE,h0415,6.328168117807254,scr2009,dem,electricity
BE,h0416,6.999127890433141,scr2009,dem,electricity
BE,h0417,7.770108756440397,scr2009,dem,electricity
BE,h0418,8.335542693630117,scr2009,dem,electricity
BE,h0419,8.735775067734245,scr2009,dem,electricity
BE,h0420,9.000285290665971,scr2009,dem,electricity
BE,h0421,8.46728433959834,scr2009,dem,electricity
BE,h0422,7.816181460059541,scr2009,dem,electricity
BE,h0423,7.045916497491461,scr2009,dem,electricity
BE,h0424,6.89619535037161,scr2009,dem,electricity
BE,h0425,6.77742932064169,scr2009,dem,electricity
BE,h0426,6.749916069562497,scr2009,dem,electricity
BE,h0427,7.395497610663667,scr2009,dem,electricity
BE,h0428,7.993025736468373,scr2009,dem,electricity
BE,h0429,8.47671782283799,scr2009,dem,electricity
BE,h0430,8.33523729714328,scr2009,dem,electricity
BE,h0431,8.276802339522721,scr2009,dem,electricity
BE,h0432,8.13988893127783,scr2009,dem,electricity
BE,h0433,7.532294773961631,scr2009,dem,electricity
BE,h0434,6.840699986998172,scr2009,dem,electricity
BE,h0435,6.2302466115214425,scr2009,dem,electricity
BE,h0436,6.00354180409089,scr2009,dem,electricity
BE,h0437,5.857856508419493,scr2009,dem,electricity
BE,h0438,5.803120299039145,scr2009,dem,electricity
BE,h0439,6.436757234868527,scr2009,dem,electricity
BE,h0440,7.295203991880147,scr2009,dem,electricity
BE,h0441,8.359469301312252,scr2009,dem,electricity
BE,h0442,8.879504181280346,scr2009,dem,electricity
BE,h0443,9.265302691882912,scr2009,dem,electricity
BE,h0444,9.510424445000506,scr2009,dem,electricity
BE,h0445,9.132609981334081,scr2009,dem,electricity
BE,h0446,8.628093073432378,scr2009,dem,electricity
BE,h0447,7.992212622597893,scr2009,dem,electricity
BE,h0448,7.820249646985121,scr2009,dem,electricity
BE,h0449,7.701561543299393,scr2009,dem,electricity
BE,h0450,7.670036570170798,scr2009,dem,electricity
BE,h0451,8.13935590333514,scr2009,dem,electricity
