region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0242,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0243,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0244,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0245,0.00035713782593670883,scr1982,avaConv,pvOpenspace_a
al,1,h0246,0.017122388980051046,scr1982,avaConv,pvOpenspace_a
al,1,h0247,0.07162902981998052,scr1982,avaConv,pvOpenspace_a
al,1,h0248,0.17791066742796527,scr1982,avaConv,pvOpenspace_a
al,1,h0249,0.29867396067349156,scr1982,avaConv,pvOpenspace_a
al,1,h0250,0.41251335352859525,scr1982,avaConv,pvOpenspace_a
al,1,h0251,0.5057486383549562,scr1982,avaConv,pvOpenspace_a
al,1,h0252,0.5713127260243507,scr1982,avaConv,pvOpenspace_a
al,1,h0253,0.6049840009508554,scr1982,avaConv,pvOpenspace_a
al,1,h0254,0.5796997349730695,scr1982,avaConv,pvOpenspace_a
al,1,h0255,0.5028996542416623,scr1982,avaConv,pvOpenspace_a
al,1,h0256,0.3719580492338082,scr1982,avaConv,pvOpenspace_a
al,1,h0257,0.22547085894417943,scr1982,avaConv,pvOpenspace_a
al,1,h0258,0.10009379760757199,scr1982,avaConv,pvOpenspace_a
al,1,h0259,0.028231863589180617,scr1982,avaConv,pvOpenspace_a
al,1,h0260,0.003312433407111407,scr1982,avaConv,pvOpenspace_a
al,1,h0261,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0262,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0263,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0264,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0265,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0266,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0267,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0268,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0269,0.0010025339777195677,scr1982,avaConv,pvOpenspace_a
al,1,h0270,0.02318379441362242,scr1982,avaConv,pvOpenspace_a
al,1,h0271,0.09314724728321785,scr1982,avaConv,pvOpenspace_a
al,1,h0272,0.21916625964637165,scr1982,avaConv,pvOpenspace_a
al,1,h0273,0.35383692057640953,scr1982,avaConv,pvOpenspace_a
al,1,h0274,0.45113914920712245,scr1982,avaConv,pvOpenspace_a
