region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0289,1.6394834565399414,scr2013,stInflow,reservoir
al,h0290,1.5426377552174342,scr2013,stInflow,reservoir
al,h0291,1.4460320908822393,scr2013,stInflow,reservoir
al,h0292,1.4460320908822393,scr2013,stInflow,reservoir
al,h0293,1.4460320908822393,scr2013,stInflow,reservoir
al,h0294,1.4460320908822393,scr2013,stInflow,reservoir
al,h0295,1.4460320908822393,scr2013,stInflow,reservoir
al,h0296,1.4460320908822393,scr2013,stInflow,reservoir
al,h0297,1.4460320908822393,scr2013,stInflow,reservoir
al,h0298,1.4460320908822393,scr2013,stInflow,reservoir
al,h0299,1.4460320908822393,scr2013,stInflow,reservoir
al,h0300,1.4460320908822393,scr2013,stInflow,reservoir
al,h0301,1.3487755006199689,scr2013,stInflow,reservoir
al,h0302,1.2517967717302618,scr2013,stInflow,reservoir
al,h0303,1.1551163853384245,scr2013,stInflow,reservoir
al,h0304,1.1551163853384245,scr2013,stInflow,reservoir
al,h0305,1.1551163853384245,scr2013,stInflow,reservoir
al,h0306,1.1551163853384245,scr2013,stInflow,reservoir
al,h0307,1.1551163853384245,scr2013,stInflow,reservoir
al,h0308,1.1551163853384245,scr2013,stInflow,reservoir
al,h0309,1.1551163853384245,scr2013,stInflow,reservoir
al,h0310,1.1551163853384245,scr2013,stInflow,reservoir
al,h0311,1.1551163853384245,scr2013,stInflow,reservoir
al,h0312,1.1551163853384245,scr2013,stInflow,reservoir
al,h0313,1.135133089543903,scr2013,stInflow,reservoir
al,h0314,1.1151638296120312,scr2013,stInflow,reservoir
al,h0315,1.095208845752528,scr2013,stInflow,reservoir
al,h0316,1.095208845752528,scr2013,stInflow,reservoir
al,h0317,1.095208845752528,scr2013,stInflow,reservoir
al,h0318,1.095208845752528,scr2013,stInflow,reservoir
al,h0319,1.095208845752528,scr2013,stInflow,reservoir
al,h0320,1.095208845752528,scr2013,stInflow,reservoir
al,h0321,1.095208845752528,scr2013,stInflow,reservoir
al,h0322,1.095208845752528,scr2013,stInflow,reservoir
al,h0323,1.095208845752528,scr2013,stInflow,reservoir
al,h0324,1.095208845752528,scr2013,stInflow,reservoir
al,h0325,1.068292554846662,scr2013,stInflow,reservoir
al,h0326,1.041403375219261,scr2013,stInflow,reservoir
al,h0327,1.0145419774702689,scr2013,stInflow,reservoir
al,h0328,1.0145419774702689,scr2013,stInflow,reservoir
al,h0329,1.0145419774702689,scr2013,stInflow,reservoir
al,h0330,1.0145419774702689,scr2013,stInflow,reservoir
al,h0331,1.0145419774702689,scr2013,stInflow,reservoir
al,h0332,1.0145419774702689,scr2013,stInflow,reservoir
al,h0333,1.0145419774702689,scr2013,stInflow,reservoir
al,h0334,1.0145419774702689,scr2013,stInflow,reservoir
al,h0335,1.0145419774702689,scr2013,stInflow,reservoir
al,h0336,1.0145419774702689,scr2013,stInflow,reservoir
at,h0289,0.549152572598937,scr2013,stInflow,reservoir
at,h0290,0.5636190691702752,scr2013,stInflow,reservoir
at,h0291,0.578089294176682,scr2013,stInflow,reservoir
at,h0292,0.578089294176682,scr2013,stInflow,reservoir
at,h0293,0.578089294176682,scr2013,stInflow,reservoir
at,h0294,0.578089294176682,scr2013,stInflow,reservoir
at,h0295,0.578089294176682,scr2013,stInflow,reservoir
at,h0296,0.578089294176682,scr2013,stInflow,reservoir
at,h0297,0.578089294176682,scr2013,stInflow,reservoir
at,h0298,0.578089294176682,scr2013,stInflow,reservoir
at,h0299,0.578089294176682,scr2013,stInflow,reservoir
at,h0300,0.578089294176682,scr2013,stInflow,reservoir
at,h0301,0.5885522443011535,scr2013,stInflow,reservoir
at,h0302,0.5990170615742862,scr2013,stInflow,reservoir
at,h0303,0.6094837139046458,scr2013,stInflow,reservoir
at,h0304,0.6094837139046458,scr2013,stInflow,reservoir
at,h0305,0.6094837139046458,scr2013,stInflow,reservoir
at,h0306,0.6094837139046458,scr2013,stInflow,reservoir
at,h0307,0.6094837139046458,scr2013,stInflow,reservoir
at,h0308,0.6094837139046458,scr2013,stInflow,reservoir
at,h0309,0.6094837139046458,scr2013,stInflow,reservoir
at,h0310,0.6094837139046458,scr2013,stInflow,reservoir
at,h0311,0.6094837139046458,scr2013,stInflow,reservoir
at,h0312,0.6094837139046458,scr2013,stInflow,reservoir
at,h0313,0.6112189032085802,scr2013,stInflow,reservoir
at,h0314,0.6129541419442575,scr2013,stInflow,reservoir
at,h0315,0.614689429974048,scr2013,stInflow,reservoir
at,h0316,0.614689429974048,scr2013,stInflow,reservoir
at,h0317,0.614689429974048,scr2013,stInflow,reservoir
at,h0318,0.614689429974048,scr2013,stInflow,reservoir
at,h0319,0.614689429974048,scr2013,stInflow,reservoir
at,h0320,0.614689429974048,scr2013,stInflow,reservoir
at,h0321,0.614689429974048,scr2013,stInflow,reservoir
at,h0322,0.614689429974048,scr2013,stInflow,reservoir
at,h0323,0.614689429974048,scr2013,stInflow,reservoir
at,h0324,0.614689429974048,scr2013,stInflow,reservoir
