region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.5248308513015661,scr1986,avaConv,onshore_a
al,1,h0290,0.7485372086260166,scr1986,avaConv,onshore_a
al,1,h0291,0.9252319274639442,scr1986,avaConv,onshore_a
al,1,h0292,0.919238627128674,scr1986,avaConv,onshore_a
al,1,h0293,0.905539156997422,scr1986,avaConv,onshore_a
al,1,h0294,0.889266048828677,scr1986,avaConv,onshore_a
al,1,h0295,0.8458549208897005,scr1986,avaConv,onshore_a
al,1,h0296,0.8034484920934533,scr1986,avaConv,onshore_a
al,1,h0297,0.7658027699513025,scr1986,avaConv,onshore_a
al,1,h0298,0.7682256147712042,scr1986,avaConv,onshore_a
al,1,h0299,0.7683077437544166,scr1986,avaConv,onshore_a
al,1,h0300,0.7551328579585336,scr1986,avaConv,onshore_a
al,1,h0301,0.6904691464119803,scr1986,avaConv,onshore_a
al,1,h0302,0.6336690913316859,scr1986,avaConv,onshore_a
al,1,h0303,0.5918773128873794,scr1986,avaConv,onshore_a
al,1,h0304,0.6132122350110267,scr1986,avaConv,onshore_a
al,1,h0305,0.6036729292145454,scr1986,avaConv,onshore_a
al,1,h0306,0.5328930570723407,scr1986,avaConv,onshore_a
al,1,h0307,0.44308238415313733,scr1986,avaConv,onshore_a
al,1,h0308,0.37714321978203924,scr1986,avaConv,onshore_a
al,1,h0309,0.36093350270166685,scr1986,avaConv,onshore_a
al,1,h0310,0.32457968142110943,scr1986,avaConv,onshore_a
al,1,h0311,0.31733025540328036,scr1986,avaConv,onshore_a
al,1,h0312,0.3044426451703195,scr1986,avaConv,onshore_a
al,1,h0313,0.27619966296153114,scr1986,avaConv,onshore_a
al,1,h0314,0.22103746983756883,scr1986,avaConv,onshore_a
al,1,h0315,0.20397614550656307,scr1986,avaConv,onshore_a
al,1,h0316,0.22481868510852865,scr1986,avaConv,onshore_a
al,1,h0317,0.2465289060532979,scr1986,avaConv,onshore_a
al,1,h0318,0.2607012064210306,scr1986,avaConv,onshore_a
al,1,h0319,0.24517493216614147,scr1986,avaConv,onshore_a
al,1,h0320,0.22292222162714764,scr1986,avaConv,onshore_a
al,1,h0321,0.19749709320369715,scr1986,avaConv,onshore_a
al,1,h0322,0.21069562635217845,scr1986,avaConv,onshore_a
al,1,h0323,0.23867214456747524,scr1986,avaConv,onshore_a
al,1,h0324,0.30126881506306846,scr1986,avaConv,onshore_a
al,1,h0325,0.3999551868921286,scr1986,avaConv,onshore_a
al,1,h0326,0.4891786637722298,scr1986,avaConv,onshore_a
al,1,h0327,0.5338725076566267,scr1986,avaConv,onshore_a
al,1,h0328,0.5298457641379212,scr1986,avaConv,onshore_a
al,1,h0329,0.4862527698852218,scr1986,avaConv,onshore_a
al,1,h0330,0.4344353205225667,scr1986,avaConv,onshore_a
al,1,h0331,0.5220341924767838,scr1986,avaConv,onshore_a
al,1,h0332,0.5983396418679712,scr1986,avaConv,onshore_a
al,1,h0333,0.6623617369531228,scr1986,avaConv,onshore_a
al,1,h0334,0.5919478707761824,scr1986,avaConv,onshore_a
al,1,h0335,0.4940568041974108,scr1986,avaConv,onshore_a
al,1,h0336,0.38455108160901724,scr1986,avaConv,onshore_a
at,1,h0289,0.10200927945791476,scr1986,avaConv,onshore_a
at,1,h0290,0.17044492448585297,scr1986,avaConv,onshore_a
at,1,h0291,0.24120949203256073,scr1986,avaConv,onshore_a
at,1,h0292,0.2792971542765481,scr1986,avaConv,onshore_a
at,1,h0293,0.30070872243909363,scr1986,avaConv,onshore_a
at,1,h0294,0.30802152805884353,scr1986,avaConv,onshore_a
at,1,h0295,0.2929766647889834,scr1986,avaConv,onshore_a
at,1,h0296,0.26693424116587067,scr1986,avaConv,onshore_a
at,1,h0297,0.2436531570955846,scr1986,avaConv,onshore_a
at,1,h0298,0.24013265145118123,scr1986,avaConv,onshore_a
at,1,h0299,0.23181892785294253,scr1986,avaConv,onshore_a
at,1,h0300,0.22506080341616086,scr1986,avaConv,onshore_a
at,1,h0301,0.47024413675472004,scr1986,avaConv,onshore_a
at,1,h0302,0.6853632557832884,scr1986,avaConv,onshore_a
at,1,h0303,0.8745642037113054,scr1986,avaConv,onshore_a
at,1,h0304,0.8748722621866966,scr1986,avaConv,onshore_a
at,1,h0305,0.8726604116630764,scr1986,avaConv,onshore_a
at,1,h0306,0.8699344642871444,scr1986,avaConv,onshore_a
at,1,h0307,0.7182776591176918,scr1986,avaConv,onshore_a
at,1,h0308,0.5580755741021151,scr1986,avaConv,onshore_a
at,1,h0309,0.3756170988930375,scr1986,avaConv,onshore_a
at,1,h0310,0.36709023354985937,scr1986,avaConv,onshore_a
at,1,h0311,0.3330483690162871,scr1986,avaConv,onshore_a
at,1,h0312,0.2929087689868122,scr1986,avaConv,onshore_a
at,1,h0313,0.20554631441866167,scr1986,avaConv,onshore_a
