region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0625,0.0,scr2007,avaConv,pvResi
al,h0626,0.0,scr2007,avaConv,pvResi
al,h0627,0.0,scr2007,avaConv,pvResi
al,h0628,0.0,scr2007,avaConv,pvResi
al,h0629,0.0,scr2007,avaConv,pvResi
al,h0630,0.0,scr2007,avaConv,pvResi
al,h0631,0.0,scr2007,avaConv,pvResi
al,h0632,0.0023189458406543202,scr2007,avaConv,pvResi
al,h0633,0.009747880003352817,scr2007,avaConv,pvResi
al,h0634,0.023237641882389526,scr2007,avaConv,pvResi
al,h0635,0.036084115702588564,scr2007,avaConv,pvResi
al,h0636,0.04315163394479486,scr2007,avaConv,pvResi
al,h0637,0.1165379838312274,scr2007,avaConv,pvResi
al,h0638,0.1648682070157138,scr2007,avaConv,pvResi
al,h0639,0.18428032664620977,scr2007,avaConv,pvResi
al,h0640,0.08593635573863269,scr2007,avaConv,pvResi
al,h0641,0.02586831997431923,scr2007,avaConv,pvResi
al,h0642,0.0,scr2007,avaConv,pvResi
al,h0643,0.0,scr2007,avaConv,pvResi
al,h0644,0.0,scr2007,avaConv,pvResi
al,h0645,0.0,scr2007,avaConv,pvResi
al,h0646,0.0,scr2007,avaConv,pvResi
al,h0647,0.0,scr2007,avaConv,pvResi
al,h0648,0.0,scr2007,avaConv,pvResi
al,h0649,0.0,scr2007,avaConv,pvResi
al,h0650,0.0,scr2007,avaConv,pvResi
al,h0651,0.0,scr2007,avaConv,pvResi
al,h0652,0.0,scr2007,avaConv,pvResi
al,h0653,0.0,scr2007,avaConv,pvResi
al,h0654,0.0,scr2007,avaConv,pvResi
al,h0655,0.0,scr2007,avaConv,pvResi
al,h0656,0.0409540608318065,scr2007,avaConv,pvResi
al,h0657,0.15129626629174095,scr2007,avaConv,pvResi
al,h0658,0.32464868017131937,scr2007,avaConv,pvResi
al,h0659,0.46957240820046947,scr2007,avaConv,pvResi
al,h0660,0.5493182996528173,scr2007,avaConv,pvResi
al,h0661,0.40677753888827656,scr2007,avaConv,pvResi
al,h0662,0.2310943729045096,scr2007,avaConv,pvResi
al,h0663,0.06064337009533685,scr2007,avaConv,pvResi
al,h0664,0.025517896144698026,scr2007,avaConv,pvResi
al,h0665,0.006534219734124524,scr2007,avaConv,pvResi
al,h0666,0.0,scr2007,avaConv,pvResi
al,h0667,0.0,scr2007,avaConv,pvResi
al,h0668,0.0,scr2007,avaConv,pvResi
al,h0669,0.0,scr2007,avaConv,pvResi
al,h0670,0.0,scr2007,avaConv,pvResi
al,h0671,0.0,scr2007,avaConv,pvResi
al,h0672,0.0,scr2007,avaConv,pvResi
at,h0625,0.0,scr2007,avaConv,pvResi
at,h0626,0.0,scr2007,avaConv,pvResi
at,h0627,0.0,scr2007,avaConv,pvResi
at,h0628,0.0,scr2007,avaConv,pvResi
at,h0629,0.0,scr2007,avaConv,pvResi
at,h0630,0.0,scr2007,avaConv,pvResi
at,h0631,0.0,scr2007,avaConv,pvResi
at,h0632,0.00020856459744287968,scr2007,avaConv,pvResi
at,h0633,0.01257431763172175,scr2007,avaConv,pvResi
at,h0634,0.04805231376217772,scr2007,avaConv,pvResi
at,h0635,0.10701766528245729,scr2007,avaConv,pvResi
at,h0636,0.16928526141546127,scr2007,avaConv,pvResi
at,h0637,0.20574349226983923,scr2007,avaConv,pvResi
at,h0638,0.19792733348307992,scr2007,avaConv,pvResi
at,h0639,0.14564920367440448,scr2007,avaConv,pvResi
at,h0640,0.07155252466009243,scr2007,avaConv,pvResi
at,h0641,0.021548351699398147,scr2007,avaConv,pvResi
at,h0642,0.0,scr2007,avaConv,pvResi
at,h0643,0.0,scr2007,avaConv,pvResi
at,h0644,0.0,scr2007,avaConv,pvResi
at,h0645,0.0,scr2007,avaConv,pvResi
at,h0646,0.0,scr2007,avaConv,pvResi
at,h0647,0.0,scr2007,avaConv,pvResi
at,h0648,0.0,scr2007,avaConv,pvResi
at,h0649,0.0,scr2007,avaConv,pvResi
at,h0650,0.0,scr2007,avaConv,pvResi
at,h0651,0.0,scr2007,avaConv,pvResi
at,h0652,0.0,scr2007,avaConv,pvResi
at,h0653,0.0,scr2007,avaConv,pvResi
at,h0654,0.0,scr2007,avaConv,pvResi
at,h0655,0.0,scr2007,avaConv,pvResi
at,h0656,0.0,scr2007,avaConv,pvResi
at,h0657,0.046343463703785885,scr2007,avaConv,pvResi
at,h0658,0.139385343940919,scr2007,avaConv,pvResi
at,h0659,0.26508458214265723,scr2007,avaConv,pvResi
at,h0660,0.3495299795111134,scr2007,avaConv,pvResi
at,h0661,0.3192912200854645,scr2007,avaConv,pvResi
at,h0662,0.2494243261878599,scr2007,avaConv,pvResi
at,h0663,0.1492406917772497,scr2007,avaConv,pvResi
at,h0664,0.0834256495560177,scr2007,avaConv,pvResi
at,h0665,0.03101359347515644,scr2007,avaConv,pvResi
at,h0666,0.0007001809654688935,scr2007,avaConv,pvResi
at,h0667,0.0,scr2007,avaConv,pvResi
at,h0668,0.0,scr2007,avaConv,pvResi
at,h0669,0.0,scr2007,avaConv,pvResi
at,h0670,0.0,scr2007,avaConv,pvResi
at,h0671,0.0,scr2007,avaConv,pvResi
at,h0672,0.0,scr2007,avaConv,pvResi
ba,h0625,0.0,scr2007,avaConv,pvResi
ba,h0626,0.0,scr2007,avaConv,pvResi
ba,h0627,0.0,scr2007,avaConv,pvResi
ba,h0628,0.0,scr2007,avaConv,pvResi
ba,h0629,0.0,scr2007,avaConv,pvResi
ba,h0630,0.0,scr2007,avaConv,pvResi
ba,h0631,0.0,scr2007,avaConv,pvResi
ba,h0632,0.0,scr2007,avaConv,pvResi
ba,h0633,0.0038176616476171257,scr2007,avaConv,pvResi
ba,h0634,0.014258167777712917,scr2007,avaConv,pvResi
ba,h0635,0.03052886711515258,scr2007,avaConv,pvResi
ba,h0636,0.04315614631755887,scr2007,avaConv,pvResi
ba,h0637,0.11434107813184907,scr2007,avaConv,pvResi
ba,h0638,0.16519999966728485,scr2007,avaConv,pvResi
ba,h0639,0.18755986797406426,scr2007,avaConv,pvResi
ba,h0640,0.10153526381215615,scr2007,avaConv,pvResi
ba,h0641,0.03535238186780773,scr2007,avaConv,pvResi
ba,h0642,0.0,scr2007,avaConv,pvResi
ba,h0643,0.0,scr2007,avaConv,pvResi
ba,h0644,0.0,scr2007,avaConv,pvResi
ba,h0645,0.0,scr2007,avaConv,pvResi
ba,h0646,0.0,scr2007,avaConv,pvResi
ba,h0647,0.0,scr2007,avaConv,pvResi
ba,h0648,0.0,scr2007,avaConv,pvResi
ba,h0649,0.0,scr2007,avaConv,pvResi
ba,h0650,0.0,scr2007,avaConv,pvResi
ba,h0651,0.0,scr2007,avaConv,pvResi
ba,h0652,0.0,scr2007,avaConv,pvResi
ba,h0653,0.0,scr2007,avaConv,pvResi
ba,h0654,0.0,scr2007,avaConv,pvResi
ba,h0655,0.0,scr2007,avaConv,pvResi
ba,h0656,0.03492849177708005,scr2007,avaConv,pvResi
ba,h0657,0.12253209652855579,scr2007,avaConv,pvResi
ba,h0658,0.26305705352106296,scr2007,avaConv,pvResi
ba,h0659,0.39984822882323034,scr2007,avaConv,pvResi
ba,h0660,0.49432102027766717,scr2007,avaConv,pvResi
ba,h0661,0.46611885197942293,scr2007,avaConv,pvResi
ba,h0662,0.36509601584646745,scr2007,avaConv,pvResi
ba,h0663,0.2131337172591626,scr2007,avaConv,pvResi
ba,h0664,0.10066788718331263,scr2007,avaConv,pvResi
ba,h0665,0.028751685840595394,scr2007,avaConv,pvResi
ba,h0666,0.0,scr2007,avaConv,pvResi
ba,h0667,0.0,scr2007,avaConv,pvResi
ba,h0668,0.0,scr2007,avaConv,pvResi
ba,h0669,0.0,scr2007,avaConv,pvResi
ba,h0670,0.0,scr2007,avaConv,pvResi
ba,h0671,0.0,scr2007,avaConv,pvResi
ba,h0672,0.0,scr2007,avaConv,pvResi
be,h0625,0.0,scr2007,avaConv,pvResi
be,h0626,0.0,scr2007,avaConv,pvResi
be,h0627,0.0,scr2007,avaConv,pvResi
be,h0628,0.0,scr2007,avaConv,pvResi
be,h0629,0.0,scr2007,avaConv,pvResi
be,h0630,0.0,scr2007,avaConv,pvResi
be,h0631,0.0,scr2007,avaConv,pvResi
be,h0632,0.0,scr2007,avaConv,pvResi
be,h0633,0.0010246819780403288,scr2007,avaConv,pvResi
be,h0634,0.01689441688222804,scr2007,avaConv,pvResi
be,h0635,0.04466763737076429,scr2007,avaConv,pvResi
be,h0636,0.06899216450948054,scr2007,avaConv,pvResi
be,h0637,0.14621038591198213,scr2007,avaConv,pvResi
be,h0638,0.19140371552206675,scr2007,avaConv,pvResi
be,h0639,0.20607482867551385,scr2007,avaConv,pvResi
be,h0640,0.11047522689245474,scr2007,avaConv,pvResi
be,h0641,0.03916522676785675,scr2007,avaConv,pvResi
be,h0642,0.00680224738354069,scr2007,avaConv,pvResi
be,h0643,0.0,scr2007,avaConv,pvResi
be,h0644,0.0,scr2007,avaConv,pvResi
be,h0645,0.0,scr2007,avaConv,pvResi
be,h0646,0.0,scr2007,avaConv,pvResi
be,h0647,0.0,scr2007,avaConv,pvResi
be,h0648,0.0,scr2007,avaConv,pvResi
be,h0649,0.0,scr2007,avaConv,pvResi
be,h0650,0.0,scr2007,avaConv,pvResi
be,h0651,0.0,scr2007,avaConv,pvResi
be,h0652,0.0,scr2007,avaConv,pvResi
be,h0653,0.0,scr2007,avaConv,pvResi
be,h0654,0.0,scr2007,avaConv,pvResi
be,h0655,0.0,scr2007,avaConv,pvResi
be,h0656,0.0,scr2007,avaConv,pvResi
be,h0657,0.0,scr2007,avaConv,pvResi
be,h0658,0.04410694487481217,scr2007,avaConv,pvResi
be,h0659,0.1529530572217632,scr2007,avaConv,pvResi
be,h0660,0.31670259861638844,scr2007,avaConv,pvResi
be,h0661,0.38338421623172614,scr2007,avaConv,pvResi
be,h0662,0.37997422509299394,scr2007,avaConv,pvResi
be,h0663,0.3015106508670846,scr2007,avaConv,pvResi
be,h0664,0.2032546944108589,scr2007,avaConv,pvResi
be,h0665,0.08886587687287338,scr2007,avaConv,pvResi
be,h0666,0.019500858673241007,scr2007,avaConv,pvResi
be,h0667,0.0,scr2007,avaConv,pvResi
be,h0668,0.0,scr2007,avaConv,pvResi
be,h0669,0.0,scr2007,avaConv,pvResi
be,h0670,0.0,scr2007,avaConv,pvResi
be,h0671,0.0,scr2007,avaConv,pvResi
be,h0672,0.0,scr2007,avaConv,pvResi
bg,h0625,0.0,scr2007,avaConv,pvResi
bg,h0626,0.0,scr2007,avaConv,pvResi
bg,h0627,0.0,scr2007,avaConv,pvResi
bg,h0628,0.0,scr2007,avaConv,pvResi
bg,h0629,0.0,scr2007,avaConv,pvResi
bg,h0630,0.0,scr2007,avaConv,pvResi
bg,h0631,0.003521306279372638,scr2007,avaConv,pvResi
bg,h0632,0.05302950880896819,scr2007,avaConv,pvResi
bg,h0633,0.15840663297885926,scr2007,avaConv,pvResi
bg,h0634,0.3053105504144841,scr2007,avaConv,pvResi
bg,h0635,0.40871275531885587,scr2007,avaConv,pvResi
bg,h0636,0.4468283899325057,scr2007,avaConv,pvResi
bg,h0637,0.4389785344127773,scr2007,avaConv,pvResi
bg,h0638,0.3543820291802279,scr2007,avaConv,pvResi
bg,h0639,0.23052427829215658,scr2007,avaConv,pvResi
bg,h0640,0.09119229806535059,scr2007,avaConv,pvResi
bg,h0641,0.020399904197234593,scr2007,avaConv,pvResi
bg,h0642,0.0,scr2007,avaConv,pvResi
bg,h0643,0.0,scr2007,avaConv,pvResi
bg,h0644,0.0,scr2007,avaConv,pvResi
bg,h0645,0.0,scr2007,avaConv,pvResi
bg,h0646,0.0,scr2007,avaConv,pvResi
bg,h0647,0.0,scr2007,avaConv,pvResi
bg,h0648,0.0,scr2007,avaConv,pvResi
bg,h0649,0.0,scr2007,avaConv,pvResi
bg,h0650,0.0,scr2007,avaConv,pvResi
bg,h0651,0.0,scr2007,avaConv,pvResi
bg,h0652,0.0,scr2007,avaConv,pvResi
bg,h0653,0.0,scr2007,avaConv,pvResi
bg,h0654,0.0,scr2007,avaConv,pvResi
bg,h0655,0.0,scr2007,avaConv,pvResi
bg,h0656,0.050735176810367426,scr2007,avaConv,pvResi
bg,h0657,0.17394551264761898,scr2007,avaConv,pvResi
bg,h0658,0.36398435272722107,scr2007,avaConv,pvResi
bg,h0659,0.5070412903671238,scr2007,avaConv,pvResi
bg,h0660,0.5741087977004454,scr2007,avaConv,pvResi
bg,h0661,0.5398195926812765,scr2007,avaConv,pvResi
bg,h0662,0.42865504516275027,scr2007,avaConv,pvResi
bg,h0663,0.2679960921834541,scr2007,avaConv,pvResi
bg,h0664,0.11642874089929872,scr2007,avaConv,pvResi
bg,h0665,0.028943255377340774,scr2007,avaConv,pvResi
bg,h0666,0.0,scr2007,avaConv,pvResi
bg,h0667,0.0,scr2007,avaConv,pvResi
bg,h0668,0.0,scr2007,avaConv,pvResi
bg,h0669,0.0,scr2007,avaConv,pvResi
bg,h0670,0.0,scr2007,avaConv,pvResi
bg,h0671,0.0,scr2007,avaConv,pvResi
bg,h0672,0.0,scr2007,avaConv,pvResi
ch,h0625,0.0,scr2007,avaConv,pvResi
ch,h0626,0.0,scr2007,avaConv,pvResi
ch,h0627,0.0,scr2007,avaConv,pvResi
ch,h0628,0.0,scr2007,avaConv,pvResi
ch,h0629,0.0,scr2007,avaConv,pvResi
ch,h0630,0.0,scr2007,avaConv,pvResi
ch,h0631,0.0,scr2007,avaConv,pvResi
ch,h0632,0.0,scr2007,avaConv,pvResi
ch,h0633,0.0132039609626522,scr2007,avaConv,pvResi
ch,h0634,0.06161480864188851,scr2007,avaConv,pvResi
ch,h0635,0.15121836941270309,scr2007,avaConv,pvResi
ch,h0636,0.25163196102250074,scr2007,avaConv,pvResi
ch,h0637,0.2451145155861036,scr2007,avaConv,pvResi
ch,h0638,0.18455238684309735,scr2007,avaConv,pvResi
ch,h0639,0.08552282031630437,scr2007,avaConv,pvResi
ch,h0640,0.04334242798792533,scr2007,avaConv,pvResi
ch,h0641,0.01413859036830175,scr2007,avaConv,pvResi
ch,h0642,0.0021751888455638253,scr2007,avaConv,pvResi
ch,h0643,0.0,scr2007,avaConv,pvResi
ch,h0644,0.0,scr2007,avaConv,pvResi
ch,h0645,0.0,scr2007,avaConv,pvResi
ch,h0646,0.0,scr2007,avaConv,pvResi
ch,h0647,0.0,scr2007,avaConv,pvResi
ch,h0648,0.0,scr2007,avaConv,pvResi
ch,h0649,0.0,scr2007,avaConv,pvResi
ch,h0650,0.0,scr2007,avaConv,pvResi
ch,h0651,0.0,scr2007,avaConv,pvResi
ch,h0652,0.0,scr2007,avaConv,pvResi
ch,h0653,0.0,scr2007,avaConv,pvResi
ch,h0654,0.0,scr2007,avaConv,pvResi
ch,h0655,0.0,scr2007,avaConv,pvResi
ch,h0656,0.0,scr2007,avaConv,pvResi
ch,h0657,0.028103202306964083,scr2007,avaConv,pvResi
ch,h0658,0.10981691335803503,scr2007,avaConv,pvResi
ch,h0659,0.2570885562357417,scr2007,avaConv,pvResi
ch,h0660,0.41378225545359165,scr2007,avaConv,pvResi
ch,h0661,0.5182688608708016,scr2007,avaConv,pvResi
ch,h0662,0.5386406043808669,scr2007,avaConv,pvResi
ch,h0663,0.4635744344801036,scr2007,avaConv,pvResi
ch,h0664,0.3237663341600167,scr2007,avaConv,pvResi
ch,h0665,0.15391072110336743,scr2007,avaConv,pvResi
ch,h0666,0.04427126625668302,scr2007,avaConv,pvResi
ch,h0667,0.0,scr2007,avaConv,pvResi
ch,h0668,0.0,scr2007,avaConv,pvResi
ch,h0669,0.0,scr2007,avaConv,pvResi
ch,h0670,0.0,scr2007,avaConv,pvResi
ch,h0671,0.0,scr2007,avaConv,pvResi
ch,h0672,0.0,scr2007,avaConv,pvResi
cz,h0625,0.0,scr2007,avaConv,pvResi
cz,h0626,0.0,scr2007,avaConv,pvResi
cz,h0627,0.0,scr2007,avaConv,pvResi
cz,h0628,0.0,scr2007,avaConv,pvResi
cz,h0629,0.0,scr2007,avaConv,pvResi
cz,h0630,0.0,scr2007,avaConv,pvResi
cz,h0631,0.0,scr2007,avaConv,pvResi
cz,h0632,0.0,scr2007,avaConv,pvResi
cz,h0633,0.022970259223375707,scr2007,avaConv,pvResi
cz,h0634,0.07807198204244307,scr2007,avaConv,pvResi
cz,h0635,0.16835896556589341,scr2007,avaConv,pvResi
cz,h0636,0.2517321916742603,scr2007,avaConv,pvResi
cz,h0637,0.21430379190978754,scr2007,avaConv,pvResi
cz,h0638,0.13825315464416074,scr2007,avaConv,pvResi
cz,h0639,0.039310880362076535,scr2007,avaConv,pvResi
cz,h0640,0.01831978943621311,scr2007,avaConv,pvResi
cz,h0641,0.0046780510301206064,scr2007,avaConv,pvResi
cz,h0642,0.0,scr2007,avaConv,pvResi
cz,h0643,0.0,scr2007,avaConv,pvResi
cz,h0644,0.0,scr2007,avaConv,pvResi
cz,h0645,0.0,scr2007,avaConv,pvResi
cz,h0646,0.0,scr2007,avaConv,pvResi
cz,h0647,0.0,scr2007,avaConv,pvResi
cz,h0648,0.0,scr2007,avaConv,pvResi
cz,h0649,0.0,scr2007,avaConv,pvResi
cz,h0650,0.0,scr2007,avaConv,pvResi
cz,h0651,0.0,scr2007,avaConv,pvResi
cz,h0652,0.0,scr2007,avaConv,pvResi
cz,h0653,0.0,scr2007,avaConv,pvResi
cz,h0654,0.0,scr2007,avaConv,pvResi
cz,h0655,0.0,scr2007,avaConv,pvResi
cz,h0656,0.0,scr2007,avaConv,pvResi
cz,h0657,0.033343785111169456,scr2007,avaConv,pvResi
cz,h0658,0.10859399813077572,scr2007,avaConv,pvResi
cz,h0659,0.2282057279509082,scr2007,avaConv,pvResi
cz,h0660,0.33335845345193144,scr2007,avaConv,pvResi
cz,h0661,0.29555651248065246,scr2007,avaConv,pvResi
cz,h0662,0.20541177966324767,scr2007,avaConv,pvResi
cz,h0663,0.08168593718832852,scr2007,avaConv,pvResi
cz,h0664,0.040503395210357736,scr2007,avaConv,pvResi
cz,h0665,0.012497658776411751,scr2007,avaConv,pvResi
cz,h0666,0.0,scr2007,avaConv,pvResi
cz,h0667,0.0,scr2007,avaConv,pvResi
cz,h0668,0.0,scr2007,avaConv,pvResi
cz,h0669,0.0,scr2007,avaConv,pvResi
cz,h0670,0.0,scr2007,avaConv,pvResi
