region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.4792392754645394,scr2010,avaConv,onshore_a
al,1,h0290,0.5465950569849292,scr2010,avaConv,onshore_a
al,1,h0291,0.5931211225033164,scr2010,avaConv,onshore_a
al,1,h0292,0.5769522232405679,scr2010,avaConv,onshore_a
al,1,h0293,0.56372318186465,scr2010,avaConv,onshore_a
al,1,h0294,0.5597023451242723,scr2010,avaConv,onshore_a
al,1,h0295,0.47075653044447047,scr2010,avaConv,onshore_a
al,1,h0296,0.346492897371652,scr2010,avaConv,onshore_a
al,1,h0297,0.03213932476091114,scr2010,avaConv,onshore_a
al,1,h0298,0.06012624928895598,scr2010,avaConv,onshore_a
al,1,h0299,0.14776239125955787,scr2010,avaConv,onshore_a
al,1,h0300,0.22706893498839928,scr2010,avaConv,onshore_a
al,1,h0301,0.2972814305887191,scr2010,avaConv,onshore_a
al,1,h0302,0.338826734393488,scr2010,avaConv,onshore_a
al,1,h0303,0.36359647298701997,scr2010,avaConv,onshore_a
al,1,h0304,0.3902298042208211,scr2010,avaConv,onshore_a
al,1,h0305,0.4214152245419626,scr2010,avaConv,onshore_a
al,1,h0306,0.4107287184159327,scr2010,avaConv,onshore_a
al,1,h0307,0.34539120190119554,scr2010,avaConv,onshore_a
al,1,h0308,0.24791490720296153,scr2010,avaConv,onshore_a
al,1,h0309,0.21762984369345806,scr2010,avaConv,onshore_a
al,1,h0310,0.2809723986987023,scr2010,avaConv,onshore_a
al,1,h0311,0.35013736877045076,scr2010,avaConv,onshore_a
al,1,h0312,0.3867359853650458,scr2010,avaConv,onshore_a
al,1,h0313,0.46230756157664776,scr2010,avaConv,onshore_a
al,1,h0314,0.5124995292469071,scr2010,avaConv,onshore_a
al,1,h0315,0.5618186439513584,scr2010,avaConv,onshore_a
al,1,h0316,0.5884171370763184,scr2010,avaConv,onshore_a
al,1,h0317,0.5898774958280231,scr2010,avaConv,onshore_a
al,1,h0318,0.5716038889375326,scr2010,avaConv,onshore_a
al,1,h0319,0.48862342206338544,scr2010,avaConv,onshore_a
al,1,h0320,0.42915238456363464,scr2010,avaConv,onshore_a
al,1,h0321,0.43238595934535673,scr2010,avaConv,onshore_a
al,1,h0322,0.5100514132022935,scr2010,avaConv,onshore_a
al,1,h0323,0.5808484300595628,scr2010,avaConv,onshore_a
al,1,h0324,0.6260316306731362,scr2010,avaConv,onshore_a
al,1,h0325,0.6614572325837256,scr2010,avaConv,onshore_a
al,1,h0326,0.727773662169681,scr2010,avaConv,onshore_a
al,1,h0327,0.7907626365161686,scr2010,avaConv,onshore_a
al,1,h0328,0.8387367314114461,scr2010,avaConv,onshore_a
al,1,h0329,0.8348599594466214,scr2010,avaConv,onshore_a
al,1,h0330,0.8027221007999721,scr2010,avaConv,onshore_a
al,1,h0331,0.6705545970388684,scr2010,avaConv,onshore_a
al,1,h0332,0.515775693616324,scr2010,avaConv,onshore_a
al,1,h0333,0.3182456486457822,scr2010,avaConv,onshore_a
al,1,h0334,0.3164883757523355,scr2010,avaConv,onshore_a
al,1,h0335,0.27596879445794165,scr2010,avaConv,onshore_a
al,1,h0336,0.21272321567817074,scr2010,avaConv,onshore_a
at,1,h0289,0.2369735770455618,scr2010,avaConv,onshore_a
at,1,h0290,0.2080729297468698,scr2010,avaConv,onshore_a
at,1,h0291,0.1839462722164265,scr2010,avaConv,onshore_a
at,1,h0292,0.18926135090551563,scr2010,avaConv,onshore_a
at,1,h0293,0.19434330970211622,scr2010,avaConv,onshore_a
at,1,h0294,0.19658908227166508,scr2010,avaConv,onshore_a
at,1,h0295,0.20547342098920998,scr2010,avaConv,onshore_a
at,1,h0296,0.20159769073508801,scr2010,avaConv,onshore_a
at,1,h0297,0.20320180401310997,scr2010,avaConv,onshore_a
at,1,h0298,0.2141192699583963,scr2010,avaConv,onshore_a
at,1,h0299,0.23629147746670984,scr2010,avaConv,onshore_a
at,1,h0300,0.30045646357640576,scr2010,avaConv,onshore_a
at,1,h0301,0.2587896447621468,scr2010,avaConv,onshore_a
at,1,h0302,0.22181185050684826,scr2010,avaConv,onshore_a
at,1,h0303,0.134502109226771,scr2010,avaConv,onshore_a
at,1,h0304,0.1579638308987424,scr2010,avaConv,onshore_a
at,1,h0305,0.18146313569105002,scr2010,avaConv,onshore_a
at,1,h0306,0.20400815813645204,scr2010,avaConv,onshore_a
at,1,h0307,0.24822603672856697,scr2010,avaConv,onshore_a
at,1,h0308,0.29546184201384645,scr2010,avaConv,onshore_a
at,1,h0309,0.3403911240501384,scr2010,avaConv,onshore_a
at,1,h0310,0.3734163128824362,scr2010,avaConv,onshore_a
at,1,h0311,0.4112049678403893,scr2010,avaConv,onshore_a
at,1,h0312,0.42626188853956837,scr2010,avaConv,onshore_a
at,1,h0313,0.4810107780265791,scr2010,avaConv,onshore_a
at,1,h0314,0.5356042157023285,scr2010,avaConv,onshore_a
at,1,h0315,0.6073358539594641,scr2010,avaConv,onshore_a
at,1,h0316,0.6145967280726078,scr2010,avaConv,onshore_a
