region_3,timestep_6,value,scenario_1,parameter,technology_3
at,h0625,0.23022144891249638,scr2003,stInflow,pumpedStorageOpen
at,h0626,0.2236719932577703,scr2003,stInflow,pumpedStorageOpen
at,h0627,0.21712449481549215,scr2003,stInflow,pumpedStorageOpen
at,h0628,0.21712449481549215,scr2003,stInflow,pumpedStorageOpen
at,h0629,0.21712449481549215,scr2003,stInflow,pumpedStorageOpen
at,h0630,0.21712449481549215,scr2003,stInflow,pumpedStorageOpen
at,h0631,0.21712449481549215,scr2003,stInflow,pumpedStorageOpen
at,h0632,0.21712449481549215,scr2003,stInflow,pumpedStorageOpen
at,h0633,0.21712449481549215,scr2003,stInflow,pumpedStorageOpen
at,h0634,0.21712449481549215,scr2003,stInflow,pumpedStorageOpen
at,h0635,0.21712449481549215,scr2003,stInflow,pumpedStorageOpen
at,h0636,0.21712449481549215,scr2003,stInflow,pumpedStorageOpen
at,h0637,0.21206076369130322,scr2003,stInflow,pumpedStorageOpen
at,h0638,0.20699826799678142,scr2003,stInflow,pumpedStorageOpen
at,h0639,0.20193703800800214,scr2003,stInflow,pumpedStorageOpen
at,h0640,0.20193703800800214,scr2003,stInflow,pumpedStorageOpen
at,h0641,0.20193703800800214,scr2003,stInflow,pumpedStorageOpen
at,h0642,0.20193703800800214,scr2003,stInflow,pumpedStorageOpen
at,h0643,0.20193703800800214,scr2003,stInflow,pumpedStorageOpen
at,h0644,0.20193703800800214,scr2003,stInflow,pumpedStorageOpen
at,h0645,0.20193703800800214,scr2003,stInflow,pumpedStorageOpen
at,h0646,0.20193703800800214,scr2003,stInflow,pumpedStorageOpen
at,h0647,0.20193703800800214,scr2003,stInflow,pumpedStorageOpen
at,h0648,0.20193703800800214,scr2003,stInflow,pumpedStorageOpen
at,h0649,0.20096522220379442,scr2003,stInflow,pumpedStorageOpen
at,h0650,0.19999345447856964,scr2003,stInflow,pumpedStorageOpen
at,h0651,0.19902173506660548,scr2003,stInflow,pumpedStorageOpen
at,h0652,0.19902173506660548,scr2003,stInflow,pumpedStorageOpen
at,h0653,0.19902173506660548,scr2003,stInflow,pumpedStorageOpen
at,h0654,0.19902173506660548,scr2003,stInflow,pumpedStorageOpen
at,h0655,0.19902173506660548,scr2003,stInflow,pumpedStorageOpen
at,h0656,0.19902173506660548,scr2003,stInflow,pumpedStorageOpen
at,h0657,0.19902173506660548,scr2003,stInflow,pumpedStorageOpen
at,h0658,0.19902173506660548,scr2003,stInflow,pumpedStorageOpen
at,h0659,0.19902173506660548,scr2003,stInflow,pumpedStorageOpen
at,h0660,0.19902173506660548,scr2003,stInflow,pumpedStorageOpen
at,h0661,0.20152978621284587,scr2003,stInflow,pumpedStorageOpen
