region_3,timestep_4,value,scenario_1,parameter,carrier_1
at,d092,7.757344794201134,scr1992,dem,electricity
at,d093,7.551230245271495,scr1992,dem,electricity
at,d094,6.466556715994528,scr1992,dem,electricity
at,d095,5.798916636619136,scr1992,dem,electricity
at,d096,7.489514357972343,scr1992,dem,electricity
at,d097,7.694810176638186,scr1992,dem,electricity
at,d098,7.689942759969171,scr1992,dem,electricity
at,d099,7.715968283948542,scr1992,dem,electricity
at,d100,7.507366750072755,scr1992,dem,electricity
at,d101,6.332611476427569,scr1992,dem,electricity
at,d102,5.462738478448332,scr1992,dem,electricity
at,d103,5.605889775208759,scr1992,dem,electricity
at,d104,7.476168492652487,scr1992,dem,electricity
at,d105,7.59638832509816,scr1992,dem,electricity
at,d106,7.604766676469207,scr1992,dem,electricity
at,d107,5.7060518050869495,scr1992,dem,electricity
at,d108,6.307262714738569,scr1992,dem,electricity
at,d109,7.456391280817342,scr1992,dem,electricity
at,d110,7.4635573985743155,scr1992,dem,electricity
at,d111,7.487713226938276,scr1992,dem,electricity
at,d112,7.4635573985743155,scr1992,dem,electricity
at,d113,7.48083285452329,scr1992,dem,electricity
at,d114,7.311865529974658,scr1992,dem,electricity
at,d115,6.270053403486682,scr1992,dem,electricity
at,d116,5.619975976888907,scr1992,dem,electricity
at,d117,7.291627245517461,scr1992,dem,electricity
at,d118,7.431325629098715,scr1992,dem,electricity
at,d119,7.446090188578897,scr1992,dem,electricity
at,d120,7.494613704881789,scr1992,dem,electricity
at,d121,7.320973341669113,scr1992,dem,electricity
at,d122,6.18916605079649,scr1992,dem,electricity
at,d123,5.389248960860574,scr1992,dem,electricity
at,d124,7.289038719832149,scr1992,dem,electricity
at,d125,7.47925944384254,scr1992,dem,electricity
at,d126,7.502808548203258,scr1992,dem,electricity
at,d127,7.541357612816355,scr1992,dem,electricity
at,d128,7.370343902010699,scr1992,dem,electricity
at,d129,6.255920534807802,scr1992,dem,electricity
at,d130,5.592300369357918,scr1992,dem,electricity
at,d131,7.332683966784689,scr1992,dem,electricity
at,d132,7.494063793472901,scr1992,dem,electricity
at,d133,7.5010711732184285,scr1992,dem,electricity
at,d134,7.5517984385188335,scr1992,dem,electricity
at,d135,7.4127467028649034,scr1992,dem,electricity
at,d136,6.279198811889107,scr1992,dem,electricity
at,d137,5.601958001419836,scr1992,dem,electricity
at,d138,7.35496229661335,scr1992,dem,electricity
at,d139,7.493582585544165,scr1992,dem,electricity
at,d140,7.366238792888133,scr1992,dem,electricity
at,d141,5.940061066156454,scr1992,dem,electricity
at,d142,6.894534314893208,scr1992,dem,electricity
at,d143,6.271452339525331,scr1992,dem,electricity
at,d144,5.612835471806377,scr1992,dem,electricity
at,d145,7.383190315155176,scr1992,dem,electricity
at,d146,7.530501349032285,scr1992,dem,electricity
at,d147,7.526923122566985,scr1992,dem,electricity
at,d148,7.574753204070562,scr1992,dem,electricity
at,d149,7.35495541750132,scr1992,dem,electricity
at,d150,6.190393107596589,scr1992,dem,electricity
at,d151,5.402046262850837,scr1992,dem,electricity
at,d152,5.643039155230807,scr1992,dem,electricity
at,d153,7.43788876805488,scr1992,dem,electricity
at,d154,7.591550186896778,scr1992,dem,electricity
at,d155,7.651589895142059,scr1992,dem,electricity
at,d156,7.381221530365132,scr1992,dem,electricity
at,d157,6.294295317607118,scr1992,dem,electricity
at,d158,5.628938561767356,scr1992,dem,electricity
at,d159,7.408194863706022,scr1992,dem,electricity
at,d160,7.612638774077129,scr1992,dem,electricity
at,d161,7.489369007718608,scr1992,dem,electricity
at,d162,6.069736814877653,scr1992,dem,electricity
at,d163,6.915447120202365,scr1992,dem,electricity
at,d164,6.2869356988777705,scr1992,dem,electricity
at,d165,5.64999798985668,scr1992,dem,electricity
at,d166,7.440940175020175,scr1992,dem,electricity
at,d167,7.635309805246577,scr1992,dem,electricity
at,d168,7.642362878781648,scr1992,dem,electricity
at,d169,7.711032640733322,scr1992,dem,electricity
at,d170,7.483940567670459,scr1992,dem,electricity
at,d171,6.321038772761092,scr1992,dem,electricity
at,d172,5.646701677224047,scr1992,dem,electricity
at,d173,7.468666165558205,scr1992,dem,electricity
at,d174,7.6681376737588325,scr1992,dem,electricity
at,d175,7.681774705950421,scr1992,dem,electricity
at,d176,7.742834252866369,scr1992,dem,electricity
at,d177,7.511096867626942,scr1992,dem,electricity
at,d178,6.342382035468052,scr1992,dem,electricity
at,d179,5.654659051795817,scr1992,dem,electricity
at,d180,7.47711987400682,scr1992,dem,electricity
at,d181,7.662911381026895,scr1992,dem,electricity
at,d182,7.658913341306757,scr1992,dem,electricity
be,d092,8.839285061734575,scr1992,dem,electricity
be,d093,8.731019763341902,scr1992,dem,electricity
be,d094,7.802845927896862,scr1992,dem,electricity
be,d095,7.310639143068873,scr1992,dem,electricity
be,d096,8.608454561200391,scr1992,dem,electricity
be,d097,8.845626856612682,scr1992,dem,electricity
be,d098,8.898209239598922,scr1992,dem,electricity
be,d099,8.89196074666929,scr1992,dem,electricity
be,d100,8.723825470853162,scr1992,dem,electricity
be,d101,7.714367741618204,scr1992,dem,electricity
be,d102,7.133113672837496,scr1992,dem,electricity
be,d103,7.250555144535599,scr1992,dem,electricity
be,d104,8.64383097437601,scr1992,dem,electricity
be,d105,8.884216848304334,scr1992,dem,electricity
be,d106,8.850135010078025,scr1992,dem,electricity
be,d107,7.245572977947218,scr1992,dem,electricity
be,d108,7.624984984815735,scr1992,dem,electricity
be,d109,8.639564584093847,scr1992,dem,electricity
be,d110,8.701914310658468,scr1992,dem,electricity
be,d111,8.676407472627806,scr1992,dem,electricity
be,d112,8.701914310658468,scr1992,dem,electricity
be,d113,8.661053460293436,scr1992,dem,electricity
be,d114,8.604901138876171,scr1992,dem,electricity
be,d115,7.597604279075926,scr1992,dem,electricity
be,d116,7.1550196475788,scr1992,dem,electricity
be,d117,8.40620212491813,scr1992,dem,electricity
be,d118,8.65267551104199,scr1992,dem,electricity
be,d119,8.716858836719327,scr1992,dem,electricity
be,d120,8.727193856560122,scr1992,dem,electricity
be,d121,8.653592125534765,scr1992,dem,electricity
be,d122,7.578141085222094,scr1992,dem,electricity
be,d123,7.029607770884301,scr1992,dem,electricity
be,d124,8.152638577347197,scr1992,dem,electricity
be,d125,8.819402157173498,scr1992,dem,electricity
be,d126,8.903368004604893,scr1992,dem,electricity
be,d127,8.915185924216502,scr1992,dem,electricity
be,d128,8.71405591769449,scr1992,dem,electricity
be,d129,7.568319048666084,scr1992,dem,electricity
be,d130,6.9747760781271735,scr1992,dem,electricity
be,d131,8.201118187277002,scr1992,dem,electricity
be,d132,8.873645288828417,scr1992,dem,electricity
be,d133,8.93376693526731,scr1992,dem,electricity
be,d134,8.905210763377186,scr1992,dem,electricity
be,d135,8.627569939596993,scr1992,dem,electricity
be,d136,7.544525694053051,scr1992,dem,electricity
be,d137,7.085222132234368,scr1992,dem,electricity
be,d138,8.453385545240414,scr1992,dem,electricity
be,d139,8.723434867881556,scr1992,dem,electricity
be,d140,8.643766006442922,scr1992,dem,electricity
be,d141,7.535706237381807,scr1992,dem,electricity
be,d142,7.822196318884959,scr1992,dem,electricity
be,d143,7.479131952651115,scr1992,dem,electricity
be,d144,7.065156303649491,scr1992,dem,electricity
be,d145,8.38348737698754,scr1992,dem,electricity
be,d146,8.610255716591439,scr1992,dem,electricity
be,d147,8.648805876805119,scr1992,dem,electricity
be,d148,8.641567580791994,scr1992,dem,electricity
be,d149,8.529708461732655,scr1992,dem,electricity
be,d150,7.467278957266173,scr1992,dem,electricity
be,d151,6.957063455133003,scr1992,dem,electricity
be,d152,7.035933034834474,scr1992,dem,electricity
be,d153,8.424711248565492,scr1992,dem,electricity
be,d154,8.681624979260691,scr1992,dem,electricity
be,d155,8.686762134006353,scr1992,dem,electricity
be,d156,8.630372208792515,scr1992,dem,electricity
be,d157,7.537529031472979,scr1992,dem,electricity
be,d158,7.091084678120764,scr1992,dem,electricity
be,d159,8.457612599549213,scr1992,dem,electricity
be,d160,8.732450559914296,scr1992,dem,electricity
be,d161,8.784803172248312,scr1992,dem,electricity
be,d162,8.792534784076887,scr1992,dem,electricity
be,d163,8.714721606061442,scr1992,dem,electricity
be,d164,7.587224746009023,scr1992,dem,electricity
be,d165,7.12818868631953,scr1992,dem,electricity
be,d166,8.494277802772848,scr1992,dem,electricity
be,d167,8.761816957506623,scr1992,dem,electricity
be,d168,8.808707837627685,scr1992,dem,electricity
be,d169,8.779160407797802,scr1992,dem,electricity
be,d170,8.66946532741431,scr1992,dem,electricity
be,d171,7.593706610101546,scr1992,dem,electricity
be,d172,7.118049245794979,scr1992,dem,electricity
be,d173,8.423613125359525,scr1992,dem,electricity
be,d174,8.665597458852485,scr1992,dem,electricity
be,d175,8.707651645591676,scr1992,dem,electricity
be,d176,8.67231954136017,scr1992,dem,electricity
be,d177,8.588945058413826,scr1992,dem,electricity
be,d178,7.586786504034753,scr1992,dem,electricity
be,d179,7.1004091334018975,scr1992,dem,electricity
be,d180,8.394155713725773,scr1992,dem,electricity
be,d181,8.668711990858384,scr1992,dem,electricity
be,d182,8.74616574552626,scr1992,dem,electricity
bg,d092,3.4811908960909985,scr1992,dem,electricity
bg,d093,3.4631805481268985,scr1992,dem,electricity
bg,d094,3.191321416411311,scr1992,dem,electricity
bg,d095,2.9989697744485113,scr1992,dem,electricity
bg,d096,3.374568425201634,scr1992,dem,electricity
bg,d097,3.474480659761207,scr1992,dem,electricity
bg,d098,3.4863482795230265,scr1992,dem,electricity
bg,d099,3.489267847873639,scr1992,dem,electricity
bg,d100,3.455074911769406,scr1992,dem,electricity
bg,d101,3.119980864868222,scr1992,dem,electricity
bg,d102,2.7548199092805348,scr1992,dem,electricity
bg,d103,2.689994427992676,scr1992,dem,electricity
bg,d104,3.3062996501660162,scr1992,dem,electricity
bg,d105,3.4781949531394094,scr1992,dem,electricity
bg,d106,3.476356309241998,scr1992,dem,electricity
bg,d107,2.9912822659578944,scr1992,dem,electricity
bg,d108,3.1480490679597413,scr1992,dem,electricity
bg,d109,3.435066831935126,scr1992,dem,electricity
bg,d110,3.4443566968624615,scr1992,dem,electricity
bg,d111,3.4472712654752957,scr1992,dem,electricity
