region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.13380926935610982,scr1986,avaConv,onshore_a
70AL,1,d093,0.3161800289974324,scr1986,avaConv,onshore_a
70AL,1,d094,0.3838812602264781,scr1986,avaConv,onshore_a
70AL,1,d095,0.3167583961846176,scr1986,avaConv,onshore_a
70AL,1,d096,0.155000305871061,scr1986,avaConv,onshore_a
70AL,1,d097,0.17752955446072716,scr1986,avaConv,onshore_a
70AL,1,d098,0.3057659524054074,scr1986,avaConv,onshore_a
70AL,1,d099,0.5591378376870692,scr1986,avaConv,onshore_a
70AL,1,d100,0.789518371135669,scr1986,avaConv,onshore_a
70AL,1,d101,0.7337464546314644,scr1986,avaConv,onshore_a
70AL,1,d102,0.5741587807242475,scr1986,avaConv,onshore_a
70AL,1,d103,0.7752690995370982,scr1986,avaConv,onshore_a
70AL,1,d104,0.6373812910556635,scr1986,avaConv,onshore_a
70AL,1,d105,0.32790500273855366,scr1986,avaConv,onshore_a
70AL,1,d106,0.3097098100177148,scr1986,avaConv,onshore_a
70AL,1,d107,0.4308187456855882,scr1986,avaConv,onshore_a
70AL,1,d108,0.617960698838699,scr1986,avaConv,onshore_a
70AL,1,d109,0.8190040168012859,scr1986,avaConv,onshore_a
70AL,1,d110,0.5212092761532401,scr1986,avaConv,onshore_a
70AL,1,d111,0.4052908236116599,scr1986,avaConv,onshore_a
70AL,1,d112,0.3444050395590582,scr1986,avaConv,onshore_a
70AL,1,d113,0.2257249279861404,scr1986,avaConv,onshore_a
70AL,1,d114,0.1732993664906476,scr1986,avaConv,onshore_a
70AL,1,d115,0.189728204466324,scr1986,avaConv,onshore_a
70AL,1,d116,0.23298358784089684,scr1986,avaConv,onshore_a
70AL,1,d117,0.3581988956020474,scr1986,avaConv,onshore_a
70AL,1,d118,0.5595673470220178,scr1986,avaConv,onshore_a
70AL,1,d119,0.3945877409930373,scr1986,avaConv,onshore_a
70AL,1,d120,0.41964166439747597,scr1986,avaConv,onshore_a
70AL,1,d121,0.556633393821668,scr1986,avaConv,onshore_a
70AL,1,d122,0.5472450869777983,scr1986,avaConv,onshore_a
70AL,1,d123,0.2731078693029891,scr1986,avaConv,onshore_a
70AL,1,d124,0.20661682032170103,scr1986,avaConv,onshore_a
70AL,1,d125,0.17526037685431833,scr1986,avaConv,onshore_a
70AL,1,d126,0.2907097633419336,scr1986,avaConv,onshore_a
70AL,1,d127,0.1593599905916444,scr1986,avaConv,onshore_a
70AL,1,d128,0.23239806933831153,scr1986,avaConv,onshore_a
70AL,1,d129,0.22880828413706872,scr1986,avaConv,onshore_a
70AL,1,d130,0.6550930160960511,scr1986,avaConv,onshore_a
70AL,1,d131,0.6319357923309327,scr1986,avaConv,onshore_a
70AL,1,d132,0.30852401949655434,scr1986,avaConv,onshore_a
70AL,1,d133,0.3297244047933327,scr1986,avaConv,onshore_a
70AL,1,d134,0.3003038108453807,scr1986,avaConv,onshore_a
70AL,1,d135,0.2150061497386513,scr1986,avaConv,onshore_a
70AL,1,d136,0.2715586992084689,scr1986,avaConv,onshore_a
70AL,1,d137,0.19901587110063446,scr1986,avaConv,onshore_a
70AL,1,d138,0.28830858862177255,scr1986,avaConv,onshore_a
70AL,1,d139,0.3355596074928483,scr1986,avaConv,onshore_a
70AL,1,d140,0.19523874740321656,scr1986,avaConv,onshore_a
70AL,1,d141,0.24824286291013364,scr1986,avaConv,onshore_a
70AL,1,d142,0.22831906955871323,scr1986,avaConv,onshore_a
70AL,1,d143,0.0929349259762318,scr1986,avaConv,onshore_a
70AL,1,d144,0.16836162136684119,scr1986,avaConv,onshore_a
70AL,1,d145,0.49589056952270816,scr1986,avaConv,onshore_a
70AL,1,d146,0.5083958519308375,scr1986,avaConv,onshore_a
70AL,1,d147,0.2188721895274488,scr1986,avaConv,onshore_a
70AL,1,d148,0.14321894423565873,scr1986,avaConv,onshore_a
70AL,1,d149,0.3111472880241037,scr1986,avaConv,onshore_a
70AL,1,d150,0.5130921418871824,scr1986,avaConv,onshore_a
70AL,1,d151,0.47577771664891877,scr1986,avaConv,onshore_a
70AL,1,d152,0.6012103323563793,scr1986,avaConv,onshore_a
70AL,1,d153,0.3765366589839129,scr1986,avaConv,onshore_a
70AL,1,d154,0.3760873688765419,scr1986,avaConv,onshore_a
70AL,1,d155,0.4300088088431464,scr1986,avaConv,onshore_a
70AL,1,d156,0.8055465150335918,scr1986,avaConv,onshore_a
70AL,1,d157,0.8246282416463597,scr1986,avaConv,onshore_a
70AL,1,d158,0.4647331629832946,scr1986,avaConv,onshore_a
70AL,1,d159,0.5882689031358935,scr1986,avaConv,onshore_a
70AL,1,d160,0.7324873459693801,scr1986,avaConv,onshore_a
70AL,1,d161,0.6421238677121095,scr1986,avaConv,onshore_a
70AL,1,d162,0.5426573637909792,scr1986,avaConv,onshore_a
70AL,1,d163,0.39637823675124617,scr1986,avaConv,onshore_a
70AL,1,d164,0.4120968899325267,scr1986,avaConv,onshore_a
70AL,1,d165,0.35476243978849786,scr1986,avaConv,onshore_a
70AL,1,d166,0.4495503647757586,scr1986,avaConv,onshore_a
70AL,1,d167,0.21218449641325127,scr1986,avaConv,onshore_a
70AL,1,d168,0.14707066545762848,scr1986,avaConv,onshore_a
70AL,1,d169,0.16416467212090113,scr1986,avaConv,onshore_a
70AL,1,d170,0.23940032976290493,scr1986,avaConv,onshore_a
70AL,1,d171,0.20003967504018727,scr1986,avaConv,onshore_a
70AL,1,d172,0.14679057131405743,scr1986,avaConv,onshore_a
70AL,1,d173,0.28822047329335243,scr1986,avaConv,onshore_a
70AL,1,d174,0.3670170255333572,scr1986,avaConv,onshore_a
70AL,1,d175,0.34330703864382467,scr1986,avaConv,onshore_a
70AL,1,d176,0.46936996798936115,scr1986,avaConv,onshore_a
70AL,1,d177,0.6821105518656844,scr1986,avaConv,onshore_a
70AL,1,d178,0.6437374283628402,scr1986,avaConv,onshore_a
70AL,1,d179,0.669943139175642,scr1986,avaConv,onshore_a
70AL,1,d180,0.38363391996383234,scr1986,avaConv,onshore_a
70AL,1,d181,0.29121885046056367,scr1986,avaConv,onshore_a
70AL,1,d182,0.1737054414295744,scr1986,avaConv,onshore_a
49AT,1,d092,0.1531881016876024,scr1986,avaConv,onshore_a
49AT,1,d093,0.4242803981026211,scr1986,avaConv,onshore_a
49AT,1,d094,0.24986176969211546,scr1986,avaConv,onshore_a
49AT,1,d095,0.10539706250273591,scr1986,avaConv,onshore_a
49AT,1,d096,0.19543523639270982,scr1986,avaConv,onshore_a
49AT,1,d097,0.37733329308556296,scr1986,avaConv,onshore_a
49AT,1,d098,0.23964416014257142,scr1986,avaConv,onshore_a
49AT,1,d099,0.42122147990094205,scr1986,avaConv,onshore_a
49AT,1,d100,0.5484115225064417,scr1986,avaConv,onshore_a
49AT,1,d101,0.277196899249063,scr1986,avaConv,onshore_a
49AT,1,d102,0.22668634288305156,scr1986,avaConv,onshore_a
49AT,1,d103,0.2975067173771597,scr1986,avaConv,onshore_a
49AT,1,d104,0.22702407405328334,scr1986,avaConv,onshore_a
49AT,1,d105,0.3605804450502793,scr1986,avaConv,onshore_a
49AT,1,d106,0.20427629300007466,scr1986,avaConv,onshore_a
49AT,1,d107,0.2289782463790031,scr1986,avaConv,onshore_a
49AT,1,d108,0.2171978016924326,scr1986,avaConv,onshore_a
49AT,1,d109,0.4673280094819402,scr1986,avaConv,onshore_a
49AT,1,d110,0.45546268066220275,scr1986,avaConv,onshore_a
49AT,1,d111,0.511389728648695,scr1986,avaConv,onshore_a
49AT,1,d112,0.5452653725869834,scr1986,avaConv,onshore_a
49AT,1,d113,0.4275877969730665,scr1986,avaConv,onshore_a
49AT,1,d114,0.4125861636989905,scr1986,avaConv,onshore_a
49AT,1,d115,0.19568166526386008,scr1986,avaConv,onshore_a
49AT,1,d116,0.4677702563947751,scr1986,avaConv,onshore_a
49AT,1,d117,0.17870219316139255,scr1986,avaConv,onshore_a
49AT,1,d118,0.13697163902748352,scr1986,avaConv,onshore_a
49AT,1,d119,0.19490016031027227,scr1986,avaConv,onshore_a
