timestep_6,region_1,technology_1,scenario_1,parameter,value
h0078,IT,solar,scr2098,avaConv,0.0176788358167504
h0079,IT,solar,scr2098,avaConv,0.08247991581793011
h0080,IT,solar,scr2098,avaConv,0.21454128233577943
h0081,IT,solar,scr2098,avaConv,0.37742900703145854
h0082,IT,solar,scr2098,avaConv,0.530754680795279
h0083,IT,solar,scr2098,avaConv,0.635109368444736
h0084,IT,solar,scr2098,avaConv,0.6979573845882643
h0085,IT,solar,scr2098,avaConv,0.7094204024818602
h0086,IT,solar,scr2098,avaConv,0.6509519159805084
h0087,IT,solar,scr2098,avaConv,0.5276817106715345
h0088,IT,solar,scr2098,avaConv,0.34312289000018914
h0089,IT,solar,scr2098,avaConv,0.1680116975710558
h0090,IT,solar,scr2098,avaConv,0.04884595480173846
h0091,IT,solar,scr2098,avaConv,0.005126373008420961
h0092,IT,solar,scr2098,avaConv,0.0
h0093,IT,solar,scr2098,avaConv,0.0
h0094,IT,solar,scr2098,avaConv,0.0
h0095,IT,solar,scr2098,avaConv,0.0
h0096,IT,solar,scr2098,avaConv,0.0
h0097,IT,solar,scr2098,avaConv,0.0
h0098,IT,solar,scr2098,avaConv,0.0
h0099,IT,solar,scr2098,avaConv,0.0
h0100,IT,solar,scr2098,avaConv,0.0
h0101,IT,solar,scr2098,avaConv,0.0
h0102,IT,solar,scr2098,avaConv,0.0
h0103,IT,solar,scr2098,avaConv,0.0029201638102122965
h0104,IT,solar,scr2098,avaConv,0.030331159666707682
h0105,IT,solar,scr2098,avaConv,0.08688090552029572
h0106,IT,solar,scr2098,avaConv,0.17386477056515917
h0107,IT,solar,scr2098,avaConv,0.3329607842464368
h0108,IT,solar,scr2098,avaConv,0.42658208324995806
h0109,IT,solar,scr2098,avaConv,0.4269304053264164
h0110,IT,solar,scr2098,avaConv,0.45990980961336947
