timestep_6,region_1,technology_1,scenario_1,parameter,value
h0078,IT,solar,scr2087,avaConv,0.014957875903255367
h0079,IT,solar,scr2087,avaConv,0.06867553462952206
h0080,IT,solar,scr2087,avaConv,0.18946365770017595
h0081,IT,solar,scr2087,avaConv,0.314882019335095
h0082,IT,solar,scr2087,avaConv,0.47453893533392727
h0083,IT,solar,scr2087,avaConv,0.598036970845952
h0084,IT,solar,scr2087,avaConv,0.679484687116528
h0085,IT,solar,scr2087,avaConv,0.6686024390870199
h0086,IT,solar,scr2087,avaConv,0.622040043660214
h0087,IT,solar,scr2087,avaConv,0.5444465426941628
h0088,IT,solar,scr2087,avaConv,0.4036379486809188
h0089,IT,solar,scr2087,avaConv,0.20647886000997043
h0090,IT,solar,scr2087,avaConv,0.0666497603927948
h0091,IT,solar,scr2087,avaConv,0.006873099850683689
h0092,IT,solar,scr2087,avaConv,0.0
h0093,IT,solar,scr2087,avaConv,0.0
h0094,IT,solar,scr2087,avaConv,0.0
h0095,IT,solar,scr2087,avaConv,0.0
h0096,IT,solar,scr2087,avaConv,0.0
h0097,IT,solar,scr2087,avaConv,0.0
h0098,IT,solar,scr2087,avaConv,0.0
h0099,IT,solar,scr2087,avaConv,0.0
h0100,IT,solar,scr2087,avaConv,0.0
h0101,IT,solar,scr2087,avaConv,0.0
h0102,IT,solar,scr2087,avaConv,0.0
h0103,IT,solar,scr2087,avaConv,0.0020332055806765044
h0104,IT,solar,scr2087,avaConv,0.02879202948795737
h0105,IT,solar,scr2087,avaConv,0.1083253297825207
h0106,IT,solar,scr2087,avaConv,0.24418236051663716
h0107,IT,solar,scr2087,avaConv,0.39756785528553046
h0108,IT,solar,scr2087,avaConv,0.4519417167302812
h0109,IT,solar,scr2087,avaConv,0.5262725085648275
h0110,IT,solar,scr2087,avaConv,0.544422298707925
