timestep_6,region_1,technology_1,scenario_1,parameter,value
h0107,AT,solar,scr2099,avaConv,0.1456916162293346
h0108,AT,solar,scr2099,avaConv,0.2589090740718677
h0109,AT,solar,scr2099,avaConv,0.27272179943860775
h0110,AT,solar,scr2099,avaConv,0.6028481581692069
h0001,CH,solar,scr2099,avaConv,0.0
h0002,CH,solar,scr2099,avaConv,0.0
h0003,CH,solar,scr2099,avaConv,0.0
h0004,CH,solar,scr2099,avaConv,0.0
h0005,CH,solar,scr2099,avaConv,0.0
h0006,CH,solar,scr2099,avaConv,0.0
h0007,CH,solar,scr2099,avaConv,0.0
h0008,CH,solar,scr2099,avaConv,0.00027572048389176734
h0009,CH,solar,scr2099,avaConv,0.006952888470403633
h0010,CH,solar,scr2099,avaConv,0.1050768498372813
h0011,CH,solar,scr2099,avaConv,0.14319578821295453
h0012,CH,solar,scr2099,avaConv,0.2955695305574389
h0013,CH,solar,scr2099,avaConv,0.24075091017497519
h0014,CH,solar,scr2099,avaConv,0.4558490738638376
h0015,CH,solar,scr2099,avaConv,0.5301025902530417
h0016,CH,solar,scr2099,avaConv,0.48045825704388057
h0017,CH,solar,scr2099,avaConv,0.21310512491616798
h0018,CH,solar,scr2099,avaConv,0.02449018670676678
h0019,CH,solar,scr2099,avaConv,0.0
h0020,CH,solar,scr2099,avaConv,0.0
h0021,CH,solar,scr2099,avaConv,0.0
h0022,CH,solar,scr2099,avaConv,0.0
h0023,CH,solar,scr2099,avaConv,0.0
h0024,CH,solar,scr2099,avaConv,0.0
h0025,CH,solar,scr2099,avaConv,0.0
h0026,CH,solar,scr2099,avaConv,0.0
h0027,CH,solar,scr2099,avaConv,0.0
h0028,CH,solar,scr2099,avaConv,0.0
h0029,CH,solar,scr2099,avaConv,0.0
h0030,CH,solar,scr2099,avaConv,0.0006316026540691912
h0031,CH,solar,scr2099,avaConv,0.04310990288172398
h0032,CH,solar,scr2099,avaConv,0.16046572289349995
h0033,CH,solar,scr2099,avaConv,0.3934615065586784
h0034,CH,solar,scr2099,avaConv,0.5445287903083463
h0035,CH,solar,scr2099,avaConv,0.7305225546948925
h0036,CH,solar,scr2099,avaConv,0.7390628693262664
h0037,CH,solar,scr2099,avaConv,0.8642764608218373
h0038,CH,solar,scr2099,avaConv,0.6939278481903158
h0039,CH,solar,scr2099,avaConv,0.5870324630808572
h0040,CH,solar,scr2099,avaConv,0.3480355497009682
h0041,CH,solar,scr2099,avaConv,0.18851518265235895
h0042,CH,solar,scr2099,avaConv,0.07728016900607691
h0043,CH,solar,scr2099,avaConv,0.012630558937943943
h0044,CH,solar,scr2099,avaConv,0.006106067425496691
h0045,CH,solar,scr2099,avaConv,0.0
h0046,CH,solar,scr2099,avaConv,0.0
h0047,CH,solar,scr2099,avaConv,0.0
h0048,CH,solar,scr2099,avaConv,0.0
h0049,CH,solar,scr2099,avaConv,0.0
h0050,CH,solar,scr2099,avaConv,0.0
h0051,CH,solar,scr2099,avaConv,0.0
h0052,CH,solar,scr2099,avaConv,0.0
h0053,CH,solar,scr2099,avaConv,0.00589466980861106
h0054,CH,solar,scr2099,avaConv,0.03626430449160561
h0055,CH,solar,scr2099,avaConv,0.13806505985156142
h0056,CH,solar,scr2099,avaConv,0.22226401679339083
h0057,CH,solar,scr2099,avaConv,0.3556378153240527
h0058,CH,solar,scr2099,avaConv,0.45831953969774397
h0059,CH,solar,scr2099,avaConv,0.45739348567322274
h0060,CH,solar,scr2099,avaConv,0.5568327185166496
h0061,CH,solar,scr2099,avaConv,0.4939461357127928
h0062,CH,solar,scr2099,avaConv,0.5662775050375182
h0063,CH,solar,scr2099,avaConv,0.32508893384181103
h0064,CH,solar,scr2099,avaConv,0.2873797436631858
h0065,CH,solar,scr2099,avaConv,0.16540442968559757
h0066,CH,solar,scr2099,avaConv,0.10990681990679935
h0067,CH,solar,scr2099,avaConv,0.022999384139793893
h0068,CH,solar,scr2099,avaConv,0.003035951086032597
h0069,CH,solar,scr2099,avaConv,0.0026090462346981726
h0070,CH,solar,scr2099,avaConv,0.0
h0071,CH,solar,scr2099,avaConv,0.0
h0072,CH,solar,scr2099,avaConv,0.0
h0073,CH,solar,scr2099,avaConv,0.0
h0074,CH,solar,scr2099,avaConv,0.0
h0075,CH,solar,scr2099,avaConv,0.0
h0076,CH,solar,scr2099,avaConv,0.0
h0077,CH,solar,scr2099,avaConv,0.0
h0078,CH,solar,scr2099,avaConv,0.012847287256883668
h0079,CH,solar,scr2099,avaConv,0.05408778996791677
h0080,CH,solar,scr2099,avaConv,0.1879129401419428
h0081,CH,solar,scr2099,avaConv,0.36609245020584064
h0082,CH,solar,scr2099,avaConv,0.49066456793197316
h0083,CH,solar,scr2099,avaConv,0.6146661007937607
h0084,CH,solar,scr2099,avaConv,0.7046550111150351
h0085,CH,solar,scr2099,avaConv,0.6359240256095903
h0086,CH,solar,scr2099,avaConv,0.3914441097794446
h0087,CH,solar,scr2099,avaConv,0.3162850859814551
h0088,CH,solar,scr2099,avaConv,0.32631234658480557
h0089,CH,solar,scr2099,avaConv,0.3087976548456085
h0090,CH,solar,scr2099,avaConv,0.1071279392809926
h0091,CH,solar,scr2099,avaConv,0.01687518532362671
h0092,CH,solar,scr2099,avaConv,0.0
h0093,CH,solar,scr2099,avaConv,0.0
h0094,CH,solar,scr2099,avaConv,0.0
h0095,CH,solar,scr2099,avaConv,0.0
h0096,CH,solar,scr2099,avaConv,0.0
h0097,CH,solar,scr2099,avaConv,0.0
h0098,CH,solar,scr2099,avaConv,0.0
h0099,CH,solar,scr2099,avaConv,0.0
h0100,CH,solar,scr2099,avaConv,0.0
h0101,CH,solar,scr2099,avaConv,0.0
h0102,CH,solar,scr2099,avaConv,0.0
h0103,CH,solar,scr2099,avaConv,0.0
h0104,CH,solar,scr2099,avaConv,0.00040358066222687393
h0105,CH,solar,scr2099,avaConv,0.06513259861664632
h0106,CH,solar,scr2099,avaConv,0.10203699041184644
h0107,CH,solar,scr2099,avaConv,0.19068189216143433
h0108,CH,solar,scr2099,avaConv,0.26133320204976357
h0109,CH,solar,scr2099,avaConv,0.46936350076280614
h0110,CH,solar,scr2099,avaConv,0.5504393680866183
h0001,DE,solar,scr2099,avaConv,0.0
h0002,DE,solar,scr2099,avaConv,0.0
h0003,DE,solar,scr2099,avaConv,0.0
h0004,DE,solar,scr2099,avaConv,0.0
h0005,DE,solar,scr2099,avaConv,0.0
h0006,DE,solar,scr2099,avaConv,0.0
h0007,DE,solar,scr2099,avaConv,0.0
h0008,DE,solar,scr2099,avaConv,0.0002929615584764517
h0009,DE,solar,scr2099,avaConv,0.006751368336015093
h0010,DE,solar,scr2099,avaConv,0.04408023873760791
h0011,DE,solar,scr2099,avaConv,0.15067154201181152
h0012,DE,solar,scr2099,avaConv,0.17010471266204483
h0013,DE,solar,scr2099,avaConv,0.1449272421328395
h0014,DE,solar,scr2099,avaConv,0.047877068393679216
h0015,DE,solar,scr2099,avaConv,0.08099942224426293
h0016,DE,solar,scr2099,avaConv,0.06436327255427622
h0017,DE,solar,scr2099,avaConv,0.05379326295481479
h0018,DE,solar,scr2099,avaConv,0.00545179073267596
h0019,DE,solar,scr2099,avaConv,0.0
h0020,DE,solar,scr2099,avaConv,0.0
h0021,DE,solar,scr2099,avaConv,0.0
h0022,DE,solar,scr2099,avaConv,0.0
h0023,DE,solar,scr2099,avaConv,0.0
h0024,DE,solar,scr2099,avaConv,0.0
h0025,DE,solar,scr2099,avaConv,0.0
h0026,DE,solar,scr2099,avaConv,0.0
h0027,DE,solar,scr2099,avaConv,0.0
h0028,DE,solar,scr2099,avaConv,0.0
h0029,DE,solar,scr2099,avaConv,0.0
h0030,DE,solar,scr2099,avaConv,0.002615061577728017
h0031,DE,solar,scr2099,avaConv,0.005256215011013926
h0032,DE,solar,scr2099,avaConv,0.06733703498342591
h0033,DE,solar,scr2099,avaConv,0.19676526447918816
h0034,DE,solar,scr2099,avaConv,0.35173781335142035
h0035,DE,solar,scr2099,avaConv,0.41039841986480285
h0036,DE,solar,scr2099,avaConv,0.4988939489271223
h0037,DE,solar,scr2099,avaConv,0.5934014191527887
h0038,DE,solar,scr2099,avaConv,0.6397492306734917
h0039,DE,solar,scr2099,avaConv,0.4729981642466548
h0040,DE,solar,scr2099,avaConv,0.31692483318087655
h0041,DE,solar,scr2099,avaConv,0.13376679931159602
h0042,DE,solar,scr2099,avaConv,0.06486106982476052
h0043,DE,solar,scr2099,avaConv,0.011635125781963882
h0044,DE,solar,scr2099,avaConv,0.0060431952668672535
h0045,DE,solar,scr2099,avaConv,0.0
h0046,DE,solar,scr2099,avaConv,0.0
h0047,DE,solar,scr2099,avaConv,0.0
h0048,DE,solar,scr2099,avaConv,0.0
h0049,DE,solar,scr2099,avaConv,0.0
h0050,DE,solar,scr2099,avaConv,0.0
h0051,DE,solar,scr2099,avaConv,0.0
h0052,DE,solar,scr2099,avaConv,0.0
h0053,DE,solar,scr2099,avaConv,0.009001112509367177
h0054,DE,solar,scr2099,avaConv,0.0321514868388144
h0055,DE,solar,scr2099,avaConv,0.13055942780574697
h0056,DE,solar,scr2099,avaConv,0.2596707159065264
h0057,DE,solar,scr2099,avaConv,0.4502119033236071
h0058,DE,solar,scr2099,avaConv,0.49286181975279203
h0059,DE,solar,scr2099,avaConv,0.5969121764605357
h0060,DE,solar,scr2099,avaConv,0.6899749154648713
h0061,DE,solar,scr2099,avaConv,0.7744476116919826
h0062,DE,solar,scr2099,avaConv,0.7021057794515975
h0063,DE,solar,scr2099,avaConv,0.5406779993382407
h0064,DE,solar,scr2099,avaConv,0.3341472798084558
h0065,DE,solar,scr2099,avaConv,0.16495509657897295
h0066,DE,solar,scr2099,avaConv,0.04012236218599904
h0067,DE,solar,scr2099,avaConv,0.012119505098961397
h0068,DE,solar,scr2099,avaConv,0.001394059871211738
h0069,DE,solar,scr2099,avaConv,0.0010795079742349435
h0070,DE,solar,scr2099,avaConv,0.0
h0071,DE,solar,scr2099,avaConv,0.0
h0072,DE,solar,scr2099,avaConv,0.0
h0073,DE,solar,scr2099,avaConv,0.0
h0074,DE,solar,scr2099,avaConv,0.0
h0075,DE,solar,scr2099,avaConv,0.0
h0076,DE,solar,scr2099,avaConv,0.0
h0077,DE,solar,scr2099,avaConv,0.0001310599357972986
h0078,DE,solar,scr2099,avaConv,0.013472689817522839
h0079,DE,solar,scr2099,avaConv,0.038949613033164035
h0080,DE,solar,scr2099,avaConv,0.1090258507705507
h0081,DE,solar,scr2099,avaConv,0.24049960491737896
h0082,DE,solar,scr2099,avaConv,0.37971284931966415
h0083,DE,solar,scr2099,avaConv,0.5447112450701195
h0084,DE,solar,scr2099,avaConv,0.6474579517870619
h0085,DE,solar,scr2099,avaConv,0.5632239166074319
h0086,DE,solar,scr2099,avaConv,0.48471135443827834
h0087,DE,solar,scr2099,avaConv,0.25974485591802937
h0088,DE,solar,scr2099,avaConv,0.21703904575263125
h0089,DE,solar,scr2099,avaConv,0.08884325346477863
h0090,DE,solar,scr2099,avaConv,0.04154721173893327
h0091,DE,solar,scr2099,avaConv,0.006574433144557474
h0092,DE,solar,scr2099,avaConv,0.0
h0093,DE,solar,scr2099,avaConv,0.0
h0094,DE,solar,scr2099,avaConv,0.0
h0095,DE,solar,scr2099,avaConv,0.0
h0096,DE,solar,scr2099,avaConv,0.0
h0097,DE,solar,scr2099,avaConv,0.0
h0098,DE,solar,scr2099,avaConv,0.0
h0099,DE,solar,scr2099,avaConv,0.0
h0100,DE,solar,scr2099,avaConv,0.0
h0101,DE,solar,scr2099,avaConv,0.0
h0102,DE,solar,scr2099,avaConv,0.0
h0103,DE,solar,scr2099,avaConv,0.0
h0104,DE,solar,scr2099,avaConv,0.0012989613675749802
h0105,DE,solar,scr2099,avaConv,0.03784294417323284
h0106,DE,solar,scr2099,avaConv,0.07095749488717126
h0107,DE,solar,scr2099,avaConv,0.1565958616814598
h0108,DE,solar,scr2099,avaConv,0.158002127177615
h0109,DE,solar,scr2099,avaConv,0.1513396287260538
h0110,DE,solar,scr2099,avaConv,0.34422744459203897
h0001,IT,solar,scr2099,avaConv,0.0
h0002,IT,solar,scr2099,avaConv,0.0
h0003,IT,solar,scr2099,avaConv,0.0
h0004,IT,solar,scr2099,avaConv,0.0
h0005,IT,solar,scr2099,avaConv,0.0
h0006,IT,solar,scr2099,avaConv,0.0
h0007,IT,solar,scr2099,avaConv,0.0008638014190262543
h0008,IT,solar,scr2099,avaConv,0.019006421735885664
h0009,IT,solar,scr2099,avaConv,0.06760109741632768
h0010,IT,solar,scr2099,avaConv,0.14951132046063995
h0011,IT,solar,scr2099,avaConv,0.2669268028386626
h0012,IT,solar,scr2099,avaConv,0.3708365091263221
h0013,IT,solar,scr2099,avaConv,0.5083037632444951
h0014,IT,solar,scr2099,avaConv,0.533921356879027
h0015,IT,solar,scr2099,avaConv,0.556005306050319
h0016,IT,solar,scr2099,avaConv,0.38051686506174676
h0017,IT,solar,scr2099,avaConv,0.1899072377985022
h0018,IT,solar,scr2099,avaConv,0.035653071938171875
h0019,IT,solar,scr2099,avaConv,0.0
h0020,IT,solar,scr2099,avaConv,0.0
h0021,IT,solar,scr2099,avaConv,0.0
h0022,IT,solar,scr2099,avaConv,0.0
h0023,IT,solar,scr2099,avaConv,0.0
h0024,IT,solar,scr2099,avaConv,0.0
h0025,IT,solar,scr2099,avaConv,0.0
h0026,IT,solar,scr2099,avaConv,0.0
h0027,IT,solar,scr2099,avaConv,0.0
h0028,IT,solar,scr2099,avaConv,0.0
h0029,IT,solar,scr2099,avaConv,0.0
h0030,IT,solar,scr2099,avaConv,0.005278350663409797
h0031,IT,solar,scr2099,avaConv,0.05978383813889982
h0032,IT,solar,scr2099,avaConv,0.18924310528492705
h0033,IT,solar,scr2099,avaConv,0.38247359555195865
h0034,IT,solar,scr2099,avaConv,0.5320505520185353
h0035,IT,solar,scr2099,avaConv,0.6964288980912215
h0036,IT,solar,scr2099,avaConv,0.7899652771276539
h0037,IT,solar,scr2099,avaConv,0.7863362387414831
h0038,IT,solar,scr2099,avaConv,0.6866523174955786
h0039,IT,solar,scr2099,avaConv,0.5382981264346187
h0040,IT,solar,scr2099,avaConv,0.3699350593241635
h0041,IT,solar,scr2099,avaConv,0.16100216016798993
h0042,IT,solar,scr2099,avaConv,0.044594480681974025
h0043,IT,solar,scr2099,avaConv,0.004280251764954758
h0044,IT,solar,scr2099,avaConv,0.003146959432044462
h0045,IT,solar,scr2099,avaConv,0.0
h0046,IT,solar,scr2099,avaConv,0.0
h0047,IT,solar,scr2099,avaConv,0.0
h0048,IT,solar,scr2099,avaConv,0.0
h0049,IT,solar,scr2099,avaConv,0.0
h0050,IT,solar,scr2099,avaConv,0.0
h0051,IT,solar,scr2099,avaConv,0.0
h0052,IT,solar,scr2099,avaConv,0.0
h0053,IT,solar,scr2099,avaConv,0.004991481310618573
h0054,IT,solar,scr2099,avaConv,0.027173337915375198
h0055,IT,solar,scr2099,avaConv,0.09812085512743504
h0056,IT,solar,scr2099,avaConv,0.21651995832997195
h0057,IT,solar,scr2099,avaConv,0.36478946101292553
h0058,IT,solar,scr2099,avaConv,0.5024906235424134
h0059,IT,solar,scr2099,avaConv,0.5968777343505252
h0060,IT,solar,scr2099,avaConv,0.659179119636246
h0061,IT,solar,scr2099,avaConv,0.6453110188454516
h0062,IT,solar,scr2099,avaConv,0.591957743877321
h0063,IT,solar,scr2099,avaConv,0.47850789118626136
h0064,IT,solar,scr2099,avaConv,0.33081225089792543
h0065,IT,solar,scr2099,avaConv,0.15561420891199768
h0066,IT,solar,scr2099,avaConv,0.05047695153063654
h0067,IT,solar,scr2099,avaConv,0.006182307887740895
h0068,IT,solar,scr2099,avaConv,0.0033087478719116934
h0069,IT,solar,scr2099,avaConv,0.00013345323967950927
h0070,IT,solar,scr2099,avaConv,0.0
h0071,IT,solar,scr2099,avaConv,0.0
h0072,IT,solar,scr2099,avaConv,0.0
h0073,IT,solar,scr2099,avaConv,0.0
h0074,IT,solar,scr2099,avaConv,0.0
h0075,IT,solar,scr2099,avaConv,0.0
h0076,IT,solar,scr2099,avaConv,0.0
h0077,IT,solar,scr2099,avaConv,0.00022741716100789383
h0078,IT,solar,scr2099,avaConv,0.01561992875853778
h0079,IT,solar,scr2099,avaConv,0.07111480026545658
h0080,IT,solar,scr2099,avaConv,0.1912040418056211
h0081,IT,solar,scr2099,avaConv,0.352209772779444
h0082,IT,solar,scr2099,avaConv,0.5167677833417829
h0083,IT,solar,scr2099,avaConv,0.6472325183582219
h0084,IT,solar,scr2099,avaConv,0.7189960389737144
h0085,IT,solar,scr2099,avaConv,0.7191767233004465
h0086,IT,solar,scr2099,avaConv,0.6550157893150841
h0087,IT,solar,scr2099,avaConv,0.5492249524693937
h0088,IT,solar,scr2099,avaConv,0.3963596815702831
h0089,IT,solar,scr2099,avaConv,0.208740615510006
h0090,IT,solar,scr2099,avaConv,0.06586671689949922
h0091,IT,solar,scr2099,avaConv,0.00607106758239019
h0092,IT,solar,scr2099,avaConv,0.0
h0093,IT,solar,scr2099,avaConv,0.0
h0094,IT,solar,scr2099,avaConv,0.0
h0095,IT,solar,scr2099,avaConv,0.0
h0096,IT,solar,scr2099,avaConv,0.0
h0097,IT,solar,scr2099,avaConv,0.0
h0098,IT,solar,scr2099,avaConv,0.0
h0099,IT,solar,scr2099,avaConv,0.0
h0100,IT,solar,scr2099,avaConv,0.0
h0101,IT,solar,scr2099,avaConv,0.0
h0102,IT,solar,scr2099,avaConv,0.0
h0103,IT,solar,scr2099,avaConv,0.001644311516713946
h0104,IT,solar,scr2099,avaConv,0.029720073561814542
h0105,IT,solar,scr2099,avaConv,0.1221765034201421
h0106,IT,solar,scr2099,avaConv,0.20872139977967505
h0107,IT,solar,scr2099,avaConv,0.25761675186996624
h0108,IT,solar,scr2099,avaConv,0.36786879158171804
h0109,IT,solar,scr2099,avaConv,0.5539547254493041
h0110,IT,solar,scr2099,avaConv,0.6974173051159471
