timestep_6,region_1,technology_1,scenario_1,parameter,value
h0078,IT,solar,scr2083,avaConv,0.014412940732547896
h0079,IT,solar,scr2083,avaConv,0.06719728781276643
h0080,IT,solar,scr2083,avaConv,0.1832081533791463
h0081,IT,solar,scr2083,avaConv,0.326138618780043
h0082,IT,solar,scr2083,avaConv,0.4873229133373508
h0083,IT,solar,scr2083,avaConv,0.6184426989843486
h0084,IT,solar,scr2083,avaConv,0.7094507077018385
h0085,IT,solar,scr2083,avaConv,0.7228795731688955
h0086,IT,solar,scr2083,avaConv,0.6747095860761563
h0087,IT,solar,scr2083,avaConv,0.5640748534729968
h0088,IT,solar,scr2083,avaConv,0.4029451094808657
h0089,IT,solar,scr2083,avaConv,0.2018152632321265
h0090,IT,solar,scr2083,avaConv,0.06394834026443828
h0091,IT,solar,scr2083,avaConv,0.005244868416135022
h0092,IT,solar,scr2083,avaConv,0.0
h0093,IT,solar,scr2083,avaConv,0.0
h0094,IT,solar,scr2083,avaConv,0.0
h0095,IT,solar,scr2083,avaConv,0.0
h0096,IT,solar,scr2083,avaConv,0.0
h0097,IT,solar,scr2083,avaConv,0.0
h0098,IT,solar,scr2083,avaConv,0.0
h0099,IT,solar,scr2083,avaConv,0.0
h0100,IT,solar,scr2083,avaConv,0.0
h0101,IT,solar,scr2083,avaConv,0.0
h0102,IT,solar,scr2083,avaConv,0.0
h0103,IT,solar,scr2083,avaConv,0.0026069024605635456
h0104,IT,solar,scr2083,avaConv,0.020240860250212267
h0105,IT,solar,scr2083,avaConv,0.0626475943686815
h0106,IT,solar,scr2083,avaConv,0.16747590341365018
h0107,IT,solar,scr2083,avaConv,0.31259378326822573
h0108,IT,solar,scr2083,avaConv,0.44215851668891853
h0109,IT,solar,scr2083,avaConv,0.41280429021324316
h0110,IT,solar,scr2083,avaConv,0.3622725664831228
