timestep_6,region_1,technology_1,scenario_1,parameter,value
h0079,IT,solar,scr2089,avaConv,0.06015077509586082
h0080,IT,solar,scr2089,avaConv,0.17273858431092173
h0081,IT,solar,scr2089,avaConv,0.2892921252538197
h0082,IT,solar,scr2089,avaConv,0.44210334448563016
h0083,IT,solar,scr2089,avaConv,0.5891134460926303
h0084,IT,solar,scr2089,avaConv,0.740083470932578
h0085,IT,solar,scr2089,avaConv,0.7816372804945002
h0086,IT,solar,scr2089,avaConv,0.7102230818540238
h0087,IT,solar,scr2089,avaConv,0.4973851477674823
h0088,IT,solar,scr2089,avaConv,0.31854785298684873
h0089,IT,solar,scr2089,avaConv,0.12983919832442434
h0090,IT,solar,scr2089,avaConv,0.04991985398110027
h0091,IT,solar,scr2089,avaConv,0.002618168003979783
h0092,IT,solar,scr2089,avaConv,0.0
h0093,IT,solar,scr2089,avaConv,0.0
h0094,IT,solar,scr2089,avaConv,0.0
h0095,IT,solar,scr2089,avaConv,0.0
h0096,IT,solar,scr2089,avaConv,0.0
h0097,IT,solar,scr2089,avaConv,0.0
h0098,IT,solar,scr2089,avaConv,0.0
h0099,IT,solar,scr2089,avaConv,0.0
h0100,IT,solar,scr2089,avaConv,0.0
h0101,IT,solar,scr2089,avaConv,0.0
h0102,IT,solar,scr2089,avaConv,0.0
h0103,IT,solar,scr2089,avaConv,0.0012359883983383698
h0104,IT,solar,scr2089,avaConv,0.02555710590646107
h0105,IT,solar,scr2089,avaConv,0.07222051673713888
h0106,IT,solar,scr2089,avaConv,0.20332744713240491
h0107,IT,solar,scr2089,avaConv,0.33322861880478544
h0108,IT,solar,scr2089,avaConv,0.5533531736692956
h0109,IT,solar,scr2089,avaConv,0.5559421646545087
h0110,IT,solar,scr2089,avaConv,0.5722966001459134
