region_2,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0013,5.430097841031593,scr1987,effConv,heatpumpGroundSpace
AT,hh0014,5.959924416961632,scr1987,effConv,heatpumpGroundSpace
AT,hh0015,6.11113032149714,scr1987,effConv,heatpumpGroundSpace
AT,hh0016,6.126890304436472,scr1987,effConv,heatpumpGroundSpace
AT,hh0017,6.259109686879718,scr1987,effConv,heatpumpGroundSpace
AT,hh0018,6.159423485496237,scr1987,effConv,heatpumpGroundSpace
BE,hh0013,5.851377111571772,scr1987,effConv,heatpumpGroundSpace
BE,hh0014,6.250504722443523,scr1987,effConv,heatpumpGroundSpace
BE,hh0015,6.327200709150389,scr1987,effConv,heatpumpGroundSpace
BE,hh0016,6.34,scr1987,effConv,heatpumpGroundSpace
BE,hh0017,6.34,scr1987,effConv,heatpumpGroundSpace
BE,hh0018,6.274130734119845,scr1987,effConv,heatpumpGroundSpace
BG,hh0013,5.667506721768069,scr1987,effConv,heatpumpGroundSpace
BG,hh0014,6.324908665863589,scr1987,effConv,heatpumpGroundSpace
BG,hh0015,6.314269793579038,scr1987,effConv,heatpumpGroundSpace
BG,hh0016,6.210021500022534,scr1987,effConv,heatpumpGroundSpace
BG,hh0017,6.340000000000002,scr1987,effConv,heatpumpGroundSpace
BG,hh0018,6.340000000000002,scr1987,effConv,heatpumpGroundSpace
CH,hh0013,5.052050200013925,scr1987,effConv,heatpumpGroundSpace
CH,hh0014,5.433872587494408,scr1987,effConv,heatpumpGroundSpace
CH,hh0015,5.831246111377263,scr1987,effConv,heatpumpGroundSpace
CH,hh0016,6.013273929093605,scr1987,effConv,heatpumpGroundSpace
CH,hh0017,6.208727308272709,scr1987,effConv,heatpumpGroundSpace
CH,hh0018,6.124933716668382,scr1987,effConv,heatpumpGroundSpace
CZ,hh0013,5.509001678974999,scr1987,effConv,heatpumpGroundSpace
CZ,hh0014,6.239220411405301,scr1987,effConv,heatpumpGroundSpace
CZ,hh0015,6.325355704823324,scr1987,effConv,heatpumpGroundSpace
CZ,hh0016,6.260140358104997,scr1987,effConv,heatpumpGroundSpace
CZ,hh0017,6.3085028221314206,scr1987,effConv,heatpumpGroundSpace
CZ,hh0018,6.198820766739631,scr1987,effConv,heatpumpGroundSpace
DE,hh0013,5.530376574689825,scr1987,effConv,heatpumpGroundSpace
DE,hh0014,6.196635904260058,scr1987,effConv,heatpumpGroundSpace
DE,hh0015,6.299795709569173,scr1987,effConv,heatpumpGroundSpace
DE,hh0016,6.261124624580153,scr1987,effConv,heatpumpGroundSpace
DE,hh0017,6.319350025731394,scr1987,effConv,heatpumpGroundSpace
DE,hh0018,6.232511720466794,scr1987,effConv,heatpumpGroundSpace
GR,hh0013,6.235854572441895,scr1987,effConv,heatpumpGroundSpace
GR,hh0014,6.337741152166927,scr1987,effConv,heatpumpGroundSpace
GR,hh0015,6.3399999999965075,scr1987,effConv,heatpumpGroundSpace
GR,hh0016,6.333223456507767,scr1987,effConv,heatpumpGroundSpace
GR,hh0017,6.3399999999965075,scr1987,effConv,heatpumpGroundSpace
GR,hh0018,6.3399999999965075,scr1987,effConv,heatpumpGroundSpace
ES,hh0013,6.250963516642514,scr1987,effConv,heatpumpGroundSpace
ES,hh0014,6.3125548650968994,scr1987,effConv,heatpumpGroundSpace
ES,hh0015,6.337888480109541,scr1987,effConv,heatpumpGroundSpace
ES,hh0016,6.339058943274722,scr1987,effConv,heatpumpGroundSpace
ES,hh0017,6.3399999999965075,scr1987,effConv,heatpumpGroundSpace
ES,hh0018,6.3389461478436715,scr1987,effConv,heatpumpGroundSpace
DK,hh0013,5.502923803897081,scr1987,effConv,heatpumpGroundSpace
DK,hh0014,6.066778720909024,scr1987,effConv,heatpumpGroundSpace
DK,hh0015,6.202512069412984,scr1987,effConv,heatpumpGroundSpace
DK,hh0016,6.199562717087282,scr1987,effConv,heatpumpGroundSpace
DK,hh0017,6.301349466106882,scr1987,effConv,heatpumpGroundSpace
DK,hh0018,6.29276251335115,scr1987,effConv,heatpumpGroundSpace
EE,hh0013,4.7238646354789235,scr1987,effConv,heatpumpGroundSpace
EE,hh0014,5.137123949763549,scr1987,effConv,heatpumpGroundSpace
EE,hh0015,6.042636026798515,scr1987,effConv,heatpumpGroundSpace
EE,hh0016,6.002036927775551,scr1987,effConv,heatpumpGroundSpace
EE,hh0017,6.337362431084286,scr1987,effConv,heatpumpGroundSpace
EE,hh0018,6.246767474767133,scr1987,effConv,heatpumpGroundSpace
FI,hh0013,4.617447594901039,scr1987,effConv,heatpumpGroundSpace
FI,hh0014,5.3261010673853395,scr1987,effConv,heatpumpGroundSpace
FI,hh0015,5.950853582702596,scr1987,effConv,heatpumpGroundSpace
FI,hh0016,5.773062618020729,scr1987,effConv,heatpumpGroundSpace
FI,hh0017,6.265863751884927,scr1987,effConv,heatpumpGroundSpace
FI,hh0018,6.232406256887979,scr1987,effConv,heatpumpGroundSpace
FR,hh0013,5.912102018237171,scr1987,effConv,heatpumpGroundSpace
FR,hh0014,6.202056799101836,scr1987,effConv,heatpumpGroundSpace
FR,hh0015,6.301199585194445,scr1987,effConv,heatpumpGroundSpace
FR,hh0016,6.319065483820679,scr1987,effConv,heatpumpGroundSpace
FR,hh0017,6.333670953083914,scr1987,effConv,heatpumpGroundSpace
FR,hh0018,6.32013960818311,scr1987,effConv,heatpumpGroundSpace
IT,hh0013,5.926974985748529,scr1987,effConv,heatpumpGroundSpace
IT,hh0014,6.115567363798618,scr1987,effConv,heatpumpGroundSpace
IT,hh0015,6.191758148372173,scr1987,effConv,heatpumpGroundSpace
IT,hh0016,6.224343866109848,scr1987,effConv,heatpumpGroundSpace
IT,hh0017,6.288094762712717,scr1987,effConv,heatpumpGroundSpace
IT,hh0018,6.256489034742117,scr1987,effConv,heatpumpGroundSpace
NL,hh0013,5.788399797009081,scr1987,effConv,heatpumpGroundSpace
NL,hh0014,6.233556222143249,scr1987,effConv,heatpumpGroundSpace
NL,hh0015,6.33099431156854,scr1987,effConv,heatpumpGroundSpace
NL,hh0016,6.3345967917068355,scr1987,effConv,heatpumpGroundSpace
NL,hh0017,6.340000000000001,scr1987,effConv,heatpumpGroundSpace
NL,hh0018,6.31116089004051,scr1987,effConv,heatpumpGroundSpace
IE,hh0013,5.709533156827092,scr1987,effConv,heatpumpGroundSpace
IE,hh0014,5.778986280784011,scr1987,effConv,heatpumpGroundSpace
IE,hh0015,6.253573851659894,scr1987,effConv,heatpumpGroundSpace
IE,hh0016,6.129424465820193,scr1987,effConv,heatpumpGroundSpace
IE,hh0017,6.340000003576279,scr1987,effConv,heatpumpGroundSpace
IE,hh0018,6.31510803848505,scr1987,effConv,heatpumpGroundSpace
HR,hh0013,6.176498576457661,scr1987,effConv,heatpumpGroundSpace
HR,hh0014,6.33834216006691,scr1987,effConv,heatpumpGroundSpace
HR,hh0015,6.339999999999998,scr1987,effConv,heatpumpGroundSpace
HR,hh0016,6.3358555549411655,scr1987,effConv,heatpumpGroundSpace
HR,hh0017,6.33917123480734,scr1987,effConv,heatpumpGroundSpace
HR,hh0018,6.339999999999998,scr1987,effConv,heatpumpGroundSpace
HU,hh0013,6.052151264557324,scr1987,effConv,heatpumpGroundSpace
HU,hh0014,6.339225603829618,scr1987,effConv,heatpumpGroundSpace
HU,hh0015,6.3399999999965075,scr1987,effConv,heatpumpGroundSpace
HU,hh0016,6.3376768114958395,scr1987,effConv,heatpumpGroundSpace
HU,hh0017,6.3399999999965075,scr1987,effConv,heatpumpGroundSpace
HU,hh0018,6.33845080023093,scr1987,effConv,heatpumpGroundSpace
MK,hh0013,5.711617439206651,scr1987,effConv,heatpumpGroundSpace
MK,hh0014,6.285746397710989,scr1987,effConv,heatpumpGroundSpace
MK,hh0015,6.3375578306420985,scr1987,effConv,heatpumpGroundSpace
MK,hh0016,6.297533423065731,scr1987,effConv,heatpumpGroundSpace
MK,hh0017,6.338371570189083,scr1987,effConv,heatpumpGroundSpace
MK,hh0018,6.34,scr1987,effConv,heatpumpGroundSpace
LV,hh0013,5.090224292744134,scr1987,effConv,heatpumpGroundSpace
LV,hh0014,5.978773833551246,scr1987,effConv,heatpumpGroundSpace
LV,hh0015,6.107833083341144,scr1987,effConv,heatpumpGroundSpace
LV,hh0016,6.138213317160403,scr1987,effConv,heatpumpGroundSpace
LV,hh0017,6.331451932602028,scr1987,effConv,heatpumpGroundSpace
LV,hh0018,6.274552707914099,scr1987,effConv,heatpumpGroundSpace
ME,hh0013,5.309406849069319,scr1987,effConv,heatpumpGroundSpace
ME,hh0014,6.228749808887514,scr1987,effConv,heatpumpGroundSpace
ME,hh0015,6.279462082621622,scr1987,effConv,heatpumpGroundSpace
ME,hh0016,6.199143500896373,scr1987,effConv,heatpumpGroundSpace
ME,hh0017,6.319022271845945,scr1987,effConv,heatpumpGroundSpace
ME,hh0018,6.326821556143411,scr1987,effConv,heatpumpGroundSpace
LT,hh0013,5.204769332074012,scr1987,effConv,heatpumpGroundSpace
LT,hh0014,6.238424980378503,scr1987,effConv,heatpumpGroundSpace
LT,hh0015,6.031460075181415,scr1987,effConv,heatpumpGroundSpace
LT,hh0016,6.126885227730573,scr1987,effConv,heatpumpGroundSpace
LT,hh0017,6.3167659112100525,scr1987,effConv,heatpumpGroundSpace
LT,hh0018,6.185494737361205,scr1987,effConv,heatpumpGroundSpace
LU,hh0013,5.8349614438613004,scr1987,effConv,heatpumpGroundSpace
LU,hh0014,6.116088866466365,scr1987,effConv,heatpumpGroundSpace
LU,hh0015,6.262484132215737,scr1987,effConv,heatpumpGroundSpace
LU,hh0016,6.34,scr1987,effConv,heatpumpGroundSpace
LU,hh0017,6.34,scr1987,effConv,heatpumpGroundSpace
LU,hh0018,6.300759237121817,scr1987,effConv,heatpumpGroundSpace
NO,hh0013,4.926674392108891,scr1987,effConv,heatpumpGroundSpace
NO,hh0014,5.579154641909,scr1987,effConv,heatpumpGroundSpace
NO,hh0015,5.843723943772083,scr1987,effConv,heatpumpGroundSpace
NO,hh0016,5.7135385980458375,scr1987,effConv,heatpumpGroundSpace
NO,hh0017,6.105937777981012,scr1987,effConv,heatpumpGroundSpace
NO,hh0018,5.988603027988162,scr1987,effConv,heatpumpGroundSpace
PL,hh0013,5.359663197527792,scr1987,effConv,heatpumpGroundSpace
PL,hh0014,6.270879846218209,scr1987,effConv,heatpumpGroundSpace
PL,hh0015,6.30851941984921,scr1987,effConv,heatpumpGroundSpace
PL,hh0016,6.26095909683803,scr1987,effConv,heatpumpGroundSpace
PL,hh0017,6.319296788388664,scr1987,effConv,heatpumpGroundSpace
PL,hh0018,6.22945172935548,scr1987,effConv,heatpumpGroundSpace
RO,hh0013,5.601713333929938,scr1987,effConv,heatpumpGroundSpace
RO,hh0014,6.2851521347048855,scr1987,effConv,heatpumpGroundSpace
RO,hh0015,6.291488091147544,scr1987,effConv,heatpumpGroundSpace
RO,hh0016,6.140661138629719,scr1987,effConv,heatpumpGroundSpace
RO,hh0017,6.32763384099749,scr1987,effConv,heatpumpGroundSpace
RO,hh0018,6.285438557945715,scr1987,effConv,heatpumpGroundSpace
PT,hh0013,6.303205791860819,scr1987,effConv,heatpumpGroundSpace
PT,hh0014,6.314334064722061,scr1987,effConv,heatpumpGroundSpace
PT,hh0015,6.340000003576279,scr1987,effConv,heatpumpGroundSpace
PT,hh0016,6.340000003576279,scr1987,effConv,heatpumpGroundSpace
PT,hh0017,6.340000003576279,scr1987,effConv,heatpumpGroundSpace
PT,hh0018,6.340000003576279,scr1987,effConv,heatpumpGroundSpace
SK,hh0013,5.54444295203456,scr1987,effConv,heatpumpGroundSpace
SK,hh0014,6.287023431675896,scr1987,effConv,heatpumpGroundSpace
SK,hh0015,6.336015735851231,scr1987,effConv,heatpumpGroundSpace
SK,hh0016,6.147313946209051,scr1987,effConv,heatpumpGroundSpace
SK,hh0017,6.307914104583592,scr1987,effConv,heatpumpGroundSpace
SK,hh0018,6.252832816042055,scr1987,effConv,heatpumpGroundSpace
SI,hh0013,5.981042695419006,scr1987,effConv,heatpumpGroundSpace
SI,hh0014,6.3236415493262825,scr1987,effConv,heatpumpGroundSpace
SI,hh0015,6.3392234067368065,scr1987,effConv,heatpumpGroundSpace
SI,hh0016,6.316627869215324,scr1987,effConv,heatpumpGroundSpace
SI,hh0017,6.330654090444796,scr1987,effConv,heatpumpGroundSpace
SI,hh0018,6.328308435084949,scr1987,effConv,heatpumpGroundSpace
SE,hh0013,4.908095162684748,scr1987,effConv,heatpumpGroundSpace
SE,hh0014,5.69136928245053,scr1987,effConv,heatpumpGroundSpace
SE,hh0015,6.019635356199183,scr1987,effConv,heatpumpGroundSpace
SE,hh0016,5.982348049286609,scr1987,effConv,heatpumpGroundSpace
SE,hh0017,6.263078705694143,scr1987,effConv,heatpumpGroundSpace
SE,hh0018,6.159969726918634,scr1987,effConv,heatpumpGroundSpace
UK,hh0013,5.784428749418858,scr1987,effConv,heatpumpGroundSpace
UK,hh0014,6.022129673229475,scr1987,effConv,heatpumpGroundSpace
UK,hh0015,6.258143362730408,scr1987,effConv,heatpumpGroundSpace
UK,hh0016,6.273223179451865,scr1987,effConv,heatpumpGroundSpace
UK,hh0017,6.32674192004292,scr1987,effConv,heatpumpGroundSpace
UK,hh0018,6.309221717564274,scr1987,effConv,heatpumpGroundSpace
RS,hh0013,5.92872067602184,scr1987,effConv,heatpumpGroundSpace
RS,hh0014,6.310960557231738,scr1987,effConv,heatpumpGroundSpace
RS,hh0015,6.3354461713443015,scr1987,effConv,heatpumpGroundSpace
RS,hh0016,6.313366060854605,scr1987,effConv,heatpumpGroundSpace
RS,hh0017,6.33696251571746,scr1987,effConv,heatpumpGroundSpace
RS,hh0018,6.339241228166429,scr1987,effConv,heatpumpGroundSpace
BA,hh0013,5.7320981357970595,scr1987,effConv,heatpumpGroundSpace
BA,hh0014,6.295768459547617,scr1987,effConv,heatpumpGroundSpace
BA,hh0015,6.2976081664292,scr1987,effConv,heatpumpGroundSpace
BA,hh0016,6.241973514806887,scr1987,effConv,heatpumpGroundSpace
BA,hh0017,6.321920257660167,scr1987,effConv,heatpumpGroundSpace
BA,hh0018,6.334520715630788,scr1987,effConv,heatpumpGroundSpace
AL,hh0013,5.925723408802526,scr1987,effConv,heatpumpGroundSpace
AL,hh0014,6.30583872095329,scr1987,effConv,heatpumpGroundSpace
AL,hh0015,6.337638084450063,scr1987,effConv,heatpumpGroundSpace
AL,hh0016,6.313159535823658,scr1987,effConv,heatpumpGroundSpace
AL,hh0017,6.338424983700037,scr1987,effConv,heatpumpGroundSpace
AL,hh0018,6.340000000000032,scr1987,effConv,heatpumpGroundSpace
