region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0002,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0003,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0004,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0005,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0006,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0007,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0008,0.04602896077187423,scr1994,avaConv,pvOpenspace_a
al,1,h0009,0.15462408182834228,scr1994,avaConv,pvOpenspace_a
al,1,h0010,0.3141707870634631,scr1994,avaConv,pvOpenspace_a
al,1,h0011,0.44506729615475804,scr1994,avaConv,pvOpenspace_a
al,1,h0012,0.5180044432128832,scr1994,avaConv,pvOpenspace_a
al,1,h0013,0.4882400564371089,scr1994,avaConv,pvOpenspace_a
al,1,h0014,0.4035643478143113,scr1994,avaConv,pvOpenspace_a
al,1,h0015,0.27368578940286925,scr1994,avaConv,pvOpenspace_a
al,1,h0016,0.16027685009411144,scr1994,avaConv,pvOpenspace_a
al,1,h0017,0.0653511980840592,scr1994,avaConv,pvOpenspace_a
al,1,h0018,0.013963581161752942,scr1994,avaConv,pvOpenspace_a
al,1,h0019,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0020,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0021,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0022,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0023,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0024,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0025,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0026,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0027,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0028,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0029,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0030,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0031,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0032,0.024762242766323352,scr1994,avaConv,pvOpenspace_a
al,1,h0033,0.09376641129568677,scr1994,avaConv,pvOpenspace_a
al,1,h0034,0.20351064124030085,scr1994,avaConv,pvOpenspace_a
al,1,h0035,0.30688715201855893,scr1994,avaConv,pvOpenspace_a
al,1,h0036,0.3757324406093454,scr1994,avaConv,pvOpenspace_a
al,1,h0037,0.3198449530341495,scr1994,avaConv,pvOpenspace_a
al,1,h0038,0.23459444531616394,scr1994,avaConv,pvOpenspace_a
al,1,h0039,0.11540603855105738,scr1994,avaConv,pvOpenspace_a
al,1,h0040,0.06264267434567651,scr1994,avaConv,pvOpenspace_a
al,1,h0041,0.01908998567001904,scr1994,avaConv,pvOpenspace_a
al,1,h0042,0.0016477893811557092,scr1994,avaConv,pvOpenspace_a
al,1,h0043,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0044,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0045,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0046,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0047,0.0,scr1994,avaConv,pvOpenspace_a
al,1,h0048,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0001,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0002,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0003,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0004,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0005,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0006,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0007,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0008,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0009,0.03712641032367758,scr1994,avaConv,pvOpenspace_a
at,1,h0010,0.11129827488072504,scr1994,avaConv,pvOpenspace_a
at,1,h0011,0.19545005594811882,scr1994,avaConv,pvOpenspace_a
at,1,h0012,0.21924357824593257,scr1994,avaConv,pvOpenspace_a
at,1,h0013,0.2655145427679819,scr1994,avaConv,pvOpenspace_a
at,1,h0014,0.2793471160722424,scr1994,avaConv,pvOpenspace_a
at,1,h0015,0.27217477026853887,scr1994,avaConv,pvOpenspace_a
at,1,h0016,0.15170022449601311,scr1994,avaConv,pvOpenspace_a
at,1,h0017,0.05525428112891164,scr1994,avaConv,pvOpenspace_a
at,1,h0018,0.0019428515490069725,scr1994,avaConv,pvOpenspace_a
at,1,h0019,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0020,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0021,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0022,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0023,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0024,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0025,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0026,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0027,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0028,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0029,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0030,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0031,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0032,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0033,0.03877724774302358,scr1994,avaConv,pvOpenspace_a
at,1,h0034,0.13400884732807816,scr1994,avaConv,pvOpenspace_a
at,1,h0035,0.2630557895576136,scr1994,avaConv,pvOpenspace_a
at,1,h0036,0.3491610805926525,scr1994,avaConv,pvOpenspace_a
at,1,h0037,0.44084801274547536,scr1994,avaConv,pvOpenspace_a
at,1,h0038,0.45408946058284505,scr1994,avaConv,pvOpenspace_a
at,1,h0039,0.4006031134131409,scr1994,avaConv,pvOpenspace_a
at,1,h0040,0.23589897875086244,scr1994,avaConv,pvOpenspace_a
at,1,h0041,0.09483115366109711,scr1994,avaConv,pvOpenspace_a
at,1,h0042,0.022921672912306807,scr1994,avaConv,pvOpenspace_a
at,1,h0043,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0044,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0045,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0046,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0047,0.0,scr1994,avaConv,pvOpenspace_a
at,1,h0048,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0001,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0002,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0003,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0004,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0005,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0006,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0007,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0008,0.03220904534889251,scr1994,avaConv,pvOpenspace_a
ba,1,h0009,0.1122821292982842,scr1994,avaConv,pvOpenspace_a
ba,1,h0010,0.23003330788472576,scr1994,avaConv,pvOpenspace_a
ba,1,h0011,0.3206477898729555,scr1994,avaConv,pvOpenspace_a
ba,1,h0012,0.35597558619552805,scr1994,avaConv,pvOpenspace_a
ba,1,h0013,0.34961400372145435,scr1994,avaConv,pvOpenspace_a
ba,1,h0014,0.3201158867583557,scr1994,avaConv,pvOpenspace_a
ba,1,h0015,0.26191209643918784,scr1994,avaConv,pvOpenspace_a
ba,1,h0016,0.1563738576398189,scr1994,avaConv,pvOpenspace_a
ba,1,h0017,0.06305211644996436,scr1994,avaConv,pvOpenspace_a
ba,1,h0018,0.005851075505770887,scr1994,avaConv,pvOpenspace_a
ba,1,h0019,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0020,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0021,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0022,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0023,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0024,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0025,0.0,scr1994,avaConv,pvOpenspace_a
ba,1,h0026,0.0,scr1994,avaConv,pvOpenspace_a
