region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.7036114100508046,scr2009,avaConv,onshore_a
70AL,1,d276,0.7597234717211856,scr2009,avaConv,onshore_a
70AL,1,d277,0.37424250427071437,scr2009,avaConv,onshore_a
70AL,1,d278,0.2544857897551367,scr2009,avaConv,onshore_a
70AL,1,d279,0.22944966496780586,scr2009,avaConv,onshore_a
70AL,1,d280,0.1599246762280904,scr2009,avaConv,onshore_a
70AL,1,d281,0.15554529232341205,scr2009,avaConv,onshore_a
70AL,1,d282,0.012890492741238435,scr2009,avaConv,onshore_a
70AL,1,d283,0.16563622066630715,scr2009,avaConv,onshore_a
70AL,1,d284,0.4386927558394873,scr2009,avaConv,onshore_a
70AL,1,d285,0.8404542167945956,scr2009,avaConv,onshore_a
70AL,1,d286,0.8203069359793738,scr2009,avaConv,onshore_a
70AL,1,d287,0.44902961599191826,scr2009,avaConv,onshore_a
70AL,1,d288,0.5502137831819324,scr2009,avaConv,onshore_a
70AL,1,d289,0.641287512422454,scr2009,avaConv,onshore_a
70AL,1,d290,0.2689685451068832,scr2009,avaConv,onshore_a
70AL,1,d291,0.8523075355082943,scr2009,avaConv,onshore_a
70AL,1,d292,0.6516410337421332,scr2009,avaConv,onshore_a
70AL,1,d293,0.2980064601060384,scr2009,avaConv,onshore_a
70AL,1,d294,0.36802265239709653,scr2009,avaConv,onshore_a
70AL,1,d295,0.8295994374315552,scr2009,avaConv,onshore_a
70AL,1,d296,0.8711357247859173,scr2009,avaConv,onshore_a
70AL,1,d297,0.8422039017975755,scr2009,avaConv,onshore_a
70AL,1,d298,0.804235619290619,scr2009,avaConv,onshore_a
70AL,1,d299,0.636577071774678,scr2009,avaConv,onshore_a
70AL,1,d300,0.4402753078556889,scr2009,avaConv,onshore_a
70AL,1,d301,0.6010669412783084,scr2009,avaConv,onshore_a
70AL,1,d302,0.3468525037693968,scr2009,avaConv,onshore_a
70AL,1,d303,0.7222157781493949,scr2009,avaConv,onshore_a
70AL,1,d304,0.8566923558366817,scr2009,avaConv,onshore_a
70AL,1,d305,0.6744406743657597,scr2009,avaConv,onshore_a
70AL,1,d306,0.4296710458669152,scr2009,avaConv,onshore_a
70AL,1,d307,0.7401199540572586,scr2009,avaConv,onshore_a
70AL,1,d308,0.5207659732894663,scr2009,avaConv,onshore_a
70AL,1,d309,0.880251651212892,scr2009,avaConv,onshore_a
70AL,1,d310,0.8457747097002792,scr2009,avaConv,onshore_a
70AL,1,d311,0.7380978698153279,scr2009,avaConv,onshore_a
70AL,1,d312,0.7311826843854123,scr2009,avaConv,onshore_a
70AL,1,d313,0.7627560569310902,scr2009,avaConv,onshore_a
70AL,1,d314,0.7557520776028651,scr2009,avaConv,onshore_a
70AL,1,d315,0.397328740527497,scr2009,avaConv,onshore_a
70AL,1,d316,0.374556583156485,scr2009,avaConv,onshore_a
70AL,1,d317,0.2454472061427279,scr2009,avaConv,onshore_a
70AL,1,d318,0.16824333882273465,scr2009,avaConv,onshore_a
70AL,1,d319,0.2689921975862617,scr2009,avaConv,onshore_a
70AL,1,d320,0.19269695669965034,scr2009,avaConv,onshore_a
70AL,1,d321,0.2098497106854673,scr2009,avaConv,onshore_a
70AL,1,d322,0.26101116784364475,scr2009,avaConv,onshore_a
70AL,1,d323,0.24439173378656084,scr2009,avaConv,onshore_a
70AL,1,d324,0.07946739733687339,scr2009,avaConv,onshore_a
70AL,1,d325,0.131370081319897,scr2009,avaConv,onshore_a
70AL,1,d326,0.14675753261889216,scr2009,avaConv,onshore_a
70AL,1,d327,0.1836159776475139,scr2009,avaConv,onshore_a
70AL,1,d328,0.34916627891006413,scr2009,avaConv,onshore_a
70AL,1,d329,0.3977230069196821,scr2009,avaConv,onshore_a
70AL,1,d330,0.23694276108997372,scr2009,avaConv,onshore_a
70AL,1,d331,0.5811156668706495,scr2009,avaConv,onshore_a
70AL,1,d332,0.8371181639119205,scr2009,avaConv,onshore_a
70AL,1,d333,0.41241009167295717,scr2009,avaConv,onshore_a
70AL,1,d334,0.832693270337356,scr2009,avaConv,onshore_a
70AL,1,d335,0.9026836923969492,scr2009,avaConv,onshore_a
70AL,1,d336,0.6886939341276165,scr2009,avaConv,onshore_a
70AL,1,d337,0.49363030224800974,scr2009,avaConv,onshore_a
70AL,1,d338,0.557952655233565,scr2009,avaConv,onshore_a
70AL,1,d339,0.8011394270691405,scr2009,avaConv,onshore_a
70AL,1,d340,0.38934991568493216,scr2009,avaConv,onshore_a
70AL,1,d341,0.15687738484504846,scr2009,avaConv,onshore_a
70AL,1,d342,0.45596643971987527,scr2009,avaConv,onshore_a
70AL,1,d343,0.6500822518639366,scr2009,avaConv,onshore_a
70AL,1,d344,0.8447403107831244,scr2009,avaConv,onshore_a
70AL,1,d345,0.7044702920613155,scr2009,avaConv,onshore_a
70AL,1,d346,0.7493328573461957,scr2009,avaConv,onshore_a
70AL,1,d347,0.5349955536081439,scr2009,avaConv,onshore_a
70AL,1,d348,0.8241708089184683,scr2009,avaConv,onshore_a
70AL,1,d349,0.8805037249100067,scr2009,avaConv,onshore_a
70AL,1,d350,0.6284902568458053,scr2009,avaConv,onshore_a
70AL,1,d351,0.6974691938988616,scr2009,avaConv,onshore_a
70AL,1,d352,0.4836675436487661,scr2009,avaConv,onshore_a
70AL,1,d353,0.7580032393358066,scr2009,avaConv,onshore_a
70AL,1,d354,0.5895254292118937,scr2009,avaConv,onshore_a
70AL,1,d355,0.404184534484924,scr2009,avaConv,onshore_a
70AL,1,d356,0.8978945520669595,scr2009,avaConv,onshore_a
70AL,1,d357,0.9094901597270557,scr2009,avaConv,onshore_a
70AL,1,d358,0.8599031358460321,scr2009,avaConv,onshore_a
70AL,1,d359,0.9176824538314756,scr2009,avaConv,onshore_a
70AL,1,d360,0.7258294407666576,scr2009,avaConv,onshore_a
70AL,1,d361,0.8191543505072494,scr2009,avaConv,onshore_a
70AL,1,d362,0.7401814767992478,scr2009,avaConv,onshore_a
70AL,1,d363,0.4737615376599198,scr2009,avaConv,onshore_a
70AL,1,d364,0.737455442298743,scr2009,avaConv,onshore_a
70AL,1,d365,0.8652333759443969,scr2009,avaConv,onshore_a
49AT,1,d275,0.16445822142321956,scr2009,avaConv,onshore_a
49AT,1,d276,0.09025372539240338,scr2009,avaConv,onshore_a
49AT,1,d277,0.26643885004625895,scr2009,avaConv,onshore_a
49AT,1,d278,0.1548732207570014,scr2009,avaConv,onshore_a
49AT,1,d279,0.28907121736317265,scr2009,avaConv,onshore_a
49AT,1,d280,0.1791937043170204,scr2009,avaConv,onshore_a
49AT,1,d281,0.25408559367500533,scr2009,avaConv,onshore_a
49AT,1,d282,0.11942867542331981,scr2009,avaConv,onshore_a
49AT,1,d283,0.28307813333426324,scr2009,avaConv,onshore_a
49AT,1,d284,0.4528925407297717,scr2009,avaConv,onshore_a
49AT,1,d285,0.7067118934680239,scr2009,avaConv,onshore_a
