region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0289,0.6099142302445142,scr2091,avaConv,runOfRiver
AT,h0290,0.5972944004826152,scr2091,avaConv,runOfRiver
AT,h0291,0.5846825358267579,scr2091,avaConv,runOfRiver
AT,h0292,0.5846825358267579,scr2091,avaConv,runOfRiver
AT,h0293,0.5846825358267579,scr2091,avaConv,runOfRiver
AT,h0294,0.5846825358267579,scr2091,avaConv,runOfRiver
AT,h0295,0.5786552627049292,scr2091,avaConv,runOfRiver
AT,h0296,0.5726298668654223,scr2091,avaConv,runOfRiver
AT,h0297,0.5666063673463616,scr2091,avaConv,runOfRiver
AT,h0298,0.5666063673463616,scr2091,avaConv,runOfRiver
AT,h0299,0.5666063673463616,scr2091,avaConv,runOfRiver
AT,h0300,0.5666063673463616,scr2091,avaConv,runOfRiver
AT,h0301,0.5754924030821837,scr2091,avaConv,runOfRiver
AT,h0302,0.584382545452919,scr2091,avaConv,runOfRiver
AT,h0303,0.5932767342270141,scr2091,avaConv,runOfRiver
AT,h0304,0.5932767342270141,scr2091,avaConv,runOfRiver
AT,h0305,0.5932767342270141,scr2091,avaConv,runOfRiver
AT,h0306,0.5932767342270141,scr2091,avaConv,runOfRiver
AT,h0307,0.5876245716729502,scr2091,avaConv,runOfRiver
AT,h0308,0.5819740342546144,scr2091,avaConv,runOfRiver
AT,h0309,0.5763251371739944,scr2091,avaConv,runOfRiver
AT,h0310,0.5763251371739944,scr2091,avaConv,runOfRiver
AT,h0311,0.5763251371739944,scr2091,avaConv,runOfRiver
AT,h0312,0.5763251371739944,scr2091,avaConv,runOfRiver
AT,h0313,0.5740532249906356,scr2091,avaConv,runOfRiver
AT,h0314,0.5717815817737398,scr2091,avaConv,runOfRiver
AT,h0315,0.5695102085534037,scr2091,avaConv,runOfRiver
AT,h0316,0.5695102085534037,scr2091,avaConv,runOfRiver
AT,h0317,0.5695102085534037,scr2091,avaConv,runOfRiver
AT,h0318,0.5695102085534037,scr2091,avaConv,runOfRiver
AT,h0319,0.5730971583167274,scr2091,avaConv,runOfRiver
