region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.014032878955115222,scr1996,mustOut,psngRail
AT,h0026,0.00048506495764164345,scr1996,mustOut,psngRail
AT,h0027,0.0,scr1996,mustOut,psngRail
AT,h0028,0.030747100432208865,scr1996,mustOut,psngRail
AT,h0029,0.12175879264828116,scr1996,mustOut,psngRail
AT,h0030,0.2849091229701327,scr1996,mustOut,psngRail
AT,h0031,0.16926415769731265,scr1996,mustOut,psngRail
AT,h0032,0.16722193702760516,scr1996,mustOut,psngRail
AT,h0033,0.22385736990584199,scr1996,mustOut,psngRail
AT,h0034,0.40167962356819054,scr1996,mustOut,psngRail
AT,h0035,0.263965316945159,scr1996,mustOut,psngRail
AT,h0036,0.09087925430353254,scr1996,mustOut,psngRail
AT,h0037,0.005224641053327631,scr1996,mustOut,psngRail
AT,h0038,0.00048506495764164345,scr1996,mustOut,psngRail
AT,h0039,0.00012548398667356237,scr1996,mustOut,psngRail
AT,h0040,0.03653516858020345,scr1996,mustOut,psngRail
AT,h0041,0.12121985582405795,scr1996,mustOut,psngRail
AT,h0042,0.16225471949449657,scr1996,mustOut,psngRail
AT,h0043,0.0814837217959274,scr1996,mustOut,psngRail
AT,h0044,0.05077493602212106,scr1996,mustOut,psngRail
AT,h0045,0.15426576901107353,scr1996,mustOut,psngRail
AT,h0046,0.3090668637470228,scr1996,mustOut,psngRail
AT,h0047,0.2699873935398958,scr1996,mustOut,psngRail
AT,h0048,0.17632077725480072,scr1996,mustOut,psngRail
BE,h0025,0.01403287895511522,scr1996,mustOut,psngRail
BE,h0026,0.00048506495764164334,scr1996,mustOut,psngRail
BE,h0027,0.0,scr1996,mustOut,psngRail
BE,h0028,0.030747100432208872,scr1996,mustOut,psngRail
BE,h0029,0.12175879264828113,scr1996,mustOut,psngRail
BE,h0030,0.28490912297013266,scr1996,mustOut,psngRail
BE,h0031,0.1692641576973126,scr1996,mustOut,psngRail
BE,h0032,0.1672219370276051,scr1996,mustOut,psngRail
BE,h0033,0.22385736990584196,scr1996,mustOut,psngRail
BE,h0034,0.4016796235681905,scr1996,mustOut,psngRail
BE,h0035,0.263965316945159,scr1996,mustOut,psngRail
BE,h0036,0.09087925430353253,scr1996,mustOut,psngRail
BE,h0037,0.00522464105332763,scr1996,mustOut,psngRail
BE,h0038,0.00048506495764164334,scr1996,mustOut,psngRail
BE,h0039,0.0001254839866735624,scr1996,mustOut,psngRail
BE,h0040,0.03653516858020344,scr1996,mustOut,psngRail
BE,h0041,0.12121985582405792,scr1996,mustOut,psngRail
BE,h0042,0.16225471949449655,scr1996,mustOut,psngRail
BE,h0043,0.08148372179592742,scr1996,mustOut,psngRail
BE,h0044,0.05077493602212107,scr1996,mustOut,psngRail
BE,h0045,0.15426576901107353,scr1996,mustOut,psngRail
BE,h0046,0.3090668637470229,scr1996,mustOut,psngRail
BE,h0047,0.26998739353989576,scr1996,mustOut,psngRail
BE,h0048,0.1763207772548007,scr1996,mustOut,psngRail
BG,h0025,0.01403287895511522,scr1996,mustOut,psngRail
BG,h0026,0.00048506495764164334,scr1996,mustOut,psngRail
BG,h0027,0.0,scr1996,mustOut,psngRail
BG,h0028,0.030747100432208872,scr1996,mustOut,psngRail
BG,h0029,0.12175879264828113,scr1996,mustOut,psngRail
BG,h0030,0.28490912297013266,scr1996,mustOut,psngRail
BG,h0031,0.1692641576973126,scr1996,mustOut,psngRail
BG,h0032,0.1672219370276051,scr1996,mustOut,psngRail
BG,h0033,0.22385736990584196,scr1996,mustOut,psngRail
BG,h0034,0.4016796235681905,scr1996,mustOut,psngRail
BG,h0035,0.263965316945159,scr1996,mustOut,psngRail
BG,h0036,0.09087925430353253,scr1996,mustOut,psngRail
BG,h0037,0.00522464105332763,scr1996,mustOut,psngRail
BG,h0038,0.00048506495764164334,scr1996,mustOut,psngRail
BG,h0039,0.0001254839866735624,scr1996,mustOut,psngRail
BG,h0040,0.03653516858020344,scr1996,mustOut,psngRail
BG,h0041,0.12121985582405792,scr1996,mustOut,psngRail
BG,h0042,0.16225471949449655,scr1996,mustOut,psngRail
BG,h0043,0.08148372179592742,scr1996,mustOut,psngRail
BG,h0044,0.05077493602212107,scr1996,mustOut,psngRail
BG,h0045,0.15426576901107353,scr1996,mustOut,psngRail
BG,h0046,0.3090668637470229,scr1996,mustOut,psngRail
BG,h0047,0.26998739353989576,scr1996,mustOut,psngRail
BG,h0048,0.1763207772548007,scr1996,mustOut,psngRail
CH,h0025,0.01403287895511522,scr1996,mustOut,psngRail
CH,h0026,0.00048506495764164334,scr1996,mustOut,psngRail
CH,h0027,0.0,scr1996,mustOut,psngRail
CH,h0028,0.030747100432208872,scr1996,mustOut,psngRail
CH,h0029,0.12175879264828113,scr1996,mustOut,psngRail
CH,h0030,0.28490912297013266,scr1996,mustOut,psngRail
CH,h0031,0.1692641576973126,scr1996,mustOut,psngRail
CH,h0032,0.1672219370276051,scr1996,mustOut,psngRail
CH,h0033,0.22385736990584196,scr1996,mustOut,psngRail
CH,h0034,0.4016796235681905,scr1996,mustOut,psngRail
CH,h0035,0.263965316945159,scr1996,mustOut,psngRail
CH,h0036,0.09087925430353253,scr1996,mustOut,psngRail
CH,h0037,0.00522464105332763,scr1996,mustOut,psngRail
CH,h0038,0.00048506495764164334,scr1996,mustOut,psngRail
CH,h0039,0.0001254839866735624,scr1996,mustOut,psngRail
CH,h0040,0.03653516858020344,scr1996,mustOut,psngRail
CH,h0041,0.12121985582405792,scr1996,mustOut,psngRail
CH,h0042,0.16225471949449655,scr1996,mustOut,psngRail
CH,h0043,0.08148372179592742,scr1996,mustOut,psngRail
CH,h0044,0.05077493602212107,scr1996,mustOut,psngRail
CH,h0045,0.15426576901107353,scr1996,mustOut,psngRail
CH,h0046,0.3090668637470229,scr1996,mustOut,psngRail
CH,h0047,0.26998739353989576,scr1996,mustOut,psngRail
CH,h0048,0.1763207772548007,scr1996,mustOut,psngRail
CZ,h0025,0.01403287895511522,scr1996,mustOut,psngRail
CZ,h0026,0.00048506495764164334,scr1996,mustOut,psngRail
CZ,h0027,0.0,scr1996,mustOut,psngRail
CZ,h0028,0.030747100432208872,scr1996,mustOut,psngRail
CZ,h0029,0.12175879264828113,scr1996,mustOut,psngRail
CZ,h0030,0.28490912297013266,scr1996,mustOut,psngRail
CZ,h0031,0.1692641576973126,scr1996,mustOut,psngRail
CZ,h0032,0.1672219370276051,scr1996,mustOut,psngRail
CZ,h0033,0.22385736990584196,scr1996,mustOut,psngRail
CZ,h0034,0.4016796235681905,scr1996,mustOut,psngRail
CZ,h0035,0.263965316945159,scr1996,mustOut,psngRail
CZ,h0036,0.09087925430353253,scr1996,mustOut,psngRail
CZ,h0037,0.00522464105332763,scr1996,mustOut,psngRail
CZ,h0038,0.00048506495764164334,scr1996,mustOut,psngRail
CZ,h0039,0.0001254839866735624,scr1996,mustOut,psngRail
CZ,h0040,0.03653516858020344,scr1996,mustOut,psngRail
CZ,h0041,0.12121985582405792,scr1996,mustOut,psngRail
CZ,h0042,0.16225471949449655,scr1996,mustOut,psngRail
CZ,h0043,0.08148372179592742,scr1996,mustOut,psngRail
CZ,h0044,0.05077493602212107,scr1996,mustOut,psngRail
CZ,h0045,0.15426576901107353,scr1996,mustOut,psngRail
CZ,h0046,0.3090668637470229,scr1996,mustOut,psngRail
CZ,h0047,0.26998739353989576,scr1996,mustOut,psngRail
CZ,h0048,0.1763207772548007,scr1996,mustOut,psngRail
DE,h0025,0.014032878955115216,scr1996,mustOut,psngRail
DE,h0026,0.0004850649576416433,scr1996,mustOut,psngRail
DE,h0027,0.0,scr1996,mustOut,psngRail
DE,h0028,0.030747100432208865,scr1996,mustOut,psngRail
DE,h0029,0.12175879264828116,scr1996,mustOut,psngRail
DE,h0030,0.2849091229701326,scr1996,mustOut,psngRail
DE,h0031,0.1692641576973127,scr1996,mustOut,psngRail
DE,h0032,0.16722193702760507,scr1996,mustOut,psngRail
DE,h0033,0.2238573699058419,scr1996,mustOut,psngRail
