region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.0076975971087657,scr2007,mustOut,psngRail
AT,h0050,0.0009158148128206279,scr2007,mustOut,psngRail
AT,h0051,0.0,scr2007,mustOut,psngRail
AT,h0052,0.03765172485675737,scr2007,mustOut,psngRail
AT,h0053,0.0740152979480618,scr2007,mustOut,psngRail
AT,h0054,0.1139175974440313,scr2007,mustOut,psngRail
AT,h0055,0.10727429071551768,scr2007,mustOut,psngRail
AT,h0056,0.11615856663296949,scr2007,mustOut,psngRail
AT,h0057,0.2487154194945856,scr2007,mustOut,psngRail
AT,h0058,0.2918663448433618,scr2007,mustOut,psngRail
AT,h0059,0.25828417187580743,scr2007,mustOut,psngRail
AT,h0060,0.11178851009751416,scr2007,mustOut,psngRail
AT,h0061,0.011270466521888173,scr2007,mustOut,psngRail
AT,h0062,0.0024837665206989025,scr2007,mustOut,psngRail
AT,h0063,0.0,scr2007,mustOut,psngRail
AT,h0064,0.0024547588360547875,scr2007,mustOut,psngRail
AT,h0065,0.04381049371963313,scr2007,mustOut,psngRail
AT,h0066,0.07525488459529077,scr2007,mustOut,psngRail
AT,h0067,0.10030437888337788,scr2007,mustOut,psngRail
AT,h0068,0.059006439283753674,scr2007,mustOut,psngRail
AT,h0069,0.1749022009205618,scr2007,mustOut,psngRail
AT,h0070,0.31255097041271923,scr2007,mustOut,psngRail
AT,h0071,0.33427474472832,scr2007,mustOut,psngRail
AT,h0072,0.13374069794392213,scr2007,mustOut,psngRail
BE,h0049,0.007697597108765699,scr2007,mustOut,psngRail
BE,h0050,0.0009158148128206277,scr2007,mustOut,psngRail
BE,h0051,0.0,scr2007,mustOut,psngRail
BE,h0052,0.03765172485675738,scr2007,mustOut,psngRail
BE,h0053,0.07401529794806179,scr2007,mustOut,psngRail
BE,h0054,0.11391759744403128,scr2007,mustOut,psngRail
BE,h0055,0.10727429071551767,scr2007,mustOut,psngRail
BE,h0056,0.11615856663296953,scr2007,mustOut,psngRail
BE,h0057,0.24871541949458553,scr2007,mustOut,psngRail
BE,h0058,0.2918663448433618,scr2007,mustOut,psngRail
BE,h0059,0.2582841718758074,scr2007,mustOut,psngRail
