region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.0,scr2007,mustOut,frtRoadLight
AT,h0050,0.0,scr2007,mustOut,frtRoadLight
AT,h0051,0.023247036308737562,scr2007,mustOut,frtRoadLight
AT,h0052,0.2083373216998293,scr2007,mustOut,frtRoadLight
AT,h0053,0.2590161993470147,scr2007,mustOut,frtRoadLight
AT,h0054,0.3346282136305726,scr2007,mustOut,frtRoadLight
AT,h0055,0.15788694324548766,scr2007,mustOut,frtRoadLight
AT,h0056,0.30806478903031326,scr2007,mustOut,frtRoadLight
AT,h0057,0.4221199457380491,scr2007,mustOut,frtRoadLight
AT,h0058,0.5019559130158237,scr2007,mustOut,frtRoadLight
AT,h0059,0.26701586514247766,scr2007,mustOut,frtRoadLight
AT,h0060,0.059778660471742254,scr2007,mustOut,frtRoadLight
AT,h0061,0.0,scr2007,mustOut,frtRoadLight
AT,h0062,0.0,scr2007,mustOut,frtRoadLight
AT,h0063,0.023247036308737562,scr2007,mustOut,frtRoadLight
AT,h0064,0.10156122730848927,scr2007,mustOut,frtRoadLight
AT,h0065,0.2901328289169839,scr2007,mustOut,frtRoadLight
AT,h0066,0.36826388524953024,scr2007,mustOut,frtRoadLight
AT,h0067,0.38780310250734545,scr2007,mustOut,frtRoadLight
AT,h0068,0.3869629205705371,scr2007,mustOut,frtRoadLight
AT,h0069,0.29632275309176875,scr2007,mustOut,frtRoadLight
AT,h0070,0.29068240499391224,scr2007,mustOut,frtRoadLight
AT,h0071,0.10250830714668395,scr2007,mustOut,frtRoadLight
AT,h0072,0.059778660471742254,scr2007,mustOut,frtRoadLight
BE,h0049,0.0,scr2007,mustOut,frtRoadLight
BE,h0050,0.0,scr2007,mustOut,frtRoadLight
BE,h0051,0.023247036308737562,scr2007,mustOut,frtRoadLight
BE,h0052,0.2083373216998293,scr2007,mustOut,frtRoadLight
BE,h0053,0.2590161993470147,scr2007,mustOut,frtRoadLight
BE,h0054,0.3346282136305726,scr2007,mustOut,frtRoadLight
BE,h0055,0.15788694324548766,scr2007,mustOut,frtRoadLight
BE,h0056,0.30806478903031326,scr2007,mustOut,frtRoadLight
BE,h0057,0.4221199457380491,scr2007,mustOut,frtRoadLight
BE,h0058,0.5019559130158234,scr2007,mustOut,frtRoadLight
BE,h0059,0.26701586514247766,scr2007,mustOut,frtRoadLight
BE,h0060,0.059778660471742254,scr2007,mustOut,frtRoadLight
BE,h0061,0.0,scr2007,mustOut,frtRoadLight
BE,h0062,0.0,scr2007,mustOut,frtRoadLight
BE,h0063,0.023247036308737562,scr2007,mustOut,frtRoadLight
BE,h0064,0.10156122730848927,scr2007,mustOut,frtRoadLight
BE,h0065,0.2901328289169839,scr2007,mustOut,frtRoadLight
BE,h0066,0.36826388524953024,scr2007,mustOut,frtRoadLight
BE,h0067,0.38780310250734545,scr2007,mustOut,frtRoadLight
BE,h0068,0.38696292057053705,scr2007,mustOut,frtRoadLight
BE,h0069,0.29632275309176875,scr2007,mustOut,frtRoadLight
BE,h0070,0.29068240499391224,scr2007,mustOut,frtRoadLight
BE,h0071,0.10250830714668395,scr2007,mustOut,frtRoadLight
BE,h0072,0.059778660471742254,scr2007,mustOut,frtRoadLight
BG,h0049,0.0,scr2007,mustOut,frtRoadLight
BG,h0050,0.0,scr2007,mustOut,frtRoadLight
BG,h0051,0.023247036308737562,scr2007,mustOut,frtRoadLight
BG,h0052,0.2083373216998293,scr2007,mustOut,frtRoadLight
BG,h0053,0.2590161993470147,scr2007,mustOut,frtRoadLight
BG,h0054,0.3346282136305726,scr2007,mustOut,frtRoadLight
BG,h0055,0.15788694324548766,scr2007,mustOut,frtRoadLight
BG,h0056,0.30806478903031326,scr2007,mustOut,frtRoadLight
