region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0098,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0099,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0100,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0101,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0102,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0103,0.003082839498404307,scr1982,avaConv,pvOpenspace_a
al,1,h0104,0.021861591933766994,scr1982,avaConv,pvOpenspace_a
al,1,h0105,0.0726458763758204,scr1982,avaConv,pvOpenspace_a
al,1,h0106,0.14926589320791173,scr1982,avaConv,pvOpenspace_a
al,1,h0107,0.22209006008677518,scr1982,avaConv,pvOpenspace_a
al,1,h0108,0.2751085726534864,scr1982,avaConv,pvOpenspace_a
al,1,h0109,0.3899669504078015,scr1982,avaConv,pvOpenspace_a
al,1,h0110,0.45570038644582866,scr1982,avaConv,pvOpenspace_a
al,1,h0111,0.46350034326441314,scr1982,avaConv,pvOpenspace_a
al,1,h0112,0.317345470933649,scr1982,avaConv,pvOpenspace_a
al,1,h0113,0.16514848015363584,scr1982,avaConv,pvOpenspace_a
al,1,h0114,0.05460989692190631,scr1982,avaConv,pvOpenspace_a
al,1,h0115,0.006944348363753201,scr1982,avaConv,pvOpenspace_a
al,1,h0116,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0117,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0118,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0119,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0120,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0121,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0122,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0123,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0124,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0125,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0126,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0127,0.015065473757628924,scr1982,avaConv,pvOpenspace_a
al,1,h0128,0.078527223496145,scr1982,avaConv,pvOpenspace_a
al,1,h0129,0.19878853778781855,scr1982,avaConv,pvOpenspace_a
al,1,h0130,0.32863606452935823,scr1982,avaConv,pvOpenspace_a
al,1,h0131,0.4063518171900609,scr1982,avaConv,pvOpenspace_a
al,1,h0132,0.43594843464116034,scr1982,avaConv,pvOpenspace_a
al,1,h0133,0.5228711650449105,scr1982,avaConv,pvOpenspace_a
al,1,h0134,0.5739784973912817,scr1982,avaConv,pvOpenspace_a
al,1,h0135,0.5658749463512579,scr1982,avaConv,pvOpenspace_a
al,1,h0136,0.39822457039514475,scr1982,avaConv,pvOpenspace_a
al,1,h0137,0.20977183637798122,scr1982,avaConv,pvOpenspace_a
al,1,h0138,0.07176589386999035,scr1982,avaConv,pvOpenspace_a
al,1,h0139,0.010170297902123667,scr1982,avaConv,pvOpenspace_a
al,1,h0140,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0141,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0142,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0143,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0144,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0097,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0098,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0099,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0100,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0101,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0102,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0103,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0104,0.009432753163312163,scr1982,avaConv,pvOpenspace_a
at,1,h0105,0.03887000715653526,scr1982,avaConv,pvOpenspace_a
at,1,h0106,0.09144300980869778,scr1982,avaConv,pvOpenspace_a
at,1,h0107,0.14632104271889895,scr1982,avaConv,pvOpenspace_a
at,1,h0108,0.17830314857405738,scr1982,avaConv,pvOpenspace_a
at,1,h0109,0.33532648730883935,scr1982,avaConv,pvOpenspace_a
at,1,h0110,0.46992882590060375,scr1982,avaConv,pvOpenspace_a
at,1,h0111,0.5597145795227869,scr1982,avaConv,pvOpenspace_a
at,1,h0112,0.4212282080845096,scr1982,avaConv,pvOpenspace_a
at,1,h0113,0.2405235452156872,scr1982,avaConv,pvOpenspace_a
