region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0049,11.134616589102237,scr2089,dem,electricity
AL,h0050,12.167491103129843,scr2089,dem,electricity
AL,h0051,13.108349773340768,scr2089,dem,electricity
AL,h0052,13.092293734916042,scr2089,dem,electricity
AL,h0053,13.158233024830961,scr2089,dem,electricity
AL,h0054,13.443201120888393,scr2089,dem,electricity
AL,h0055,14.030408308208303,scr2089,dem,electricity
AL,h0056,14.524619319751666,scr2089,dem,electricity
AL,h0057,14.724123975708443,scr2089,dem,electricity
AL,h0058,14.447672590023735,scr2089,dem,electricity
AL,h0059,14.005027719433476,scr2089,dem,electricity
AL,h0060,13.48732699247439,scr2089,dem,electricity
AL,h0061,11.273678078345247,scr2089,dem,electricity
AL,h0062,9.143661956035784,scr2089,dem,electricity
AL,h0063,7.171934848119505,scr2089,dem,electricity
AL,h0064,7.152753701877251,scr2089,dem,electricity
AL,h0065,7.414193342840959,scr2089,dem,electricity
AL,h0066,7.751639679724734,scr2089,dem,electricity
AL,h0067,7.403492727944452,scr2089,dem,electricity
AL,h0068,6.7727674546098084,scr2089,dem,electricity
AL,h0069,6.0931753221166325,scr2089,dem,electricity
AL,h0070,6.018896793540835,scr2089,dem,electricity
AL,h0071,5.998970741053878,scr2089,dem,electricity
AL,h0072,5.983805581357793,scr2089,dem,electricity
AL,h0073,5.466841787902601,scr2089,dem,electricity
AL,h0074,4.981265780541807,scr2089,dem,electricity
AL,h0075,4.471740177755639,scr2089,dem,electricity
AL,h0076,4.445606486653062,scr2089,dem,electricity
AL,h0077,4.4509618520739735,scr2089,dem,electricity
AL,h0078,4.535285656350574,scr2089,dem,electricity
AL,h0079,4.599582015693274,scr2089,dem,electricity
AL,h0080,4.663960173138838,scr2089,dem,electricity
AL,h0081,4.668256594630904,scr2089,dem,electricity
AL,h0082,4.668846431446953,scr2089,dem,electricity
AL,h0083,4.608438519874545,scr2089,dem,electricity
AL,h0084,4.506721180452673,scr2089,dem,electricity
AL,h0085,4.245210619671867,scr2089,dem,electricity
AL,h0086,3.9902268675639796,scr2089,dem,electricity
AL,h0087,3.7782923773159593,scr2089,dem,electricity
AL,h0088,3.819156675728388,scr2089,dem,electricity
AL,h0089,4.01175194758782,scr2089,dem,electricity
AL,h0090,4.26056495616638,scr2089,dem,electricity
AL,h0091,5.781530997560972,scr2089,dem,electricity
AL,h0092,7.08483923461964,scr2089,dem,electricity
AL,h0093,8.359770882063682,scr2089,dem,electricity
AL,h0094,8.335820328745985,scr2089,dem,electricity
AL,h0095,8.386769850133762,scr2089,dem,electricity
AL,h0096,8.451955002252019,scr2089,dem,electricity
AT,h0049,16.356324321339297,scr2089,dem,electricity
AT,h0050,17.780176935974225,scr2089,dem,electricity
AT,h0051,19.23363784029645,scr2089,dem,electricity
AT,h0052,19.171131494368964,scr2089,dem,electricity
AT,h0053,19.358974954647714,scr2089,dem,electricity
AT,h0054,20.131751635830348,scr2089,dem,electricity
AT,h0055,20.977566551615837,scr2089,dem,electricity
AT,h0056,21.742174023741363,scr2089,dem,electricity
AT,h0057,21.94332533668887,scr2089,dem,electricity
AT,h0058,21.959289368554508,scr2089,dem,electricity
AT,h0059,21.73007981585977,scr2089,dem,electricity
AT,h0060,21.31808232075267,scr2089,dem,electricity
AT,h0061,20.16389893493592,scr2089,dem,electricity
AT,h0062,19.02282233923316,scr2089,dem,electricity
AT,h0063,18.069690842199844,scr2089,dem,electricity
AT,h0064,18.12325949538207,scr2089,dem,electricity
AT,h0065,18.65487803573803,scr2089,dem,electricity
AT,h0066,19.472463900996132,scr2089,dem,electricity
AT,h0067,18.478338036321706,scr2089,dem,electricity
AT,h0068,16.83336592018428,scr2089,dem,electricity
AT,h0069,14.760979537590787,scr2089,dem,electricity
AT,h0070,14.204558912920687,scr2089,dem,electricity
AT,h0071,13.863788869047385,scr2089,dem,electricity
AT,h0072,13.526286576167962,scr2089,dem,electricity
AT,h0073,12.581753253003166,scr2089,dem,electricity
AT,h0074,11.592884963574598,scr2089,dem,electricity
AT,h0075,10.67119807746995,scr2089,dem,electricity
AT,h0076,10.439515375638438,scr2089,dem,electricity
AT,h0077,10.413222297324191,scr2089,dem,electricity
AT,h0078,10.812928424278041,scr2089,dem,electricity
AT,h0079,13.711698753638613,scr2089,dem,electricity
AT,h0080,16.730154386060065,scr2089,dem,electricity
AT,h0081,19.493532682741225,scr2089,dem,electricity
AT,h0082,19.7618595203762,scr2089,dem,electricity
AT,h0083,19.73842708706337,scr2089,dem,electricity
AT,h0084,19.49921125197059,scr2089,dem,electricity
AT,h0085,19.377171666542992,scr2089,dem,electricity
AT,h0086,19.223679747085626,scr2089,dem,electricity
AT,h0087,19.18566042140927,scr2089,dem,electricity
AT,h0088,19.25370236162045,scr2089,dem,electricity
AT,h0089,19.803535672731865,scr2089,dem,electricity
AT,h0090,20.67567130057661,scr2089,dem,electricity
AT,h0091,21.474906521287018,scr2089,dem,electricity
AT,h0092,21.492630382507585,scr2089,dem,electricity
AT,h0093,21.013961106242203,scr2089,dem,electricity
AT,h0094,20.271834845794874,scr2089,dem,electricity
AT,h0095,19.84879723984278,scr2089,dem,electricity
AT,h0096,19.49237441720865,scr2089,dem,electricity
BA,h0049,4.315524390804837,scr2089,dem,electricity
BA,h0050,4.930375971142064,scr2089,dem,electricity
BA,h0051,5.55082130110016,scr2089,dem,electricity
BA,h0052,5.533852542370157,scr2089,dem,electricity
BA,h0053,5.560838378099619,scr2089,dem,electricity
BA,h0054,5.6925664153780655,scr2089,dem,electricity
BA,h0055,5.839704628725638,scr2089,dem,electricity
BA,h0056,5.943984010112853,scr2089,dem,electricity
BA,h0057,5.948981206540364,scr2089,dem,electricity
BA,h0058,5.910545885820747,scr2089,dem,electricity
BA,h0059,5.8460358903471175,scr2089,dem,electricity
BA,h0060,5.7448543987913245,scr2089,dem,electricity
BA,h0061,5.151704648966529,scr2089,dem,electricity
BA,h0062,4.543777907620292,scr2089,dem,electricity
BA,h0063,3.9640692315913797,scr2089,dem,electricity
