timestep_5,region_4,technology_3,parameter,value
h0045,01ES,runOfRiver,avaConv,0.40126640349984
h0046,01ES,runOfRiver,avaConv,0.386421914573937
h0047,01ES,runOfRiver,avaConv,0.371227346697259
h0048,01ES,runOfRiver,avaConv,0.358837661274901
h0049,01ES,runOfRiver,avaConv,0.346468977690967
h0050,01ES,runOfRiver,avaConv,0.323808794786588
h0051,01ES,runOfRiver,avaConv,0.30370966196852
h0052,01ES,runOfRiver,avaConv,0.290794091714282
h0053,01ES,runOfRiver,avaConv,0.274492930074412
h0054,01ES,runOfRiver,avaConv,0.26905802667514
h0055,01ES,runOfRiver,avaConv,0.281222066854318
h0056,01ES,runOfRiver,avaConv,0.286219032697004
h0057,01ES,runOfRiver,avaConv,0.293540231388994
h0058,01ES,runOfRiver,avaConv,0.295968350107778
h0059,01ES,runOfRiver,avaConv,0.289099111140998
h0060,01ES,runOfRiver,avaConv,0.282290438091301
h0061,01ES,runOfRiver,avaConv,0.275498577358662
h0062,01ES,runOfRiver,avaConv,0.263952266842794
h0063,01ES,runOfRiver,avaConv,0.256638653062251
h0064,01ES,runOfRiver,avaConv,0.251308787788322
h0065,01ES,runOfRiver,avaConv,0.236588785952626
h0066,01ES,runOfRiver,avaConv,0.225135479105106
h0067,01ES,runOfRiver,avaConv,0.215068072520755
h0068,01ES,runOfRiver,avaConv,0.208079578883064
h0069,01ES,runOfRiver,avaConv,0.202276425643545
h0070,01ES,runOfRiver,avaConv,0.197981534810726
h0071,01ES,runOfRiver,avaConv,0.195606474007331
h0072,01ES,runOfRiver,avaConv,0.194178670404235
h0073,01ES,runOfRiver,avaConv,0.192280716737473
h0074,01ES,runOfRiver,avaConv,0.191390032022016
h0075,01ES,runOfRiver,avaConv,0.191539273701999
h0076,01ES,runOfRiver,avaConv,0.190929864508491
h0077,01ES,runOfRiver,avaConv,0.190393876323946
h0078,01ES,runOfRiver,avaConv,0.190559149255937
h0079,01ES,runOfRiver,avaConv,0.191550195674059
h0080,01ES,runOfRiver,avaConv,0.192009145554852
h0081,01ES,runOfRiver,avaConv,0.191817862602768
h0082,01ES,runOfRiver,avaConv,0.190408403453362
h0083,01ES,runOfRiver,avaConv,0.188212785625208
h0084,01ES,runOfRiver,avaConv,0.186522718152797
h0085,01ES,runOfRiver,avaConv,0.186170022565123
h0086,01ES,runOfRiver,avaConv,0.186331938640669
h0087,01ES,runOfRiver,avaConv,0.186387723889826
h0088,01ES,runOfRiver,avaConv,0.18622218884093
h0089,01ES,runOfRiver,avaConv,0.180365337310848
h0090,01ES,runOfRiver,avaConv,0.175822924681306
h0091,01ES,runOfRiver,avaConv,0.173394833364052
h0092,01ES,runOfRiver,avaConv,0.172284564623491
h0093,01ES,runOfRiver,avaConv,0.17419872050075
h0094,01ES,runOfRiver,avaConv,0.169900718825459
h0095,01ES,runOfRiver,avaConv,0.162531326736122
h0096,01ES,runOfRiver,avaConv,0.156226705517426
h0097,01ES,runOfRiver,avaConv,0.148899844343776
h0098,01ES,runOfRiver,avaConv,0.141944574458352
h0099,01ES,runOfRiver,avaConv,0.141325892389416
h0100,01ES,runOfRiver,avaConv,0.137927666493314
h0101,01ES,runOfRiver,avaConv,0.135738557769532
h0102,01ES,runOfRiver,avaConv,0.14047766816396
h0103,01ES,runOfRiver,avaConv,0.147749886362716
h0104,01ES,runOfRiver,avaConv,0.160034617392099
h0105,01ES,runOfRiver,avaConv,0.173342702321233
h0106,01ES,runOfRiver,avaConv,0.183460899716349
h0107,01ES,runOfRiver,avaConv,0.19176504561372
h0108,01ES,runOfRiver,avaConv,0.198701145581521
h0109,01ES,runOfRiver,avaConv,0.208445678348829
h0110,01ES,runOfRiver,avaConv,0.22748287456644
h0111,01ES,runOfRiver,avaConv,0.238177098112183
h0112,01ES,runOfRiver,avaConv,0.234055180373029
h0113,01ES,runOfRiver,avaConv,0.226819173457221
h0114,01ES,runOfRiver,avaConv,0.222996775986453
h0115,01ES,runOfRiver,avaConv,0.225460755491491
h0116,01ES,runOfRiver,avaConv,0.229367071937775
h0117,01ES,runOfRiver,avaConv,0.240722863994774
h0118,01ES,runOfRiver,avaConv,0.253697755229436
h0119,01ES,runOfRiver,avaConv,0.25658082839877
h0120,01ES,runOfRiver,avaConv,0.252783588144585
h0001,02ES,runOfRiver,avaConv,0.178672429757478
h0002,02ES,runOfRiver,avaConv,0.205211013115724
h0003,02ES,runOfRiver,avaConv,0.210052811750401
h0004,02ES,runOfRiver,avaConv,0.214802490591249
h0005,02ES,runOfRiver,avaConv,0.224097071052659
h0006,02ES,runOfRiver,avaConv,0.230607610441339
h0007,02ES,runOfRiver,avaConv,0.243489477310631
h0008,02ES,runOfRiver,avaConv,0.253387142524659
h0009,02ES,runOfRiver,avaConv,0.257999245137856
h0010,02ES,runOfRiver,avaConv,0.259456037853373
h0011,02ES,runOfRiver,avaConv,0.267554253468844
h0012,02ES,runOfRiver,avaConv,0.264691411288512
h0013,02ES,runOfRiver,avaConv,0.263450416870231
h0014,02ES,runOfRiver,avaConv,0.262329122009056
h0015,02ES,runOfRiver,avaConv,0.258428833944683
h0016,02ES,runOfRiver,avaConv,0.254461526380986
h0017,02ES,runOfRiver,avaConv,0.243834632911763
h0018,02ES,runOfRiver,avaConv,0.234933284941118
h0019,02ES,runOfRiver,avaConv,0.232593080669983
h0020,02ES,runOfRiver,avaConv,0.23143807217681
h0021,02ES,runOfRiver,avaConv,0.234629446239267
h0022,02ES,runOfRiver,avaConv,0.246333267327581
h0023,02ES,runOfRiver,avaConv,0.256216010110191
h0024,02ES,runOfRiver,avaConv,0.261237035612127
h0025,02ES,runOfRiver,avaConv,0.267733552293196
h0026,02ES,runOfRiver,avaConv,0.277037081177296
h0027,02ES,runOfRiver,avaConv,0.285791464146305
h0028,02ES,runOfRiver,avaConv,0.28562374917524
h0029,02ES,runOfRiver,avaConv,0.289484700454157
h0030,02ES,runOfRiver,avaConv,0.302487224036406
h0031,02ES,runOfRiver,avaConv,0.310845315400424
h0032,02ES,runOfRiver,avaConv,0.31379986120078
h0033,02ES,runOfRiver,avaConv,0.31354525366139
h0034,02ES,runOfRiver,avaConv,0.308052556332609
h0035,02ES,runOfRiver,avaConv,0.315017143158832
h0036,02ES,runOfRiver,avaConv,0.323277426184042
h0037,02ES,runOfRiver,avaConv,0.330441461459034
h0038,02ES,runOfRiver,avaConv,0.343981936046469
h0039,02ES,runOfRiver,avaConv,0.357128047315661
h0040,02ES,runOfRiver,avaConv,0.371054790727665
h0041,02ES,runOfRiver,avaConv,0.382579195545698
h0042,02ES,runOfRiver,avaConv,0.392881096470208
h0043,02ES,runOfRiver,avaConv,0.407365389127378
h0044,02ES,runOfRiver,avaConv,0.417048503657257
h0045,02ES,runOfRiver,avaConv,0.401266403499847
h0046,02ES,runOfRiver,avaConv,0.386421914573943
h0047,02ES,runOfRiver,avaConv,0.371227346697264
h0048,02ES,runOfRiver,avaConv,0.358837661274905
h0049,02ES,runOfRiver,avaConv,0.346468977690971
h0050,02ES,runOfRiver,avaConv,0.323808794786591
h0051,02ES,runOfRiver,avaConv,0.303709661968521
h0052,02ES,runOfRiver,avaConv,0.290794091714283
h0053,02ES,runOfRiver,avaConv,0.274492930074412
h0054,02ES,runOfRiver,avaConv,0.26905802667514
h0055,02ES,runOfRiver,avaConv,0.281222066854319
h0056,02ES,runOfRiver,avaConv,0.286219032697004
h0057,02ES,runOfRiver,avaConv,0.293540231388995
h0058,02ES,runOfRiver,avaConv,0.295968350107779
h0059,02ES,runOfRiver,avaConv,0.289099111140998
h0060,02ES,runOfRiver,avaConv,0.282290438091301
h0061,02ES,runOfRiver,avaConv,0.275498577358662
h0062,02ES,runOfRiver,avaConv,0.263952266842794
h0063,02ES,runOfRiver,avaConv,0.256638653062251
h0064,02ES,runOfRiver,avaConv,0.251308787788321
h0065,02ES,runOfRiver,avaConv,0.236588785952625
h0066,02ES,runOfRiver,avaConv,0.225135479105105
h0067,02ES,runOfRiver,avaConv,0.215068072520754
h0068,02ES,runOfRiver,avaConv,0.208079578883063
h0069,02ES,runOfRiver,avaConv,0.202276425643543
h0070,02ES,runOfRiver,avaConv,0.197981534810725
h0071,02ES,runOfRiver,avaConv,0.19560647400733
h0072,02ES,runOfRiver,avaConv,0.194178670404234
h0073,02ES,runOfRiver,avaConv,0.192280716737471
h0074,02ES,runOfRiver,avaConv,0.191390032022015
h0075,02ES,runOfRiver,avaConv,0.191539273701997
h0076,02ES,runOfRiver,avaConv,0.190929864508489
h0077,02ES,runOfRiver,avaConv,0.190393876323945
h0078,02ES,runOfRiver,avaConv,0.190559149255935
h0079,02ES,runOfRiver,avaConv,0.191550195674057
h0080,02ES,runOfRiver,avaConv,0.19200914555485
h0081,02ES,runOfRiver,avaConv,0.191817862602766
h0082,02ES,runOfRiver,avaConv,0.190408403453361
h0083,02ES,runOfRiver,avaConv,0.188212785625207
h0084,02ES,runOfRiver,avaConv,0.186522718152796
h0085,02ES,runOfRiver,avaConv,0.186170022565122
h0086,02ES,runOfRiver,avaConv,0.186331938640668
h0087,02ES,runOfRiver,avaConv,0.186387723889824
h0088,02ES,runOfRiver,avaConv,0.186222188840928
h0089,02ES,runOfRiver,avaConv,0.180365337310847
h0090,02ES,runOfRiver,avaConv,0.175822924681305
h0091,02ES,runOfRiver,avaConv,0.173394833364051
h0092,02ES,runOfRiver,avaConv,0.17228456462349
h0093,02ES,runOfRiver,avaConv,0.174198720500749
h0094,02ES,runOfRiver,avaConv,0.169900718825457
h0095,02ES,runOfRiver,avaConv,0.162531326736121
h0096,02ES,runOfRiver,avaConv,0.156226705517425
h0097,02ES,runOfRiver,avaConv,0.148899844343775
h0098,02ES,runOfRiver,avaConv,0.141944574458353
h0099,02ES,runOfRiver,avaConv,0.141325892389417
h0100,02ES,runOfRiver,avaConv,0.137927666493314
h0101,02ES,runOfRiver,avaConv,0.135738557769533
h0102,02ES,runOfRiver,avaConv,0.14047766816396
h0103,02ES,runOfRiver,avaConv,0.147749886362716
h0104,02ES,runOfRiver,avaConv,0.160034617392098
h0105,02ES,runOfRiver,avaConv,0.173342702321232
h0106,02ES,runOfRiver,avaConv,0.183460899716347
h0107,02ES,runOfRiver,avaConv,0.191765045613718
h0108,02ES,runOfRiver,avaConv,0.198701145581519
h0109,02ES,runOfRiver,avaConv,0.208445678348828
h0110,02ES,runOfRiver,avaConv,0.227482874566439
h0111,02ES,runOfRiver,avaConv,0.238177098112182
h0112,02ES,runOfRiver,avaConv,0.234055180373028
h0113,02ES,runOfRiver,avaConv,0.226819173457219
h0114,02ES,runOfRiver,avaConv,0.222996775986452
h0115,02ES,runOfRiver,avaConv,0.225460755491489
h0116,02ES,runOfRiver,avaConv,0.229367071937774
h0117,02ES,runOfRiver,avaConv,0.240722863994773
h0118,02ES,runOfRiver,avaConv,0.253697755229436
h0119,02ES,runOfRiver,avaConv,0.256580828398769
h0120,02ES,runOfRiver,avaConv,0.252783588144585
h0001,05ES,runOfRiver,avaConv,0.178672429757478
h0002,05ES,runOfRiver,avaConv,0.205211013115725
h0003,05ES,runOfRiver,avaConv,0.210052811750401
h0004,05ES,runOfRiver,avaConv,0.214802490591249
h0005,05ES,runOfRiver,avaConv,0.224097071052659
h0006,05ES,runOfRiver,avaConv,0.230607610441339
h0007,05ES,runOfRiver,avaConv,0.243489477310631
h0008,05ES,runOfRiver,avaConv,0.253387142524659
h0009,05ES,runOfRiver,avaConv,0.257999245137856
h0010,05ES,runOfRiver,avaConv,0.259456037853373
h0011,05ES,runOfRiver,avaConv,0.267554253468844
h0012,05ES,runOfRiver,avaConv,0.264691411288512
h0013,05ES,runOfRiver,avaConv,0.263450416870231
h0014,05ES,runOfRiver,avaConv,0.262329122009056
h0015,05ES,runOfRiver,avaConv,0.258428833944683
h0016,05ES,runOfRiver,avaConv,0.254461526380986
h0017,05ES,runOfRiver,avaConv,0.243834632911763
h0018,05ES,runOfRiver,avaConv,0.234933284941118
h0019,05ES,runOfRiver,avaConv,0.232593080669983
h0020,05ES,runOfRiver,avaConv,0.23143807217681
h0021,05ES,runOfRiver,avaConv,0.234629446239267
h0022,05ES,runOfRiver,avaConv,0.246333267327581
h0023,05ES,runOfRiver,avaConv,0.256216010110191
h0024,05ES,runOfRiver,avaConv,0.261237035612127
h0025,05ES,runOfRiver,avaConv,0.267733552293196
h0026,05ES,runOfRiver,avaConv,0.277037081177296
h0027,05ES,runOfRiver,avaConv,0.285791464146305
h0028,05ES,runOfRiver,avaConv,0.28562374917524
h0029,05ES,runOfRiver,avaConv,0.289484700454157
h0030,05ES,runOfRiver,avaConv,0.302487224036407
h0031,05ES,runOfRiver,avaConv,0.310845315400424
h0032,05ES,runOfRiver,avaConv,0.31379986120078
h0033,05ES,runOfRiver,avaConv,0.31354525366139
h0034,05ES,runOfRiver,avaConv,0.308052556332609
h0035,05ES,runOfRiver,avaConv,0.315017143158832
h0036,05ES,runOfRiver,avaConv,0.323277426184042
h0037,05ES,runOfRiver,avaConv,0.330441461459034
h0038,05ES,runOfRiver,avaConv,0.343981936046469
h0039,05ES,runOfRiver,avaConv,0.357128047315661
h0040,05ES,runOfRiver,avaConv,0.371054790727665
h0041,05ES,runOfRiver,avaConv,0.382579195545698
h0042,05ES,runOfRiver,avaConv,0.392881096470208
h0043,05ES,runOfRiver,avaConv,0.407365389127378
h0044,05ES,runOfRiver,avaConv,0.417048503657257
h0045,05ES,runOfRiver,avaConv,0.401266403499847
h0046,05ES,runOfRiver,avaConv,0.386421914573943
h0047,05ES,runOfRiver,avaConv,0.371227346697264
h0048,05ES,runOfRiver,avaConv,0.358837661274905
h0049,05ES,runOfRiver,avaConv,0.346468977690971
h0050,05ES,runOfRiver,avaConv,0.323808794786591
h0051,05ES,runOfRiver,avaConv,0.303709661968521
h0052,05ES,runOfRiver,avaConv,0.290794091714283
h0053,05ES,runOfRiver,avaConv,0.274492930074412
h0054,05ES,runOfRiver,avaConv,0.26905802667514
h0055,05ES,runOfRiver,avaConv,0.281222066854319
h0056,05ES,runOfRiver,avaConv,0.286219032697005
h0057,05ES,runOfRiver,avaConv,0.293540231388995
h0058,05ES,runOfRiver,avaConv,0.295968350107779
h0059,05ES,runOfRiver,avaConv,0.289099111140998
h0060,05ES,runOfRiver,avaConv,0.282290438091301
h0061,05ES,runOfRiver,avaConv,0.275498577358663
h0062,05ES,runOfRiver,avaConv,0.263952266842794
h0063,05ES,runOfRiver,avaConv,0.256638653062251
h0064,05ES,runOfRiver,avaConv,0.251308787788321
h0065,05ES,runOfRiver,avaConv,0.236588785952625
h0066,05ES,runOfRiver,avaConv,0.225135479105105
h0067,05ES,runOfRiver,avaConv,0.215068072520754
h0068,05ES,runOfRiver,avaConv,0.208079578883063
h0069,05ES,runOfRiver,avaConv,0.202276425643543
h0070,05ES,runOfRiver,avaConv,0.197981534810725
h0071,05ES,runOfRiver,avaConv,0.19560647400733
h0072,05ES,runOfRiver,avaConv,0.194178670404234
h0073,05ES,runOfRiver,avaConv,0.192280716737471
h0074,05ES,runOfRiver,avaConv,0.191390032022015
h0075,05ES,runOfRiver,avaConv,0.191539273701998
h0076,05ES,runOfRiver,avaConv,0.190929864508489
h0077,05ES,runOfRiver,avaConv,0.190393876323945
h0078,05ES,runOfRiver,avaConv,0.190559149255935
h0079,05ES,runOfRiver,avaConv,0.191550195674057
h0080,05ES,runOfRiver,avaConv,0.19200914555485
h0081,05ES,runOfRiver,avaConv,0.191817862602766
h0082,05ES,runOfRiver,avaConv,0.190408403453361
h0083,05ES,runOfRiver,avaConv,0.188212785625207
h0084,05ES,runOfRiver,avaConv,0.186522718152796
h0085,05ES,runOfRiver,avaConv,0.186170022565122
h0086,05ES,runOfRiver,avaConv,0.186331938640668
h0087,05ES,runOfRiver,avaConv,0.186387723889824
h0088,05ES,runOfRiver,avaConv,0.186222188840928
h0089,05ES,runOfRiver,avaConv,0.180365337310847
h0090,05ES,runOfRiver,avaConv,0.175822924681305
h0091,05ES,runOfRiver,avaConv,0.173394833364051
h0092,05ES,runOfRiver,avaConv,0.17228456462349
h0093,05ES,runOfRiver,avaConv,0.174198720500749
h0094,05ES,runOfRiver,avaConv,0.169900718825457
h0095,05ES,runOfRiver,avaConv,0.162531326736121
h0096,05ES,runOfRiver,avaConv,0.156226705517425
h0097,05ES,runOfRiver,avaConv,0.148899844343775
h0098,05ES,runOfRiver,avaConv,0.141944574458353
h0099,05ES,runOfRiver,avaConv,0.141325892389417
h0100,05ES,runOfRiver,avaConv,0.137927666493314
h0101,05ES,runOfRiver,avaConv,0.135738557769533
h0102,05ES,runOfRiver,avaConv,0.14047766816396
h0103,05ES,runOfRiver,avaConv,0.147749886362716
h0104,05ES,runOfRiver,avaConv,0.160034617392098
h0105,05ES,runOfRiver,avaConv,0.173342702321232
h0106,05ES,runOfRiver,avaConv,0.183460899716347
h0107,05ES,runOfRiver,avaConv,0.191765045613718
h0108,05ES,runOfRiver,avaConv,0.198701145581519
h0109,05ES,runOfRiver,avaConv,0.208445678348828
h0110,05ES,runOfRiver,avaConv,0.227482874566439
h0111,05ES,runOfRiver,avaConv,0.238177098112182
h0112,05ES,runOfRiver,avaConv,0.234055180373028
h0113,05ES,runOfRiver,avaConv,0.226819173457219
h0114,05ES,runOfRiver,avaConv,0.222996775986452
h0115,05ES,runOfRiver,avaConv,0.225460755491489
h0116,05ES,runOfRiver,avaConv,0.229367071937774
h0117,05ES,runOfRiver,avaConv,0.240722863994773
h0118,05ES,runOfRiver,avaConv,0.253697755229436
h0119,05ES,runOfRiver,avaConv,0.256580828398769
h0120,05ES,runOfRiver,avaConv,0.252783588144585
h0001,08ES,runOfRiver,avaConv,0.178672429757479
h0002,08ES,runOfRiver,avaConv,0.205211013115726
h0003,08ES,runOfRiver,avaConv,0.210052811750402
h0004,08ES,runOfRiver,avaConv,0.214802490591251
h0005,08ES,runOfRiver,avaConv,0.22409707105266
h0006,08ES,runOfRiver,avaConv,0.23060761044134
h0007,08ES,runOfRiver,avaConv,0.243489477310632
h0008,08ES,runOfRiver,avaConv,0.253387142524659
h0009,08ES,runOfRiver,avaConv,0.257999245137856
h0010,08ES,runOfRiver,avaConv,0.259456037853374
h0011,08ES,runOfRiver,avaConv,0.267554253468845
h0012,08ES,runOfRiver,avaConv,0.264691411288512
h0013,08ES,runOfRiver,avaConv,0.263450416870231
h0014,08ES,runOfRiver,avaConv,0.262329122009056
h0015,08ES,runOfRiver,avaConv,0.258428833944684
h0016,08ES,runOfRiver,avaConv,0.254461526380987
h0017,08ES,runOfRiver,avaConv,0.243834632911764
h0018,08ES,runOfRiver,avaConv,0.234933284941119
h0019,08ES,runOfRiver,avaConv,0.232593080669984
h0020,08ES,runOfRiver,avaConv,0.231438072176812
h0021,08ES,runOfRiver,avaConv,0.234629446239268
h0022,08ES,runOfRiver,avaConv,0.246333267327581
h0023,08ES,runOfRiver,avaConv,0.256216010110192
h0024,08ES,runOfRiver,avaConv,0.261237035612127
h0025,08ES,runOfRiver,avaConv,0.267733552293196
h0026,08ES,runOfRiver,avaConv,0.277037081177296
h0027,08ES,runOfRiver,avaConv,0.285791464146305
h0028,08ES,runOfRiver,avaConv,0.285623749175239
h0029,08ES,runOfRiver,avaConv,0.289484700454157
h0030,08ES,runOfRiver,avaConv,0.302487224036405
h0031,08ES,runOfRiver,avaConv,0.310845315400423
h0032,08ES,runOfRiver,avaConv,0.313799861200778
h0033,08ES,runOfRiver,avaConv,0.313545253661388
h0034,08ES,runOfRiver,avaConv,0.308052556332607
h0035,08ES,runOfRiver,avaConv,0.31501714315883
h0036,08ES,runOfRiver,avaConv,0.32327742618404
h0037,08ES,runOfRiver,avaConv,0.330441461459031
h0038,08ES,runOfRiver,avaConv,0.343981936046465
h0039,08ES,runOfRiver,avaConv,0.357128047315656
h0040,08ES,runOfRiver,avaConv,0.37105479072766
h0041,08ES,runOfRiver,avaConv,0.382579195545692
h0042,08ES,runOfRiver,avaConv,0.392881096470202
h0043,08ES,runOfRiver,avaConv,0.40736538912737
h0044,08ES,runOfRiver,avaConv,0.417048503657249
h0045,08ES,runOfRiver,avaConv,0.40126640349984
h0046,08ES,runOfRiver,avaConv,0.386421914573937
h0047,08ES,runOfRiver,avaConv,0.371227346697259
h0048,08ES,runOfRiver,avaConv,0.358837661274901
h0049,08ES,runOfRiver,avaConv,0.346468977690967
h0050,08ES,runOfRiver,avaConv,0.323808794786588
h0051,08ES,runOfRiver,avaConv,0.30370966196852
h0052,08ES,runOfRiver,avaConv,0.290794091714282
h0053,08ES,runOfRiver,avaConv,0.274492930074412
h0054,08ES,runOfRiver,avaConv,0.26905802667514
h0055,08ES,runOfRiver,avaConv,0.281222066854318
h0056,08ES,runOfRiver,avaConv,0.286219032697004
h0057,08ES,runOfRiver,avaConv,0.293540231388994
h0058,08ES,runOfRiver,avaConv,0.295968350107778
h0059,08ES,runOfRiver,avaConv,0.289099111140998
h0060,08ES,runOfRiver,avaConv,0.282290438091301
h0061,08ES,runOfRiver,avaConv,0.275498577358662
h0062,08ES,runOfRiver,avaConv,0.263952266842794
h0063,08ES,runOfRiver,avaConv,0.256638653062251
h0064,08ES,runOfRiver,avaConv,0.251308787788322
h0065,08ES,runOfRiver,avaConv,0.236588785952626
h0066,08ES,runOfRiver,avaConv,0.225135479105106
h0067,08ES,runOfRiver,avaConv,0.215068072520755
h0068,08ES,runOfRiver,avaConv,0.208079578883064
h0069,08ES,runOfRiver,avaConv,0.202276425643545
h0070,08ES,runOfRiver,avaConv,0.197981534810726
h0071,08ES,runOfRiver,avaConv,0.195606474007331
h0072,08ES,runOfRiver,avaConv,0.194178670404235
h0073,08ES,runOfRiver,avaConv,0.192280716737473
h0074,08ES,runOfRiver,avaConv,0.191390032022016
h0075,08ES,runOfRiver,avaConv,0.191539273701999
h0076,08ES,runOfRiver,avaConv,0.190929864508491
h0077,08ES,runOfRiver,avaConv,0.190393876323946
h0078,08ES,runOfRiver,avaConv,0.190559149255937
h0079,08ES,runOfRiver,avaConv,0.191550195674059
h0080,08ES,runOfRiver,avaConv,0.192009145554852
h0081,08ES,runOfRiver,avaConv,0.191817862602768
h0082,08ES,runOfRiver,avaConv,0.190408403453362
h0083,08ES,runOfRiver,avaConv,0.188212785625208
h0084,08ES,runOfRiver,avaConv,0.186522718152797
h0085,08ES,runOfRiver,avaConv,0.186170022565123
h0086,08ES,runOfRiver,avaConv,0.186331938640669
h0087,08ES,runOfRiver,avaConv,0.186387723889826
h0088,08ES,runOfRiver,avaConv,0.18622218884093
h0089,08ES,runOfRiver,avaConv,0.180365337310848
h0090,08ES,runOfRiver,avaConv,0.175822924681306
h0091,08ES,runOfRiver,avaConv,0.173394833364052
h0092,08ES,runOfRiver,avaConv,0.172284564623491
h0093,08ES,runOfRiver,avaConv,0.17419872050075
h0094,08ES,runOfRiver,avaConv,0.169900718825459
h0095,08ES,runOfRiver,avaConv,0.162531326736122
h0096,08ES,runOfRiver,avaConv,0.156226705517426
h0097,08ES,runOfRiver,avaConv,0.148899844343776
h0098,08ES,runOfRiver,avaConv,0.141944574458352
h0099,08ES,runOfRiver,avaConv,0.141325892389416
h0100,08ES,runOfRiver,avaConv,0.137927666493314
h0101,08ES,runOfRiver,avaConv,0.135738557769532
h0102,08ES,runOfRiver,avaConv,0.14047766816396
h0103,08ES,runOfRiver,avaConv,0.147749886362716
h0104,08ES,runOfRiver,avaConv,0.160034617392099
h0105,08ES,runOfRiver,avaConv,0.173342702321233
h0106,08ES,runOfRiver,avaConv,0.183460899716349
h0107,08ES,runOfRiver,avaConv,0.19176504561372
h0108,08ES,runOfRiver,avaConv,0.198701145581521
h0109,08ES,runOfRiver,avaConv,0.208445678348829
h0110,08ES,runOfRiver,avaConv,0.22748287456644
h0111,08ES,runOfRiver,avaConv,0.238177098112183
h0112,08ES,runOfRiver,avaConv,0.234055180373029
h0113,08ES,runOfRiver,avaConv,0.226819173457221
h0114,08ES,runOfRiver,avaConv,0.222996775986453
h0115,08ES,runOfRiver,avaConv,0.22546075549149
h0116,08ES,runOfRiver,avaConv,0.229367071937775
h0117,08ES,runOfRiver,avaConv,0.240722863994774
h0118,08ES,runOfRiver,avaConv,0.253697755229436
h0119,08ES,runOfRiver,avaConv,0.25658082839877
h0120,08ES,runOfRiver,avaConv,0.252783588144585
h0001,09ES,runOfRiver,avaConv,0.178672429757478
h0002,09ES,runOfRiver,avaConv,0.205211013115725
h0003,09ES,runOfRiver,avaConv,0.210052811750401
h0004,09ES,runOfRiver,avaConv,0.214802490591249
h0005,09ES,runOfRiver,avaConv,0.224097071052659
h0006,09ES,runOfRiver,avaConv,0.230607610441339
h0007,09ES,runOfRiver,avaConv,0.243489477310631
h0008,09ES,runOfRiver,avaConv,0.253387142524659
h0009,09ES,runOfRiver,avaConv,0.257999245137856
h0010,09ES,runOfRiver,avaConv,0.259456037853373
h0011,09ES,runOfRiver,avaConv,0.267554253468844
h0012,09ES,runOfRiver,avaConv,0.264691411288512
h0013,09ES,runOfRiver,avaConv,0.263450416870231
h0014,09ES,runOfRiver,avaConv,0.262329122009056
h0015,09ES,runOfRiver,avaConv,0.258428833944683
h0016,09ES,runOfRiver,avaConv,0.254461526380987
h0017,09ES,runOfRiver,avaConv,0.243834632911763
h0018,09ES,runOfRiver,avaConv,0.234933284941118
