timestep_4,region_4,carrier_1,parameter,value
hh0005,04ES,processHeat_low,dem,0.2872396399595853
hh0006,04ES,processHeat_low,dem,0.2832635255146667
hh0007,04ES,processHeat_low,dem,0.28957528344757877
hh0008,04ES,processHeat_low,dem,0.285664418991011
hh0009,04ES,processHeat_low,dem,0.2841439597004223
hh0010,04ES,processHeat_low,dem,0.28972997499289377
hh0011,04ES,processHeat_low,dem,0.2806148156275268
hh0012,04ES,processHeat_low,dem,0.28729808377669996
hh0013,04ES,processHeat_low,dem,0.2809473708399852
hh0014,04ES,processHeat_low,dem,0.2855404383024211
hh0015,04ES,processHeat_low,dem,0.28637106544516533
hh0016,04ES,processHeat_low,dem,0.28981933336424975
hh0017,04ES,processHeat_low,dem,0.28480390674374606
hh0018,04ES,processHeat_low,dem,0.28458658164753553
hh0019,04ES,processHeat_low,dem,0.28382547528631974
hh0020,04ES,processHeat_low,dem,0.2866997225162026
hh0021,04ES,processHeat_low,dem,0.28826841206919973
hh0022,04ES,processHeat_low,dem,0.28918925434169146
hh0023,04ES,processHeat_low,dem,0.28955466302310995
hh0024,04ES,processHeat_low,dem,0.2804061232598335
hh0025,04ES,processHeat_low,dem,0.28612336076100414
hh0026,04ES,processHeat_low,dem,0.28488466790062733
hh0027,04ES,processHeat_low,dem,0.28669566606292574
hh0028,04ES,processHeat_low,dem,0.2877358974409819
hh0029,04ES,processHeat_low,dem,0.29177576288276436
hh0030,04ES,processHeat_low,dem,0.28528215732827794
hh0001,05ES,processHeat_low,dem,0.11471646561673471
hh0002,05ES,processHeat_low,dem,0.11704346942029545
hh0003,05ES,processHeat_low,dem,0.11478945884186602
hh0004,05ES,processHeat_low,dem,0.11514560273373325
hh0005,05ES,processHeat_low,dem,0.11427260793847475
hh0006,05ES,processHeat_low,dem,0.1128405358272548
hh0007,05ES,processHeat_low,dem,0.115337693012705
hh0008,05ES,processHeat_low,dem,0.11387919117807149
hh0009,05ES,processHeat_low,dem,0.11327957977649075
hh0010,05ES,processHeat_low,dem,0.11564195520982708
hh0011,05ES,processHeat_low,dem,0.11187656588245905
hh0012,05ES,processHeat_low,dem,0.11436094475185579
hh0013,05ES,processHeat_low,dem,0.11159895746001902
hh0014,05ES,processHeat_low,dem,0.11375009571758395
hh0015,05ES,processHeat_low,dem,0.11428134018692675
hh0016,05ES,processHeat_low,dem,0.11551047286741542
hh0017,05ES,processHeat_low,dem,0.1134612150686721
hh0018,05ES,processHeat_low,dem,0.11346521765998056
hh0019,05ES,processHeat_low,dem,0.11299795524310176
hh0020,05ES,processHeat_low,dem,0.11417112507072781
hh0021,05ES,processHeat_low,dem,0.11486869769520801
hh0022,05ES,processHeat_low,dem,0.11531235259906648
hh0023,05ES,processHeat_low,dem,0.1156170913347774
hh0024,05ES,processHeat_low,dem,0.11161615564732941
hh0025,05ES,processHeat_low,dem,0.11397792793709285
hh0026,05ES,processHeat_low,dem,0.11343437171240024
hh0027,05ES,processHeat_low,dem,0.11406914354268573
hh0028,05ES,processHeat_low,dem,0.11474700947353395
hh0029,05ES,processHeat_low,dem,0.11623838433472453
hh0030,05ES,processHeat_low,dem,0.11356814573228802
hh0001,06ES,processHeat_low,dem,0.78603745655965
hh0002,06ES,processHeat_low,dem,0.8041812974573395
hh0003,06ES,processHeat_low,dem,0.7853159233040528
hh0004,06ES,processHeat_low,dem,0.791111340784751
hh0005,06ES,processHeat_low,dem,0.7829146166162565
hh0006,06ES,processHeat_low,dem,0.7753623039506061
hh0007,06ES,processHeat_low,dem,0.7902013265316956
hh0008,06ES,processHeat_low,dem,0.7827801965718976
hh0009,06ES,processHeat_low,dem,0.7816376377921763
hh0010,06ES,processHeat_low,dem,0.7958450486867608
hh0011,06ES,processHeat_low,dem,0.7685721363780351
hh0012,06ES,processHeat_low,dem,0.7805577187881704
hh0013,06ES,processHeat_low,dem,0.7649261753508803
hh0014,06ES,processHeat_low,dem,0.7795169172808262
hh0015,06ES,processHeat_low,dem,0.7849747531931615
hh0016,06ES,processHeat_low,dem,0.789939151985169
hh0017,06ES,processHeat_low,dem,0.7749051817067566
hh0018,06ES,processHeat_low,dem,0.775758399674625
hh0019,06ES,processHeat_low,dem,0.775188440497404
hh0020,06ES,processHeat_low,dem,0.7830470334774413
hh0021,06ES,processHeat_low,dem,0.7871043609311718
hh0022,06ES,processHeat_low,dem,0.7911772437686467
hh0023,06ES,processHeat_low,dem,0.7906387875567854
hh0024,06ES,processHeat_low,dem,0.7640436652966835
hh0025,06ES,processHeat_low,dem,0.7805474340352357
hh0026,06ES,processHeat_low,dem,0.7793424116920822
hh0027,06ES,processHeat_low,dem,0.7809359598379503
hh0028,06ES,processHeat_low,dem,0.7878503361848298
hh0029,06ES,processHeat_low,dem,0.7955386762435931
hh0030,06ES,processHeat_low,dem,0.7764458945026561
hh0001,07ES,processHeat_low,dem,0.3428323368897025
hh0002,07ES,processHeat_low,dem,0.3508442662077904
hh0003,07ES,processHeat_low,dem,0.3424761811948086
hh0004,07ES,processHeat_low,dem,0.34546902994618095
hh0005,07ES,processHeat_low,dem,0.34136310356475913
hh0006,07ES,processHeat_low,dem,0.33850664755213833
hh0007,07ES,processHeat_low,dem,0.34473950446552976
hh0008,07ES,processHeat_low,dem,0.34195875361795824
hh0009,07ES,processHeat_low,dem,0.3417138654591366
hh0010,07ES,processHeat_low,dem,0.347808837542294
hh0011,07ES,processHeat_low,dem,0.33598053714609105
hh0012,07ES,processHeat_low,dem,0.3404620391057012
hh0013,07ES,processHeat_low,dem,0.33379110272903195
hh0014,07ES,processHeat_low,dem,0.3400493149340918
hh0015,07ES,processHeat_low,dem,0.34261924025090634
hh0016,07ES,processHeat_low,dem,0.34426198505683425
hh0017,07ES,processHeat_low,dem,0.3379507622536734
hh0018,07ES,processHeat_low,dem,0.3383266008066711
hh0019,07ES,processHeat_low,dem,0.33805190194747575
hh0020,07ES,processHeat_low,dem,0.34169876405576005
hh0021,07ES,processHeat_low,dem,0.34359844441044385
hh0022,07ES,processHeat_low,dem,0.3453169253989688
hh0023,07ES,processHeat_low,dem,0.3444522055377051
hh0024,07ES,processHeat_low,dem,0.33354504213048475
hh0025,07ES,processHeat_low,dem,0.34058066058111325
hh0026,07ES,processHeat_low,dem,0.34044249149186306
hh0027,07ES,processHeat_low,dem,0.34071352920969256
hh0028,07ES,processHeat_low,dem,0.34413954963551147
hh0029,07ES,processHeat_low,dem,0.3470998499247688
hh0030,07ES,processHeat_low,dem,0.33840943183703487
hh0001,08ES,processHeat_low,dem,0.11289926482519565
hh0002,08ES,processHeat_low,dem,0.11524313263791042
hh0003,08ES,processHeat_low,dem,0.11299731443577092
hh0004,08ES,processHeat_low,dem,0.11302331137216437
hh0005,08ES,processHeat_low,dem,0.11258958867765874
hh0006,08ES,processHeat_low,dem,0.11091132996411687
hh0007,08ES,processHeat_low,dem,0.11340239814905313
hh0008,08ES,processHeat_low,dem,0.1116864170977908
hh0009,08ES,processHeat_low,dem,0.11104507472786188
hh0010,08ES,processHeat_low,dem,0.11328834933628344
hh0011,08ES,processHeat_low,dem,0.10958613308553626
hh0012,08ES,processHeat_low,dem,0.11236320657683273
hh0013,08ES,processHeat_low,dem,0.11002086104159597
hh0014,08ES,processHeat_low,dem,0.11188530245029521
hh0015,08ES,processHeat_low,dem,0.11226710737248025
hh0016,08ES,processHeat_low,dem,0.11378515943356714
hh0017,08ES,processHeat_low,dem,0.11155804040592862
hh0018,08ES,processHeat_low,dem,0.11157618437492954
hh0019,08ES,processHeat_low,dem,0.11135523851161899
hh0020,08ES,processHeat_low,dem,0.11223695650649958
hh0021,08ES,processHeat_low,dem,0.11273812592252179
hh0022,08ES,processHeat_low,dem,0.11325675455865976
hh0023,08ES,processHeat_low,dem,0.11392678790168506
hh0024,08ES,processHeat_low,dem,0.10974466509051123
hh0025,08ES,processHeat_low,dem,0.11201193852412195
hh0026,08ES,processHeat_low,dem,0.11129443515052218
hh0027,08ES,processHeat_low,dem,0.11215228756747245
hh0028,08ES,processHeat_low,dem,0.11249685977671818
hh0029,08ES,processHeat_low,dem,0.1142220108796701
hh0030,08ES,processHeat_low,dem,0.11191912923459227
hh0001,09ES,processHeat_low,dem,0.18782086854078933
hh0002,09ES,processHeat_low,dem,0.1916074434639813
hh0003,09ES,processHeat_low,dem,0.18801661618826274
hh0004,09ES,processHeat_low,dem,0.1879912699239408
hh0005,09ES,processHeat_low,dem,0.1873000620287003
hh0006,09ES,processHeat_low,dem,0.18449769048143416
hh0007,09ES,processHeat_low,dem,0.18866981551224396
hh0008,09ES,processHeat_low,dem,0.18579084894874226
hh0009,09ES,processHeat_low,dem,0.1846361704046709
hh0010,09ES,processHeat_low,dem,0.18841561137140686
hh0011,09ES,processHeat_low,dem,0.18237113490848766
hh0012,09ES,processHeat_low,dem,0.18706816404891272
hh0013,09ES,processHeat_low,dem,0.1830914818104564
hh0014,09ES,processHeat_low,dem,0.1861595437198729
hh0015,09ES,processHeat_low,dem,0.1867454108278683
hh0016,09ES,processHeat_low,dem,0.18932477707990655
hh0017,09ES,processHeat_low,dem,0.18572085563021043
hh0018,09ES,processHeat_low,dem,0.18572220470539672
hh0019,09ES,processHeat_low,dem,0.1852378888855791
hh0020,09ES,processHeat_low,dem,0.18672138286447434
hh0021,09ES,processHeat_low,dem,0.18759658437967724
hh0022,09ES,processHeat_low,dem,0.18840650646361212
hh0023,09ES,processHeat_low,dem,0.18955963120453226
hh0024,09ES,processHeat_low,dem,0.18269651973454856
hh0025,09ES,processHeat_low,dem,0.1863991035763652
hh0026,09ES,processHeat_low,dem,0.18515053625295713
hh0027,09ES,processHeat_low,dem,0.18662713062503913
hh0028,09ES,processHeat_low,dem,0.18716193306245898
hh0029,09ES,processHeat_low,dem,0.19006208866700164
hh0030,09ES,processHeat_low,dem,0.18625363191665584
hh0001,10ES,processHeat_low,dem,0.10607499829505718
hh0002,10ES,processHeat_low,dem,0.1082135302464972
hh0003,10ES,processHeat_low,dem,0.10618555007523647
hh0004,10ES,processHeat_low,dem,0.1061712353456453
hh0005,10ES,processHeat_low,dem,0.10578086404729706
hh0006,10ES,processHeat_low,dem,0.10419817752578404
hh0007,10ES,processHeat_low,dem,0.10655445539292534
hh0008,10ES,processHeat_low,dem,0.10492851054618085
hh0009,10ES,processHeat_low,dem,0.1042763863943478
hh0010,10ES,processHeat_low,dem,0.10641088932374791
hh0011,10ES,processHeat_low,dem,0.10299716945608889
hh0012,10ES,processHeat_low,dem,0.10564989575819424
hh0013,10ES,processHeat_low,dem,0.10340399749916966
hh0014,10ES,processHeat_low,dem,0.10513673712676759
hh0015,10ES,processHeat_low,dem,0.10546761544164583
hh0016,10ES,processHeat_low,dem,0.10692435596740836
hh0017,10ES,processHeat_low,dem,0.10488898064089605
hh0018,10ES,processHeat_low,dem,0.10488974255382509
hh0019,10ES,processHeat_low,dem,0.10461621703900581
hh0020,10ES,processHeat_low,dem,0.10545404524470312
hh0021,10ES,processHeat_low,dem,0.1059483300382633
hh0022,10ES,processHeat_low,dem,0.10640574717374984
hh0023,10ES,processHeat_low,dem,0.10705699378908816
hh0024,10ES,processHeat_low,dem,0.10318093601588493
hh0025,10ES,processHeat_low,dem,0.10527203258976064
hh0026,10ES,processHeat_low,dem,0.10456688316876853
hh0027,10ES,processHeat_low,dem,0.10540081470533298
hh0028,10ES,processHeat_low,dem,0.10570285338760638
hh0029,10ES,processHeat_low,dem,0.107340765102089
hh0030,10ES,processHeat_low,dem,0.1051898750202875
hh0001,11ES,processHeat_low,dem,0.5593007183800576
hh0002,11ES,processHeat_low,dem,0.5707992769050128
hh0003,11ES,processHeat_low,dem,0.5596576446322089
hh0004,11ES,processHeat_low,dem,0.56086955125061
hh0005,11ES,processHeat_low,dem,0.5573415304220158
hh0006,11ES,processHeat_low,dem,0.5497205328471139
hh0007,11ES,processHeat_low,dem,0.5621243581889236
hh0008,11ES,processHeat_low,dem,0.5544713857075215
hh0009,11ES,processHeat_low,dem,0.5514427321266189
hh0010,11ES,processHeat_low,dem,0.5629409789674729
hh0011,11ES,processHeat_low,dem,0.5439559628797627
hh0012,11ES,processHeat_low,dem,0.5571118852163471
hh0013,11ES,processHeat_low,dem,0.5439728821007848
hh0014,11ES,processHeat_low,dem,0.5544398364536699
hh0015,11ES,processHeat_low,dem,0.5568423014100957
hh0016,11ES,processHeat_low,dem,0.5633810021405918
hh0017,11ES,processHeat_low,dem,0.5528350922554075
hh0018,11ES,processHeat_low,dem,0.5529048964419445
hh0019,11ES,processHeat_low,dem,0.5511255353919101
hh0020,11ES,processHeat_low,dem,0.5563976668904862
hh0021,11ES,processHeat_low,dem,0.5594388406617141
hh0022,11ES,processHeat_low,dem,0.5618312576059405
hh0023,11ES,processHeat_low,dem,0.5640055853120164
hh0024,11ES,processHeat_low,dem,0.5434595878869876
hh0025,11ES,processHeat_low,dem,0.5553327696818923
hh0026,11ES,processHeat_low,dem,0.5522956353120259
hh0027,11ES,processHeat_low,dem,0.5558605620262767
hh0028,11ES,processHeat_low,dem,0.5586209213896887
hh0029,11ES,processHeat_low,dem,0.5663583299602187
hh0030,11ES,processHeat_low,dem,0.5539101511580584
hh0001,12PT,processHeat_low,dem,0.5758856649544739
hh0002,12PT,processHeat_low,dem,0.5860981912406253
hh0003,12PT,processHeat_low,dem,0.5763390012647108
hh0004,12PT,processHeat_low,dem,0.5777648479740748
hh0005,12PT,processHeat_low,dem,0.5732578914164164
hh0006,12PT,processHeat_low,dem,0.5661357765044341
hh0007,12PT,processHeat_low,dem,0.5796095159170157
hh0008,12PT,processHeat_low,dem,0.571814258088314
hh0009,12PT,processHeat_low,dem,0.5668077515773052
hh0010,12PT,processHeat_low,dem,0.5805638347257509
hh0011,12PT,processHeat_low,dem,0.5636631367998695
hh0012,12PT,processHeat_low,dem,0.576953720252228
hh0013,12PT,processHeat_low,dem,0.5603904895080932
hh0014,12PT,processHeat_low,dem,0.5716970551874699
hh0015,12PT,processHeat_low,dem,0.5740397196247724
hh0016,12PT,processHeat_low,dem,0.581139799598393
hh0017,12PT,processHeat_low,dem,0.5725288789973928
hh0018,12PT,processHeat_low,dem,0.5722460896073334
hh0019,12PT,processHeat_low,dem,0.5666417930501638
hh0020,12PT,processHeat_low,dem,0.5732695263186096
hh0021,12PT,processHeat_low,dem,0.577989393319263
hh0022,12PT,processHeat_low,dem,0.5794211044000513
hh0023,12PT,processHeat_low,dem,0.5823222634663128
hh0024,12PT,processHeat_low,dem,0.5630711605708588
hh0025,12PT,processHeat_low,dem,0.5735302173062198
hh0026,12PT,processHeat_low,dem,0.5694216703326551
hh0027,12PT,processHeat_low,dem,0.5734597939873314
hh0028,12PT,processHeat_low,dem,0.5769637948337104
hh0029,12PT,processHeat_low,dem,0.5849652959220816
hh0030,12PT,processHeat_low,dem,0.5713184760178958
hh0001,13PT,processHeat_low,dem,0.3846160837150755
hh0002,13PT,processHeat_low,dem,0.3923576678740412
hh0003,13PT,processHeat_low,dem,0.38468809176240965
hh0004,13PT,processHeat_low,dem,0.38579718701953947
hh0005,13PT,processHeat_low,dem,0.3831246463767145
hh0006,13PT,processHeat_low,dem,0.37800607443014367
hh0007,13PT,processHeat_low,dem,0.3867822474518488
hh0008,13PT,processHeat_low,dem,0.3814906715308847
hh0009,13PT,processHeat_low,dem,0.37901028258445646
hh0010,13PT,processHeat_low,dem,0.38749513611722153
hh0011,13PT,processHeat_low,dem,0.3745414504966081
hh0012,13PT,processHeat_low,dem,0.3836867034664251
hh0013,13PT,processHeat_low,dem,0.3736966447297612
hh0014,13PT,processHeat_low,dem,0.38148475120155195
hh0015,13PT,processHeat_low,dem,0.38329324238298756
hh0016,13PT,processHeat_low,dem,0.3878467269594994
hh0017,13PT,processHeat_low,dem,0.3808219721867666
hh0018,13PT,processHeat_low,dem,0.38089844064179484
hh0019,13PT,processHeat_low,dem,0.37886285269860304
hh0020,13PT,processHeat_low,dem,0.38269697089184423
hh0021,13PT,processHeat_low,dem,0.38512450532176556
hh0022,13PT,processHeat_low,dem,0.38670044920316
hh0023,13PT,processHeat_low,dem,0.38861195407394533
hh0024,13PT,processHeat_low,dem,0.3741243580939359
hh0025,13PT,processHeat_low,dem,0.3822338078764335
hh0026,13PT,processHeat_low,dem,0.37980297899158844
hh0027,13PT,processHeat_low,dem,0.38235734712503044
hh0028,13PT,processHeat_low,dem,0.38456898009751883
hh0029,13PT,processHeat_low,dem,0.3899046640828087
hh0030,13PT,processHeat_low,dem,0.3811328157313347
hh0001,14FR,processHeat_low,dem,0.3200991865266382
hh0002,14FR,processHeat_low,dem,0.32638283614338887
hh0003,14FR,processHeat_low,dem,0.3204072060200076
hh0004,14FR,processHeat_low,dem,0.3201705051480459
hh0005,14FR,processHeat_low,dem,0.31925778202697247
hh0006,14FR,processHeat_low,dem,0.3143415918478507
hh0007,14FR,processHeat_low,dem,0.32154818067671753
hh0008,14FR,processHeat_low,dem,0.3164340513972264
hh0009,14FR,processHeat_low,dem,0.31422002242450575
hh0010,14FR,processHeat_low,dem,0.3208122184627518
hh0011,14FR,processHeat_low,dem,0.31067536660789324
hh0012,14FR,processHeat_low,dem,0.31901263793961687
hh0013,14FR,processHeat_low,dem,0.31214826335548174
hh0014,14FR,processHeat_low,dem,0.3173417998986
hh0015,14FR,processHeat_low,dem,0.31824825158268516
hh0016,14FR,processHeat_low,dem,0.32291299519480543
hh0017,14FR,processHeat_low,dem,0.3168113120574496
hh0018,14FR,processHeat_low,dem,0.31681243355223043
hh0019,14FR,processHeat_low,dem,0.3157812067605548
hh0020,14FR,processHeat_low,dem,0.31817580055938727
hh0021,14FR,processHeat_low,dem,0.3196754559554045
hh0022,14FR,processHeat_low,dem,0.32104297723037434
hh0023,14FR,processHeat_low,dem,0.32347103279978656
hh0024,14FR,processHeat_low,dem,0.3115659805524895
hh0025,14FR,processHeat_low,dem,0.3177445800902941
hh0026,14FR,processHeat_low,dem,0.3153177194696678
hh0027,14FR,processHeat_low,dem,0.31807266921869304
hh0028,14FR,processHeat_low,dem,0.3188217034584441
hh0029,14FR,processHeat_low,dem,0.3239556503811232
hh0030,14FR,processHeat_low,dem,0.3176963035210845
hh0001,15FR,processHeat_low,dem,0.12549707062165597
hh0002,15FR,processHeat_low,dem,0.12794544669049634
hh0003,15FR,processHeat_low,dem,0.1256099426892638
hh0004,15FR,processHeat_low,dem,0.12546577241229606
hh0005,15FR,processHeat_low,dem,0.12518501258231202
hh0006,15FR,processHeat_low,dem,0.12321391215292606
hh0007,15FR,processHeat_low,dem,0.1260591378177773
hh0008,15FR,processHeat_low,dem,0.12399416604606413
hh0009,15FR,processHeat_low,dem,0.12308203603899681
hh0010,15FR,processHeat_low,dem,0.12568848102091948
hh0011,15FR,processHeat_low,dem,0.12174049719617744
hh0012,15FR,processHeat_low,dem,0.12508494653462854
hh0013,15FR,processHeat_low,dem,0.12240441319128834
hh0014,15FR,processHeat_low,dem,0.12442379055070948
hh0015,15FR,processHeat_low,dem,0.12475808357537596
hh0016,15FR,processHeat_low,dem,0.1266582333654284
hh0017,15FR,processHeat_low,dem,0.12424702531935036
hh0018,15FR,processHeat_low,dem,0.12425185821479152
hh0019,15FR,processHeat_low,dem,0.12383064635402338
hh0020,15FR,processHeat_low,dem,0.12472401112507593
hh0021,15FR,processHeat_low,dem,0.12529898663395103
hh0022,15FR,processHeat_low,dem,0.1258437981273931
hh0023,15FR,processHeat_low,dem,0.12691347748571186
hh0024,15FR,processHeat_low,dem,0.12217314769829385
hh0025,15FR,processHeat_low,dem,0.12457188754931903
hh0026,15FR,processHeat_low,dem,0.12355309947192994
hh0027,15FR,processHeat_low,dem,0.1246914682865343
hh0028,15FR,processHeat_low,dem,0.1249374741713851
hh0029,15FR,processHeat_low,dem,0.12700484783406513
hh0030,15FR,processHeat_low,dem,0.12461181047193752
hh0001,16FR,processHeat_low,dem,0.2617608383675901
hh0002,16FR,processHeat_low,dem,0.26749604415561967
hh0003,16FR,processHeat_low,dem,0.26180718988050583
hh0004,16FR,processHeat_low,dem,0.2622484619983831
hh0005,16FR,processHeat_low,dem,0.26100757849114925
hh0006,16FR,processHeat_low,dem,0.2572167553919126
hh0007,16FR,processHeat_low,dem,0.2629561569964124
hh0008,16FR,processHeat_low,dem,0.2591178220688318
hh0009,16FR,processHeat_low,dem,0.25783755148321835
hh0010,16FR,processHeat_low,dem,0.26304435778600965
hh0011,16FR,processHeat_low,dem,0.25397536038802193
hh0012,16FR,processHeat_low,dem,0.2602076791764767
hh0013,16FR,processHeat_low,dem,0.25474792298204574
hh0014,16FR,processHeat_low,dem,0.2594027204263197
hh0015,16FR,processHeat_low,dem,0.26053277625945287
hh0016,16FR,processHeat_low,dem,0.2638076118709295
hh0017,16FR,processHeat_low,dem,0.2583815114365434
hh0018,16FR,processHeat_low,dem,0.2585348193216471
hh0019,16FR,processHeat_low,dem,0.25819567678143396
hh0020,16FR,processHeat_low,dem,0.26026691276855185
hh0021,16FR,processHeat_low,dem,0.2613920214375333
hh0022,16FR,processHeat_low,dem,0.262758902011027
hh0023,16FR,processHeat_low,dem,0.2642391777723798
hh0024,16FR,processHeat_low,dem,0.25407502128491044
hh0025,16FR,processHeat_low,dem,0.2596341978555815
hh0026,16FR,processHeat_low,dem,0.25808886620236404
hh0027,16FR,processHeat_low,dem,0.2598966693511584
hh0028,16FR,processHeat_low,dem,0.2609693293209854
hh0029,16FR,processHeat_low,dem,0.2648063766158546
hh0030,16FR,processHeat_low,dem,0.2593169922299251
hh0001,17FR,processHeat_low,dem,0.31625194917937116
hh0002,17FR,processHeat_low,dem,0.3223934137255749
hh0003,17FR,processHeat_low,dem,0.31661304110774735
hh0004,17FR,processHeat_low,dem,0.3161848277981303
hh0005,17FR,processHeat_low,dem,0.31546799177018775
hh0006,17FR,processHeat_low,dem,0.3105221817979906
hh0007,17FR,processHeat_low,dem,0.3176456403151345
hh0008,17FR,processHeat_low,dem,0.3124794539010845
hh0009,17FR,processHeat_low,dem,0.3102309330646879
hh0010,17FR,processHeat_low,dem,0.31670071344728223
hh0011,17FR,processHeat_low,dem,0.306868270692244
hh0012,17FR,processHeat_low,dem,0.31521101234935817
hh0013,17FR,processHeat_low,dem,0.3085488301545654
hh0014,17FR,processHeat_low,dem,0.31351316019228354
hh0015,17FR,processHeat_low,dem,0.3143020194898476
hh0016,17FR,processHeat_low,dem,0.31906360503751785
hh0017,17FR,processHeat_low,dem,0.31305008816355323
hh0018,17FR,processHeat_low,dem,0.31302610878306436
hh0019,17FR,processHeat_low,dem,0.3120264104747773
