timestep_5,region_4,technology_3,parameter,value
h0046,01ES,reservoir,stInflow,0.608986966214897
h0047,01ES,reservoir,stInflow,0.638285579789574
h0048,01ES,reservoir,stInflow,0.6160125007992
h0049,01ES,reservoir,stInflow,0.593872865231527
h0050,01ES,reservoir,stInflow,0.593108992809655
h0051,01ES,reservoir,stInflow,0.601489863463178
h0052,01ES,reservoir,stInflow,0.620601347404196
h0053,01ES,reservoir,stInflow,0.593256179889839
h0054,01ES,reservoir,stInflow,0.528087139471976
h0055,01ES,reservoir,stInflow,0.486206926774818
h0056,01ES,reservoir,stInflow,0.444999870692983
h0057,01ES,reservoir,stInflow,0.404140513080981
h0058,01ES,reservoir,stInflow,0.397584258209042
h0059,01ES,reservoir,stInflow,0.39350919822133
h0060,01ES,reservoir,stInflow,0.369914377370483
h0061,01ES,reservoir,stInflow,0.349954862468621
h0062,01ES,reservoir,stInflow,0.320889620211505
h0063,01ES,reservoir,stInflow,0.292553837868663
h0064,01ES,reservoir,stInflow,0.295139029485375
h0065,01ES,reservoir,stInflow,0.297731560062559
h0066,01ES,reservoir,stInflow,0.300641408035962
h0067,01ES,reservoir,stInflow,0.303939503127792
h0068,01ES,reservoir,stInflow,0.310310143075219
h0069,01ES,reservoir,stInflow,0.314393790980657
h0070,01ES,reservoir,stInflow,0.318492935891142
h0071,01ES,reservoir,stInflow,0.319018047191462
h0072,01ES,reservoir,stInflow,0.319543404707111
h0073,01ES,reservoir,stInflow,0.321351810332787
h0074,01ES,reservoir,stInflow,0.325679673702463
h0075,01ES,reservoir,stInflow,0.327542054797033
h0076,01ES,reservoir,stInflow,0.329088857419043
h0077,01ES,reservoir,stInflow,0.331546965014661
h0078,01ES,reservoir,stInflow,0.330883749649261
h0079,01ES,reservoir,stInflow,0.3302208936311
h0080,01ES,reservoir,stInflow,0.330204442517155
h0081,01ES,reservoir,stInflow,0.330568218201695
h0082,01ES,reservoir,stInflow,0.327048945612867
h0083,01ES,reservoir,stInflow,0.322254793962672
h0084,01ES,reservoir,stInflow,0.315324898509193
h0085,01ES,reservoir,stInflow,0.310878298259291
h0086,01ES,reservoir,stInflow,0.306450455634665
h0087,01ES,reservoir,stInflow,0.304192272312218
h0088,01ES,reservoir,stInflow,0.301939218916733
h0089,01ES,reservoir,stInflow,0.304487041858443
h0090,01ES,reservoir,stInflow,0.306408689113566
h0091,01ES,reservoir,stInflow,0.310340955499662
h0092,01ES,reservoir,stInflow,0.318128328669906
h0093,01ES,reservoir,stInflow,0.325970613863197
h0094,01ES,reservoir,stInflow,0.322246368271836
h0095,01ES,reservoir,stInflow,0.31853416207457
h0096,01ES,reservoir,stInflow,0.31815097002506
h0097,01ES,reservoir,stInflow,0.314692490180309
h0098,01ES,reservoir,stInflow,0.308499370910488
h0099,01ES,reservoir,stInflow,0.297558266426525
h0100,01ES,reservoir,stInflow,0.305143933595989
h0101,01ES,reservoir,stInflow,0.310775962109323
h0102,01ES,reservoir,stInflow,0.316438402554466
h0103,01ES,reservoir,stInflow,0.349991138896436
h0104,01ES,reservoir,stInflow,0.398791360494017
h0105,01ES,reservoir,stInflow,0.414535281440525
h0106,01ES,reservoir,stInflow,0.426839235022514
h0107,01ES,reservoir,stInflow,0.440821608085068
h0108,01ES,reservoir,stInflow,0.457904590629793
h0109,01ES,reservoir,stInflow,0.475114080202477
h0110,01ES,reservoir,stInflow,0.500890970995439
h0111,01ES,reservoir,stInflow,0.52691674428364
h0112,01ES,reservoir,stInflow,0.520883102755244
h0113,01ES,reservoir,stInflow,0.484477420530811
h0114,01ES,reservoir,stInflow,0.463022183066707
h0115,01ES,reservoir,stInflow,0.47660689566224
h0116,01ES,reservoir,stInflow,0.490266229273685
h0117,01ES,reservoir,stInflow,0.53299449245716
h0118,01ES,reservoir,stInflow,0.576346430630767
h0119,01ES,reservoir,stInflow,0.595548392686853
h0120,01ES,reservoir,stInflow,0.584617256584977
h0001,02ES,reservoir,stInflow,0.360612820384652
h0002,02ES,reservoir,stInflow,0.360612820384652
h0003,02ES,reservoir,stInflow,0.360612820384652
h0004,02ES,reservoir,stInflow,0.333207740551845
h0005,02ES,reservoir,stInflow,0.317088218906008
h0006,02ES,reservoir,stInflow,0.329911061871676
h0007,02ES,reservoir,stInflow,0.339169274735407
h0008,02ES,reservoir,stInflow,0.335010436976948
h0009,02ES,reservoir,stInflow,0.331786765236628
h0010,02ES,reservoir,stInflow,0.329214889355731
h0011,02ES,reservoir,stInflow,0.313918481606568
h0012,02ES,reservoir,stInflow,0.298878454350772
h0013,02ES,reservoir,stInflow,0.271560848951815
h0014,02ES,reservoir,stInflow,0.255129932496998
h0015,02ES,reservoir,stInflow,0.247180506051534
h0016,02ES,reservoir,stInflow,0.227659905031855
h0017,02ES,reservoir,stInflow,0.210883191494238
h0018,02ES,reservoir,stInflow,0.212668457803909
h0019,02ES,reservoir,stInflow,0.214630697331853
h0020,02ES,reservoir,stInflow,0.210164296203125
h0021,02ES,reservoir,stInflow,0.211561706306693
h0022,02ES,reservoir,stInflow,0.21016567967169
h0023,02ES,reservoir,stInflow,0.217035298001095
h0024,02ES,reservoir,stInflow,0.225200663166387
h0025,02ES,reservoir,stInflow,0.227419411688691
h0026,02ES,reservoir,stInflow,0.229671623786069
h0027,02ES,reservoir,stInflow,0.235246352393806
h0028,02ES,reservoir,stInflow,0.22661808772356
h0029,02ES,reservoir,stInflow,0.255913578443304
h0030,02ES,reservoir,stInflow,0.297626566201864
h0031,02ES,reservoir,stInflow,0.335663088129333
h0032,02ES,reservoir,stInflow,0.38057586195836
h0033,02ES,reservoir,stInflow,0.426910781331144
h0034,02ES,reservoir,stInflow,0.435646876065779
h0035,02ES,reservoir,stInflow,0.443278057455922
h0036,02ES,reservoir,stInflow,0.470084388773172
h0037,02ES,reservoir,stInflow,0.492822739130549
h0038,02ES,reservoir,stInflow,0.531383662737184
h0039,02ES,reservoir,stInflow,0.519864410275559
h0040,02ES,reservoir,stInflow,0.508394348999673
h0041,02ES,reservoir,stInflow,0.494165150818608
h0042,02ES,reservoir,stInflow,0.480017694648223
h0043,02ES,reservoir,stInflow,0.514472566155768
h0044,02ES,reservoir,stInflow,0.589919031311422
h0045,02ES,reservoir,stInflow,0.64196805602066
h0046,02ES,reservoir,stInflow,0.674141853795778
h0047,02ES,reservoir,stInflow,0.70657509583495
h0048,02ES,reservoir,stInflow,0.68191904308308
h0049,02ES,reservoir,stInflow,0.657410710728472
h0050,02ES,reservoir,stInflow,0.656565112383621
h0051,02ES,reservoir,stInflow,0.665842643748975
h0052,02ES,reservoir,stInflow,0.686998845656013
h0053,02ES,reservoir,stInflow,0.656728046857787
h0054,02ES,reservoir,stInflow,0.584586637986639
h0055,02ES,reservoir,stInflow,0.538225704508027
h0056,02ES,reservoir,stInflow,0.492609947978669
h0057,02ES,reservoir,stInflow,0.44737908982182
h0058,02ES,reservoir,stInflow,0.440121388000834
h0059,02ES,reservoir,stInflow,0.435610341546579
h0060,02ES,reservoir,stInflow,0.409491135140527
h0061,02ES,reservoir,stInflow,0.387396172319405
h0062,02ES,reservoir,stInflow,0.355221269763407
h0063,02ES,reservoir,stInflow,0.32385387128749
h0064,02ES,reservoir,stInflow,0.326715649889349
h0065,02ES,reservoir,stInflow,0.32958555263951
h0066,02ES,reservoir,stInflow,0.332806722246907
h0067,02ES,reservoir,stInflow,0.336457677131591
h0068,02ES,reservoir,stInflow,0.343509905277615
h0069,02ES,reservoir,stInflow,0.348030458461466
h0070,02ES,reservoir,stInflow,0.35256816665899
h0071,02ES,reservoir,stInflow,0.353149459075853
h0072,02ES,reservoir,stInflow,0.35373102405037
h0073,02ES,reservoir,stInflow,0.355732909129171
h0074,02ES,reservoir,stInflow,0.360523806138052
h0075,02ES,reservoir,stInflow,0.362585441465531
h0076,02ES,reservoir,stInflow,0.364297734905086
h0077,02ES,reservoir,stInflow,0.367018832897694
h0078,02ES,reservoir,stInflow,0.366284660804219
h0079,02ES,reservoir,stInflow,0.365550886504176
h0080,02ES,reservoir,stInflow,0.365532675302513
h0081,02ES,reservoir,stInflow,0.365935370972437
h0082,02ES,reservoir,stInflow,0.362039575038222
h0083,02ES,reservoir,stInflow,0.356732502046494
h0084,02ES,reservoir,stInflow,0.349061184224343
h0085,02ES,reservoir,stInflow,0.344138846798958
h0086,02ES,reservoir,stInflow,0.339237273857879
h0087,02ES,reservoir,stInflow,0.336737489830402
h0088,02ES,reservoir,stInflow,0.334243384575496
h0089,02ES,reservoir,stInflow,0.337063796466411
h0090,02ES,reservoir,stInflow,0.339191038779757
h0091,02ES,reservoir,stInflow,0.343544014291576
h0092,02ES,reservoir,stInflow,0.352164550487126
h0093,02ES,reservoir,stInflow,0.360845873686579
h0094,02ES,reservoir,stInflow,0.356723174899684
h0095,02ES,reservoir,stInflow,0.352613803589273
h0096,02ES,reservoir,stInflow,0.352189614217522
h0097,02ES,reservoir,stInflow,0.348361115180477
h0098,02ES,reservoir,stInflow,0.341505400466231
h0099,02ES,reservoir,stInflow,0.32939371849606
h0100,02ES,reservoir,stInflow,0.33779096837357
h0101,02ES,reservoir,stInflow,0.344025561809831
h0102,02ES,reservoir,stInflow,0.350293820919201
h0103,02ES,reservoir,stInflow,0.387436329924827
h0104,02ES,reservoir,stInflow,0.441457636914714
h0105,02ES,reservoir,stInflow,0.458885983730936
h0106,02ES,reservoir,stInflow,0.472506324621215
h0107,02ES,reservoir,stInflow,0.487984657362039
h0108,02ES,reservoir,stInflow,0.506895330597129
h0109,02ES,reservoir,stInflow,0.525946045716984
h0110,02ES,reservoir,stInflow,0.554480779481607
h0111,02ES,reservoir,stInflow,0.583291023423661
h0112,02ES,reservoir,stInflow,0.576611848808237
h0113,02ES,reservoir,stInflow,0.536311160173986
h0114,02ES,reservoir,stInflow,0.51256044897283
h0115,02ES,reservoir,stInflow,0.527598575963775
h0116,02ES,reservoir,stInflow,0.542719307596377
h0117,02ES,reservoir,stInflow,0.590019023608733
h0118,02ES,reservoir,stInflow,0.638009140956991
h0119,02ES,reservoir,stInflow,0.65926550113903
h0120,02ES,reservoir,stInflow,0.647164854053991
h0001,03ES,reservoir,stInflow,0.0408079381690163
h0002,03ES,reservoir,stInflow,0.0408079381690163
h0003,03ES,reservoir,stInflow,0.0408079381690163
h0004,03ES,reservoir,stInflow,0.0377067039919211
h0005,03ES,reservoir,stInflow,0.0358825746059218
h0006,03ES,reservoir,stInflow,0.0373336427690924
h0007,03ES,reservoir,stInflow,0.0383813275898508
h0008,03ES,reservoir,stInflow,0.0379107020754407
h0009,03ES,reservoir,stInflow,0.0375459025186407
h0010,03ES,reservoir,stInflow,0.0372548619732382
h0011,03ES,reservoir,stInflow,0.0355238784187165
h0012,03ES,reservoir,stInflow,0.0338219075856147
h0013,03ES,reservoir,stInflow,0.0307305722554692
h0014,03ES,reservoir,stInflow,0.0288712045764191
h0015,03ES,reservoir,stInflow,0.0279716256246734
h0016,03ES,reservoir,stInflow,0.0257626207455026
h0017,03ES,reservoir,stInflow,0.0238641217169249
h0018,03ES,reservoir,stInflow,0.0240661473608878
h0019,03ES,reservoir,stInflow,0.0242881997807498
h0020,03ES,reservoir,stInflow,0.0237827695492361
h0021,03ES,reservoir,stInflow,0.0239409043185991
h0022,03ES,reservoir,stInflow,0.0237829261063429
h0023,03ES,reservoir,stInflow,0.024560311003532
h0024,03ES,reservoir,stInflow,0.0254843261748034
h0025,03ES,reservoir,stInflow,0.0257354058576013
h0026,03ES,reservoir,stInflow,0.0259902723705478
h0027,03ES,reservoir,stInflow,0.0266211239863714
h0028,03ES,reservoir,stInflow,0.025644725834625
h0029,03ES,reservoir,stInflow,0.0289598841061608
h0030,03ES,reservoir,stInflow,0.0336802404809241
h0031,03ES,reservoir,stInflow,0.0379845578741426
h0032,03ES,reservoir,stInflow,0.0430670108366508
h0033,03ES,reservoir,stInflow,0.0483103976983515
h0034,03ES,reservoir,stInflow,0.0492989981960462
h0035,03ES,reservoir,stInflow,0.0501625636620108
h0036,03ES,reservoir,stInflow,0.0531960418105266
h0037,03ES,reservoir,stInflow,0.0557691760497627
h0038,03ES,reservoir,stInflow,0.0601328361775487
h0039,03ES,reservoir,stInflow,0.0588292859000476
h0040,03ES,reservoir,stInflow,0.0575313022323498
h0041,03ES,reservoir,stInflow,0.0559210870469708
h0042,03ES,reservoir,stInflow,0.0543201220122269
h0043,03ES,reservoir,stInflow,0.0582191299960894
h0044,03ES,reservoir,stInflow,0.066756859411761
h0045,03ES,reservoir,stInflow,0.0726468701416325
h0046,03ES,reservoir,stInflow,0.0762877455503462
h0047,03ES,reservoir,stInflow,0.0799579803851818
h0048,03ES,reservoir,stInflow,0.0771678336712031
h0049,03ES,reservoir,stInflow,0.0743944034034559
h0050,03ES,reservoir,stInflow,0.0742987131700263
h0051,03ES,reservoir,stInflow,0.0753485841251967
h0052,03ES,reservoir,stInflow,0.0777426780957847
h0053,03ES,reservoir,stInflow,0.0743171512830637
h0054,03ES,reservoir,stInflow,0.0661534311232408
h0055,03ES,reservoir,stInflow,0.0609071004346005
h0056,03ES,reservoir,stInflow,0.0557450960180059
h0057,03ES,reservoir,stInflow,0.050626647759205
h0058,03ES,reservoir,stInflow,0.0498053462680705
h0059,03ES,reservoir,stInflow,0.0492948638494119
h0060,03ES,reservoir,stInflow,0.046339142644797
h0061,03ES,reservoir,stInflow,0.0438388159077476
h0062,03ES,reservoir,stInflow,0.0401978154780476
h0063,03ES,reservoir,stInflow,0.0366481944298719
h0064,03ES,reservoir,stInflow,0.036972041164196
h0065,03ES,reservoir,stInflow,0.0372968072494754
h0066,03ES,reservoir,stInflow,0.0376613236580365
h0067,03ES,reservoir,stInflow,0.038074475750158
h0068,03ES,reservoir,stInflow,0.0388725252754588
h0069,03ES,reservoir,stInflow,0.0393840835018419
h0070,03ES,reservoir,stInflow,0.0398975830367314
h0071,03ES,reservoir,stInflow,0.0399633636847367
h0072,03ES,reservoir,stInflow,0.0400291751761155
h0073,03ES,reservoir,stInflow,0.0402557139952972
h0074,03ES,reservoir,stInflow,0.0407978650721497
h0075,03ES,reservoir,stInflow,0.0410311653937369
h0076,03ES,reservoir,stInflow,0.0412249332268615
h0077,03ES,reservoir,stInflow,0.0415328601566534
h0078,03ES,reservoir,stInflow,0.0414497792241415
h0079,03ES,reservoir,stInflow,0.0413667433070277
h0080,03ES,reservoir,stInflow,0.0413646824773806
h0081,03ES,reservoir,stInflow,0.0414102526264958
h0082,03ES,reservoir,stInflow,0.040969393648105
h0083,03ES,reservoir,stInflow,0.040368830677943
h0084,03ES,reservoir,stInflow,0.0395007232628839
h0085,03ES,reservoir,stInflow,0.0389436980271271
h0086,03ES,reservoir,stInflow,0.038389022557496
h0087,03ES,reservoir,stInflow,0.0381061401244291
h0088,03ES,reservoir,stInflow,0.0378239003168772
h0089,03ES,reservoir,stInflow,0.0381430658804567
h0090,03ES,reservoir,stInflow,0.0383837904689441
h0091,03ES,reservoir,stInflow,0.0388763851452526
h0092,03ES,reservoir,stInflow,0.0398519087210849
h0093,03ES,reservoir,stInflow,0.0408343111213819
h0094,03ES,reservoir,stInflow,0.0403677751923674
h0095,03ES,reservoir,stInflow,0.039902747437229
h0096,03ES,reservoir,stInflow,0.0398547450017227
h0097,03ES,reservoir,stInflow,0.0394215015252207
h0098,03ES,reservoir,stInflow,0.0386456900001306
h0099,03ES,reservoir,stInflow,0.0372750987704032
h0100,03ES,reservoir,stInflow,0.0382253546526442
h0101,03ES,reservoir,stInflow,0.0389308783863096
h0102,03ES,reservoir,stInflow,0.0396402118200908
h0103,03ES,reservoir,stInflow,0.0438433602527799
h0104,03ES,reservoir,stInflow,0.0499565598688177
h0105,03ES,reservoir,stInflow,0.0519287995090141
h0106,03ES,reservoir,stInflow,0.0534701147295354
h0107,03ES,reservoir,stInflow,0.0552216854158771
h0108,03ES,reservoir,stInflow,0.0573616691887861
h0109,03ES,reservoir,stInflow,0.0595175004863463
h0110,03ES,reservoir,stInflow,0.0627465694073363
h0111,03ES,reservoir,stInflow,0.0660068158173729
h0112,03ES,reservoir,stInflow,0.0652509820554105
h0113,03ES,reservoir,stInflow,0.0606904453342614
h0114,03ES,reservoir,stInflow,0.0580027495588379
h0115,03ES,reservoir,stInflow,0.05970450535224
h0116,03ES,reservoir,stInflow,0.0614156089139695
h0117,03ES,reservoir,stInflow,0.066768174815025
h0118,03ES,reservoir,stInflow,0.0721988684291398
h0119,03ES,reservoir,stInflow,0.0746042965855203
h0120,03ES,reservoir,stInflow,0.0732349540941707
h0001,04ES,reservoir,stInflow,0.0243046108617593
h0002,04ES,reservoir,stInflow,0.0243046108617593
h0003,04ES,reservoir,stInflow,0.0243046108617593
h0004,04ES,reservoir,stInflow,0.0224575611638968
h0005,04ES,reservoir,stInflow,0.021371136392702
h0006,04ES,reservoir,stInflow,0.0222353713583029
h0007,04ES,reservoir,stInflow,0.0228593571075666
h0008,04ES,reservoir,stInflow,0.0225790594374913
h0009,04ES,reservoir,stInflow,0.0223617901592974
h0010,04ES,reservoir,stInflow,0.022188450669032
h0011,04ES,reservoir,stInflow,0.0211575021921327
h0012,04ES,reservoir,stInflow,0.0201438332675899
h0013,04ES,reservoir,stInflow,0.0183026791781282
h0014,04ES,reservoir,stInflow,0.0171952669952077
h0015,04ES,reservoir,stInflow,0.0166594909344067
h0016,04ES,reservoir,stInflow,0.0153438399510711
h0017,04ES,reservoir,stInflow,0.0142131217089512
h0018,04ES,reservoir,stInflow,0.014333445226407
h0019,04ES,reservoir,stInflow,0.0144656963985517
h0020,04ES,reservoir,stInflow,0.0141646695482406
h0021,04ES,reservoir,stInflow,0.0142588523030066
h0022,04ES,reservoir,stInflow,0.0141647627913626
h0023,04ES,reservoir,stInflow,0.0146277618612429
h0024,04ES,reservoir,stInflow,0.0151780917768367
h0025,04ES,reservoir,stInflow,0.0153276311620519
h0026,04ES,reservoir,stInflow,0.0154794259278939
h0027,04ES,reservoir,stInflow,0.0158551519195036
h0028,04ES,reservoir,stInflow,0.0152736234672195
h0029,04ES,reservoir,stInflow,0.0172480832255413
h0030,04ES,reservoir,stInflow,0.0200594584129439
h0031,04ES,reservoir,stInflow,0.0226230468705221
h0032,04ES,reservoir,stInflow,0.0256500814872997
h0033,04ES,reservoir,stInflow,0.0287729659796123
h0034,04ES,reservoir,stInflow,0.0293617619705955
h0035,04ES,reservoir,stInflow,0.0298760889262234
h0036,04ES,reservoir,stInflow,0.0316827841248867
h0037,04ES,reservoir,stInflow,0.0332153052270474
h0038,04ES,reservoir,stInflow,0.0358142373490166
h0039,04ES,reservoir,stInflow,0.0350378618776028
h0040,04ES,reservoir,stInflow,0.0342648017975359
h0041,04ES,reservoir,stInflow,0.0333057811941858
h0042,04ES,reservoir,stInflow,0.0323522698452035
h0043,04ES,reservoir,stInflow,0.0346744619491555
h0044,04ES,reservoir,stInflow,0.0397594086629887
h0045,04ES,reservoir,stInflow,0.0432674128696255
h0046,04ES,reservoir,stInflow,0.0454358649888776
h0047,04ES,reservoir,stInflow,0.0476218031527337
h0048,04ES,reservoir,stInflow,0.0459600325959958
h0049,04ES,reservoir,stInflow,0.0443082181100342
h0050,04ES,reservoir,stInflow,0.0442512264071664
h0051,04ES,reservoir,stInflow,0.0448765141860977
h0052,04ES,reservoir,stInflow,0.0463024015240126
h0053,04ES,reservoir,stInflow,0.0442622078775004
h0054,04ES,reservoir,stInflow,0.039400015603856
h0055,04ES,reservoir,stInflow,0.0362753778112931
h0056,04ES,reservoir,stInflow,0.033200963512478
h0057,04ES,reservoir,stInflow,0.0301524906239205
h0058,04ES,reservoir,stInflow,0.0296633354732846
h0059,04ES,reservoir,stInflow,0.0293592996142349
h0060,04ES,reservoir,stInflow,0.0275989153136004
h0061,04ES,reservoir,stInflow,0.0261097572944049
h0062,04ES,reservoir,stInflow,0.0239412307144825
h0063,04ES,reservoir,stInflow,0.0218271283571106
h0064,04ES,reservoir,stInflow,0.0220200067334696
h0065,04ES,reservoir,stInflow,0.0222134326618053
h0066,04ES,reservoir,stInflow,0.0224305333010513
h0067,04ES,reservoir,stInflow,0.0226766006417766
h0068,04ES,reservoir,stInflow,0.0231519072617903
h0069,04ES,reservoir,stInflow,0.0234565838561793
h0070,04ES,reservoir,stInflow,0.0237624166655089
h0071,04ES,reservoir,stInflow,0.0238015946569424
h0072,04ES,reservoir,stInflow,0.0238407910182378
h0073,04ES,reservoir,stInflow,0.0239757142241711
h0074,04ES,reservoir,stInflow,0.0242986114726575
h0075,04ES,reservoir,stInflow,0.0244375617304876
h0076,04ES,reservoir,stInflow,0.0245529670166384
h0077,04ES,reservoir,stInflow,0.0247363637903605
h0078,04ES,reservoir,stInflow,0.0246868820026169
h0079,04ES,reservoir,stInflow,0.0246374270253858
h0080,04ES,reservoir,stInflow,0.0246361996254025
h0081,04ES,reservoir,stInflow,0.0246633405394219
h0082,04ES,reservoir,stInflow,0.0244007713826486
h0083,04ES,reservoir,stInflow,0.0240430848652041
h0084,04ES,reservoir,stInflow,0.0235260527911544
h0085,04ES,reservoir,stInflow,0.0231942967112669
h0086,04ES,reservoir,stInflow,0.0228639401177014
h0087,04ES,reservoir,stInflow,0.0226954594797716
h0088,04ES,reservoir,stInflow,0.0225273615801954
h0089,04ES,reservoir,stInflow,0.022717451919755
h0090,04ES,reservoir,stInflow,0.0228608239623171
h0091,04ES,reservoir,stInflow,0.023154206143761
h0092,04ES,reservoir,stInflow,0.0237352137114276
h0093,04ES,reservoir,stInflow,0.0243203182062928
h0094,04ES,reservoir,stInflow,0.0240424562334393
h0095,04ES,reservoir,stInflow,0.0237654925068785
h0096,04ES,reservoir,stInflow,0.0237369029586743
h0097,04ES,reservoir,stInflow,0.023478869483394
h0098,04ES,reservoir,stInflow,0.0230168074909139
h0099,04ES,reservoir,stInflow,0.0222005034093137
h0100,04ES,reservoir,stInflow,0.0227664619084005
h0101,04ES,reservoir,stInflow,0.0231866615207761
h0102,04ES,reservoir,stInflow,0.0236091301347962
h0103,04ES,reservoir,stInflow,0.0261124638398121
h0104,04ES,reservoir,stInflow,0.0297533960812953
h0105,04ES,reservoir,stInflow,0.0309280331527045
h0106,04ES,reservoir,stInflow,0.0318460179451465
h0107,04ES,reservoir,stInflow,0.0328892278165218
h0108,04ES,reservoir,stInflow,0.0341637708389015
h0109,04ES,reservoir,stInflow,0.0354477524150785
h0110,04ES,reservoir,stInflow,0.0373709386158956
h0111,04ES,reservoir,stInflow,0.0393126936729921
h0112,04ES,reservoir,stInflow,0.0388625301439114
h0113,04ES,reservoir,stInflow,0.0361463412036815
h0114,04ES,reservoir,stInflow,0.0345455889268598
h0115,04ES,reservoir,stInflow,0.035559129776904
h0116,04ES,reservoir,stInflow,0.0365782380209851
h0117,04ES,reservoir,stInflow,0.039766147951603
h0118,04ES,reservoir,stInflow,0.0430005896049352
h0119,04ES,reservoir,stInflow,0.0444332274180635
h0120,04ES,reservoir,stInflow,0.0436176670667692
h0001,05ES,reservoir,stInflow,0.0732735000849334
h0002,05ES,reservoir,stInflow,0.0732735000849334
h0003,05ES,reservoir,stInflow,0.0732735000849334
h0004,05ES,reservoir,stInflow,0.0677050177519721
h0005,05ES,reservoir,stInflow,0.0644296661729157
h0006,05ES,reservoir,stInflow,0.0670351602985179
h0007,05ES,reservoir,stInflow,0.0689163514894292
h0008,05ES,reservoir,stInflow,0.0680713105435409
h0009,05ES,reservoir,stInflow,0.067416287487844
h0010,05ES,reservoir,stInflow,0.0668937038831555
h0011,05ES,reservoir,stInflow,0.0637856021431481
h0012,05ES,reservoir,stInflow,0.0607295947686197
h0013,05ES,reservoir,stInflow,0.0551788865059831
h0014,05ES,reservoir,stInflow,0.0518402621132369
h0015,05ES,reservoir,stInflow,0.0502250053432398
h0016,05ES,reservoir,stInflow,0.0462585829640672
h0017,05ES,reservoir,stInflow,0.0428496955031151
h0018,05ES,reservoir,stInflow,0.0432124466418458
h0019,05ES,reservoir,stInflow,0.0436111572539386
h0020,05ES,reservoir,stInflow,0.0427036220102236
h0021,05ES,reservoir,stInflow,0.0429875640214163
h0022,05ES,reservoir,stInflow,0.0427039031194315
h0023,05ES,reservoir,stInflow,0.0440997519391945
h0024,05ES,reservoir,stInflow,0.0457588856462242
h0025,05ES,reservoir,stInflow,0.0462097167341027
h0026,05ES,reservoir,stInflow,0.0466673473397137
h0027,05ES,reservoir,stInflow,0.0478000854294
h0028,05ES,reservoir,stInflow,0.0460468944262532
h0029,05ES,reservoir,stInflow,0.0519994923959125
h0030,05ES,reservoir,stInflow,0.0604752215982679
h0031,05ES,reservoir,stInflow,0.0682039237829073
h0032,05ES,reservoir,stInflow,0.0773298226714402
h0033,05ES,reservoir,stInflow,0.0867446896040659
h0034,05ES,reservoir,stInflow,0.088519790770701
h0035,05ES,reservoir,stInflow,0.0900703828143769
h0036,05ES,reservoir,stInflow,0.0955172044707978
h0037,05ES,reservoir,stInflow,0.100137446520673
h0038,05ES,reservoir,stInflow,0.107972702725474
h0039,05ES,reservoir,stInflow,0.10563208725567
h0040,05ES,reservoir,stInflow,0.103301467022142
h0041,05ES,reservoir,stInflow,0.100410213314739
h0042,05ES,reservoir,stInflow,0.0975355688981701
h0043,05ES,reservoir,stInflow,0.104536509760544
h0044,05ES,reservoir,stInflow,0.119866598589664
h0045,05ES,reservoir,stInflow,0.130442523791471
h0046,05ES,reservoir,stInflow,0.136979969605681
h0047,05ES,reservoir,stInflow,0.143570132317853
