timestep_4,region_4,carrier_1,parameter,value
hh0002,06ES,spaceHeat,mustOut,0.7347406601533045
hh0003,06ES,spaceHeat,mustOut,0.6368733374099982
hh0004,06ES,spaceHeat,mustOut,0.5452885639699503
hh0005,06ES,spaceHeat,mustOut,0.6270624331466536
hh0006,06ES,spaceHeat,mustOut,0.1568717423066557
hh0007,06ES,spaceHeat,mustOut,0.0935991083872586
hh0008,06ES,spaceHeat,mustOut,0.28354577301762024
hh0009,06ES,spaceHeat,mustOut,0.12735037053939438
hh0010,06ES,spaceHeat,mustOut,0.07262581894457175
hh0011,06ES,spaceHeat,mustOut,0.10227768379145327
hh0012,06ES,spaceHeat,mustOut,0.04331548979263998
hh0013,06ES,spaceHeat,mustOut,0.014678911215863875
hh0014,06ES,spaceHeat,mustOut,0.03154045321113015
hh0015,06ES,spaceHeat,mustOut,0.017405633082703625
hh0016,06ES,spaceHeat,mustOut,0.013725080750473025
hh0017,06ES,spaceHeat,mustOut,0.0148973622505907
hh0018,06ES,spaceHeat,mustOut,0.014760480244686224
hh0019,06ES,spaceHeat,mustOut,0.012686834395272826
hh0020,06ES,spaceHeat,mustOut,0.01907817251653535
hh0021,06ES,spaceHeat,mustOut,0.0179888455322822
hh0022,06ES,spaceHeat,mustOut,0.0405721868376359
hh0023,06ES,spaceHeat,mustOut,0.12260382242587016
hh0024,06ES,spaceHeat,mustOut,0.04304341016681985
hh0025,06ES,spaceHeat,mustOut,0.05274840576696123
hh0026,06ES,spaceHeat,mustOut,0.11580148451470798
hh0027,06ES,spaceHeat,mustOut,0.312195727878866
hh0028,06ES,spaceHeat,mustOut,0.411041990212969
hh0029,06ES,spaceHeat,mustOut,0.3659187673768195
hh0030,06ES,spaceHeat,mustOut,0.3351999817688122
hh0001,07ES,spaceHeat,mustOut,0.4630057906858057
hh0002,07ES,spaceHeat,mustOut,0.7476487065818094
hh0003,07ES,spaceHeat,mustOut,0.6437032130634628
hh0004,07ES,spaceHeat,mustOut,0.5494591075709655
hh0005,07ES,spaceHeat,mustOut,0.626413623416327
hh0006,07ES,spaceHeat,mustOut,0.16499067899184672
hh0007,07ES,spaceHeat,mustOut,0.09920099151172523
hh0008,07ES,spaceHeat,mustOut,0.29118990303667075
hh0009,07ES,spaceHeat,mustOut,0.13301869536018646
hh0010,07ES,spaceHeat,mustOut,0.07637151128338235
hh0011,07ES,spaceHeat,mustOut,0.10625988061445996
hh0012,07ES,spaceHeat,mustOut,0.0468630130681289
hh0013,07ES,spaceHeat,mustOut,0.01640901415588885
hh0014,07ES,spaceHeat,mustOut,0.033366707961618454
hh0015,07ES,spaceHeat,mustOut,0.018985549459760023
hh0016,07ES,spaceHeat,mustOut,0.015309929141883925
hh0017,07ES,spaceHeat,mustOut,0.01642844650513315
hh0018,07ES,spaceHeat,mustOut,0.01663531837353045
hh0019,07ES,spaceHeat,mustOut,0.0144256222885683
hh0020,07ES,spaceHeat,mustOut,0.020479281805974074
hh0021,07ES,spaceHeat,mustOut,0.019596819924122124
hh0022,07ES,spaceHeat,mustOut,0.042955467822054554
hh0023,07ES,spaceHeat,mustOut,0.12673296592658323
hh0024,07ES,spaceHeat,mustOut,0.04737015346902202
hh0025,07ES,spaceHeat,mustOut,0.056515051471288325
hh0026,07ES,spaceHeat,mustOut,0.12094979144075385
hh0027,07ES,spaceHeat,mustOut,0.3195961767130765
hh0028,07ES,spaceHeat,mustOut,0.4177486757308892
hh0029,07ES,spaceHeat,mustOut,0.3701969107393498
hh0030,07ES,spaceHeat,mustOut,0.3449790931487105
hh0001,08ES,spaceHeat,mustOut,0.4304734773565608
hh0002,08ES,spaceHeat,mustOut,0.6874724934594992
hh0003,08ES,spaceHeat,mustOut,0.6028174103866898
hh0004,08ES,spaceHeat,mustOut,0.5331665031455475
hh0005,08ES,spaceHeat,mustOut,0.6292081404592795
hh0006,08ES,spaceHeat,mustOut,0.1415171443955482
hh0007,08ES,spaceHeat,mustOut,0.07761006111756767
hh0008,08ES,spaceHeat,mustOut,0.26342850794626127
hh0009,08ES,spaceHeat,mustOut,0.11275876184712062
hh0010,08ES,spaceHeat,mustOut,0.06527148848084725
hh0011,08ES,spaceHeat,mustOut,0.0966566015308407
hh0012,08ES,spaceHeat,mustOut,0.0353976402248537
hh0013,08ES,spaceHeat,mustOut,0.008628876347687282
hh0014,08ES,spaceHeat,mustOut,0.025452632075635025
hh0015,08ES,spaceHeat,mustOut,0.01148228847317827
hh0016,08ES,spaceHeat,mustOut,0.008107809944164143
hh0017,08ES,spaceHeat,mustOut,0.009601855226002824
hh0018,08ES,spaceHeat,mustOut,0.008653709525671415
hh0019,08ES,spaceHeat,mustOut,0.006466093489795617
hh0020,08ES,spaceHeat,mustOut,0.012875501993607725
hh0021,08ES,spaceHeat,mustOut,0.012094830757528275
hh0022,08ES,spaceHeat,mustOut,0.03450328109683435
hh0023,08ES,spaceHeat,mustOut,0.11758226862967694
hh0024,08ES,spaceHeat,mustOut,0.0333052118131629
hh0025,08ES,spaceHeat,mustOut,0.04130183389773895
hh0026,08ES,spaceHeat,mustOut,0.10293205497125774
hh0027,08ES,spaceHeat,mustOut,0.29093104923621627
hh0028,08ES,spaceHeat,mustOut,0.39232292425298326
hh0029,08ES,spaceHeat,mustOut,0.3626322325930605
hh0030,08ES,spaceHeat,mustOut,0.31312163211946975
hh0001,09ES,spaceHeat,mustOut,0.44476594585393225
hh0002,09ES,spaceHeat,mustOut,0.7120054680844712
hh0003,09ES,spaceHeat,mustOut,0.6203060761315008
hh0004,09ES,spaceHeat,mustOut,0.5395555033563755
hh0005,09ES,spaceHeat,mustOut,0.6282155729275893
hh0006,09ES,spaceHeat,mustOut,0.14959055889560963
hh0007,09ES,spaceHeat,mustOut,0.08577622262230433
hh0008,09ES,spaceHeat,mustOut,0.27385963980213074
hh0009,09ES,spaceHeat,mustOut,0.12028328346677764
hh0010,09ES,spaceHeat,mustOut,0.06911204341605508
hh0011,09ES,spaceHeat,mustOut,0.09965870848628425
hh0012,09ES,spaceHeat,mustOut,0.03952125036862365
hh0013,09ES,spaceHeat,mustOut,0.011724518738144271
hh0014,09ES,spaceHeat,mustOut,0.02855046324716055
hh0015,09ES,spaceHeat,mustOut,0.01449787497753105
hh0016,09ES,spaceHeat,mustOut,0.0109753038895088
hh0017,09ES,spaceHeat,mustOut,0.012299856955502276
hh0018,09ES,spaceHeat,mustOut,0.011787941044883362
hh0019,09ES,spaceHeat,mustOut,0.009649172047862859
hh0020,09ES,spaceHeat,mustOut,0.016010978196842773
hh0021,09ES,spaceHeat,mustOut,0.015097038298906199
hh0022,09ES,spaceHeat,mustOut,0.03763458419692067
hh0023,09ES,spaceHeat,mustOut,0.12029689860774467
hh0024,09ES,spaceHeat,mustOut,0.03834635898147993
hh0025,09ES,spaceHeat,mustOut,0.04712961601686673
hh0026,09ES,spaceHeat,mustOut,0.1095705668916987
hh0027,09ES,spaceHeat,mustOut,0.301928842759073
hh0028,09ES,spaceHeat,mustOut,0.40207975431585
hh0029,09ES,spaceHeat,mustOut,0.3645590339825345
hh0030,09ES,spaceHeat,mustOut,0.3247098036038635
hh0001,10ES,spaceHeat,mustOut,0.44988823267878797
hh0002,10ES,spaceHeat,mustOut,0.710448228281177
hh0003,10ES,spaceHeat,mustOut,0.6225877867151385
hh0004,10ES,spaceHeat,mustOut,0.5375647687586116
hh0005,10ES,spaceHeat,mustOut,0.6261092021553962
hh0006,10ES,spaceHeat,mustOut,0.14602486192195818
hh0007,10ES,spaceHeat,mustOut,0.08573192978071845
hh0008,10ES,spaceHeat,mustOut,0.27236968264030725
hh0009,10ES,spaceHeat,mustOut,0.11952183789863896
hh0010,10ES,spaceHeat,mustOut,0.0678835144632533
hh0011,10ES,spaceHeat,mustOut,0.0975348270672556
hh0012,10ES,spaceHeat,mustOut,0.03848974539540773
hh0013,10ES,spaceHeat,mustOut,0.01195670825209235
hh0014,10ES,spaceHeat,mustOut,0.02897387683724375
hh0015,10ES,spaceHeat,mustOut,0.014946822562026
hh0016,10ES,spaceHeat,mustOut,0.0112168614160455
hh0017,10ES,spaceHeat,mustOut,0.012522275229117676
hh0018,10ES,spaceHeat,mustOut,0.011860946285990184
hh0019,10ES,spaceHeat,mustOut,0.009882531466981932
hh0020,10ES,spaceHeat,mustOut,0.0168495421487702
hh0021,10ES,spaceHeat,mustOut,0.015511261922386626
hh0022,10ES,spaceHeat,mustOut,0.037335015824476174
hh0023,10ES,spaceHeat,mustOut,0.11777600995860563
hh0024,10ES,spaceHeat,mustOut,0.037200030885601955
hh0025,10ES,spaceHeat,mustOut,0.04739407583944155
hh0026,10ES,spaceHeat,mustOut,0.10883833280386526
hh0027,10ES,spaceHeat,mustOut,0.30106519730508075
hh0028,10ES,spaceHeat,mustOut,0.40045825483405195
hh0029,10ES,spaceHeat,mustOut,0.3602920425167735
hh0030,10ES,spaceHeat,mustOut,0.32092544136197254
hh0001,11ES,spaceHeat,mustOut,0.44701428874969595
hh0002,11ES,spaceHeat,mustOut,0.7167505966574754
hh0003,11ES,spaceHeat,mustOut,0.6233889999836673
hh0004,11ES,spaceHeat,mustOut,0.5409278428470845
hh0005,11ES,spaceHeat,mustOut,0.6282137492789238
hh0006,11ES,spaceHeat,mustOut,0.1514399333831264
hh0007,11ES,spaceHeat,mustOut,0.08733951133950377
hh0008,11ES,spaceHeat,mustOut,0.27596385668818574
hh0009,11ES,spaceHeat,mustOut,0.12177973126855551
hh0010,11ES,spaceHeat,mustOut,0.06995002802556124
hh0011,11ES,spaceHeat,mustOut,0.10041632191033933
hh0012,11ES,spaceHeat,mustOut,0.0403950963009043
hh0013,11ES,spaceHeat,mustOut,0.012290514340329572
hh0014,11ES,spaceHeat,mustOut,0.02910177083426075
hh0015,11ES,spaceHeat,mustOut,0.015030627356140702
hh0016,11ES,spaceHeat,mustOut,0.011498607818452399
hh0017,11ES,spaceHeat,mustOut,0.012793961047467627
hh0018,11ES,spaceHeat,mustOut,0.012375220503701602
hh0019,11ES,spaceHeat,mustOut,0.010231656343768094
hh0020,11ES,spaceHeat,mustOut,0.016533470497862225
hh0021,11ES,spaceHeat,mustOut,0.01563026260429555
hh0022,11ES,spaceHeat,mustOut,0.03825521326416052
hh0023,11ES,spaceHeat,mustOut,0.12103533673468328
hh0024,11ES,spaceHeat,mustOut,0.03941074611894178
hh0025,11ES,spaceHeat,mustOut,0.04821945424780055
hh0026,11ES,spaceHeat,mustOut,0.11089641527095626
hh0027,11ES,spaceHeat,mustOut,0.30408207330651427
hh0028,11ES,spaceHeat,mustOut,0.40405827990939625
hh0029,11ES,spaceHeat,mustOut,0.365298730654586
hh0030,11ES,spaceHeat,mustOut,0.32723061302761147
hh0001,12PT,spaceHeat,mustOut,0.44585393435368875
hh0002,12PT,spaceHeat,mustOut,0.7095807737335276
hh0003,12PT,spaceHeat,mustOut,0.6199879976541189
hh0004,12PT,spaceHeat,mustOut,0.5382668817612488
hh0005,12PT,spaceHeat,mustOut,0.6274115856155933
hh0006,12PT,spaceHeat,mustOut,0.14751667058056808
hh0007,12PT,spaceHeat,mustOut,0.08516004500017102
hh0008,12PT,spaceHeat,mustOut,0.27248237313479023
hh0009,12PT,spaceHeat,mustOut,0.11941833551234395
hh0010,12PT,spaceHeat,mustOut,0.06832065140244145
hh0011,12PT,spaceHeat,mustOut,0.09855519646910997
hh0012,12PT,spaceHeat,mustOut,0.0387904313586184
hh0013,12PT,spaceHeat,mustOut,0.011595665237227788
hh0014,12PT,spaceHeat,mustOut,0.0285005689247136
hh0015,12PT,spaceHeat,mustOut,0.014464315423472075
hh0016,12PT,spaceHeat,mustOut,0.010866637516331223
hh0017,12PT,spaceHeat,mustOut,0.012195302820753425
hh0018,12PT,spaceHeat,mustOut,0.011589976773464471
hh0019,12PT,spaceHeat,mustOut,0.009514150721412973
hh0020,12PT,spaceHeat,mustOut,0.016128181276882578
hh0021,12PT,spaceHeat,mustOut,0.015050198412670399
hh0022,12PT,spaceHeat,mustOut,0.03728186097835377
hh0023,12PT,spaceHeat,mustOut,0.1190488472178114
hh0024,12PT,spaceHeat,mustOut,0.037499194130455625
hh0025,12PT,spaceHeat,mustOut,0.046812755940932274
hh0026,12PT,spaceHeat,mustOut,0.10878242561388594
hh0027,12PT,spaceHeat,mustOut,0.300771499336545
hh0028,12PT,spaceHeat,mustOut,0.40069960047541275
hh0029,12PT,spaceHeat,mustOut,0.362643857013641
hh0030,12PT,spaceHeat,mustOut,0.3222933928215385
hh0001,13PT,spaceHeat,mustOut,0.45295085775140953
hh0002,13PT,spaceHeat,mustOut,0.7292218535620879
hh0003,13PT,spaceHeat,mustOut,0.6314923039213227
hh0004,13PT,spaceHeat,mustOut,0.5445312975625868
hh0005,13PT,spaceHeat,mustOut,0.628204589545812
hh0006,13PT,spaceHeat,mustOut,0.15633859370780784
hh0007,13PT,spaceHeat,mustOut,0.09149415816588817
hh0008,13PT,spaceHeat,mustOut,0.2815228893964865
hh0009,13PT,spaceHeat,mustOut,0.12574499153853028
hh0010,13PT,spaceHeat,mustOut,0.07217001530451689
hh0011,13PT,spaceHeat,mustOut,0.10242075976191395
hh0012,13PT,spaceHeat,mustOut,0.04270950837255915
hh0013,13PT,spaceHeat,mustOut,0.01378785339886985
hh0014,13PT,spaceHeat,mustOut,0.030564149501437703
hh0015,13PT,spaceHeat,mustOut,0.016442166631493473
hh0016,13PT,spaceHeat,mustOut,0.012885490605360324
hh0017,13PT,spaceHeat,mustOut,0.01410560292885705
hh0018,13PT,spaceHeat,mustOut,0.013928608761939274
hh0019,13PT,spaceHeat,mustOut,0.011772139833740924
hh0020,13PT,spaceHeat,mustOut,0.0179193625807742
hh0021,13PT,spaceHeat,mustOut,0.017042926982116124
hh0022,13PT,spaceHeat,mustOut,0.039898907533004874
hh0023,13PT,spaceHeat,mustOut,0.12298846154277562
hh0024,13PT,spaceHeat,mustOut,0.042241324796030946
hh0025,13PT,spaceHeat,mustOut,0.05111662388593655
hh0026,13PT,spaceHeat,mustOut,0.11441045262720638
hh0027,13PT,spaceHeat,mustOut,0.309765775151598
hh0028,13PT,spaceHeat,mustOut,0.4092681547353497
hh0029,13PT,spaceHeat,mustOut,0.367244362728941
hh0030,13PT,spaceHeat,mustOut,0.333877900135351
hh0001,14FR,spaceHeat,mustOut,0.2639980029758108
hh0002,14FR,spaceHeat,mustOut,0.31545071650860623
hh0003,14FR,spaceHeat,mustOut,0.5701586735030717
hh0004,14FR,spaceHeat,mustOut,0.4655174942377217
hh0005,14FR,spaceHeat,mustOut,0.5033968236464358
hh0006,14FR,spaceHeat,mustOut,0.3212570467491595
hh0007,14FR,spaceHeat,mustOut,0.1763233669013885
hh0008,14FR,spaceHeat,mustOut,0.34344433389194073
hh0009,14FR,spaceHeat,mustOut,0.3942524740804457
hh0010,14FR,spaceHeat,mustOut,0.186856012351762
hh0011,14FR,spaceHeat,mustOut,0.0935412761378122
hh0012,14FR,spaceHeat,mustOut,0.0381468986777376
hh0013,14FR,spaceHeat,mustOut,0.0189665284199405
hh0014,14FR,spaceHeat,mustOut,0.07225426251198008
hh0015,14FR,spaceHeat,mustOut,0.044893078084873875
hh0016,14FR,spaceHeat,mustOut,0.021633869300502526
hh0017,14FR,spaceHeat,mustOut,0.028410287892117952
hh0018,14FR,spaceHeat,mustOut,0.01825507396675615
hh0019,14FR,spaceHeat,mustOut,0.012319252837582142
hh0020,14FR,spaceHeat,mustOut,0.0456113079966846
hh0021,14FR,spaceHeat,mustOut,0.039794830104093404
hh0022,14FR,spaceHeat,mustOut,0.07744402084768465
hh0023,14FR,spaceHeat,mustOut,0.14342347569689373
hh0024,14FR,spaceHeat,mustOut,0.10523742456297187
hh0025,14FR,spaceHeat,mustOut,0.08647667167820265
hh0026,14FR,spaceHeat,mustOut,0.2502231856802283
hh0027,14FR,spaceHeat,mustOut,0.338012139738003
hh0028,14FR,spaceHeat,mustOut,0.540840011275766
hh0029,14FR,spaceHeat,mustOut,0.6667548198916073
hh0030,14FR,spaceHeat,mustOut,0.5088382525374252
hh0001,15FR,spaceHeat,mustOut,0.26478977083384825
hh0002,15FR,spaceHeat,mustOut,0.316258883533048
hh0003,15FR,spaceHeat,mustOut,0.5710635389739163
hh0004,15FR,spaceHeat,mustOut,0.466314916378101
hh0005,15FR,spaceHeat,mustOut,0.5039412891573545
hh0006,15FR,spaceHeat,mustOut,0.3220533913784795
hh0007,15FR,spaceHeat,mustOut,0.17722285880939048
hh0008,15FR,spaceHeat,mustOut,0.34404714586016927
hh0009,15FR,spaceHeat,mustOut,0.3950907351089318
hh0010,15FR,spaceHeat,mustOut,0.1873409301421295
hh0011,15FR,spaceHeat,mustOut,0.09373769566482054
hh0012,15FR,spaceHeat,mustOut,0.03844732902261875
hh0013,15FR,spaceHeat,mustOut,0.019209928282224002
hh0014,15FR,spaceHeat,mustOut,0.07245692584186646
hh0015,15FR,spaceHeat,mustOut,0.0450205253789997
hh0016,15FR,spaceHeat,mustOut,0.02177788283713935
hh0017,15FR,spaceHeat,mustOut,0.028549687029951924
hh0018,15FR,spaceHeat,mustOut,0.018429279584345024
hh0019,15FR,spaceHeat,mustOut,0.0125193286497178
hh0020,15FR,spaceHeat,mustOut,0.045700994234150125
hh0021,15FR,spaceHeat,mustOut,0.039928680650791026
hh0022,15FR,spaceHeat,mustOut,0.07771380864229718
hh0023,15FR,spaceHeat,mustOut,0.14366814967063224
hh0024,15FR,spaceHeat,mustOut,0.10570207115088595
hh0025,15FR,spaceHeat,mustOut,0.08697022893281532
hh0026,15FR,spaceHeat,mustOut,0.2508208223164145
hh0027,15FR,spaceHeat,mustOut,0.33855756871743325
hh0028,15FR,spaceHeat,mustOut,0.5418420374676698
hh0029,15FR,spaceHeat,mustOut,0.667262679855291
hh0030,15FR,spaceHeat,mustOut,0.5097473674905194
hh0001,16FR,spaceHeat,mustOut,0.27575272746914425
hh0002,16FR,spaceHeat,mustOut,0.3274483812411542
hh0003,16FR,spaceHeat,mustOut,0.5835845106392308
hh0004,16FR,spaceHeat,mustOut,0.47734633664722204
hh0005,16FR,spaceHeat,mustOut,0.5114708101476619
hh0006,16FR,spaceHeat,mustOut,0.333084601938097
hh0007,16FR,spaceHeat,mustOut,0.18971424769154177
hh0008,16FR,spaceHeat,mustOut,0.3523890896210927
hh0009,16FR,spaceHeat,mustOut,0.40669149453172976
hh0010,16FR,spaceHeat,mustOut,0.19404845575857171
hh0011,16FR,spaceHeat,mustOut,0.09645647372090145
hh0012,16FR,spaceHeat,mustOut,0.04261628813911643
hh0013,16FR,spaceHeat,mustOut,0.022584183793525225
hh0014,16FR,spaceHeat,mustOut,0.07526283805683467
hh0015,16FR,spaceHeat,mustOut,0.04679807872505318
hh0016,16FR,spaceHeat,mustOut,0.023786804432840404
