region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h2161,0.39013082356429957,scr1997,avaConv,wind
AL,h2162,0.374851489443713,scr1997,avaConv,wind
AL,h2163,0.3565275430271209,scr1997,avaConv,wind
AL,h2164,0.33412650863508453,scr1997,avaConv,wind
AL,h2165,0.30955568304183256,scr1997,avaConv,wind
AL,h2166,0.28243761669702816,scr1997,avaConv,wind
AL,h2167,0.25420197490394164,scr1997,avaConv,wind
AL,h2168,0.22975742452388515,scr1997,avaConv,wind
AL,h2169,0.2083383054894967,scr1997,avaConv,wind
AL,h2170,0.18458227014589848,scr1997,avaConv,wind
AL,h2171,0.1571397077812109,scr1997,avaConv,wind
AL,h2172,0.13440297578750343,scr1997,avaConv,wind
AL,h2173,0.12579177380138457,scr1997,avaConv,wind
AL,h2174,0.13217662052428727,scr1997,avaConv,wind
AL,h2175,0.15003813093410887,scr1997,avaConv,wind
AL,h2176,0.1739338219199579,scr1997,avaConv,wind
AL,h2177,0.19736490796776945,scr1997,avaConv,wind
AL,h2178,0.21333186388759748,scr1997,avaConv,wind
AL,h2179,0.2210610623319255,scr1997,avaConv,wind
AL,h2180,0.22232345083383478,scr1997,avaConv,wind
AL,h2181,0.22127994939852333,scr1997,avaConv,wind
AL,h2182,0.21895350388838183,scr1997,avaConv,wind
AL,h2183,0.21570187255476364,scr1997,avaConv,wind
AL,h2184,0.21085793806934994,scr1997,avaConv,wind
AL,h2185,0.20447630255412497,scr1997,avaConv,wind
AL,h2186,0.19633333220516208,scr1997,avaConv,wind
AL,h2187,0.18501751752496085,scr1997,avaConv,wind
AL,h2188,0.16932508869795726,scr1997,avaConv,wind
AL,h2189,0.14887278915548466,scr1997,avaConv,wind
AL,h2190,0.1258042593605247,scr1997,avaConv,wind
AL,h2191,0.10217317621699029,scr1997,avaConv,wind
AL,h2192,0.07970411469352205,scr1997,avaConv,wind
AL,h2193,0.060679123715934494,scr1997,avaConv,wind
AL,h2194,0.04615963232280918,scr1997,avaConv,wind
AL,h2195,0.03708652945550547,scr1997,avaConv,wind
AL,h2196,0.032349789764765345,scr1997,avaConv,wind
AL,h2197,0.0316922675623243,scr1997,avaConv,wind
AL,h2198,0.03395746027946449,scr1997,avaConv,wind
AL,h2199,0.037166862016077384,scr1997,avaConv,wind
AL,h2200,0.03922474594303835,scr1997,avaConv,wind
AL,h2201,0.03859698710098852,scr1997,avaConv,wind
AL,h2202,0.034783016206446304,scr1997,avaConv,wind
AL,h2203,0.028767565351285312,scr1997,avaConv,wind
AL,h2204,0.022040017221804577,scr1997,avaConv,wind
AL,h2205,0.016487522097114835,scr1997,avaConv,wind
AL,h2206,0.012686471093183068,scr1997,avaConv,wind
AL,h2207,0.010784142924981243,scr1997,avaConv,wind
AL,h2208,0.01026459983480495,scr1997,avaConv,wind
AL,h2209,0.010600648507296015,scr1997,avaConv,wind
AL,h2210,0.011163620181395809,scr1997,avaConv,wind
