region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0073,0.05011806954480448,scr1992,mustOut,spaceHeat
AT,hh0074,0.14486764499289528,scr1992,mustOut,spaceHeat
AT,hh0075,0.10157599967921879,scr1992,mustOut,spaceHeat
AT,hh0076,0.07262301198568526,scr1992,mustOut,spaceHeat
AT,hh0077,0.07514403839689217,scr1992,mustOut,spaceHeat
AT,hh0078,0.045570117347550766,scr1992,mustOut,spaceHeat
AT,hh0079,0.04925218477078154,scr1992,mustOut,spaceHeat
AT,hh0080,0.11037504391076236,scr1992,mustOut,spaceHeat
AT,hh0081,0.04071576909744502,scr1992,mustOut,spaceHeat
AT,hh0082,0.04372418966570696,scr1992,mustOut,spaceHeat
AT,hh0083,0.054113920562769195,scr1992,mustOut,spaceHeat
AT,hh0084,0.06293542729508042,scr1992,mustOut,spaceHeat
BE,hh0073,0.052121536171182564,scr1992,mustOut,spaceHeat
BE,hh0074,0.14219504222506965,scr1992,mustOut,spaceHeat
BE,hh0075,0.06468794707460855,scr1992,mustOut,spaceHeat
BE,hh0076,0.03406027721628291,scr1992,mustOut,spaceHeat
BE,hh0077,0.038678492575846504,scr1992,mustOut,spaceHeat
BE,hh0078,0.027028285883867593,scr1992,mustOut,spaceHeat
BE,hh0079,0.08836523362381435,scr1992,mustOut,spaceHeat
BE,hh0080,0.2410962291621197,scr1992,mustOut,spaceHeat
BE,hh0081,0.08481090556292499,scr1992,mustOut,spaceHeat
BE,hh0082,0.028155918551256404,scr1992,mustOut,spaceHeat
BE,hh0083,0.027816061635149866,scr1992,mustOut,spaceHeat
BE,hh0084,0.024609049568244938,scr1992,mustOut,spaceHeat
BG,hh0073,0.06074227157342603,scr1992,mustOut,spaceHeat
BG,hh0074,0.11913286854411005,scr1992,mustOut,spaceHeat
BG,hh0075,0.05143870227587054,scr1992,mustOut,spaceHeat
BG,hh0076,0.04191271269107447,scr1992,mustOut,spaceHeat
BG,hh0077,0.06958305850321525,scr1992,mustOut,spaceHeat
BG,hh0078,0.0683380436571458,scr1992,mustOut,spaceHeat
BG,hh0079,0.05567762661623255,scr1992,mustOut,spaceHeat
BG,hh0080,0.09915451660223241,scr1992,mustOut,spaceHeat
BG,hh0081,0.04032846059925111,scr1992,mustOut,spaceHeat
BG,hh0082,0.03521679973099512,scr1992,mustOut,spaceHeat
BG,hh0083,0.0678585373566344,scr1992,mustOut,spaceHeat
BG,hh0084,0.0944994787103488,scr1992,mustOut,spaceHeat
CH,hh0073,0.08947670567949834,scr1992,mustOut,spaceHeat
CH,hh0074,0.2161624068372741,scr1992,mustOut,spaceHeat
CH,hh0075,0.10593267308225429,scr1992,mustOut,spaceHeat
CH,hh0076,0.07124360971531768,scr1992,mustOut,spaceHeat
CH,hh0077,0.07975013975899611,scr1992,mustOut,spaceHeat
CH,hh0078,0.04278596706307845,scr1992,mustOut,spaceHeat
CH,hh0079,0.05855526702626724,scr1992,mustOut,spaceHeat
CH,hh0080,0.1627783942199965,scr1992,mustOut,spaceHeat
CH,hh0081,0.08620243489195449,scr1992,mustOut,spaceHeat
CH,hh0082,0.06487611774058002,scr1992,mustOut,spaceHeat
CH,hh0083,0.07327577663996873,scr1992,mustOut,spaceHeat
CH,hh0084,0.04976529580230304,scr1992,mustOut,spaceHeat
CZ,hh0073,0.02200688259463305,scr1992,mustOut,spaceHeat
CZ,hh0074,0.07331348535540987,scr1992,mustOut,spaceHeat
CZ,hh0075,0.054982626581737526,scr1992,mustOut,spaceHeat
CZ,hh0076,0.03132610499406275,scr1992,mustOut,spaceHeat
CZ,hh0077,0.03738901107394346,scr1992,mustOut,spaceHeat
CZ,hh0078,0.03535686556721688,scr1992,mustOut,spaceHeat
CZ,hh0079,0.03077541267880065,scr1992,mustOut,spaceHeat
CZ,hh0080,0.07286970318377503,scr1992,mustOut,spaceHeat
CZ,hh0081,0.0319292989402267,scr1992,mustOut,spaceHeat
CZ,hh0082,0.024576893451808135,scr1992,mustOut,spaceHeat
CZ,hh0083,0.030406747715994456,scr1992,mustOut,spaceHeat
CZ,hh0084,0.046031362788603994,scr1992,mustOut,spaceHeat
DE,hh0073,0.02977526598621795,scr1992,mustOut,spaceHeat
DE,hh0074,0.09230884503128409,scr1992,mustOut,spaceHeat
DE,hh0075,0.05997086095672947,scr1992,mustOut,spaceHeat
DE,hh0076,0.03546576716398843,scr1992,mustOut,spaceHeat
DE,hh0077,0.037125208540474464,scr1992,mustOut,spaceHeat
DE,hh0078,0.027904061901830528,scr1992,mustOut,spaceHeat
DE,hh0079,0.05480522943384972,scr1992,mustOut,spaceHeat
DE,hh0080,0.16332107799366033,scr1992,mustOut,spaceHeat
DE,hh0081,0.05449809584945929,scr1992,mustOut,spaceHeat
DE,hh0082,0.028930201710913112,scr1992,mustOut,spaceHeat
DE,hh0083,0.03032314228361001,scr1992,mustOut,spaceHeat
DE,hh0084,0.03012026596748038,scr1992,mustOut,spaceHeat
GR,hh0073,0.050524811831055796,scr1992,mustOut,spaceHeat
GR,hh0074,0.11288690690548665,scr1992,mustOut,spaceHeat
GR,hh0075,0.05645836402663329,scr1992,mustOut,spaceHeat
GR,hh0076,0.04582304581433791,scr1992,mustOut,spaceHeat
GR,hh0077,0.06881020835331303,scr1992,mustOut,spaceHeat
GR,hh0078,0.05738665065564767,scr1992,mustOut,spaceHeat
GR,hh0079,0.05080998259666371,scr1992,mustOut,spaceHeat
GR,hh0080,0.1174370526136765,scr1992,mustOut,spaceHeat
GR,hh0081,0.048960797409987426,scr1992,mustOut,spaceHeat
GR,hh0082,0.038550927086079316,scr1992,mustOut,spaceHeat
GR,hh0083,0.06274093808331965,scr1992,mustOut,spaceHeat
GR,hh0084,0.06496122244349092,scr1992,mustOut,spaceHeat
ES,hh0073,0.1615631923241621,scr1992,mustOut,spaceHeat
ES,hh0074,0.4616465733124766,scr1992,mustOut,spaceHeat
ES,hh0075,0.3593120224449744,scr1992,mustOut,spaceHeat
ES,hh0076,0.1965611530911581,scr1992,mustOut,spaceHeat
ES,hh0077,0.21214718672796012,scr1992,mustOut,spaceHeat
ES,hh0078,0.2024766848147008,scr1992,mustOut,spaceHeat
ES,hh0079,0.10298652276174478,scr1992,mustOut,spaceHeat
ES,hh0080,0.37459952753071146,scr1992,mustOut,spaceHeat
ES,hh0081,0.3109411843288545,scr1992,mustOut,spaceHeat
ES,hh0082,0.1557632011958185,scr1992,mustOut,spaceHeat
ES,hh0083,0.14642312525759468,scr1992,mustOut,spaceHeat
ES,hh0084,0.13018670043588232,scr1992,mustOut,spaceHeat
DK,hh0073,0.034340578441133654,scr1992,mustOut,spaceHeat
DK,hh0074,0.0796232529921831,scr1992,mustOut,spaceHeat
DK,hh0075,0.05853979021660709,scr1992,mustOut,spaceHeat
DK,hh0076,0.04436885952677161,scr1992,mustOut,spaceHeat
DK,hh0077,0.0505535134685452,scr1992,mustOut,spaceHeat
DK,hh0078,0.05242828971668109,scr1992,mustOut,spaceHeat
DK,hh0079,0.06410042555247616,scr1992,mustOut,spaceHeat
DK,hh0080,0.14243523216719406,scr1992,mustOut,spaceHeat
DK,hh0081,0.09519142161935522,scr1992,mustOut,spaceHeat
DK,hh0082,0.04604607118445524,scr1992,mustOut,spaceHeat
DK,hh0083,0.04581566097410085,scr1992,mustOut,spaceHeat
DK,hh0084,0.05781875217555927,scr1992,mustOut,spaceHeat
EE,hh0073,0.023329752867412155,scr1992,mustOut,spaceHeat
EE,hh0074,0.03950769570684505,scr1992,mustOut,spaceHeat
EE,hh0075,0.03969798830234994,scr1992,mustOut,spaceHeat
EE,hh0076,0.0242015187307465,scr1992,mustOut,spaceHeat
EE,hh0077,0.021677852330937098,scr1992,mustOut,spaceHeat
EE,hh0078,0.011348960308005298,scr1992,mustOut,spaceHeat
EE,hh0079,0.017331438576667704,scr1992,mustOut,spaceHeat
EE,hh0080,0.024482433459034468,scr1992,mustOut,spaceHeat
EE,hh0081,0.02745177817666232,scr1992,mustOut,spaceHeat
EE,hh0082,0.015860976148836123,scr1992,mustOut,spaceHeat
EE,hh0083,0.016778783905361576,scr1992,mustOut,spaceHeat
EE,hh0084,0.011431885235045302,scr1992,mustOut,spaceHeat
FI,hh0073,0.038506973201490706,scr1992,mustOut,spaceHeat
FI,hh0074,0.04017548693988222,scr1992,mustOut,spaceHeat
FI,hh0075,0.03436671697212569,scr1992,mustOut,spaceHeat
FI,hh0076,0.020508721796655454,scr1992,mustOut,spaceHeat
FI,hh0077,0.020904577847072753,scr1992,mustOut,spaceHeat
FI,hh0078,0.01966394674382436,scr1992,mustOut,spaceHeat
FI,hh0079,0.03767839092973786,scr1992,mustOut,spaceHeat
FI,hh0080,0.06830110751378718,scr1992,mustOut,spaceHeat
FI,hh0081,0.08005151303849017,scr1992,mustOut,spaceHeat
FI,hh0082,0.02643190937959989,scr1992,mustOut,spaceHeat
FI,hh0083,0.028776123793366252,scr1992,mustOut,spaceHeat
FI,hh0084,0.046230466462551946,scr1992,mustOut,spaceHeat
FR,hh0073,0.08893532880352367,scr1992,mustOut,spaceHeat
FR,hh0074,0.21637556146326808,scr1992,mustOut,spaceHeat
