region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h0625,0.5316907410641413,scr1993,avaConv,offshore
al,h0626,0.2535516539643319,scr1993,avaConv,offshore
al,h0627,0.0,scr1993,avaConv,offshore
al,h0628,0.0,scr1993,avaConv,offshore
al,h0629,0.0,scr1993,avaConv,offshore
al,h0630,0.0,scr1993,avaConv,offshore
al,h0631,0.07960652300471441,scr1993,avaConv,offshore
al,h0632,0.16197800233205512,scr1993,avaConv,offshore
al,h0633,0.24954341865488994,scr1993,avaConv,offshore
al,h0634,0.2567045782189253,scr1993,avaConv,offshore
al,h0635,0.28217435806472063,scr1993,avaConv,offshore
al,h0636,0.29101651055988803,scr1993,avaConv,offshore
al,h0637,0.2692114413499652,scr1993,avaConv,offshore
al,h0638,0.24643789858341178,scr1993,avaConv,offshore
al,h0639,0.26577411411581936,scr1993,avaConv,offshore
al,h0640,0.31859590725564113,scr1993,avaConv,offshore
al,h0641,0.37113221078120906,scr1993,avaConv,offshore
al,h0642,0.4203499474639468,scr1993,avaConv,offshore
al,h0643,0.6056367795736812,scr1993,avaConv,offshore
al,h0644,0.7886088422641673,scr1993,avaConv,offshore
al,h0645,0.9499713871071049,scr1993,avaConv,offshore
al,h0646,0.9499982735421392,scr1993,avaConv,offshore
al,h0647,0.9499988963598295,scr1993,avaConv,offshore
al,h0648,0.9499990100052527,scr1993,avaConv,offshore
al,h0649,0.6105961798185795,scr1993,avaConv,offshore
al,h0650,0.2920213827568635,scr1993,avaConv,offshore
al,h0651,0.011785215823211575,scr1993,avaConv,offshore
al,h0652,0.018593442797067698,scr1993,avaConv,offshore
al,h0653,0.022392752077804386,scr1993,avaConv,offshore
al,h0654,0.022149166231551786,scr1993,avaConv,offshore
al,h0655,0.08910261835087337,scr1993,avaConv,offshore
al,h0656,0.18299609715024232,scr1993,avaConv,offshore
al,h0657,0.33316577689819,scr1993,avaConv,offshore
al,h0658,0.4630048450715315,scr1993,avaConv,offshore
al,h0659,0.580808895983046,scr1993,avaConv,offshore
al,h0660,0.6384654249841184,scr1993,avaConv,offshore
al,h0661,0.7418906160434606,scr1993,avaConv,offshore
al,h0662,0.8394135588820125,scr1993,avaConv,offshore
al,h0663,0.9479011015541065,scr1993,avaConv,offshore
al,h0664,0.9493953368565465,scr1993,avaConv,offshore
