region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0103,0.06522531667061193,scr1993,mustOut,spaceHeat
AT,hh0104,0.1259411546236501,scr1993,mustOut,spaceHeat
AT,hh0105,0.05369469970425168,scr1993,mustOut,spaceHeat
AT,hh0106,0.028368657102071322,scr1993,mustOut,spaceHeat
AT,hh0107,0.038353058300020774,scr1993,mustOut,spaceHeat
AT,hh0108,0.07019983095874115,scr1993,mustOut,spaceHeat
AT,hh0109,0.03046993236589139,scr1993,mustOut,spaceHeat
AT,hh0110,0.10967448816691722,scr1993,mustOut,spaceHeat
AT,hh0111,0.14336363533557633,scr1993,mustOut,spaceHeat
AT,hh0112,0.10614843251719819,scr1993,mustOut,spaceHeat
AT,hh0113,0.1598615377424334,scr1993,mustOut,spaceHeat
AT,hh0114,0.16500500076643942,scr1993,mustOut,spaceHeat
AT,hh0115,0.13391747544113475,scr1993,mustOut,spaceHeat
AT,hh0116,0.24326346168248428,scr1993,mustOut,spaceHeat
AT,hh0117,0.08830872414844192,scr1993,mustOut,spaceHeat
AT,hh0118,0.05765341583210473,scr1993,mustOut,spaceHeat
AT,hh0119,0.10726547820494468,scr1993,mustOut,spaceHeat
AT,hh0120,0.13534553484107797,scr1993,mustOut,spaceHeat
BE,hh0103,0.028575662660786844,scr1993,mustOut,spaceHeat
BE,hh0104,0.12254681158959799,scr1993,mustOut,spaceHeat
BE,hh0105,0.10216477980990628,scr1993,mustOut,spaceHeat
BE,hh0106,0.028193235406170275,scr1993,mustOut,spaceHeat
BE,hh0107,0.03660097662453855,scr1993,mustOut,spaceHeat
BE,hh0108,0.058827612559099546,scr1993,mustOut,spaceHeat
BE,hh0109,0.10902832607378787,scr1993,mustOut,spaceHeat
BE,hh0110,0.2702995084298561,scr1993,mustOut,spaceHeat
BE,hh0111,0.12970021023839765,scr1993,mustOut,spaceHeat
BE,hh0112,0.04014344936462267,scr1993,mustOut,spaceHeat
BE,hh0113,0.06540746087321335,scr1993,mustOut,spaceHeat
BE,hh0114,0.11462157609991734,scr1993,mustOut,spaceHeat
BE,hh0115,0.0920823178059312,scr1993,mustOut,spaceHeat
BE,hh0116,0.1922435696558275,scr1993,mustOut,spaceHeat
BE,hh0117,0.053213694126721514,scr1993,mustOut,spaceHeat
BE,hh0118,0.05165578421505793,scr1993,mustOut,spaceHeat
BE,hh0119,0.11125316170524917,scr1993,mustOut,spaceHeat
BE,hh0120,0.1122610501854847,scr1993,mustOut,spaceHeat
BG,hh0103,0.037766656313615206,scr1993,mustOut,spaceHeat
BG,hh0104,0.07773760634092491,scr1993,mustOut,spaceHeat
BG,hh0105,0.03681023388914887,scr1993,mustOut,spaceHeat
BG,hh0106,0.02686953231432391,scr1993,mustOut,spaceHeat
BG,hh0107,0.041442795186412446,scr1993,mustOut,spaceHeat
BG,hh0108,0.040176240026745996,scr1993,mustOut,spaceHeat
BG,hh0109,0.041650048233168424,scr1993,mustOut,spaceHeat
BG,hh0110,0.07244770887737786,scr1993,mustOut,spaceHeat
BG,hh0111,0.030650983299101625,scr1993,mustOut,spaceHeat
BG,hh0112,0.05409196210674774,scr1993,mustOut,spaceHeat
BG,hh0113,0.10409500112796345,scr1993,mustOut,spaceHeat
BG,hh0114,0.09571843885403195,scr1993,mustOut,spaceHeat
BG,hh0115,0.0675599256927189,scr1993,mustOut,spaceHeat
BG,hh0116,0.12729653577974737,scr1993,mustOut,spaceHeat
BG,hh0117,0.04385858386936864,scr1993,mustOut,spaceHeat
BG,hh0118,0.02737740828210153,scr1993,mustOut,spaceHeat
BG,hh0119,0.04245603956433109,scr1993,mustOut,spaceHeat
BG,hh0120,0.047660156405349666,scr1993,mustOut,spaceHeat
CH,hh0103,0.04860208570542354,scr1993,mustOut,spaceHeat
CH,hh0104,0.11718122799983606,scr1993,mustOut,spaceHeat
CH,hh0105,0.05314142017466013,scr1993,mustOut,spaceHeat
CH,hh0106,0.026374070759732735,scr1993,mustOut,spaceHeat
CH,hh0107,0.0358852363681887,scr1993,mustOut,spaceHeat
CH,hh0108,0.0494344502475379,scr1993,mustOut,spaceHeat
CH,hh0109,0.0279019042100391,scr1993,mustOut,spaceHeat
CH,hh0110,0.11071115525302208,scr1993,mustOut,spaceHeat
CH,hh0111,0.09226403133824138,scr1993,mustOut,spaceHeat
CH,hh0112,0.06354525519596664,scr1993,mustOut,spaceHeat
CH,hh0113,0.11269397724066216,scr1993,mustOut,spaceHeat
CH,hh0114,0.13991878018673498,scr1993,mustOut,spaceHeat
CH,hh0115,0.13372321421828798,scr1993,mustOut,spaceHeat
CH,hh0116,0.2432253542909364,scr1993,mustOut,spaceHeat
CH,hh0117,0.12153082848800276,scr1993,mustOut,spaceHeat
CH,hh0118,0.07606398807271114,scr1993,mustOut,spaceHeat
CH,hh0119,0.125010640509039,scr1993,mustOut,spaceHeat
CH,hh0120,0.16308771154002066,scr1993,mustOut,spaceHeat
