region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0001,0.3058335845076241,scr1984,mustOut,spaceHeat
AT,hh0002,0.6238209373067016,scr1984,mustOut,spaceHeat
AT,hh0003,0.5388147268115404,scr1984,mustOut,spaceHeat
AT,hh0004,0.4082623229629038,scr1984,mustOut,spaceHeat
AT,hh0005,0.665418432600265,scr1984,mustOut,spaceHeat
AT,hh0006,0.5013537495111304,scr1984,mustOut,spaceHeat
BE,hh0001,0.24984316239547075,scr1984,mustOut,spaceHeat
BE,hh0002,0.5083302483816179,scr1984,mustOut,spaceHeat
BE,hh0003,0.48565932599333217,scr1984,mustOut,spaceHeat
BE,hh0004,0.34360799723390845,scr1984,mustOut,spaceHeat
BE,hh0005,0.6426376795349024,scr1984,mustOut,spaceHeat
BE,hh0006,0.4799047902585289,scr1984,mustOut,spaceHeat
BG,hh0001,0.4167041641432766,scr1984,mustOut,spaceHeat
BG,hh0002,0.6033394916704569,scr1984,mustOut,spaceHeat
BG,hh0003,0.5467494806251986,scr1984,mustOut,spaceHeat
BG,hh0004,0.45863905954981865,scr1984,mustOut,spaceHeat
BG,hh0005,0.6366782830634853,scr1984,mustOut,spaceHeat
BG,hh0006,0.5282811960224516,scr1984,mustOut,spaceHeat
CH,hh0001,0.35255482008216044,scr1984,mustOut,spaceHeat
CH,hh0002,0.6253106140586804,scr1984,mustOut,spaceHeat
CH,hh0003,0.5267251205049449,scr1984,mustOut,spaceHeat
CH,hh0004,0.4123047574876503,scr1984,mustOut,spaceHeat
CH,hh0005,0.6836118040785459,scr1984,mustOut,spaceHeat
CH,hh0006,0.5185272251745983,scr1984,mustOut,spaceHeat
CZ,hh0001,0.28262250907120545,scr1984,mustOut,spaceHeat
CZ,hh0002,0.5840322461460856,scr1984,mustOut,spaceHeat
CZ,hh0003,0.5618478768473979,scr1984,mustOut,spaceHeat
CZ,hh0004,0.40118430285998763,scr1984,mustOut,spaceHeat
CZ,hh0005,0.6847987212330837,scr1984,mustOut,spaceHeat
CZ,hh0006,0.48576679222386576,scr1984,mustOut,spaceHeat
DE,hh0001,0.2925533206657689,scr1984,mustOut,spaceHeat
DE,hh0002,0.5932262741700451,scr1984,mustOut,spaceHeat
DE,hh0003,0.5532446949016179,scr1984,mustOut,spaceHeat
DE,hh0004,0.4072066312262408,scr1984,mustOut,spaceHeat
DE,hh0005,0.7034101668585456,scr1984,mustOut,spaceHeat
DE,hh0006,0.5038372116377206,scr1984,mustOut,spaceHeat
GR,hh0001,0.3682319194272019,scr1984,mustOut,spaceHeat
GR,hh0002,0.4955141085073768,scr1984,mustOut,spaceHeat
GR,hh0003,0.49407368870543156,scr1984,mustOut,spaceHeat
GR,hh0004,0.41895551977882567,scr1984,mustOut,spaceHeat
GR,hh0005,0.5445259144115703,scr1984,mustOut,spaceHeat
GR,hh0006,0.4588769396911187,scr1984,mustOut,spaceHeat
ES,hh0001,0.3689870146694961,scr1984,mustOut,spaceHeat
ES,hh0002,0.7057844856188944,scr1984,mustOut,spaceHeat
ES,hh0003,0.48369275033040793,scr1984,mustOut,spaceHeat
ES,hh0004,0.43901216626141604,scr1984,mustOut,spaceHeat
ES,hh0005,0.7521566143144416,scr1984,mustOut,spaceHeat
ES,hh0006,0.5265512203211715,scr1984,mustOut,spaceHeat
DK,hh0001,0.2603854802750988,scr1984,mustOut,spaceHeat
DK,hh0002,0.6078072397895565,scr1984,mustOut,spaceHeat
DK,hh0003,0.574321257842753,scr1984,mustOut,spaceHeat
DK,hh0004,0.3885878104077738,scr1984,mustOut,spaceHeat
DK,hh0005,0.6495419843992167,scr1984,mustOut,spaceHeat
DK,hh0006,0.5163939392503333,scr1984,mustOut,spaceHeat
EE,hh0001,0.26498771279264755,scr1984,mustOut,spaceHeat
EE,hh0002,0.49659520986243044,scr1984,mustOut,spaceHeat
