region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0409,0.01500595906713367,scr2010,avaConv,wind
AL,h0410,0.01957683390604952,scr2010,avaConv,wind
AL,h0411,0.028812952564924138,scr2010,avaConv,wind
AL,h0412,0.02770773039814225,scr2010,avaConv,wind
AL,h0413,0.025472740523173283,scr2010,avaConv,wind
AL,h0414,0.022425641822347672,scr2010,avaConv,wind
AL,h0415,0.07200228670932557,scr2010,avaConv,wind
AL,h0416,0.12485544729013694,scr2010,avaConv,wind
AL,h0417,0.1795036264060674,scr2010,avaConv,wind
AL,h0418,0.1666195495632227,scr2010,avaConv,wind
AL,h0419,0.167381067246146,scr2010,avaConv,wind
AL,h0420,0.1815114493527323,scr2010,avaConv,wind
AL,h0421,0.15209497018722165,scr2010,avaConv,wind
AL,h0422,0.1154806627190336,scr2010,avaConv,wind
AL,h0423,0.07783622605467813,scr2010,avaConv,wind
AL,h0424,0.08851210907399333,scr2010,avaConv,wind
AL,h0425,0.11544745890776358,scr2010,avaConv,wind
AL,h0426,0.15476868295607685,scr2010,avaConv,wind
AL,h0427,0.23147998670844522,scr2010,avaConv,wind
AL,h0428,0.2972191861050623,scr2010,avaConv,wind
AL,h0429,0.3435626389272527,scr2010,avaConv,wind
AL,h0430,0.3330393524940071,scr2010,avaConv,wind
AL,h0431,0.31318592454085536,scr2010,avaConv,wind
AL,h0432,0.2867228548734146,scr2010,avaConv,wind
AL,h0433,0.16804686025351065,scr2010,avaConv,wind
AL,h0434,0.07018625624474362,scr2010,avaConv,wind
AL,h0435,0.0021346760462432144,scr2010,avaConv,wind
AL,h0436,0.0006557544243665683,scr2010,avaConv,wind
AL,h0437,0.0,scr2010,avaConv,wind
AL,h0438,0.0,scr2010,avaConv,wind
AL,h0439,0.0003343390181674359,scr2010,avaConv,wind
AL,h0440,0.0007137369619522424,scr2010,avaConv,wind
AL,h0441,0.0010664023101634888,scr2010,avaConv,wind
AL,h0442,0.0008527395302445211,scr2010,avaConv,wind
