region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr1983,mustOut,frtRoadLight
AT,h0002,0.0,scr1983,mustOut,frtRoadLight
AT,h0003,0.0,scr1983,mustOut,frtRoadLight
AT,h0004,0.002148572379857289,scr1983,mustOut,frtRoadLight
AT,h0005,0.008857725810045824,scr1983,mustOut,frtRoadLight
AT,h0006,0.02605268612586507,scr1983,mustOut,frtRoadLight
AT,h0007,0.18790819905403786,scr1983,mustOut,frtRoadLight
AT,h0008,0.3618117140893543,scr1983,mustOut,frtRoadLight
AT,h0009,0.51792821,scr1983,mustOut,frtRoadLight
AT,h0010,0.43903249688623086,scr1983,mustOut,frtRoadLight
AT,h0011,0.3633646994206387,scr1983,mustOut,frtRoadLight
AT,h0012,0.3021254255183767,scr1983,mustOut,frtRoadLight
AT,h0013,0.2826007354258626,scr1983,mustOut,frtRoadLight
AT,h0014,0.2879080246451528,scr1983,mustOut,frtRoadLight
AT,h0015,0.34796418255990536,scr1983,mustOut,frtRoadLight
AT,h0016,0.42210087385150125,scr1983,mustOut,frtRoadLight
AT,h0017,0.5099879806881134,scr1983,mustOut,frtRoadLight
AT,h0018,0.49459808884933143,scr1983,mustOut,frtRoadLight
AT,h0019,0.4130478496617805,scr1983,mustOut,frtRoadLight
AT,h0020,0.274144951669957,scr1983,mustOut,frtRoadLight
AT,h0021,0.12649401151047834,scr1983,mustOut,frtRoadLight
AT,h0022,0.03807648436787328,scr1983,mustOut,frtRoadLight
AT,h0023,0.0,scr1983,mustOut,frtRoadLight
AT,h0024,0.0,scr1983,mustOut,frtRoadLight
AT,h0025,0.0,scr1983,mustOut,frtRoadLight
AT,h0026,0.0,scr1983,mustOut,frtRoadLight
AT,h0027,0.0,scr1983,mustOut,frtRoadLight
AT,h0028,0.012155847994549334,scr1983,mustOut,frtRoadLight
AT,h0029,0.05011381924406584,scr1983,mustOut,frtRoadLight
AT,h0030,0.14739669453144788,scr1983,mustOut,frtRoadLight
AT,h0031,0.32072570101994236,scr1983,mustOut,frtRoadLight
AT,h0032,0.4598312243706343,scr1983,mustOut,frtRoadLight
AT,h0033,0.51792821,scr1983,mustOut,frtRoadLight
AT,h0034,0.43903249688623086,scr1983,mustOut,frtRoadLight
AT,h0035,0.3633646994206387,scr1983,mustOut,frtRoadLight
AT,h0036,0.3021254255183767,scr1983,mustOut,frtRoadLight
AT,h0037,0.2826007354258626,scr1983,mustOut,frtRoadLight
AT,h0038,0.2879080246451528,scr1983,mustOut,frtRoadLight
AT,h0039,0.34796418255990536,scr1983,mustOut,frtRoadLight
AT,h0040,0.42210087385150125,scr1983,mustOut,frtRoadLight
AT,h0041,0.5099879806881134,scr1983,mustOut,frtRoadLight
