region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr1991,avaConv,pvInd_a
al,1,h0194,0.0,scr1991,avaConv,pvInd_a
al,1,h0195,0.0,scr1991,avaConv,pvInd_a
al,1,h0196,0.0,scr1991,avaConv,pvInd_a
al,1,h0197,0.0,scr1991,avaConv,pvInd_a
al,1,h0198,0.015345859609864303,scr1991,avaConv,pvInd_a
al,1,h0199,0.05351916070411165,scr1991,avaConv,pvInd_a
al,1,h0200,0.14516685271683863,scr1991,avaConv,pvInd_a
al,1,h0201,0.24618662618185402,scr1991,avaConv,pvInd_a
al,1,h0202,0.316635958287467,scr1991,avaConv,pvInd_a
al,1,h0203,0.322827071656911,scr1991,avaConv,pvInd_a
al,1,h0204,0.28849966108689395,scr1991,avaConv,pvInd_a
al,1,h0205,0.2501529688132887,scr1991,avaConv,pvInd_a
al,1,h0206,0.22006529601778133,scr1991,avaConv,pvInd_a
al,1,h0207,0.19661043758897756,scr1991,avaConv,pvInd_a
al,1,h0208,0.16156051288035633,scr1991,avaConv,pvInd_a
al,1,h0209,0.10682210631785997,scr1991,avaConv,pvInd_a
al,1,h0210,0.04817910571475382,scr1991,avaConv,pvInd_a
al,1,h0211,0.013668266345980317,scr1991,avaConv,pvInd_a
al,1,h0212,0.0007394952878563923,scr1991,avaConv,pvInd_a
al,1,h0213,0.0,scr1991,avaConv,pvInd_a
al,1,h0214,0.0,scr1991,avaConv,pvInd_a
al,1,h0215,0.0,scr1991,avaConv,pvInd_a
al,1,h0216,0.0,scr1991,avaConv,pvInd_a
al,1,h0217,0.0,scr1991,avaConv,pvInd_a
al,1,h0218,0.0,scr1991,avaConv,pvInd_a
al,1,h0219,0.0,scr1991,avaConv,pvInd_a
al,1,h0220,0.0,scr1991,avaConv,pvInd_a
al,1,h0221,0.0,scr1991,avaConv,pvInd_a
al,1,h0222,0.01778404362595475,scr1991,avaConv,pvInd_a
al,1,h0223,0.09334282671707876,scr1991,avaConv,pvInd_a
al,1,h0224,0.23065091147675984,scr1991,avaConv,pvInd_a
al,1,h0225,0.4053784329678913,scr1991,avaConv,pvInd_a
al,1,h0226,0.5620461616203155,scr1991,avaConv,pvInd_a
al,1,h0227,0.6717872434551517,scr1991,avaConv,pvInd_a
al,1,h0228,0.7274661843198086,scr1991,avaConv,pvInd_a
al,1,h0229,0.6673414474194318,scr1991,avaConv,pvInd_a
al,1,h0230,0.5662622002220751,scr1991,avaConv,pvInd_a
al,1,h0231,0.43790733237176105,scr1991,avaConv,pvInd_a
al,1,h0232,0.3425562549849231,scr1991,avaConv,pvInd_a
al,1,h0233,0.23005534132481748,scr1991,avaConv,pvInd_a
al,1,h0234,0.11420363214817897,scr1991,avaConv,pvInd_a
al,1,h0235,0.036084148620132254,scr1991,avaConv,pvInd_a
al,1,h0236,0.0037545994040846216,scr1991,avaConv,pvInd_a
al,1,h0237,0.0,scr1991,avaConv,pvInd_a
al,1,h0238,0.0,scr1991,avaConv,pvInd_a
al,1,h0239,0.0,scr1991,avaConv,pvInd_a
al,1,h0240,0.0,scr1991,avaConv,pvInd_a
at,1,h0193,0.0,scr1991,avaConv,pvInd_a
at,1,h0194,0.0,scr1991,avaConv,pvInd_a
at,1,h0195,0.0,scr1991,avaConv,pvInd_a
at,1,h0196,0.0,scr1991,avaConv,pvInd_a
at,1,h0197,0.0,scr1991,avaConv,pvInd_a
at,1,h0198,0.006737012692858035,scr1991,avaConv,pvInd_a
at,1,h0199,0.02682520154742039,scr1991,avaConv,pvInd_a
at,1,h0200,0.07019439640364858,scr1991,avaConv,pvInd_a
at,1,h0201,0.13286867307186043,scr1991,avaConv,pvInd_a
at,1,h0202,0.20591291159375727,scr1991,avaConv,pvInd_a
at,1,h0203,0.2612042255180248,scr1991,avaConv,pvInd_a
at,1,h0204,0.2795294428474915,scr1991,avaConv,pvInd_a
at,1,h0205,0.403777475631884,scr1991,avaConv,pvInd_a
at,1,h0206,0.5181798219953073,scr1991,avaConv,pvInd_a
at,1,h0207,0.606972521538861,scr1991,avaConv,pvInd_a
