region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.16742465358216718,scr2002,avaConv,onshore_a
70AL,1,d184,0.5099603203498072,scr2002,avaConv,onshore_a
70AL,1,d185,0.5443360465023211,scr2002,avaConv,onshore_a
70AL,1,d186,0.4597485096844106,scr2002,avaConv,onshore_a
70AL,1,d187,0.2993075904554793,scr2002,avaConv,onshore_a
70AL,1,d188,0.37293140025265525,scr2002,avaConv,onshore_a
70AL,1,d189,0.6099732025818114,scr2002,avaConv,onshore_a
70AL,1,d190,0.4863561469362735,scr2002,avaConv,onshore_a
70AL,1,d191,0.2893587106809946,scr2002,avaConv,onshore_a
70AL,1,d192,0.45520300053697904,scr2002,avaConv,onshore_a
70AL,1,d193,0.47855824779810185,scr2002,avaConv,onshore_a
70AL,1,d194,0.36441105723079836,scr2002,avaConv,onshore_a
70AL,1,d195,0.40587748892249076,scr2002,avaConv,onshore_a
70AL,1,d196,0.4659218579530393,scr2002,avaConv,onshore_a
70AL,1,d197,0.5315620359410566,scr2002,avaConv,onshore_a
70AL,1,d198,0.5221480197314646,scr2002,avaConv,onshore_a
70AL,1,d199,0.4085939052099353,scr2002,avaConv,onshore_a
70AL,1,d200,0.25243061437309144,scr2002,avaConv,onshore_a
70AL,1,d201,0.42039171520191965,scr2002,avaConv,onshore_a
70AL,1,d202,0.482249231443898,scr2002,avaConv,onshore_a
70AL,1,d203,0.49753400533891656,scr2002,avaConv,onshore_a
70AL,1,d204,0.48888074864937126,scr2002,avaConv,onshore_a
70AL,1,d205,0.40333791377652406,scr2002,avaConv,onshore_a
70AL,1,d206,0.6237871469597492,scr2002,avaConv,onshore_a
70AL,1,d207,0.5972419364112387,scr2002,avaConv,onshore_a
70AL,1,d208,0.7732097875263997,scr2002,avaConv,onshore_a
70AL,1,d209,0.6623458206118191,scr2002,avaConv,onshore_a
70AL,1,d210,0.1749517699244909,scr2002,avaConv,onshore_a
70AL,1,d211,0.10245119578503309,scr2002,avaConv,onshore_a
70AL,1,d212,0.29671213864261414,scr2002,avaConv,onshore_a
70AL,1,d213,0.36292188472668274,scr2002,avaConv,onshore_a
70AL,1,d214,0.4283062907960672,scr2002,avaConv,onshore_a
70AL,1,d215,0.4118049806700378,scr2002,avaConv,onshore_a
70AL,1,d216,0.34016436037316267,scr2002,avaConv,onshore_a
70AL,1,d217,0.44621553017311155,scr2002,avaConv,onshore_a
70AL,1,d218,0.49299487981224543,scr2002,avaConv,onshore_a
70AL,1,d219,0.6764062254776722,scr2002,avaConv,onshore_a
70AL,1,d220,0.4816188923741995,scr2002,avaConv,onshore_a
70AL,1,d221,0.44361811006556695,scr2002,avaConv,onshore_a
70AL,1,d222,0.6033489405460203,scr2002,avaConv,onshore_a
70AL,1,d223,0.7829282027689142,scr2002,avaConv,onshore_a
70AL,1,d224,0.6215866824253568,scr2002,avaConv,onshore_a
70AL,1,d225,0.4317036039381674,scr2002,avaConv,onshore_a
70AL,1,d226,0.45697365998762807,scr2002,avaConv,onshore_a
70AL,1,d227,0.4747139099451889,scr2002,avaConv,onshore_a
70AL,1,d228,0.4581861277356585,scr2002,avaConv,onshore_a
70AL,1,d229,0.4053931737555063,scr2002,avaConv,onshore_a
70AL,1,d230,0.3340351094774068,scr2002,avaConv,onshore_a
