region_4,timestep_4,value,scenario_1,parameter,carrier_1
01ES,d183,0.2806079153839918,scr2002,mustOut,spaceHeat
01ES,d184,0.27740406068819046,scr2002,mustOut,spaceHeat
01ES,d185,0.27359561101486346,scr2002,mustOut,spaceHeat
01ES,d186,0.2850331329100142,scr2002,mustOut,spaceHeat
01ES,d187,0.25724384922104077,scr2002,mustOut,spaceHeat
01ES,d188,0.25410997246494477,scr2002,mustOut,spaceHeat
01ES,d189,0.2589454108088736,scr2002,mustOut,spaceHeat
01ES,d190,0.29165923792175696,scr2002,mustOut,spaceHeat
01ES,d191,0.2912891755707156,scr2002,mustOut,spaceHeat
01ES,d192,0.2944523261676739,scr2002,mustOut,spaceHeat
01ES,d193,0.24657670823300012,scr2002,mustOut,spaceHeat
01ES,d194,0.2537540557374638,scr2002,mustOut,spaceHeat
01ES,d195,0.21255552288520185,scr2002,mustOut,spaceHeat
01ES,d196,0.23341840198897867,scr2002,mustOut,spaceHeat
01ES,d197,0.21512484610505558,scr2002,mustOut,spaceHeat
01ES,d198,0.19473675069738575,scr2002,mustOut,spaceHeat
01ES,d199,0.18769254865590787,scr2002,mustOut,spaceHeat
01ES,d200,0.22351546439620773,scr2002,mustOut,spaceHeat
01ES,d201,0.2084466676394268,scr2002,mustOut,spaceHeat
01ES,d202,0.20360404898186726,scr2002,mustOut,spaceHeat
01ES,d203,0.22881478998625923,scr2002,mustOut,spaceHeat
01ES,d204,0.22797392598622127,scr2002,mustOut,spaceHeat
01ES,d205,0.2158312270349989,scr2002,mustOut,spaceHeat
01ES,d206,0.18770972653975734,scr2002,mustOut,spaceHeat
01ES,d207,0.20004932607520834,scr2002,mustOut,spaceHeat
01ES,d208,0.2117255525778463,scr2002,mustOut,spaceHeat
01ES,d209,0.20422920010225465,scr2002,mustOut,spaceHeat
01ES,d210,0.20483183438523098,scr2002,mustOut,spaceHeat
01ES,d211,0.22896091456363873,scr2002,mustOut,spaceHeat
01ES,d212,0.2768107182136596,scr2002,mustOut,spaceHeat
01ES,d213,0.28121064743304774,scr2002,mustOut,spaceHeat
01ES,d214,0.2673095395142992,scr2002,mustOut,spaceHeat
01ES,d215,0.24814137950313145,scr2002,mustOut,spaceHeat
01ES,d216,0.23236324140648631,scr2002,mustOut,spaceHeat
01ES,d217,0.23339637151014145,scr2002,mustOut,spaceHeat
01ES,d218,0.2378486715914937,scr2002,mustOut,spaceHeat
01ES,d219,0.21537185767921593,scr2002,mustOut,spaceHeat
01ES,d220,0.2438477943038254,scr2002,mustOut,spaceHeat
01ES,d221,0.2672914569206897,scr2002,mustOut,spaceHeat
01ES,d222,0.23917112581170905,scr2002,mustOut,spaceHeat
01ES,d223,0.25196322947870764,scr2002,mustOut,spaceHeat
01ES,d224,0.20572390168583077,scr2002,mustOut,spaceHeat
01ES,d225,0.19813752494479753,scr2002,mustOut,spaceHeat
01ES,d226,0.19930496319142876,scr2002,mustOut,spaceHeat
01ES,d227,0.20112048366476978,scr2002,mustOut,spaceHeat
01ES,d228,0.19969639397471237,scr2002,mustOut,spaceHeat
01ES,d229,0.21068744564947114,scr2002,mustOut,spaceHeat
01ES,d230,0.21430920932757147,scr2002,mustOut,spaceHeat
01ES,d231,0.23179788965544937,scr2002,mustOut,spaceHeat
01ES,d232,0.22681379995984863,scr2002,mustOut,spaceHeat
