region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0194,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0195,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0196,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0197,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0198,0.021181616562049945,scr1998,avaConv,pvOpenspace_a
al,1,h0199,0.07310771918226285,scr1998,avaConv,pvOpenspace_a
al,1,h0200,0.15599747658037047,scr1998,avaConv,pvOpenspace_a
al,1,h0201,0.26723201010990655,scr1998,avaConv,pvOpenspace_a
al,1,h0202,0.3905102457346125,scr1998,avaConv,pvOpenspace_a
al,1,h0203,0.4745993072786751,scr1998,avaConv,pvOpenspace_a
al,1,h0204,0.5274025637282077,scr1998,avaConv,pvOpenspace_a
al,1,h0205,0.5780911351594522,scr1998,avaConv,pvOpenspace_a
al,1,h0206,0.6137007260769699,scr1998,avaConv,pvOpenspace_a
al,1,h0207,0.5927375035300833,scr1998,avaConv,pvOpenspace_a
al,1,h0208,0.4764712778728935,scr1998,avaConv,pvOpenspace_a
al,1,h0209,0.3162114872506484,scr1998,avaConv,pvOpenspace_a
al,1,h0210,0.15449055181287447,scr1998,avaConv,pvOpenspace_a
al,1,h0211,0.04473812900095221,scr1998,avaConv,pvOpenspace_a
al,1,h0212,0.00029042231753146616,scr1998,avaConv,pvOpenspace_a
al,1,h0213,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0214,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0215,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0216,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0217,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0218,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0219,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0220,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0221,0.00047710240947325785,scr1998,avaConv,pvOpenspace_a
al,1,h0222,0.03155703268797435,scr1998,avaConv,pvOpenspace_a
al,1,h0223,0.11960850612492006,scr1998,avaConv,pvOpenspace_a
al,1,h0224,0.2595501760842866,scr1998,avaConv,pvOpenspace_a
al,1,h0225,0.4070745520027939,scr1998,avaConv,pvOpenspace_a
al,1,h0226,0.5257214052673019,scr1998,avaConv,pvOpenspace_a
al,1,h0227,0.6027764726826572,scr1998,avaConv,pvOpenspace_a
al,1,h0228,0.63281147324031,scr1998,avaConv,pvOpenspace_a
al,1,h0229,0.5878245948511382,scr1998,avaConv,pvOpenspace_a
al,1,h0230,0.5035426641897628,scr1998,avaConv,pvOpenspace_a
al,1,h0231,0.4005118362851014,scr1998,avaConv,pvOpenspace_a
al,1,h0232,0.3089136682566825,scr1998,avaConv,pvOpenspace_a
al,1,h0233,0.20891802543970658,scr1998,avaConv,pvOpenspace_a
al,1,h0234,0.11023834375795642,scr1998,avaConv,pvOpenspace_a
al,1,h0235,0.04107674080308557,scr1998,avaConv,pvOpenspace_a
al,1,h0236,0.006662906920357723,scr1998,avaConv,pvOpenspace_a
al,1,h0237,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0238,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0239,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0240,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0193,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0194,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0195,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0196,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0197,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0198,0.004071488055017189,scr1998,avaConv,pvOpenspace_a
at,1,h0199,0.03552038047378666,scr1998,avaConv,pvOpenspace_a
at,1,h0200,0.10655936338391384,scr1998,avaConv,pvOpenspace_a
at,1,h0201,0.2123316932445138,scr1998,avaConv,pvOpenspace_a
at,1,h0202,0.2944733268999278,scr1998,avaConv,pvOpenspace_a
at,1,h0203,0.3335490843702522,scr1998,avaConv,pvOpenspace_a
at,1,h0204,0.3247432055949109,scr1998,avaConv,pvOpenspace_a
