timestep_6,region_1,technology_1,scenario_1,parameter,value
h0053,AT,wind,scr2098,avaConv,0.09306073066768278
h0054,AT,wind,scr2098,avaConv,0.017965904906569883
h0055,AT,wind,scr2098,avaConv,0.0012853789550168499
h0056,AT,wind,scr2098,avaConv,0.0
h0057,AT,wind,scr2098,avaConv,0.005597835552323288
h0058,AT,wind,scr2098,avaConv,0.01015410576605507
h0059,AT,wind,scr2098,avaConv,0.011331561091784946
h0060,AT,wind,scr2098,avaConv,0.014319816795998405
h0061,AT,wind,scr2098,avaConv,0.01155533430067984
h0062,AT,wind,scr2098,avaConv,0.010047395864199383
h0063,AT,wind,scr2098,avaConv,0.002960504215877634
h0064,AT,wind,scr2098,avaConv,0.0088372754582444
h0065,AT,wind,scr2098,avaConv,0.07848065997975522
h0066,AT,wind,scr2098,avaConv,0.1104721781109471
h0067,AT,wind,scr2098,avaConv,0.08843603823521941
h0068,AT,wind,scr2098,avaConv,0.042092914196286364
h0069,AT,wind,scr2098,avaConv,0.02012241247763166
h0070,AT,wind,scr2098,avaConv,0.060518493183091306
h0071,AT,wind,scr2098,avaConv,0.031061223396657834
h0072,AT,wind,scr2098,avaConv,0.031327931963875684
h0073,AT,wind,scr2098,avaConv,0.01167992216511605
h0074,AT,wind,scr2098,avaConv,0.010085580430493662
h0075,AT,wind,scr2098,avaConv,0.024506970276627255
h0076,AT,wind,scr2098,avaConv,0.012335763654940036
h0077,AT,wind,scr2098,avaConv,0.04536775639471847
h0078,AT,wind,scr2098,avaConv,0.029267239840376023
h0079,AT,wind,scr2098,avaConv,0.04030341638870488
h0080,AT,wind,scr2098,avaConv,0.03216709238069186
h0081,AT,wind,scr2098,avaConv,0.08001118477829836
h0082,AT,wind,scr2098,avaConv,0.07110315064578213
h0083,AT,wind,scr2098,avaConv,0.034121444406830376
h0084,AT,wind,scr2098,avaConv,0.0007800977077848684
h0085,AT,wind,scr2098,avaConv,0.014388541595847147
h0086,AT,wind,scr2098,avaConv,0.08598201210940538
h0087,AT,wind,scr2098,avaConv,0.12342363127186991
h0088,AT,wind,scr2098,avaConv,0.07738048062432565
h0089,AT,wind,scr2098,avaConv,0.16782293475200144
h0090,AT,wind,scr2098,avaConv,0.12449915433543754
h0091,AT,wind,scr2098,avaConv,0.4766031970661552
h0092,AT,wind,scr2098,avaConv,0.20827774627544784
h0093,AT,wind,scr2098,avaConv,0.21290011000805484
h0094,AT,wind,scr2098,avaConv,0.05123887365418364
h0095,AT,wind,scr2098,avaConv,0.06313593490444636
h0096,AT,wind,scr2098,avaConv,0.12154443605022759
h0001,CH,wind,scr2098,avaConv,0.04371130007706351
h0002,CH,wind,scr2098,avaConv,0.138448613015638
h0003,CH,wind,scr2098,avaConv,0.3606108294061777
h0004,CH,wind,scr2098,avaConv,0.38186785555158176
h0005,CH,wind,scr2098,avaConv,0.20901610184526342
h0006,CH,wind,scr2098,avaConv,0.01759916416919531
h0007,CH,wind,scr2098,avaConv,0.02004717888460737
h0008,CH,wind,scr2098,avaConv,0.03813773664252984
h0009,CH,wind,scr2098,avaConv,0.04132508363981956
h0010,CH,wind,scr2098,avaConv,0.22898457170935077
h0011,CH,wind,scr2098,avaConv,0.7847279654461451
h0012,CH,wind,scr2098,avaConv,0.8976013053725299
h0013,CH,wind,scr2098,avaConv,0.3565139903186774
h0014,CH,wind,scr2098,avaConv,0.1417282174220826
h0015,CH,wind,scr2098,avaConv,0.28232090783153396
h0016,CH,wind,scr2098,avaConv,0.3329189489295345
h0017,CH,wind,scr2098,avaConv,0.1289529473982924
h0018,CH,wind,scr2098,avaConv,0.08942159459628005
h0019,CH,wind,scr2098,avaConv,0.09164275047153306
h0020,CH,wind,scr2098,avaConv,0.1293197392954316
h0021,CH,wind,scr2098,avaConv,0.03194882956084313
h0022,CH,wind,scr2098,avaConv,0.012095392254899208
h0023,CH,wind,scr2098,avaConv,0.011540621201211269
h0024,CH,wind,scr2098,avaConv,0.0090513404417473
h0025,CH,wind,scr2098,avaConv,0.07885231679134334
h0026,CH,wind,scr2098,avaConv,0.1262500714932142
h0027,CH,wind,scr2098,avaConv,0.28276365984793655
h0028,CH,wind,scr2098,avaConv,0.4777131290830164
h0029,CH,wind,scr2098,avaConv,0.6927367479761887
h0030,CH,wind,scr2098,avaConv,0.8433015302734281
h0031,CH,wind,scr2098,avaConv,0.7680481564578263
h0032,CH,wind,scr2098,avaConv,0.3420106650582579
h0033,CH,wind,scr2098,avaConv,0.2311570176927648
h0034,CH,wind,scr2098,avaConv,0.03181618132609729
h0035,CH,wind,scr2098,avaConv,0.07784152637132732
h0036,CH,wind,scr2098,avaConv,0.01678345730755665
h0037,CH,wind,scr2098,avaConv,0.019186758585667173
h0038,CH,wind,scr2098,avaConv,0.0015961817948530893
h0039,CH,wind,scr2098,avaConv,0.0012778318573713312
h0040,CH,wind,scr2098,avaConv,0.005052201630895702
h0041,CH,wind,scr2098,avaConv,0.008264775319409648
h0042,CH,wind,scr2098,avaConv,0.02558310333975595
h0043,CH,wind,scr2098,avaConv,0.013374462802164545
h0044,CH,wind,scr2098,avaConv,0.013007950833528088
h0045,CH,wind,scr2098,avaConv,0.002373633591073392
h0046,CH,wind,scr2098,avaConv,0.008073238769695481
h0047,CH,wind,scr2098,avaConv,0.00394457919770224
h0048,CH,wind,scr2098,avaConv,0.0032292043903133726
h0049,CH,wind,scr2098,avaConv,0.003077190578106546
h0050,CH,wind,scr2098,avaConv,0.005138608412705749
h0051,CH,wind,scr2098,avaConv,0.007789106340370457
h0052,CH,wind,scr2098,avaConv,0.00307773575972921
h0053,CH,wind,scr2098,avaConv,0.007064345622358224
h0054,CH,wind,scr2098,avaConv,0.0040735122265026695
h0055,CH,wind,scr2098,avaConv,0.003190484596357974
h0056,CH,wind,scr2098,avaConv,0.0
h0057,CH,wind,scr2098,avaConv,0.0
h0058,CH,wind,scr2098,avaConv,0.00011970765503399129
h0059,CH,wind,scr2098,avaConv,0.0
h0060,CH,wind,scr2098,avaConv,0.0
h0061,CH,wind,scr2098,avaConv,0.0
h0062,CH,wind,scr2098,avaConv,0.0
h0063,CH,wind,scr2098,avaConv,0.0
h0064,CH,wind,scr2098,avaConv,0.0
h0065,CH,wind,scr2098,avaConv,0.0007071224396383658
h0066,CH,wind,scr2098,avaConv,0.0011455724994846434
h0067,CH,wind,scr2098,avaConv,0.0011220203053290813
h0068,CH,wind,scr2098,avaConv,0.00014918961318487206
h0069,CH,wind,scr2098,avaConv,0.0
h0070,CH,wind,scr2098,avaConv,0.0005042022162933983
h0071,CH,wind,scr2098,avaConv,0.0003197529507123448
h0072,CH,wind,scr2098,avaConv,0.0005293647885300362
h0073,CH,wind,scr2098,avaConv,0.0001400667856679677
h0074,CH,wind,scr2098,avaConv,0.0001334592389876356
h0075,CH,wind,scr2098,avaConv,0.007545118621939854
h0076,CH,wind,scr2098,avaConv,0.00685482545543816
h0077,CH,wind,scr2098,avaConv,0.027039219676180747
h0078,CH,wind,scr2098,avaConv,0.007597571029502599
h0079,CH,wind,scr2098,avaConv,0.007973532245787743
h0080,CH,wind,scr2098,avaConv,0.0004481982651979719
h0081,CH,wind,scr2098,avaConv,0.0007674026875354225
h0082,CH,wind,scr2098,avaConv,0.005448672921934957
h0083,CH,wind,scr2098,avaConv,0.0036081087391055533
h0084,CH,wind,scr2098,avaConv,0.002530007205223245
h0085,CH,wind,scr2098,avaConv,0.00010939833817500593
h0086,CH,wind,scr2098,avaConv,0.00017450595714032336
h0087,CH,wind,scr2098,avaConv,0.004328424763569254
h0088,CH,wind,scr2098,avaConv,0.004938714173740591
h0089,CH,wind,scr2098,avaConv,0.008227434890111126
h0090,CH,wind,scr2098,avaConv,0.002667141614865861
h0091,CH,wind,scr2098,avaConv,0.12399011540438663
h0092,CH,wind,scr2098,avaConv,0.20371856517735465
h0093,CH,wind,scr2098,avaConv,0.1917322632034392
h0094,CH,wind,scr2098,avaConv,0.07603168180417186
h0095,CH,wind,scr2098,avaConv,0.02443090843002946
h0096,CH,wind,scr2098,avaConv,0.05223323292021517
h0001,DE,wind,scr2098,avaConv,0.8554245294643669
h0002,DE,wind,scr2098,avaConv,0.9306118534637238
h0003,DE,wind,scr2098,avaConv,0.9645047310956025
h0004,DE,wind,scr2098,avaConv,0.9108086425254102
h0005,DE,wind,scr2098,avaConv,0.5964701911226138
h0006,DE,wind,scr2098,avaConv,0.38772788508474176
h0007,DE,wind,scr2098,avaConv,0.42688779110757136
h0008,DE,wind,scr2098,avaConv,0.7567018238952886
h0009,DE,wind,scr2098,avaConv,0.8800000744846359
h0010,DE,wind,scr2098,avaConv,0.8836949649079937
h0011,DE,wind,scr2098,avaConv,0.793307820045419
h0012,DE,wind,scr2098,avaConv,0.7009488320135521
h0013,DE,wind,scr2098,avaConv,0.5480873788948926
h0014,DE,wind,scr2098,avaConv,0.4506610924140759
h0015,DE,wind,scr2098,avaConv,0.5785719622778713
h0016,DE,wind,scr2098,avaConv,0.6438031018490711
h0017,DE,wind,scr2098,avaConv,0.8049740823894369
h0018,DE,wind,scr2098,avaConv,0.6481640337783302
h0019,DE,wind,scr2098,avaConv,0.7551107630073507
h0020,DE,wind,scr2098,avaConv,0.6462054992842189
h0021,DE,wind,scr2098,avaConv,0.7562713589888486
h0022,DE,wind,scr2098,avaConv,0.678163169972447
h0023,DE,wind,scr2098,avaConv,0.7583040475835158
h0024,DE,wind,scr2098,avaConv,0.6260951780356933
h0025,DE,wind,scr2098,avaConv,0.5910934203140471
h0026,DE,wind,scr2098,avaConv,0.5048814347648909
h0027,DE,wind,scr2098,avaConv,0.4303356085158797
h0028,DE,wind,scr2098,avaConv,0.5234784091961143
h0029,DE,wind,scr2098,avaConv,0.5597092044014077
h0030,DE,wind,scr2098,avaConv,0.620547456629701
h0031,DE,wind,scr2098,avaConv,0.5473407229728909
h0032,DE,wind,scr2098,avaConv,0.5530897065662115
h0033,DE,wind,scr2098,avaConv,0.6999702157753371
h0034,DE,wind,scr2098,avaConv,0.5453489860556224
h0035,DE,wind,scr2098,avaConv,0.46322880666130606
h0036,DE,wind,scr2098,avaConv,0.23751568897661243
h0037,DE,wind,scr2098,avaConv,0.23079339624814635
h0038,DE,wind,scr2098,avaConv,0.12643381610953114
h0039,DE,wind,scr2098,avaConv,0.13296110839976133
h0040,DE,wind,scr2098,avaConv,0.26604817684737603
h0041,DE,wind,scr2098,avaConv,0.19398007760786867
h0042,DE,wind,scr2098,avaConv,0.30226371130707275
h0043,DE,wind,scr2098,avaConv,0.19632646324680872
h0044,DE,wind,scr2098,avaConv,0.2902013017567897
h0045,DE,wind,scr2098,avaConv,0.18588728856414288
h0046,DE,wind,scr2098,avaConv,0.24610128480547924
h0047,DE,wind,scr2098,avaConv,0.2830134520566663
h0048,DE,wind,scr2098,avaConv,0.2977890992089143
h0049,DE,wind,scr2098,avaConv,0.20331757741455828
h0050,DE,wind,scr2098,avaConv,0.13702265513894357
h0051,DE,wind,scr2098,avaConv,0.12265690039342259
h0052,DE,wind,scr2098,avaConv,0.17035805285758707
h0053,DE,wind,scr2098,avaConv,0.1874338529992334
h0054,DE,wind,scr2098,avaConv,0.16517348504287704
h0055,DE,wind,scr2098,avaConv,0.11077415655224832
h0056,DE,wind,scr2098,avaConv,0.04489805275503374
h0057,DE,wind,scr2098,avaConv,0.13512058236126434
h0058,DE,wind,scr2098,avaConv,0.11534534204919825
h0059,DE,wind,scr2098,avaConv,0.10192274575106272
h0060,DE,wind,scr2098,avaConv,0.03334676366971169
h0061,DE,wind,scr2098,avaConv,0.02051669610786737
h0062,DE,wind,scr2098,avaConv,0.053548742212385744
h0063,DE,wind,scr2098,avaConv,0.004256915259335907
h0064,DE,wind,scr2098,avaConv,0.08095810264347922
h0065,DE,wind,scr2098,avaConv,0.2677208330298174
h0066,DE,wind,scr2098,avaConv,0.4298854970037601
h0067,DE,wind,scr2098,avaConv,0.3561117335680203
h0068,DE,wind,scr2098,avaConv,0.12780195019600324
h0069,DE,wind,scr2098,avaConv,0.0187276121988611
h0070,DE,wind,scr2098,avaConv,0.04103651221718231
h0071,DE,wind,scr2098,avaConv,0.06431961420777715
h0072,DE,wind,scr2098,avaConv,0.0863949942771847
h0073,DE,wind,scr2098,avaConv,0.15204803228181632
h0074,DE,wind,scr2098,avaConv,0.1738881125673897
h0075,DE,wind,scr2098,avaConv,0.17495970731654695
h0076,DE,wind,scr2098,avaConv,0.09765773412553996
h0077,DE,wind,scr2098,avaConv,0.11118459187113328
h0078,DE,wind,scr2098,avaConv,0.1022591420085163
h0079,DE,wind,scr2098,avaConv,0.23871165210735304
h0080,DE,wind,scr2098,avaConv,0.23518786837497876
h0081,DE,wind,scr2098,avaConv,0.34012447717736527
h0082,DE,wind,scr2098,avaConv,0.21394783101032058
h0083,DE,wind,scr2098,avaConv,0.16424859521459417
h0084,DE,wind,scr2098,avaConv,0.0008823095861879848
h0085,DE,wind,scr2098,avaConv,0.029190037885019074
h0086,DE,wind,scr2098,avaConv,0.050928595636254625
h0087,DE,wind,scr2098,avaConv,0.1597820094128191
h0088,DE,wind,scr2098,avaConv,0.28417518695406907
h0089,DE,wind,scr2098,avaConv,0.4876367171721726
h0090,DE,wind,scr2098,avaConv,0.5022788778738411
h0091,DE,wind,scr2098,avaConv,0.614843811419832
h0092,DE,wind,scr2098,avaConv,0.5842496632410088
h0093,DE,wind,scr2098,avaConv,0.7090889424746969
h0094,DE,wind,scr2098,avaConv,0.6081895503395306
h0095,DE,wind,scr2098,avaConv,0.45850966077371147
h0096,DE,wind,scr2098,avaConv,0.32075559295860734
h0001,FR,wind,scr2098,avaConv,0.9589541987497754
h0002,FR,wind,scr2098,avaConv,0.9458276326725229
h0003,FR,wind,scr2098,avaConv,0.982420299109122
h0004,FR,wind,scr2098,avaConv,0.8439924622167445
h0005,FR,wind,scr2098,avaConv,0.5598175194026501
h0006,FR,wind,scr2098,avaConv,0.2259256762921594
h0007,FR,wind,scr2098,avaConv,0.2667637907724108
h0008,FR,wind,scr2098,avaConv,0.4565529401699139
h0009,FR,wind,scr2098,avaConv,0.6009348730932804
h0010,FR,wind,scr2098,avaConv,0.716635113758793
h0011,FR,wind,scr2098,avaConv,0.8758001536010289
h0012,FR,wind,scr2098,avaConv,0.7544734529406845
h0013,FR,wind,scr2098,avaConv,0.5183075747321513
h0014,FR,wind,scr2098,avaConv,0.36125660339945587
h0015,FR,wind,scr2098,avaConv,0.6182421292079857
h0016,FR,wind,scr2098,avaConv,0.8108624145824341
h0017,FR,wind,scr2098,avaConv,0.7991775017338627
h0018,FR,wind,scr2098,avaConv,0.7059564937100931
h0019,FR,wind,scr2098,avaConv,0.5436455016646963
h0020,FR,wind,scr2098,avaConv,0.621106924082518
h0021,FR,wind,scr2098,avaConv,0.4517959924673786
h0022,FR,wind,scr2098,avaConv,0.3459015494721824
h0023,FR,wind,scr2098,avaConv,0.2881927800050553
h0024,FR,wind,scr2098,avaConv,0.31083678966312095
h0025,FR,wind,scr2098,avaConv,0.337150097670659
h0026,FR,wind,scr2098,avaConv,0.317003592973998
h0027,FR,wind,scr2098,avaConv,0.3645515380313707
h0028,FR,wind,scr2098,avaConv,0.6525244897189083
h0029,FR,wind,scr2098,avaConv,0.640660412695704
h0030,FR,wind,scr2098,avaConv,0.8366705420553329
h0031,FR,wind,scr2098,avaConv,0.6804023990992779
h0032,FR,wind,scr2098,avaConv,0.6400113101423461
h0033,FR,wind,scr2098,avaConv,0.5894340968308678
h0034,FR,wind,scr2098,avaConv,0.43355873966397707
h0035,FR,wind,scr2098,avaConv,0.5346349684653953
h0036,FR,wind,scr2098,avaConv,0.3754741385835909
h0037,FR,wind,scr2098,avaConv,0.35717486019779887
h0038,FR,wind,scr2098,avaConv,0.28081906871824114
h0039,FR,wind,scr2098,avaConv,0.19290293741303394
h0040,FR,wind,scr2098,avaConv,0.22044816480309462
h0041,FR,wind,scr2098,avaConv,0.1039035175857562
h0042,FR,wind,scr2098,avaConv,0.21769142783816364
h0043,FR,wind,scr2098,avaConv,0.15124485406207402
h0044,FR,wind,scr2098,avaConv,0.1966200465023893
h0045,FR,wind,scr2098,avaConv,0.14655413164435083
h0046,FR,wind,scr2098,avaConv,0.3590652712669485
h0047,FR,wind,scr2098,avaConv,0.35860244590915513
h0048,FR,wind,scr2098,avaConv,0.5408125109502779
h0049,FR,wind,scr2098,avaConv,0.3586646107958761
h0050,FR,wind,scr2098,avaConv,0.4190258079007522
h0051,FR,wind,scr2098,avaConv,0.2877612773653744
h0052,FR,wind,scr2098,avaConv,0.4229804964967751
h0053,FR,wind,scr2098,avaConv,0.4989882806824794
h0054,FR,wind,scr2098,avaConv,0.39799780231793735
h0055,FR,wind,scr2098,avaConv,0.2507468849917799
h0056,FR,wind,scr2098,avaConv,0.09891851724886593
h0057,FR,wind,scr2098,avaConv,0.18456462502772697
h0058,FR,wind,scr2098,avaConv,0.16100260872624353
h0059,FR,wind,scr2098,avaConv,0.13391019893262696
h0060,FR,wind,scr2098,avaConv,0.036878723685553325
h0061,FR,wind,scr2098,avaConv,0.009290982651470946
h0062,FR,wind,scr2098,avaConv,0.03724929854835203
h0063,FR,wind,scr2098,avaConv,0.06606521189294227
h0064,FR,wind,scr2098,avaConv,0.15242116575193299
h0065,FR,wind,scr2098,avaConv,0.20937671133678676
h0066,FR,wind,scr2098,avaConv,0.197412323740545
h0067,FR,wind,scr2098,avaConv,0.1267726142366058
h0068,FR,wind,scr2098,avaConv,0.1126858898155749
h0069,FR,wind,scr2098,avaConv,0.11297425480008799
h0070,FR,wind,scr2098,avaConv,0.1307615154471446
h0071,FR,wind,scr2098,avaConv,0.08758525057199044
h0072,FR,wind,scr2098,avaConv,0.1229458855256439
h0073,FR,wind,scr2098,avaConv,0.22624839791515117
h0074,FR,wind,scr2098,avaConv,0.20214301301593196
h0075,FR,wind,scr2098,avaConv,0.17990232519013855
h0076,FR,wind,scr2098,avaConv,0.09760424101327517
h0077,FR,wind,scr2098,avaConv,0.2409033326078679
h0078,FR,wind,scr2098,avaConv,0.3489549532284942
h0079,FR,wind,scr2098,avaConv,0.38171102726624756
h0080,FR,wind,scr2098,avaConv,0.2431226814492946
h0081,FR,wind,scr2098,avaConv,0.1417080722380798
h0082,FR,wind,scr2098,avaConv,0.07643142994380533
h0083,FR,wind,scr2098,avaConv,0.0214069519584482
h0084,FR,wind,scr2098,avaConv,0.002233710396328161
h0085,FR,wind,scr2098,avaConv,0.040724515444169176
h0086,FR,wind,scr2098,avaConv,0.08656681843746461
h0087,FR,wind,scr2098,avaConv,0.2803231262711333
h0088,FR,wind,scr2098,avaConv,0.28437330482070294
h0089,FR,wind,scr2098,avaConv,0.2961287655616394
h0090,FR,wind,scr2098,avaConv,0.11521095762334688
h0091,FR,wind,scr2098,avaConv,0.3971512283729303
h0092,FR,wind,scr2098,avaConv,0.6815477614532932
h0093,FR,wind,scr2098,avaConv,0.8378901407446923
h0094,FR,wind,scr2098,avaConv,0.6757965036683277
h0095,FR,wind,scr2098,avaConv,0.486613159800866
h0096,FR,wind,scr2098,avaConv,0.41264418475813686
h0001,IT,wind,scr2098,avaConv,0.1208189753302879
h0002,IT,wind,scr2098,avaConv,0.09670139652820942
h0003,IT,wind,scr2098,avaConv,0.13586311435780676
h0004,IT,wind,scr2098,avaConv,0.08643177932748336
h0005,IT,wind,scr2098,avaConv,0.17073967722814506
h0006,IT,wind,scr2098,avaConv,0.16044980406542741
h0007,IT,wind,scr2098,avaConv,0.18011139833200268
h0008,IT,wind,scr2098,avaConv,0.07932139925055837
h0009,IT,wind,scr2098,avaConv,0.01646868909190792
h0010,IT,wind,scr2098,avaConv,0.09242341201109533
h0011,IT,wind,scr2098,avaConv,0.18619466219951508
h0012,IT,wind,scr2098,avaConv,0.24504618385026555
h0013,IT,wind,scr2098,avaConv,0.14121768896124495
h0014,IT,wind,scr2098,avaConv,0.13453673196808572
h0015,IT,wind,scr2098,avaConv,0.32273818773051144
h0016,IT,wind,scr2098,avaConv,0.3700633869088093
h0017,IT,wind,scr2098,avaConv,0.3025621329270506
h0018,IT,wind,scr2098,avaConv,0.18194667869857253
h0019,IT,wind,scr2098,avaConv,0.21568874971683175
h0020,IT,wind,scr2098,avaConv,0.21159955771875946
h0021,IT,wind,scr2098,avaConv,0.09807608233477849
h0022,IT,wind,scr2098,avaConv,0.10250374815244317
h0023,IT,wind,scr2098,avaConv,0.12204522177418456
h0024,IT,wind,scr2098,avaConv,0.4144691060495679
h0025,IT,wind,scr2098,avaConv,0.6805117046035768
h0026,IT,wind,scr2098,avaConv,0.9200554512271081
h0027,IT,wind,scr2098,avaConv,0.95843996194473
h0028,IT,wind,scr2098,avaConv,0.7855853462261455
h0029,IT,wind,scr2098,avaConv,0.5467816523474829
h0030,IT,wind,scr2098,avaConv,0.3840463316277399
h0031,IT,wind,scr2098,avaConv,0.5858997175289099
h0032,IT,wind,scr2098,avaConv,0.8987922734431596
h0033,IT,wind,scr2098,avaConv,0.8632221920763256
h0034,IT,wind,scr2098,avaConv,0.5122809730025221
h0035,IT,wind,scr2098,avaConv,0.37177939067063215
h0036,IT,wind,scr2098,avaConv,0.30068012301350017
h0037,IT,wind,scr2098,avaConv,0.3500328026264437
h0038,IT,wind,scr2098,avaConv,0.25571741738533876
h0039,IT,wind,scr2098,avaConv,0.4322625931544906
h0040,IT,wind,scr2098,avaConv,0.4186462826503441
h0041,IT,wind,scr2098,avaConv,0.40079538016505284
h0042,IT,wind,scr2098,avaConv,0.24501179895294445
h0043,IT,wind,scr2098,avaConv,0.2652053969508162
h0044,IT,wind,scr2098,avaConv,0.4222300059285418
h0045,IT,wind,scr2098,avaConv,0.4577590459954449
h0046,IT,wind,scr2098,avaConv,0.40583019837100964
h0047,IT,wind,scr2098,avaConv,0.2055878705020671
h0048,IT,wind,scr2098,avaConv,0.12742346501312787
h0049,IT,wind,scr2098,avaConv,0.12139728453487175
h0050,IT,wind,scr2098,avaConv,0.13428691213322913
h0051,IT,wind,scr2098,avaConv,0.12507670656214884
h0052,IT,wind,scr2098,avaConv,0.07492115949812095
h0053,IT,wind,scr2098,avaConv,0.05780415483296019
h0054,IT,wind,scr2098,avaConv,0.03156650523614365
h0055,IT,wind,scr2098,avaConv,0.033439413650840404
h0056,IT,wind,scr2098,avaConv,0.07563444914871506
h0057,IT,wind,scr2098,avaConv,0.09359973449790945
h0058,IT,wind,scr2098,avaConv,0.15959627951098787
h0059,IT,wind,scr2098,avaConv,0.10620926979962689
h0060,IT,wind,scr2098,avaConv,0.1383089172345315
h0061,IT,wind,scr2098,avaConv,0.07882653356126595
h0062,IT,wind,scr2098,avaConv,0.058232439851301464
h0063,IT,wind,scr2098,avaConv,0.04670791766231486
h0064,IT,wind,scr2098,avaConv,0.11875772860267128
h0065,IT,wind,scr2098,avaConv,0.15778297413204084
h0066,IT,wind,scr2098,avaConv,0.21287064894565416
h0067,IT,wind,scr2098,avaConv,0.13577614984918857
h0068,IT,wind,scr2098,avaConv,0.17152384027501766
h0069,IT,wind,scr2098,avaConv,0.11072619523254063
h0070,IT,wind,scr2098,avaConv,0.1998627554954692
h0071,IT,wind,scr2098,avaConv,0.2291551192007422
h0072,IT,wind,scr2098,avaConv,0.22894412063027353
h0073,IT,wind,scr2098,avaConv,0.15119097281821456
h0074,IT,wind,scr2098,avaConv,0.09982505546125969
h0075,IT,wind,scr2098,avaConv,0.08937428646053835
h0076,IT,wind,scr2098,avaConv,0.17791404543283132
h0077,IT,wind,scr2098,avaConv,0.24768486983648325
h0078,IT,wind,scr2098,avaConv,0.2485671174550917
h0079,IT,wind,scr2098,avaConv,0.12717505960017528
h0080,IT,wind,scr2098,avaConv,0.18369857820889005
h0081,IT,wind,scr2098,avaConv,0.15672127169399505
h0082,IT,wind,scr2098,avaConv,0.15928446917677355
h0083,IT,wind,scr2098,avaConv,0.0002825247134612581
h0084,IT,wind,scr2098,avaConv,0.004624578655621766
h0085,IT,wind,scr2098,avaConv,0.02492935377630541
h0086,IT,wind,scr2098,avaConv,0.0984228049933433
h0087,IT,wind,scr2098,avaConv,0.12590191092103936
h0088,IT,wind,scr2098,avaConv,0.12419956805773213
h0089,IT,wind,scr2098,avaConv,0.15064044606394586
h0090,IT,wind,scr2098,avaConv,0.13271790076554615
h0091,IT,wind,scr2098,avaConv,0.3091981004809902
h0092,IT,wind,scr2098,avaConv,0.24559403502124083
h0093,IT,wind,scr2098,avaConv,0.3098850348971483
h0094,IT,wind,scr2098,avaConv,0.1958092747461238
h0095,IT,wind,scr2098,avaConv,0.15176390758285477
h0096,IT,wind,scr2098,avaConv,0.145271987826279
