timestep_6,region_1,technology_1,scenario_1,parameter,value
h0037,DE,solar,scr2088,avaConv,0.4796442485427352
h0038,DE,solar,scr2088,avaConv,0.3574193040015399
h0039,DE,solar,scr2088,avaConv,0.2683165459732264
h0040,DE,solar,scr2088,avaConv,0.13513239605933267
h0041,DE,solar,scr2088,avaConv,0.050005047513302474
h0042,DE,solar,scr2088,avaConv,0.014578405123171165
h0043,DE,solar,scr2088,avaConv,0.0011293353169139185
h0044,DE,solar,scr2088,avaConv,0.000435408865296826
h0045,DE,solar,scr2088,avaConv,0.0
h0046,DE,solar,scr2088,avaConv,0.0
h0047,DE,solar,scr2088,avaConv,0.0
h0048,DE,solar,scr2088,avaConv,0.0
h0049,DE,solar,scr2088,avaConv,0.0
h0050,DE,solar,scr2088,avaConv,0.0
h0051,DE,solar,scr2088,avaConv,0.0
h0052,DE,solar,scr2088,avaConv,0.0
h0053,DE,solar,scr2088,avaConv,0.0011908009907006494
h0054,DE,solar,scr2088,avaConv,0.01843841428806513
h0055,DE,solar,scr2088,avaConv,0.060045969652792276
h0056,DE,solar,scr2088,avaConv,0.11235840859727929
h0057,DE,solar,scr2088,avaConv,0.23397729998334799
h0058,DE,solar,scr2088,avaConv,0.3223979901169626
h0059,DE,solar,scr2088,avaConv,0.5883338144844407
h0060,DE,solar,scr2088,avaConv,0.49229610996781176
h0061,DE,solar,scr2088,avaConv,0.4501585760592458
h0062,DE,solar,scr2088,avaConv,0.34221878084967794
h0063,DE,solar,scr2088,avaConv,0.31838946347571984
h0064,DE,solar,scr2088,avaConv,0.24813308132570733
h0065,DE,solar,scr2088,avaConv,0.09004199175592725
h0066,DE,solar,scr2088,avaConv,0.018476749184507514
h0067,DE,solar,scr2088,avaConv,0.0027114023229536893
h0068,DE,solar,scr2088,avaConv,0.0002058940034561369
h0069,DE,solar,scr2088,avaConv,0.00014285687389530398
h0070,DE,solar,scr2088,avaConv,0.0
h0071,DE,solar,scr2088,avaConv,0.0
h0072,DE,solar,scr2088,avaConv,0.0
h0073,DE,solar,scr2088,avaConv,0.0
h0074,DE,solar,scr2088,avaConv,0.0
h0075,DE,solar,scr2088,avaConv,0.0
h0076,DE,solar,scr2088,avaConv,0.0
h0077,DE,solar,scr2088,avaConv,0.0
h0078,DE,solar,scr2088,avaConv,0.003684424128398723
h0079,DE,solar,scr2088,avaConv,0.02818036129653826
h0080,DE,solar,scr2088,avaConv,0.12211800480410218
h0081,DE,solar,scr2088,avaConv,0.18631099962654107
h0082,DE,solar,scr2088,avaConv,0.2407911796698637
h0083,DE,solar,scr2088,avaConv,0.2493970367814136
h0084,DE,solar,scr2088,avaConv,0.46857563787400397
h0085,DE,solar,scr2088,avaConv,0.6932875178095036
h0086,DE,solar,scr2088,avaConv,0.8133656131803688
h0087,DE,solar,scr2088,avaConv,0.5875998860909384
h0088,DE,solar,scr2088,avaConv,0.3843260556768106
h0089,DE,solar,scr2088,avaConv,0.15359687240976994
h0090,DE,solar,scr2088,avaConv,0.03887621067392101
h0091,DE,solar,scr2088,avaConv,0.001062287406769072
h0092,DE,solar,scr2088,avaConv,0.0
h0093,DE,solar,scr2088,avaConv,0.0
h0094,DE,solar,scr2088,avaConv,0.0
h0095,DE,solar,scr2088,avaConv,0.0
h0096,DE,solar,scr2088,avaConv,0.0
h0001,FR,solar,scr2088,avaConv,0.0
h0002,FR,solar,scr2088,avaConv,0.0
h0003,FR,solar,scr2088,avaConv,0.0
h0004,FR,solar,scr2088,avaConv,0.0
h0005,FR,solar,scr2088,avaConv,0.0
h0006,FR,solar,scr2088,avaConv,0.0
h0007,FR,solar,scr2088,avaConv,0.0
h0008,FR,solar,scr2088,avaConv,0.0014736810073726514
h0009,FR,solar,scr2088,avaConv,0.03166723390323094
h0010,FR,solar,scr2088,avaConv,0.1020329734076897
h0011,FR,solar,scr2088,avaConv,0.1515944356986141
h0012,FR,solar,scr2088,avaConv,0.20490092538909704
h0013,FR,solar,scr2088,avaConv,0.2654838022351788
h0014,FR,solar,scr2088,avaConv,0.4535967944050316
h0015,FR,solar,scr2088,avaConv,0.5609653137877185
h0016,FR,solar,scr2088,avaConv,0.5386375797136533
h0017,FR,solar,scr2088,avaConv,0.26596698505402466
h0018,FR,solar,scr2088,avaConv,0.07092992862431166
h0019,FR,solar,scr2088,avaConv,0.0009252102284198968
h0020,FR,solar,scr2088,avaConv,0.0
h0021,FR,solar,scr2088,avaConv,0.0
h0022,FR,solar,scr2088,avaConv,0.0
h0023,FR,solar,scr2088,avaConv,0.0
h0024,FR,solar,scr2088,avaConv,0.0
h0025,FR,solar,scr2088,avaConv,0.0
h0026,FR,solar,scr2088,avaConv,0.0
h0027,FR,solar,scr2088,avaConv,0.0
h0028,FR,solar,scr2088,avaConv,0.0
h0029,FR,solar,scr2088,avaConv,0.0
h0030,FR,solar,scr2088,avaConv,0.0
h0031,FR,solar,scr2088,avaConv,0.013266292671892926
h0032,FR,solar,scr2088,avaConv,0.07425548148223628
h0033,FR,solar,scr2088,avaConv,0.16844941596316823
h0034,FR,solar,scr2088,avaConv,0.32222295064197953
h0035,FR,solar,scr2088,avaConv,0.3350160916224765
h0036,FR,solar,scr2088,avaConv,0.3977075285940358
h0037,FR,solar,scr2088,avaConv,0.3809343976709168
h0038,FR,solar,scr2088,avaConv,0.4013530648011268
h0039,FR,solar,scr2088,avaConv,0.3213313714320691
h0040,FR,solar,scr2088,avaConv,0.23794324373411677
h0041,FR,solar,scr2088,avaConv,0.13784426652068307
h0042,FR,solar,scr2088,avaConv,0.06476942926915479
h0043,FR,solar,scr2088,avaConv,0.008698606777011017
h0044,FR,solar,scr2088,avaConv,0.0006244153791067094
h0045,FR,solar,scr2088,avaConv,0.0
h0046,FR,solar,scr2088,avaConv,0.0
h0047,FR,solar,scr2088,avaConv,0.0
h0048,FR,solar,scr2088,avaConv,0.0
h0049,FR,solar,scr2088,avaConv,0.0
h0050,FR,solar,scr2088,avaConv,0.0
h0051,FR,solar,scr2088,avaConv,0.0
h0052,FR,solar,scr2088,avaConv,0.0
h0053,FR,solar,scr2088,avaConv,0.0005737200486437632
h0054,FR,solar,scr2088,avaConv,0.012992971417976115
h0055,FR,solar,scr2088,avaConv,0.058811584562305
h0056,FR,solar,scr2088,avaConv,0.10781690216010088
h0057,FR,solar,scr2088,avaConv,0.23965536762297165
h0058,FR,solar,scr2088,avaConv,0.3753993688119168
h0059,FR,solar,scr2088,avaConv,0.5999246612526639
h0060,FR,solar,scr2088,avaConv,0.5685838747925523
h0061,FR,solar,scr2088,avaConv,0.6519068698623457
h0062,FR,solar,scr2088,avaConv,0.6208475164817163
h0063,FR,solar,scr2088,avaConv,0.5983325201337976
h0064,FR,solar,scr2088,avaConv,0.4000551640690491
h0065,FR,solar,scr2088,avaConv,0.19952059641051026
h0066,FR,solar,scr2088,avaConv,0.07557848964261348
h0067,FR,solar,scr2088,avaConv,0.018092278235511305
h0068,FR,solar,scr2088,avaConv,0.003455006397406327
h0069,FR,solar,scr2088,avaConv,0.0023386082372269983
h0070,FR,solar,scr2088,avaConv,0.0
h0071,FR,solar,scr2088,avaConv,0.0
h0072,FR,solar,scr2088,avaConv,0.0
h0073,FR,solar,scr2088,avaConv,0.0
h0074,FR,solar,scr2088,avaConv,0.0
h0075,FR,solar,scr2088,avaConv,0.0
h0076,FR,solar,scr2088,avaConv,0.0
h0077,FR,solar,scr2088,avaConv,0.0
h0078,FR,solar,scr2088,avaConv,0.0024865611984846714
h0079,FR,solar,scr2088,avaConv,0.030262511628253167
h0080,FR,solar,scr2088,avaConv,0.0997441631226356
h0081,FR,solar,scr2088,avaConv,0.20475413867329573
h0082,FR,solar,scr2088,avaConv,0.36533272035448733
h0083,FR,solar,scr2088,avaConv,0.5005701595149666
h0084,FR,solar,scr2088,avaConv,0.6726077658613279
h0085,FR,solar,scr2088,avaConv,0.7168950523603898
h0086,FR,solar,scr2088,avaConv,0.7585056796929992
h0087,FR,solar,scr2088,avaConv,0.6768781535084175
h0088,FR,solar,scr2088,avaConv,0.5213114002891174
h0089,FR,solar,scr2088,avaConv,0.2640721393370039
h0090,FR,solar,scr2088,avaConv,0.07969362054069329
h0091,FR,solar,scr2088,avaConv,0.006001358538093552
h0092,FR,solar,scr2088,avaConv,0.0
h0093,FR,solar,scr2088,avaConv,0.0
h0094,FR,solar,scr2088,avaConv,0.0
h0095,FR,solar,scr2088,avaConv,0.0
h0096,FR,solar,scr2088,avaConv,0.0
h0001,IT,solar,scr2088,avaConv,0.0
h0002,IT,solar,scr2088,avaConv,0.0
h0003,IT,solar,scr2088,avaConv,0.0
h0004,IT,solar,scr2088,avaConv,0.0
h0005,IT,solar,scr2088,avaConv,0.0
h0006,IT,solar,scr2088,avaConv,0.0
h0007,IT,solar,scr2088,avaConv,0.0
h0008,IT,solar,scr2088,avaConv,0.006491069201198241
h0009,IT,solar,scr2088,avaConv,0.06327409554607502
h0010,IT,solar,scr2088,avaConv,0.1940926348086302
h0011,IT,solar,scr2088,avaConv,0.32496069478720363
h0012,IT,solar,scr2088,avaConv,0.3313501616386126
h0013,IT,solar,scr2088,avaConv,0.4620184958979511
h0014,IT,solar,scr2088,avaConv,0.4138263412644395
h0015,IT,solar,scr2088,avaConv,0.4313864003801435
h0016,IT,solar,scr2088,avaConv,0.22012783081414525
h0017,IT,solar,scr2088,avaConv,0.11101628722838681
h0018,IT,solar,scr2088,avaConv,0.023703356295448202
h0019,IT,solar,scr2088,avaConv,0.0
h0020,IT,solar,scr2088,avaConv,0.0
h0021,IT,solar,scr2088,avaConv,0.0
h0022,IT,solar,scr2088,avaConv,0.0
h0023,IT,solar,scr2088,avaConv,0.0
h0024,IT,solar,scr2088,avaConv,0.0
h0025,IT,solar,scr2088,avaConv,0.0
h0026,IT,solar,scr2088,avaConv,0.0
h0027,IT,solar,scr2088,avaConv,0.0
h0028,IT,solar,scr2088,avaConv,0.0
h0029,IT,solar,scr2088,avaConv,0.0
h0030,IT,solar,scr2088,avaConv,0.000760213608207279
h0031,IT,solar,scr2088,avaConv,0.011273625599065076
h0032,IT,solar,scr2088,avaConv,0.08284811722720856
h0033,IT,solar,scr2088,avaConv,0.20266993848904744
h0034,IT,solar,scr2088,avaConv,0.4310751749380328
h0035,IT,solar,scr2088,avaConv,0.485495615874035
h0036,IT,solar,scr2088,avaConv,0.6435350546067744
h0037,IT,solar,scr2088,avaConv,0.5496253740830079
h0038,IT,solar,scr2088,avaConv,0.6029418427075063
h0039,IT,solar,scr2088,avaConv,0.4266377771423383
h0040,IT,solar,scr2088,avaConv,0.2974737471659587
h0041,IT,solar,scr2088,avaConv,0.09930361172046485
h0042,IT,solar,scr2088,avaConv,0.02619226408607477
h0043,IT,solar,scr2088,avaConv,0.002035226779730307
h0044,IT,solar,scr2088,avaConv,0.0013530172803665561
h0045,IT,solar,scr2088,avaConv,0.0
h0046,IT,solar,scr2088,avaConv,0.0
h0047,IT,solar,scr2088,avaConv,0.0
h0048,IT,solar,scr2088,avaConv,0.0
h0049,IT,solar,scr2088,avaConv,0.0
h0050,IT,solar,scr2088,avaConv,0.0
h0051,IT,solar,scr2088,avaConv,0.0
h0052,IT,solar,scr2088,avaConv,0.0
h0053,IT,solar,scr2088,avaConv,0.000640842724634
h0054,IT,solar,scr2088,avaConv,0.024059358094352213
h0055,IT,solar,scr2088,avaConv,0.08774773421898861
h0056,IT,solar,scr2088,avaConv,0.22409110391826725
h0057,IT,solar,scr2088,avaConv,0.38507437303449604
h0058,IT,solar,scr2088,avaConv,0.5746934319558982
h0059,IT,solar,scr2088,avaConv,0.7152339372998887
h0060,IT,solar,scr2088,avaConv,0.7748081921286339
h0061,IT,solar,scr2088,avaConv,0.7559550847846611
h0062,IT,solar,scr2088,avaConv,0.6755339212191904
h0063,IT,solar,scr2088,avaConv,0.5196778681357187
h0064,IT,solar,scr2088,avaConv,0.3202447177366966
h0065,IT,solar,scr2088,avaConv,0.12230122138288847
h0066,IT,solar,scr2088,avaConv,0.02980871972539442
h0067,IT,solar,scr2088,avaConv,0.0022231075972997914
h0068,IT,solar,scr2088,avaConv,0.0009386907692666701
h0069,IT,solar,scr2088,avaConv,0.0
h0070,IT,solar,scr2088,avaConv,0.0
h0071,IT,solar,scr2088,avaConv,0.0
h0072,IT,solar,scr2088,avaConv,0.0
h0073,IT,solar,scr2088,avaConv,0.0
h0074,IT,solar,scr2088,avaConv,0.0
h0075,IT,solar,scr2088,avaConv,0.0
h0076,IT,solar,scr2088,avaConv,0.0
h0077,IT,solar,scr2088,avaConv,0.0
h0078,IT,solar,scr2088,avaConv,0.007600281290748289
h0079,IT,solar,scr2088,avaConv,0.051032794693552805
h0080,IT,solar,scr2088,avaConv,0.1638409149920542
h0081,IT,solar,scr2088,avaConv,0.31858164458334176
h0082,IT,solar,scr2088,avaConv,0.5079356516009841
h0083,IT,solar,scr2088,avaConv,0.6640440511707167
h0084,IT,solar,scr2088,avaConv,0.7567137762085954
h0085,IT,solar,scr2088,avaConv,0.7619856649827144
h0086,IT,solar,scr2088,avaConv,0.7133355124947061
h0087,IT,solar,scr2088,avaConv,0.58064849772369
h0088,IT,solar,scr2088,avaConv,0.37174459906373203
h0089,IT,solar,scr2088,avaConv,0.14822511096782645
h0090,IT,solar,scr2088,avaConv,0.03491693932449419
h0091,IT,solar,scr2088,avaConv,0.0016956958752397803
h0092,IT,solar,scr2088,avaConv,0.0
h0093,IT,solar,scr2088,avaConv,0.0
h0094,IT,solar,scr2088,avaConv,0.0
h0095,IT,solar,scr2088,avaConv,0.0
h0096,IT,solar,scr2088,avaConv,0.0
