timestep_3,region_1,scenario_1,technology_1,parameter,value
h0065,NL,s2001,wind,avaConv,0.519887884798848
h0066,NL,s2001,wind,avaConv,0.697548524753131
h0067,NL,s2001,wind,avaConv,0.837417665834802
h0068,NL,s2001,wind,avaConv,0.925144646653561
h0069,NL,s2001,wind,avaConv,0.960225696018074
h0070,NL,s2001,wind,avaConv,0.975673520735975
h0071,NL,s2001,wind,avaConv,0.992208786493769
h0072,NL,s2001,wind,avaConv,0.994856449520996
h0073,NL,s2001,wind,avaConv,0.99702269750678
h0074,NL,s2001,wind,avaConv,0.998000759471612
h0075,NL,s2001,wind,avaConv,0.998448260691507
h0076,NL,s2001,wind,avaConv,0.99574609372823
h0077,NL,s2001,wind,avaConv,0.992619982132224
h0078,NL,s2001,wind,avaConv,0.990990651789127
h0079,NL,s2001,wind,avaConv,0.995065452600537
h0080,NL,s2001,wind,avaConv,0.997938513887613
h0081,NL,s2001,wind,avaConv,0.995082605378206
h0082,NL,s2001,wind,avaConv,0.991007420403868
h0083,NL,s2001,wind,avaConv,0.986416460756977
h0084,NL,s2001,wind,avaConv,0.984065824763886
h0085,NL,s2001,wind,avaConv,0.984157552052284
h0086,NL,s2001,wind,avaConv,0.989461628869143
h0087,NL,s2001,wind,avaConv,0.987128044515216
h0088,NL,s2001,wind,avaConv,0.987773529560753
h0089,NL,s2001,wind,avaConv,0.991268918558836
h0090,NL,s2001,wind,avaConv,0.997539609294055
h0091,NL,s2001,wind,avaConv,0.998445065305784
h0092,NL,s2001,wind,avaConv,0.999869664398125
h0093,NL,s2001,wind,avaConv,0.999837660149354
h0094,NL,s2001,wind,avaConv,0.999997211511305
h0095,NL,s2001,wind,avaConv,0.999764444428356
h0096,NL,s2001,wind,avaConv,0.997841110065358
h0097,NL,s2001,wind,avaConv,0.994119149431769
h0098,NL,s2001,wind,avaConv,0.987094615830284
h0099,NL,s2001,wind,avaConv,0.974142311233702
h0100,NL,s2001,wind,avaConv,0.98037528635247
h0101,NL,s2001,wind,avaConv,0.978560542717867
h0102,NL,s2001,wind,avaConv,0.976109577202486
h0103,NL,s2001,wind,avaConv,0.980134220385304
h0104,NL,s2001,wind,avaConv,0.988522793247721
h0105,NL,s2001,wind,avaConv,0.99394533325541
h0106,NL,s2001,wind,avaConv,0.998322624253129
h0107,NL,s2001,wind,avaConv,0.998123780032842
h0108,NL,s2001,wind,avaConv,0.995875393453753
h0109,NL,s2001,wind,avaConv,0.996480123204938
h0110,NL,s2001,wind,avaConv,0.993213629531535
h0111,NL,s2001,wind,avaConv,0.992106397716833
h0112,NL,s2001,wind,avaConv,0.942080172840612
h0113,NL,s2001,wind,avaConv,0.856977981782786
h0114,NL,s2001,wind,avaConv,0.830037021978498
h0115,NL,s2001,wind,avaConv,0.816693248564744
h0116,NL,s2001,wind,avaConv,0.745760831883518
h0117,NL,s2001,wind,avaConv,0.548386716495247
h0118,NL,s2001,wind,avaConv,0.403523675896525
h0119,NL,s2001,wind,avaConv,0.299275838122421
h0120,NL,s2001,wind,avaConv,0.19950937647875
h0121,NL,s2001,wind,avaConv,0.20340918203968
h0122,NL,s2001,wind,avaConv,0.278834366603993
h0123,NL,s2001,wind,avaConv,0.311744134146173
h0124,NL,s2001,wind,avaConv,0.372932009776824
h0125,NL,s2001,wind,avaConv,0.525605110142833
h0126,NL,s2001,wind,avaConv,0.654466387436654
h0127,NL,s2001,wind,avaConv,0.741509740941342
h0128,NL,s2001,wind,avaConv,0.745388184504531
h0129,NL,s2001,wind,avaConv,0.793964509349059
h0130,NL,s2001,wind,avaConv,0.880666170866061
h0131,NL,s2001,wind,avaConv,0.865318285964891
h0132,NL,s2001,wind,avaConv,0.892029774601822
h0133,NL,s2001,wind,avaConv,0.932099888465322
h0134,NL,s2001,wind,avaConv,0.909772532985691
h0135,NL,s2001,wind,avaConv,0.86424910579203
h0136,NL,s2001,wind,avaConv,0.703693942130483
h0137,NL,s2001,wind,avaConv,0.600427105630487
h0138,NL,s2001,wind,avaConv,0.735632737292426
h0139,NL,s2001,wind,avaConv,0.75021750582243
h0140,NL,s2001,wind,avaConv,0.748013120319439
h0141,NL,s2001,wind,avaConv,0.77926501829949
h0142,NL,s2001,wind,avaConv,0.83849055811462
h0143,NL,s2001,wind,avaConv,0.871770167620254
h0144,NL,s2001,wind,avaConv,0.884095354384348
h0145,NL,s2001,wind,avaConv,0.870400539562037
h0146,NL,s2001,wind,avaConv,0.862318548092531
h0147,NL,s2001,wind,avaConv,0.811428929816713
h0148,NL,s2001,wind,avaConv,0.853449344145717
h0149,NL,s2001,wind,avaConv,0.872837921838489
h0150,NL,s2001,wind,avaConv,0.887539520718463
h0151,NL,s2001,wind,avaConv,0.920256292567353
h0152,NL,s2001,wind,avaConv,0.928848864487637
h0153,NL,s2001,wind,avaConv,0.949058375834774
h0154,NL,s2001,wind,avaConv,0.971870838688477
h0155,NL,s2001,wind,avaConv,0.956681927595494
h0156,NL,s2001,wind,avaConv,0.941695088794872
h0157,NL,s2001,wind,avaConv,0.928618980188475
h0158,NL,s2001,wind,avaConv,0.902559627982207
h0159,NL,s2001,wind,avaConv,0.84531908403418
h0160,NL,s2001,wind,avaConv,0.763699219638044
h0161,NL,s2001,wind,avaConv,0.767195278008839
h0162,NL,s2001,wind,avaConv,0.752700039729944
h0163,NL,s2001,wind,avaConv,0.705178479412717
h0164,NL,s2001,wind,avaConv,0.670270428235645
h0165,NL,s2001,wind,avaConv,0.649350408600752
h0166,NL,s2001,wind,avaConv,0.632841168208072
h0167,NL,s2001,wind,avaConv,0.614295588366363
h0168,NL,s2001,wind,avaConv,0.603381411179721
h0169,NL,s2001,wind,avaConv,0.616329137651151
h0170,NL,s2001,wind,avaConv,0.686954075808184
h0171,NL,s2001,wind,avaConv,0.733813284725646
h0172,NL,s2001,wind,avaConv,0.754524434582032
h0173,NL,s2001,wind,avaConv,0.796550491302233
h0174,NL,s2001,wind,avaConv,0.84399362379736
h0175,NL,s2001,wind,avaConv,0.867799980911467
h0176,NL,s2001,wind,avaConv,0.875319603162254
h0177,NL,s2001,wind,avaConv,0.884169744475423
h0178,NL,s2001,wind,avaConv,0.88247388416166
h0179,NL,s2001,wind,avaConv,0.808053885294998
h0180,NL,s2001,wind,avaConv,0.74831163053352
h0181,NL,s2001,wind,avaConv,0.674184200633429
h0182,NL,s2001,wind,avaConv,0.588456753052792
h0183,NL,s2001,wind,avaConv,0.490591567061108
h0184,NL,s2001,wind,avaConv,0.400993233300701
h0185,NL,s2001,wind,avaConv,0.38845543113549
h0186,NL,s2001,wind,avaConv,0.429414514466673
h0187,NL,s2001,wind,avaConv,0.421495495468891
h0188,NL,s2001,wind,avaConv,0.411208148030349
h0189,NL,s2001,wind,avaConv,0.37827782904281
h0190,NL,s2001,wind,avaConv,0.382468271250425
h0191,NL,s2001,wind,avaConv,0.361770509927407
h0192,NL,s2001,wind,avaConv,0.376437726260879
h0193,NL,s2001,wind,avaConv,0.3879577087913
h0194,NL,s2001,wind,avaConv,0.38284169891359
h0195,NL,s2001,wind,avaConv,0.390243071362046
h0196,NL,s2001,wind,avaConv,0.377337232878244
h0197,NL,s2001,wind,avaConv,0.344141145986962
h0198,NL,s2001,wind,avaConv,0.295112131703001
h0199,NL,s2001,wind,avaConv,0.268880452850707
h0200,NL,s2001,wind,avaConv,0.259538483750577
h0201,NL,s2001,wind,avaConv,0.271473672581777
h0202,NL,s2001,wind,avaConv,0.331702444808372
h0203,NL,s2001,wind,avaConv,0.374282982864693
h0204,NL,s2001,wind,avaConv,0.375788771460583
h0205,NL,s2001,wind,avaConv,0.363290209728926
h0206,NL,s2001,wind,avaConv,0.281062556840128
h0207,NL,s2001,wind,avaConv,0.140137292328381
h0208,NL,s2001,wind,avaConv,0.0666325055105264
h0209,NL,s2001,wind,avaConv,0.0550811211096968
h0210,NL,s2001,wind,avaConv,0.0438113368540409
h0211,NL,s2001,wind,avaConv,0.0320809633754648
h0212,NL,s2001,wind,avaConv,0.0269362157217471
h0213,NL,s2001,wind,avaConv,0.0250567486689623
h0214,NL,s2001,wind,avaConv,0.0283072890478671
h0215,NL,s2001,wind,avaConv,0.0315882567750123
h0216,NL,s2001,wind,avaConv,0.0403173119252334
h0217,NL,s2001,wind,avaConv,0.0551757040631369
h0218,NL,s2001,wind,avaConv,0.0799884802613985
h0219,NL,s2001,wind,avaConv,0.117259950846108
h0220,NL,s2001,wind,avaConv,0.185777555503676
h0221,NL,s2001,wind,avaConv,0.222973163519616
h0222,NL,s2001,wind,avaConv,0.244637496006321
h0223,NL,s2001,wind,avaConv,0.285594873806616
h0224,NL,s2001,wind,avaConv,0.310142492570266
h0225,NL,s2001,wind,avaConv,0.364787049815581
h0226,NL,s2001,wind,avaConv,0.429611854331647
h0227,NL,s2001,wind,avaConv,0.445715442423096
h0228,NL,s2001,wind,avaConv,0.487206854497631
h0229,NL,s2001,wind,avaConv,0.523069916080994
h0230,NL,s2001,wind,avaConv,0.587998828215872
h0231,NL,s2001,wind,avaConv,0.661267685598396
h0232,NL,s2001,wind,avaConv,0.720302995679379
h0233,NL,s2001,wind,avaConv,0.775755249757605
h0234,NL,s2001,wind,avaConv,0.81651684988906
h0235,NL,s2001,wind,avaConv,0.855756953391689
h0236,NL,s2001,wind,avaConv,0.876879151174066
h0237,NL,s2001,wind,avaConv,0.898956750233433
h0238,NL,s2001,wind,avaConv,0.926110814754398
h0239,NL,s2001,wind,avaConv,0.936544292648636
h0240,NL,s2001,wind,avaConv,0.949112742046523
h0241,NL,s2001,wind,avaConv,0.953357212782204
h0242,NL,s2001,wind,avaConv,0.945760829226572
h0243,NL,s2001,wind,avaConv,0.933827393834721
h0244,NL,s2001,wind,avaConv,0.908236939575719
h0245,NL,s2001,wind,avaConv,0.874212286271259
h0246,NL,s2001,wind,avaConv,0.84941590943414
h0247,NL,s2001,wind,avaConv,0.828848920764163
h0248,NL,s2001,wind,avaConv,0.781861192789472
h0249,NL,s2001,wind,avaConv,0.76182588295316
h0250,NL,s2001,wind,avaConv,0.764873731727154
h0251,NL,s2001,wind,avaConv,0.74192699920783
h0252,NL,s2001,wind,avaConv,0.728529958476639
h0253,NL,s2001,wind,avaConv,0.724426199200104
h0254,NL,s2001,wind,avaConv,0.721449342959484
h0255,NL,s2001,wind,avaConv,0.693418743748617
h0256,NL,s2001,wind,avaConv,0.618458180626715
h0257,NL,s2001,wind,avaConv,0.547043318748744
h0258,NL,s2001,wind,avaConv,0.566688069809232
h0259,NL,s2001,wind,avaConv,0.542161558653408
h0260,NL,s2001,wind,avaConv,0.498691805217097
h0261,NL,s2001,wind,avaConv,0.478502215939387
h0262,NL,s2001,wind,avaConv,0.439517675052901
h0263,NL,s2001,wind,avaConv,0.41321872101483
h0264,NL,s2001,wind,avaConv,0.389638929805741
h0265,NL,s2001,wind,avaConv,0.370833683277067
h0266,NL,s2001,wind,avaConv,0.36920310324061
h0267,NL,s2001,wind,avaConv,0.379388559782676
h0268,NL,s2001,wind,avaConv,0.383287691421638
h0269,NL,s2001,wind,avaConv,0.377437471345135
h0270,NL,s2001,wind,avaConv,0.362962685270524
h0271,NL,s2001,wind,avaConv,0.338093734955806
h0272,NL,s2001,wind,avaConv,0.299879593952235
h0273,NL,s2001,wind,avaConv,0.27723275284016
h0274,NL,s2001,wind,avaConv,0.311195290506099
h0275,NL,s2001,wind,avaConv,0.275308916310193
h0276,NL,s2001,wind,avaConv,0.240341903933993
h0277,NL,s2001,wind,avaConv,0.284882922957894
h0278,NL,s2001,wind,avaConv,0.273493261630024
h0279,NL,s2001,wind,avaConv,0.249451242490977
h0280,NL,s2001,wind,avaConv,0.229369335858787
h0281,NL,s2001,wind,avaConv,0.297928218508111
h0282,NL,s2001,wind,avaConv,0.402282520569829
h0283,NL,s2001,wind,avaConv,0.461878467842795
h0284,NL,s2001,wind,avaConv,0.484512000284799
h0285,NL,s2001,wind,avaConv,0.443721577179441
h0286,NL,s2001,wind,avaConv,0.471757230349605
h0287,NL,s2001,wind,avaConv,0.437040484112445
h0288,NL,s2001,wind,avaConv,0.376425615512217
h0289,NL,s2001,wind,avaConv,0.317074731481125
h0290,NL,s2001,wind,avaConv,0.300964300867691
h0291,NL,s2001,wind,avaConv,0.257977097453028
h0292,NL,s2001,wind,avaConv,0.268702057222004
h0293,NL,s2001,wind,avaConv,0.286079656304151
h0294,NL,s2001,wind,avaConv,0.318533084856126
h0295,NL,s2001,wind,avaConv,0.334914160076326
h0296,NL,s2001,wind,avaConv,0.359268739448497
h0297,NL,s2001,wind,avaConv,0.389135088959426
h0298,NL,s2001,wind,avaConv,0.415847018060425
h0299,NL,s2001,wind,avaConv,0.422371767108729
h0300,NL,s2001,wind,avaConv,0.486040658063434
h0301,NL,s2001,wind,avaConv,0.487649811660032
h0302,NL,s2001,wind,avaConv,0.469287540068222
h0303,NL,s2001,wind,avaConv,0.394590911608853
h0304,NL,s2001,wind,avaConv,0.329541712167547
h0305,NL,s2001,wind,avaConv,0.361068724235662
h0306,NL,s2001,wind,avaConv,0.448646670649891
h0307,NL,s2001,wind,avaConv,0.470748963412195
h0308,NL,s2001,wind,avaConv,0.487850112723074
h0309,NL,s2001,wind,avaConv,0.490812358890226
h0310,NL,s2001,wind,avaConv,0.45843194207953
h0311,NL,s2001,wind,avaConv,0.398516919498618
h0312,NL,s2001,wind,avaConv,0.37754211068966
h0313,NL,s2001,wind,avaConv,0.344631534898337
h0314,NL,s2001,wind,avaConv,0.304116131990893
h0315,NL,s2001,wind,avaConv,0.285948162053016
h0316,NL,s2001,wind,avaConv,0.269228835809387
h0317,NL,s2001,wind,avaConv,0.282697627889284
h0318,NL,s2001,wind,avaConv,0.308487728331243
h0319,NL,s2001,wind,avaConv,0.346091320354095
h0320,NL,s2001,wind,avaConv,0.370050462744587
h0321,NL,s2001,wind,avaConv,0.392633700643572
h0322,NL,s2001,wind,avaConv,0.468180191738086
h0323,NL,s2001,wind,avaConv,0.579485853739635
h0324,NL,s2001,wind,avaConv,0.759461042228251
h0325,NL,s2001,wind,avaConv,0.846794580236887
h0326,NL,s2001,wind,avaConv,0.893550496413418
h0327,NL,s2001,wind,avaConv,0.851854742089451
h0328,NL,s2001,wind,avaConv,0.776806432698595
h0329,NL,s2001,wind,avaConv,0.740711013221361
h0330,NL,s2001,wind,avaConv,0.761444273834989
h0331,NL,s2001,wind,avaConv,0.732191725317618
h0332,NL,s2001,wind,avaConv,0.704885034892371
h0333,NL,s2001,wind,avaConv,0.689457230985797
h0334,NL,s2001,wind,avaConv,0.649253927240551
h0335,NL,s2001,wind,avaConv,0.628894861935525
h0336,NL,s2001,wind,avaConv,0.600811208216419
h0337,NL,s2001,wind,avaConv,0.584478950397189
h0338,NL,s2001,wind,avaConv,0.579572036157583
h0339,NL,s2001,wind,avaConv,0.622211167664022
h0340,NL,s2001,wind,avaConv,0.599708954509879
h0341,NL,s2001,wind,avaConv,0.59210628299741
h0342,NL,s2001,wind,avaConv,0.639254863030663
h0343,NL,s2001,wind,avaConv,0.658881716156466
h0344,NL,s2001,wind,avaConv,0.670287727615293
h0345,NL,s2001,wind,avaConv,0.694994045500445
h0346,NL,s2001,wind,avaConv,0.73376487101285
h0347,NL,s2001,wind,avaConv,0.732444322051194
h0348,NL,s2001,wind,avaConv,0.686421596321394
h0349,NL,s2001,wind,avaConv,0.62804712259317
h0350,NL,s2001,wind,avaConv,0.608997877922162
h0351,NL,s2001,wind,avaConv,0.55637850051769
h0352,NL,s2001,wind,avaConv,0.427214979246983
h0353,NL,s2001,wind,avaConv,0.482745398873492
h0354,NL,s2001,wind,avaConv,0.65384602276088
h0355,NL,s2001,wind,avaConv,0.686633100549601
h0356,NL,s2001,wind,avaConv,0.649830265898729
h0357,NL,s2001,wind,avaConv,0.578855689388653
h0358,NL,s2001,wind,avaConv,0.487950434769019
h0359,NL,s2001,wind,avaConv,0.409152239961451
h0360,NL,s2001,wind,avaConv,0.32090026675251
h0361,NL,s2001,wind,avaConv,0.256238721969961
h0362,NL,s2001,wind,avaConv,0.207861656926618
h0363,NL,s2001,wind,avaConv,0.185646444309132
h0364,NL,s2001,wind,avaConv,0.185391679373961
h0365,NL,s2001,wind,avaConv,0.209754680797895
h0366,NL,s2001,wind,avaConv,0.237041593654974
h0367,NL,s2001,wind,avaConv,0.280581392583094
h0368,NL,s2001,wind,avaConv,0.305497547680577
h0369,NL,s2001,wind,avaConv,0.32716843584966
h0370,NL,s2001,wind,avaConv,0.38814444184519
h0371,NL,s2001,wind,avaConv,0.297234020195368
h0372,NL,s2001,wind,avaConv,0.243960174781227
h0373,NL,s2001,wind,avaConv,0.208582930899192
h0374,NL,s2001,wind,avaConv,0.168992876450722
h0375,NL,s2001,wind,avaConv,0.14496684947681
h0376,NL,s2001,wind,avaConv,0.0934339289640443
h0377,NL,s2001,wind,avaConv,0.142271392522604
h0378,NL,s2001,wind,avaConv,0.193046666371538
h0379,NL,s2001,wind,avaConv,0.235490907805798
h0380,NL,s2001,wind,avaConv,0.241088784638053
h0381,NL,s2001,wind,avaConv,0.21520408235761
h0382,NL,s2001,wind,avaConv,0.176353597997113
h0383,NL,s2001,wind,avaConv,0.140118269254974
h0384,NL,s2001,wind,avaConv,0.11236656679051
h0385,NL,s2001,wind,avaConv,0.0889577916086295
h0386,NL,s2001,wind,avaConv,0.0786465379434435
h0387,NL,s2001,wind,avaConv,0.0890483592399104
h0388,NL,s2001,wind,avaConv,0.104132257300206
h0389,NL,s2001,wind,avaConv,0.122617667788593
h0390,NL,s2001,wind,avaConv,0.132159927982376
h0391,NL,s2001,wind,avaConv,0.156766377886401
h0392,NL,s2001,wind,avaConv,0.160151239171966
h0393,NL,s2001,wind,avaConv,0.157222536543077
h0394,NL,s2001,wind,avaConv,0.154199702325409
h0395,NL,s2001,wind,avaConv,0.144066743144914
h0396,NL,s2001,wind,avaConv,0.116764571455325
h0397,NL,s2001,wind,avaConv,0.0965558698641462
h0398,NL,s2001,wind,avaConv,0.0869801652077535
h0399,NL,s2001,wind,avaConv,0.0902425252304398
h0400,NL,s2001,wind,avaConv,0.0815403965510555
h0401,NL,s2001,wind,avaConv,0.101135214149735
h0402,NL,s2001,wind,avaConv,0.118067611030521
h0403,NL,s2001,wind,avaConv,0.116841617853136
h0404,NL,s2001,wind,avaConv,0.0990500493384852
h0405,NL,s2001,wind,avaConv,0.074314809712514
h0406,NL,s2001,wind,avaConv,0.0534444600031774
h0407,NL,s2001,wind,avaConv,0.0403228995745352
h0408,NL,s2001,wind,avaConv,0.0352144545896613
h0409,NL,s2001,wind,avaConv,0.0353712606166812
h0410,NL,s2001,wind,avaConv,0.0369332159000517
h0411,NL,s2001,wind,avaConv,0.0396403802288596
h0412,NL,s2001,wind,avaConv,0.0428814522573663
h0413,NL,s2001,wind,avaConv,0.0380420152833141
h0414,NL,s2001,wind,avaConv,0.0331201288777293
h0415,NL,s2001,wind,avaConv,0.0313696999324244
h0416,NL,s2001,wind,avaConv,0.0393246419111112
h0417,NL,s2001,wind,avaConv,0.0440728386241261
h0418,NL,s2001,wind,avaConv,0.0479870187075422
h0419,NL,s2001,wind,avaConv,0.0511355831426914
h0420,NL,s2001,wind,avaConv,0.0543891875862239
h0421,NL,s2001,wind,avaConv,0.051709022070814
h0422,NL,s2001,wind,avaConv,0.0521735986302337
h0423,NL,s2001,wind,avaConv,0.0518681573523486
h0424,NL,s2001,wind,avaConv,0.0437273044889856
h0425,NL,s2001,wind,avaConv,0.0487531842906623
h0426,NL,s2001,wind,avaConv,0.0569569948059024
h0427,NL,s2001,wind,avaConv,0.060766096323732
h0428,NL,s2001,wind,avaConv,0.0607846076581278
h0429,NL,s2001,wind,avaConv,0.0589835020671373
h0430,NL,s2001,wind,avaConv,0.056564847534732
h0431,NL,s2001,wind,avaConv,0.0532736664901516
h0432,NL,s2001,wind,avaConv,0.0510697506949553
h0433,NL,s2001,wind,avaConv,0.0480294928036164
h0434,NL,s2001,wind,avaConv,0.0459374458616561
h0435,NL,s2001,wind,avaConv,0.0453665981011466
h0436,NL,s2001,wind,avaConv,0.0421481514901868
h0437,NL,s2001,wind,avaConv,0.0385054810852093
h0438,NL,s2001,wind,avaConv,0.0369765543811978
h0439,NL,s2001,wind,avaConv,0.0356770922267957
h0440,NL,s2001,wind,avaConv,0.0353160314500296
h0441,NL,s2001,wind,avaConv,0.0347670072239987
h0442,NL,s2001,wind,avaConv,0.0394741957867149
h0443,NL,s2001,wind,avaConv,0.0324355812183635
h0444,NL,s2001,wind,avaConv,0.0278352377109809
h0445,NL,s2001,wind,avaConv,0.0266124350195549
h0446,NL,s2001,wind,avaConv,0.0268185654800883
h0447,NL,s2001,wind,avaConv,0.0244634273492844
h0448,NL,s2001,wind,avaConv,0.026664001602917
h0449,NL,s2001,wind,avaConv,0.0285543607349202
h0450,NL,s2001,wind,avaConv,0.0284202268166204
h0451,NL,s2001,wind,avaConv,0.0283182691258993
h0452,NL,s2001,wind,avaConv,0.0304222030128512
h0453,NL,s2001,wind,avaConv,0.032187690566782
h0454,NL,s2001,wind,avaConv,0.0345792562176347
h0455,NL,s2001,wind,avaConv,0.0323379619598001
h0456,NL,s2001,wind,avaConv,0.028608043560983
h0457,NL,s2001,wind,avaConv,0.025336303074566
h0458,NL,s2001,wind,avaConv,0.0212314890525504
h0459,NL,s2001,wind,avaConv,0.019402245395443
h0460,NL,s2001,wind,avaConv,0.0203813786351453
h0461,NL,s2001,wind,avaConv,0.0268565642847588
h0462,NL,s2001,wind,avaConv,0.0364106085119014
h0463,NL,s2001,wind,avaConv,0.048076648819884
h0464,NL,s2001,wind,avaConv,0.0602288873914221
h0465,NL,s2001,wind,avaConv,0.0719379572626549
h0466,NL,s2001,wind,avaConv,0.0811088306108695
h0467,NL,s2001,wind,avaConv,0.0935277245573303
h0468,NL,s2001,wind,avaConv,0.100308140411455
h0469,NL,s2001,wind,avaConv,0.0945729565108734
h0470,NL,s2001,wind,avaConv,0.0826569701202633
h0471,NL,s2001,wind,avaConv,0.0600090376161608
h0472,NL,s2001,wind,avaConv,0.0521005139099826
h0473,NL,s2001,wind,avaConv,0.0583016229780371
h0474,NL,s2001,wind,avaConv,0.0614561377582896
h0475,NL,s2001,wind,avaConv,0.0681138840613315
h0476,NL,s2001,wind,avaConv,0.0729579513049052
h0477,NL,s2001,wind,avaConv,0.0799616272408864
h0478,NL,s2001,wind,avaConv,0.0801719529739571
h0479,NL,s2001,wind,avaConv,0.0766866494660139
h0480,NL,s2001,wind,avaConv,0.0928397258064212
h0481,NL,s2001,wind,avaConv,0.110332382447459
h0482,NL,s2001,wind,avaConv,0.112452056661336
h0483,NL,s2001,wind,avaConv,0.119416233998634
h0484,NL,s2001,wind,avaConv,0.133347717203103
h0485,NL,s2001,wind,avaConv,0.144964959665497
h0486,NL,s2001,wind,avaConv,0.176559389128345
h0487,NL,s2001,wind,avaConv,0.225208943503257
h0488,NL,s2001,wind,avaConv,0.287657255738653
h0489,NL,s2001,wind,avaConv,0.380717049019033
h0490,NL,s2001,wind,avaConv,0.523225135856558
h0491,NL,s2001,wind,avaConv,0.589389275684317
h0492,NL,s2001,wind,avaConv,0.675937157129434
h0493,NL,s2001,wind,avaConv,0.769292335080593
h0494,NL,s2001,wind,avaConv,0.79353796326618
h0495,NL,s2001,wind,avaConv,0.75444197336074
h0496,NL,s2001,wind,avaConv,0.776615625954883
h0497,NL,s2001,wind,avaConv,0.836290237026765
h0498,NL,s2001,wind,avaConv,0.919849946345824
h0499,NL,s2001,wind,avaConv,0.940738786748648
h0500,NL,s2001,wind,avaConv,0.949485461560655
h0501,NL,s2001,wind,avaConv,0.936654941473005
h0502,NL,s2001,wind,avaConv,0.902426082722123
h0503,NL,s2001,wind,avaConv,0.851517506741725
h0504,NL,s2001,wind,avaConv,0.812197249433446
h0505,NL,s2001,wind,avaConv,0.766894190526549
h0506,NL,s2001,wind,avaConv,0.663609691620348
h0507,NL,s2001,wind,avaConv,0.582784468920309
h0508,NL,s2001,wind,avaConv,0.519244423823535
h0509,NL,s2001,wind,avaConv,0.466762638254146
h0510,NL,s2001,wind,avaConv,0.40855925859463
h0511,NL,s2001,wind,avaConv,0.362242433480183
h0512,NL,s2001,wind,avaConv,0.315574738336673
h0513,NL,s2001,wind,avaConv,0.298170155467488
