timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1543,BE,s1996,electricity,dem,11.5073855937569
h1544,BE,s1996,electricity,dem,11.8692570046041
h1545,BE,s1996,electricity,dem,12.0725837061284
h1546,BE,s1996,electricity,dem,12.1800859438101
h1547,BE,s1996,electricity,dem,12.1689054227183
h1548,BE,s1996,electricity,dem,12.0079752782659
h1549,BE,s1996,electricity,dem,11.8682230627395
h1550,BE,s1996,electricity,dem,11.7248100886169
h1551,BE,s1996,electricity,dem,11.6517930955293
h1552,BE,s1996,electricity,dem,11.6812110102759
h1553,BE,s1996,electricity,dem,11.9035934765999
h1554,BE,s1996,electricity,dem,11.982338624597
h1555,BE,s1996,electricity,dem,11.8435646526013
h1556,BE,s1996,electricity,dem,11.544104310524
h1557,BE,s1996,electricity,dem,11.2595842821653
h1558,BE,s1996,electricity,dem,11.1873432993577
h1559,BE,s1996,electricity,dem,10.8702327224347
h1560,BE,s1996,electricity,dem,10.3343587858873
h1561,BE,s1996,electricity,dem,9.97916011171662
h1562,BE,s1996,electricity,dem,9.72716268172726
h1563,BE,s1996,electricity,dem,9.64938104401014
h1564,BE,s1996,electricity,dem,9.79891804330117
h1565,BE,s1996,electricity,dem,10.2634591634713
h1566,BE,s1996,electricity,dem,10.9951026409616
h1567,BE,s1996,electricity,dem,11.5534303173175
h1568,BE,s1996,electricity,dem,11.9143650035989
h1569,BE,s1996,electricity,dem,12.1163919887106
h1570,BE,s1996,electricity,dem,12.2235684775443
h1571,BE,s1996,electricity,dem,12.2090185838896
h1572,BE,s1996,electricity,dem,12.0482707551055
h1573,BE,s1996,electricity,dem,11.9072466501782
h1574,BE,s1996,electricity,dem,11.764178766449
h1575,BE,s1996,electricity,dem,11.6904623981399
h1576,BE,s1996,electricity,dem,11.7192385413515
h1577,BE,s1996,electricity,dem,11.9349298299017
h1578,BE,s1996,electricity,dem,12.0096539082427
h1579,BE,s1996,electricity,dem,11.8770066643575
h1580,BE,s1996,electricity,dem,11.5835870436557
h1581,BE,s1996,electricity,dem,11.3056438054423
h1582,BE,s1996,electricity,dem,11.2284277916174
h1583,BE,s1996,electricity,dem,10.9037615828262
h1584,BE,s1996,electricity,dem,10.3690004608836
h1585,BE,s1996,electricity,dem,9.82030497208713
h1586,BE,s1996,electricity,dem,9.57122765021546
h1587,BE,s1996,electricity,dem,9.49698064117611
h1588,BE,s1996,electricity,dem,9.65092068903148
h1589,BE,s1996,electricity,dem,10.1195228247989
h1590,BE,s1996,electricity,dem,10.8488731216795
h1591,BE,s1996,electricity,dem,11.4040269456781
h1592,BE,s1996,electricity,dem,11.7640249073938
h1593,BE,s1996,electricity,dem,11.9647521760928
h1594,BE,s1996,electricity,dem,12.0716029160786
h1595,BE,s1996,electricity,dem,12.053683649861
h1596,BE,s1996,electricity,dem,11.8931181367451
h1597,BE,s1996,electricity,dem,11.7508221424168
h1598,BE,s1996,electricity,dem,11.6080993490811
h1599,BE,s1996,electricity,dem,11.5336836055504
h1600,BE,s1996,electricity,dem,11.5618179772272
h1601,BE,s1996,electricity,dem,11.7708180880035
h1602,BE,s1996,electricity,dem,11.8415210966883
h1603,BE,s1996,electricity,dem,11.7150005809138
h1604,BE,s1996,electricity,dem,11.4276216815873
h1605,BE,s1996,electricity,dem,11.1562552335193
h1606,BE,s1996,electricity,dem,11.074064188677
h1607,BE,s1996,electricity,dem,10.7418423480177
h1608,BE,s1996,electricity,dem,10.2081940406798
h1609,BE,s1996,electricity,dem,8.79930491265764
h1610,BE,s1996,electricity,dem,8.55314769890365
h1611,BE,s1996,electricity,dem,8.48243531854208
h1612,BE,s1996,electricity,dem,8.64077841496179
h1613,BE,s1996,electricity,dem,9.11344156632655
h1614,BE,s1996,electricity,dem,9.84049868259738
h1615,BE,s1996,electricity,dem,10.3924786542386
h1616,BE,s1996,electricity,dem,10.7515398913886
h1617,BE,s1996,electricity,dem,10.950967443675
h1618,BE,s1996,electricity,dem,11.0574924348129
h1619,BE,s1996,electricity,dem,11.0362037960323
h1620,BE,s1996,electricity,dem,10.8758205985846
h1621,BE,s1996,electricity,dem,10.7322527148554
h1622,BE,s1996,electricity,dem,10.5898750119132
h1623,BE,s1996,electricity,dem,10.514759893161
h1624,BE,s1996,electricity,dem,10.5422524933028
h1625,BE,s1996,electricity,dem,10.7445614263053
h1626,BE,s1996,electricity,dem,10.811243365334
h1627,BE,s1996,electricity,dem,10.69084957767
h1628,BE,s1996,electricity,dem,10.409511399719
h1629,BE,s1996,electricity,dem,10.1447217417962
h1630,BE,s1996,electricity,dem,10.0575556659366
h1631,BE,s1996,electricity,dem,9.71777819340914
h1632,BE,s1996,electricity,dem,9.18524270067607
h1633,BE,s1996,electricity,dem,8.62414305917815
h1634,BE,s1996,electricity,dem,8.38090595354185
h1635,BE,s1996,electricity,dem,8.31372820185805
h1636,BE,s1996,electricity,dem,8.4764743468421
h1637,BE,s1996,electricity,dem,8.95319851380417
h1638,BE,s1996,electricity,dem,9.67796244946528
h1639,BE,s1996,electricity,dem,10.2267685687492
h1640,BE,s1996,electricity,dem,10.5848930813334
h1641,BE,s1996,electricity,dem,10.7830209172072
h1642,BE,s1996,electricity,dem,10.8892201594972
h1643,BE,s1996,electricity,dem,10.8645621481537
h1644,BE,s1996,electricity,dem,10.7043612663742
h1645,BE,s1996,electricity,dem,10.5595214932441
h1646,BE,s1996,electricity,dem,10.4174888806953
h1647,BE,s1996,electricity,dem,10.3416743867216
h1648,BE,s1996,electricity,dem,10.3685252153284
h1649,BE,s1996,electricity,dem,10.5641429705571
h1650,BE,s1996,electricity,dem,10.6268038399297
h1651,BE,s1996,electricity,dem,10.5125367803763
h1652,BE,s1996,electricity,dem,10.2372393238006
h1653,BE,s1996,electricity,dem,9.97902645602324
h1654,BE,s1996,electricity,dem,9.88688534914625
h1655,BE,s1996,electricity,dem,9.53955224475064
h1656,BE,s1996,electricity,dem,9.00812956662232
h1657,BE,s1996,electricity,dem,10.1445142822987
h1658,BE,s1996,electricity,dem,9.90419728478004
h1659,BE,s1996,electricity,dem,9.84055416177402
h1660,BE,s1996,electricity,dem,10.0077033553224
h1661,BE,s1996,electricity,dem,10.4884885378818
h1662,BE,s1996,electricity,dem,11.2109592929332
h1663,BE,s1996,electricity,dem,11.7565915598598
h1664,BE,s1996,electricity,dem,12.1137793478782
h1665,BE,s1996,electricity,dem,12.3106074673394
h1666,BE,s1996,electricity,dem,12.4164809607815
h1667,BE,s1996,electricity,dem,12.388453576875
h1668,BE,s1996,electricity,dem,12.2284350107637
h1669,BE,s1996,electricity,dem,12.0823233482327
h1670,BE,s1996,electricity,dem,11.9406358260775
h1671,BE,s1996,electricity,dem,11.8641219568821
h1672,BE,s1996,electricity,dem,11.8903310139541
h1673,BE,s1996,electricity,dem,12.0792575914089
h1674,BE,s1996,electricity,dem,12.1378973911253
h1675,BE,s1996,electricity,dem,12.0297570596826
h1676,BE,s1996,electricity,dem,11.7605003244823
h1677,BE,s1996,electricity,dem,11.5088642468502
h1678,BE,s1996,electricity,dem,11.4117481089559
h1679,BE,s1996,electricity,dem,11.0568593726921
h1680,BE,s1996,electricity,dem,10.5265495091686
h1681,BE,s1996,electricity,dem,10.4988221625692
h1682,BE,s1996,electricity,dem,10.2614252731682
h1683,BE,s1996,electricity,dem,10.20131677884
h1684,BE,s1996,electricity,dem,10.3728690209527
h1685,BE,s1996,electricity,dem,10.8577152191094
h1686,BE,s1996,electricity,dem,11.5778927935511
h1687,BE,s1996,electricity,dem,12.1203512081204
h1688,BE,s1996,electricity,dem,12.4766022715731
h1689,BE,s1996,electricity,dem,12.6721306746216
h1690,BE,s1996,electricity,dem,12.7776784192157
h1691,BE,s1996,electricity,dem,12.7462816627464
h1692,BE,s1996,electricity,dem,12.5864454123033
h1693,BE,s1996,electricity,dem,12.4390618603714
h1694,BE,s1996,electricity,dem,12.2977194286096
h1695,BE,s1996,electricity,dem,12.2205061841927
h1696,BE,s1996,electricity,dem,12.2460734697297
h1697,BE,s1996,electricity,dem,12.4283088694107
h1698,BE,s1996,electricity,dem,12.482927599471
h1699,BE,s1996,electricity,dem,12.3809139961388
h1700,BE,s1996,electricity,dem,12.1176979823139
h1701,BE,s1996,electricity,dem,11.8726386948272
h1702,BE,s1996,electricity,dem,11.7705475259155
h1703,BE,s1996,electricity,dem,11.4081031577836
h1704,BE,s1996,electricity,dem,10.8789061088648
h1705,BE,s1996,electricity,dem,10.4136840992397
h1706,BE,s1996,electricity,dem,10.1792073179564
h1707,BE,s1996,electricity,dem,10.122633452306
h1708,BE,s1996,electricity,dem,10.298588742983
h1709,BE,s1996,electricity,dem,10.787495956737
h1710,BE,s1996,electricity,dem,11.505380350569
h1711,BE,s1996,electricity,dem,12.044664912781
h1712,BE,s1996,electricity,dem,12.3999792516679
h1713,BE,s1996,electricity,dem,12.5942079383038
h1714,BE,s1996,electricity,dem,12.69942993405
h1715,BE,s1996,electricity,dem,12.6646638050178
h1716,BE,s1996,electricity,dem,12.5050098702429
h1717,BE,s1996,electricity,dem,12.35635442891
h1718,BE,s1996,electricity,dem,12.2153570875417
h1719,BE,s1996,electricity,dem,12.1374444679033
h1720,BE,s1996,electricity,dem,12.1623699819054
h1721,BE,s1996,electricity,dem,12.3379142038125
h1722,BE,s1996,electricity,dem,12.3885118642166
h1723,BE,s1996,electricity,dem,12.2926249889951
h1724,BE,s1996,electricity,dem,12.0354496965456
h1725,BE,s1996,electricity,dem,11.7969671992042
h1726,BE,s1996,electricity,dem,11.6899009992751
h1727,BE,s1996,electricity,dem,11.3199009992751
h1728,BE,s1996,electricity,dem,10.791816764961
h1729,BE,s1996,electricity,dem,10.1593444612102
h1730,BE,s1996,electricity,dem,9.92778778804463
h1731,BE,s1996,electricity,dem,9.87474855107192
h1732,BE,s1996,electricity,dem,10.0551068903133
h1733,BE,s1996,electricity,dem,10.5480751196646
h1734,BE,s1996,electricity,dem,11.2636663328869
h1735,BE,s1996,electricity,dem,11.7997770427416
h1736,BE,s1996,electricity,dem,12.1541546570627
h1737,BE,s1996,electricity,dem,12.347083627286
h1738,BE,s1996,electricity,dem,12.4519798741843
h1739,BE,s1996,electricity,dem,12.4138443725891
h1740,BE,s1996,electricity,dem,12.2543727534824
h1741,BE,s1996,electricity,dem,12.1044454227486
h1742,BE,s1996,electricity,dem,11.9637931717738
h1743,BE,s1996,electricity,dem,11.8851811769138
h1744,BE,s1996,electricity,dem,11.909464919381
h1745,BE,s1996,electricity,dem,12.0783179635143
h1746,BE,s1996,electricity,dem,12.1248945542623
h1747,BE,s1996,electricity,dem,12.0351344071513
h1748,BE,s1996,electricity,dem,11.7839998360772
h1749,BE,s1996,electricity,dem,11.5520941288812
h1750,BE,s1996,electricity,dem,11.4400528979347
h1751,BE,s1996,electricity,dem,11.0624972660666
h1752,BE,s1996,electricity,dem,10.5355258463573
h1753,BE,s1996,electricity,dem,9.65885902208068
h1754,BE,s1996,electricity,dem,9.43022245703283
h1755,BE,s1996,electricity,dem,9.38071784873789
h1756,BE,s1996,electricity,dem,9.56547923654364
h1757,BE,s1996,electricity,dem,10.0625084814922
h1758,BE,s1996,electricity,dem,10.7758065141048
h1759,BE,s1996,electricity,dem,11.3087433716021
h1760,BE,s1996,electricity,dem,11.6621842613575
h1761,BE,s1996,electricity,dem,11.8538135151682
h1762,BE,s1996,electricity,dem,11.9583840132186
h1763,BE,s1996,electricity,dem,11.9168791390605
h1764,BE,s1996,electricity,dem,11.757589835622
h1765,BE,s1996,electricity,dem,11.6063906154873
h1766,BE,s1996,electricity,dem,11.4660834549059
h1767,BE,s1996,electricity,dem,11.3867720848244
h1768,BE,s1996,electricity,dem,11.4104140557567
h1769,BE,s1996,electricity,dem,11.5725759221161
h1770,BE,s1996,electricity,dem,11.6151314432079
h1771,BE,s1996,electricity,dem,11.5314980242076
h1772,BE,s1996,electricity,dem,11.2864041745089
h1773,BE,s1996,electricity,dem,11.0610752574582
h1774,BE,s1996,electricity,dem,10.9440589954944
h1775,BE,s1996,electricity,dem,10.5589477317581
h1776,BE,s1996,electricity,dem,10.0330891266535
h1777,BE,s1996,electricity,dem,8.68037997565119
h1778,BE,s1996,electricity,dem,8.45466351872102
h1779,BE,s1996,electricity,dem,8.40869353910387
h1780,BE,s1996,electricity,dem,8.59785797547395
h1781,BE,s1996,electricity,dem,9.09894823601985
h1782,BE,s1996,electricity,dem,9.80995308802269
h1783,BE,s1996,electricity,dem,10.3397160931627
h1784,BE,s1996,electricity,dem,10.6922202583524
h1785,BE,s1996,electricity,dem,10.8825497957504
h1786,BE,s1996,electricity,dem,10.9867945449529
h1787,BE,s1996,electricity,dem,10.9419202982318
h1788,BE,s1996,electricity,dem,10.7828133104615
h1789,BE,s1996,electricity,dem,10.6303422009259
h1790,BE,s1996,electricity,dem,10.490380130738
h1791,BE,s1996,electricity,dem,10.410369385435
h1792,BE,s1996,electricity,dem,10.4333695848323
h1793,BE,s1996,electricity,dem,10.5888402734179
h1794,BE,s1996,electricity,dem,10.6273747248536
h1795,BE,s1996,electricity,dem,10.5498680339638
h1796,BE,s1996,electricity,dem,10.3108149056406
h1797,BE,s1996,electricity,dem,10.0920627787352
h1798,BE,s1996,electricity,dem,9.97007148575399
h1799,BE,s1996,electricity,dem,9.57740459014959
h1800,BE,s1996,electricity,dem,9.05265879964977
h1801,BE,s1996,electricity,dem,8.26680438671169
h1802,BE,s1996,electricity,dem,8.04400803789922
h1803,BE,s1996,electricity,dem,8.00157268695984
h1804,BE,s1996,electricity,dem,8.19514017189426
h1805,BE,s1996,electricity,dem,8.70029144803747
h1806,BE,s1996,electricity,dem,9.40900311943059
h1807,BE,s1996,electricity,dem,9.9355922722133
h1808,BE,s1996,electricity,dem,10.2871597128372
h1809,BE,s1996,electricity,dem,10.4761895338226
h1810,BE,s1996,electricity,dem,10.5801085341771
h1811,BE,s1996,electricity,dem,10.5318649148932
h1812,BE,s1996,electricity,dem,10.3729402427911
h1813,BE,s1996,electricity,dem,10.2191972438546
h1814,BE,s1996,electricity,dem,10.0795802640602
h1815,BE,s1996,electricity,dem,9.99887014353552
h1816,BE,s1996,electricity,dem,10.021228571398
h1817,BE,s1996,electricity,dem,10.1700080822098
h1818,BE,s1996,electricity,dem,10.2045214639893
h1819,BE,s1996,electricity,dem,10.1331415012101
h1820,BE,s1996,electricity,dem,9.90012909426221
h1821,BE,s1996,electricity,dem,9.6879537575022
h1822,BE,s1996,electricity,dem,9.56098743350362
h1823,BE,s1996,electricity,dem,9.16076490603109
h1824,BE,s1996,electricity,dem,8.63713193013602
h1825,BE,s1996,electricity,dem,9.4378614416922
h1826,BE,s1996,electricity,dem,9.21798520099741
h1827,BE,s1996,electricity,dem,9.1790844787358
h1828,BE,s1996,electricity,dem,9.37705501223457
h1829,BE,s1996,electricity,dem,9.88626730397508
h1830,BE,s1996,electricity,dem,10.5926857947585
h1831,BE,s1996,electricity,dem,11.1161010951839
h1832,BE,s1996,electricity,dem,11.466731811242
h1833,BE,s1996,electricity,dem,11.6544619158149
h1834,BE,s1996,electricity,dem,11.7580551673214
h1835,BE,s1996,electricity,dem,11.7064421754746
h1836,BE,s1996,electricity,dem,11.5476998190407
h1837,BE,s1996,electricity,dem,11.3926849307032
h1838,BE,s1996,electricity,dem,11.2534130413023
h1839,BE,s1996,electricity,dem,11.1720035455561
h1840,BE,s1996,electricity,dem,11.1937202018836
h1841,BE,s1996,electricity,dem,11.3358085349216
h1842,BE,s1996,electricity,dem,11.3663008470449
h1843,BE,s1996,electricity,dem,11.3010476123764
h1844,BE,s1996,electricity,dem,11.0740759268039
h1845,BE,s1996,electricity,dem,10.8684773801892
h1846,BE,s1996,electricity,dem,10.7365360251732
h1847,BE,s1996,electricity,dem,10.3287578658326
h1848,BE,s1996,electricity,dem,9.80623770454226
h1849,BE,s1996,electricity,dem,9.61834369816271
h1850,BE,s1996,electricity,dem,9.40138756558561
h1851,BE,s1996,electricity,dem,9.36602147200177
h1852,BE,s1996,electricity,dem,9.56839505406487
h1853,BE,s1996,electricity,dem,10.0816683614027
h1854,BE,s1996,electricity,dem,10.7857936715764
h1855,BE,s1996,electricity,dem,11.3060351196445
h1856,BE,s1996,electricity,dem,11.6557291111368
h1857,BE,s1996,electricity,dem,11.8421594992971
h1858,BE,s1996,electricity,dem,11.9454270019557
h1859,BE,s1996,electricity,dem,11.8904446375459
h1860,BE,s1996,electricity,dem,11.7318845967802
h1861,BE,s1996,electricity,dem,11.5755978190418
h1862,BE,s1996,electricity,dem,11.4366710200344
h1863,BE,s1996,electricity,dem,11.3545621490666
h1864,BE,s1996,electricity,dem,11.3756370338593
h1865,BE,s1996,electricity,dem,11.5110341891234
h1866,BE,s1996,electricity,dem,11.5375054315906
h1867,BE,s1996,electricity,dem,11.4783789250326
h1868,BE,s1996,electricity,dem,11.2574479608355
h1869,BE,s1996,electricity,dem,11.0584262043662
h1870,BE,s1996,electricity,dem,10.9215098183329
h1871,BE,s1996,electricity,dem,10.5061760271241
h1872,BE,s1996,electricity,dem,9.9847686804385
h1873,BE,s1996,electricity,dem,9.43854387043321
h1874,BE,s1996,electricity,dem,9.22450784597381
h1875,BE,s1996,electricity,dem,9.19267638106774
h1876,BE,s1996,electricity,dem,9.39945301169518
h1877,BE,s1996,electricity,dem,9.91678733463031
h1878,BE,s1996,electricity,dem,10.6186194641943
h1879,BE,s1996,electricity,dem,11.135687059905
h1880,BE,s1996,electricity,dem,11.4844443268317
h1881,BE,s1996,electricity,dem,11.6695749985793
h1882,BE,s1996,electricity,dem,11.77251675239
h1883,BE,s1996,electricity,dem,11.7141650154173
h1884,BE,s1996,electricity,dem,11.5557872903198
h1885,BE,s1996,electricity,dem,11.3982286231805
h1886,BE,s1996,electricity,dem,11.2596469145665
h1887,BE,s1996,electricity,dem,11.1768386683772
h1888,BE,s1996,electricity,dem,11.1972717816349
h1889,BE,s1996,electricity,dem,11.3259777591252
h1890,BE,s1996,electricity,dem,11.3484279319362
h1891,BE,s1996,electricity,dem,11.2954281534889
h1892,BE,s1996,electricity,dem,11.0805379106672
h1893,BE,s1996,electricity,dem,10.8880929443432
h1894,BE,s1996,electricity,dem,10.7462015272925
h1895,BE,s1996,electricity,dem,10.3233121042156
h1896,BE,s1996,electricity,dem,9.80301757213474
h1897,BE,s1996,electricity,dem,9.43715264510372
h1898,BE,s1996,electricity,dem,9.226036728762
h1899,BE,s1996,electricity,dem,9.19773989253371
h1900,BE,s1996,electricity,dem,9.40891957172549
h1901,BE,s1996,electricity,dem,9.93031491025793
h1902,BE,s1996,electricity,dem,10.6298538592122
h1903,BE,s1996,electricity,dem,11.1437476025656
h1904,BE,s1996,electricity,dem,11.4915681449265
h1905,BE,s1996,electricity,dem,11.6753991002615
h1906,BE,s1996,electricity,dem,11.7780151052243
h1907,BE,s1996,electricity,dem,11.7162939956886
h1908,BE,s1996,electricity,dem,11.5580985862593
h1909,BE,s1996,electricity,dem,11.3992680297191
h1910,BE,s1996,electricity,dem,11.2610314114986
h1911,BE,s1996,electricity,dem,11.1775237900878
h1912,BE,s1996,electricity,dem,11.1973151318106
h1913,BE,s1996,electricity,dem,11.319329931527
h1914,BE,s1996,electricity,dem,11.3377590346819
h1915,BE,s1996,electricity,dem,11.2908859843451
h1916,BE,s1996,electricity,dem,11.0820364628988
h1917,BE,s1996,electricity,dem,10.8961682867202
h1918,BE,s1996,electricity,dem,10.7493018386521
h1919,BE,s1996,electricity,dem,10.3188567837071
h1920,BE,s1996,electricity,dem,9.79967506623099
h1921,BE,s1996,electricity,dem,9.22645752947423
h1922,BE,s1996,electricity,dem,9.0182617212502
h1923,BE,s1996,electricity,dem,8.99349951369968
h1924,BE,s1996,electricity,dem,9.2090822414558
h1925,BE,s1996,electricity,dem,9.73453859558554
h1926,BE,s1996,electricity,dem,10.4317843639301
h1927,BE,s1996,electricity,dem,10.9425042549262
h1928,BE,s1996,electricity,dem,11.2893880727213
h1929,BE,s1996,electricity,dem,11.4719193116437
h1930,BE,s1996,electricity,dem,11.5742095677585
h1931,BE,s1996,electricity,dem,11.50911908566
h1932,BE,s1996,electricity,dem,11.3511059918989
h1933,BE,s1996,electricity,dem,11.1910035459578
h1934,BE,s1996,electricity,dem,11.0531120181307
h1935,BE,s1996,electricity,dem,10.9689050214983
h1936,BE,s1996,electricity,dem,10.9880545916862
h1937,BE,s1996,electricity,dem,11.1033782136288
h1938,BE,s1996,electricity,dem,11.1177862471275
h1939,BE,s1996,electricity,dem,11.0770399249014
h1940,BE,s1996,electricity,dem,10.8742311248305
h1941,BE,s1996,electricity,dem,10.6949397387972
h1942,BE,s1996,electricity,dem,10.5430982597117
h1943,BE,s1996,electricity,dem,10.1050975728985
h1944,BE,s1996,electricity,dem,9.58702867002723
h1945,BE,s1996,electricity,dem,7.89230897433474
h1946,BE,s1996,electricity,dem,7.68703327422839
h1947,BE,s1996,electricity,dem,7.66580569535565
h1948,BE,s1996,electricity,dem,7.88579147167611
h1949,BE,s1996,electricity,dem,8.41530884140315
h1950,BE,s1996,electricity,dem,9.110261429138
h1951,BE,s1996,electricity,dem,9.61780746777678
h1952,BE,s1996,electricity,dem,9.96375456100613
h1953,BE,s1996,electricity,dem,10.1449860835159
h1954,BE,s1996,electricity,dem,10.2469505907828
h1955,BE,s1996,electricity,dem,10.1784907361213
h1956,BE,s1996,electricity,dem,10.0206599580285
h1957,BE,s1996,electricity,dem,9.85928562268639
h1958,BE,s1996,electricity,dem,9.72173918525285
h1959,BE,s1996,electricity,dem,9.6368328133989
h1960,BE,s1996,electricity,dem,9.65534061205186
h1961,BE,s1996,electricity,dem,9.7639730562206
h1962,BE,s1996,electricity,dem,9.7743600200632
h1963,BE,s1996,electricity,dem,9.73974042594764
h1964,BE,s1996,electricity,dem,9.54297234725215
h1965,BE,s1996,electricity,dem,9.37025775136416
h1966,BE,s1996,electricity,dem,9.21344124126136
h1967,BE,s1996,electricity,dem,8.76788492258004
h1968,BE,s1996,electricity,dem,8.25092883431347
h1969,BE,s1996,electricity,dem,7.60923056027524
h1970,BE,s1996,electricity,dem,7.40687496828659
h1971,BE,s1996,electricity,dem,7.38918201809162
h1972,BE,s1996,electricity,dem,7.61357084297642
h1973,BE,s1996,electricity,dem,8.14714922830077
h1974,BE,s1996,electricity,dem,8.8398086354259
h1975,BE,s1996,electricity,dem,9.34418082170736
h1976,BE,s1996,electricity,dem,9.68919119037096
h1977,BE,s1996,electricity,dem,9.86912299646808
h1978,BE,s1996,electricity,dem,9.97076175488708
h1979,BE,s1996,electricity,dem,9.8989325276627
h1980,BE,s1996,electricity,dem,9.74128406523802
h1981,BE,s1996,electricity,dem,9.57863784049503
h1982,BE,s1996,electricity,dem,9.44143649345497
h1983,BE,s1996,electricity,dem,9.35583074637946
h1984,BE,s1996,electricity,dem,9.3736967734975
h1985,BE,s1996,electricity,dem,9.4756380398924
h1986,BE,s1996,electricity,dem,9.48200393407886
h1987,BE,s1996,electricity,dem,9.4535110680739
h1988,BE,s1996,electricity,dem,9.2627837107538
h1989,BE,s1996,electricity,dem,9.09664590501115
h1990,BE,s1996,electricity,dem,8.93485436389099
h1991,BE,s1996,electricity,dem,8.48174241334153
h1992,BE,s1996,electricity,dem,7.96589913967971
h1993,BE,s1996,electricity,dem,8.87626766858575
h1994,BE,s1996,electricity,dem,8.67683218471478
h1995,BE,s1996,electricity,dem,8.66267386319759
h1996,BE,s1996,electricity,dem,8.89146573664673
h1997,BE,s1996,electricity,dem,9.42910513756838
h1998,BE,s1996,electricity,dem,10.1194713640838
h1999,BE,s1996,electricity,dem,10.6206696980079
h2000,BE,s1996,electricity,dem,10.9647433421058
h2001,BE,s1996,electricity,dem,11.1433754317903
h2002,BE,s1996,electricity,dem,11.2446884413614
h2003,BE,s1996,electricity,dem,11.1694898415741
h2004,BE,s1996,electricity,dem,11.0120236948176
h2005,BE,s1996,electricity,dem,10.8481055806737
h2006,BE,s1996,electricity,dem,10.7112493240271
h2007,BE,s1996,electricity,dem,10.62494420173
h2008,BE,s1996,electricity,dem,10.6421684573131
h2009,BE,s1996,electricity,dem,10.7374185459342
h2010,BE,s1996,electricity,dem,10.7397633704645
h2011,BE,s1996,electricity,dem,10.7173972325702
h2012,BE,s1996,electricity,dem,10.5327105966255
h2013,BE,s1996,electricity,dem,10.3731495810281
h2014,BE,s1996,electricity,dem,10.2063830088906
h2015,BE,s1996,electricity,dem,9.74571542647302
h2016,BE,s1996,electricity,dem,9.23098496741596
h2017,BE,s1996,electricity,dem,9.49218225865626
h2018,BE,s1996,electricity,dem,9.29566688290298
h2019,BE,s1996,electricity,dem,9.28504319006356
h2020,BE,s1996,electricity,dem,9.51823811207703
h2021,BE,s1996,electricity,dem,10.059938528596
h2022,BE,s1996,electricity,dem,10.7480115745017
h2023,BE,s1996,electricity,dem,11.2460360560685
h2024,BE,s1996,electricity,dem,11.5891729756006
h2025,BE,s1996,electricity,dem,11.7665053488725
h2026,BE,s1996,electricity,dem,11.8674926095956
h2027,BE,s1996,electricity,dem,11.7889246372454
h2028,BE,s1996,electricity,dem,11.6316408061571
h2029,BE,s1996,electricity,dem,11.4664508026123
h2030,BE,s1996,electricity,dem,11.3299396363592
h2031,BE,s1996,electricity,dem,11.2429351388406
h2032,BE,s1996,electricity,dem,11.2595176228888
h2033,BE,s1996,electricity,dem,11.348076533736
h2034,BE,s1996,electricity,dem,11.3464002886102
h2035,BE,s1996,electricity,dem,11.3301608788264
h2036,BE,s1996,electricity,dem,11.1515149642571
h2037,BE,s1996,electricity,dem,10.9985307388051
h2038,BE,s1996,electricity,dem,10.8267891356502
h2039,BE,s1996,electricity,dem,10.3585659213645
h2040,BE,s1996,electricity,dem,9.8449482769122
h2041,BE,s1996,electricity,dem,10.0642049824268
h2042,BE,s1996,electricity,dem,9.87060971479118
h2043,BE,s1996,electricity,dem,9.86352065062953
h2044,BE,s1996,electricity,dem,10.1011186212073
h2045,BE,s1996,electricity,dem,10.6468800533236
h2046,BE,s1996,electricity,dem,11.3326599186196
h2047,BE,s1996,electricity,dem,11.8275105478291
h2048,BE,s1996,electricity,dem,12.1697107427954
h2049,BE,s1996,electricity,dem,12.3457433996547
h2050,BE,s1996,electricity,dem,12.4464049115299
h2051,BE,s1996,electricity,dem,12.3644675666168
h2052,BE,s1996,electricity,dem,12.2073660511967
h2053,BE,s1996,electricity,dem,12.0409041582509
h2054,BE,s1996,electricity,dem,11.9047380823913
h2055,BE,s1996,electricity,dem,11.8170342096512
h2056,BE,s1996,electricity,dem,11.8329749221644
h2057,BE,s1996,electricity,dem,11.9148426552378
h2058,BE,s1996,electricity,dem,11.9091453404558
h2059,BE,s1996,electricity,dem,11.8990326587827
h2060,BE,s1996,electricity,dem,11.7264274655888
h2061,BE,s1996,electricity,dem,11.5800200302821
h2062,BE,s1996,electricity,dem,11.4033033961099
h2063,BE,s1996,electricity,dem,10.927524549956
h2064,BE,s1996,electricity,dem,10.4150197201084
h2065,BE,s1996,electricity,dem,9.92898321829727
h2066,BE,s1996,electricity,dem,9.73830805877937
h2067,BE,s1996,electricity,dem,9.7347536232955
h2068,BE,s1996,electricity,dem,9.97675464243765
h2069,BE,s1996,electricity,dem,10.5265770901512
h2070,BE,s1996,electricity,dem,11.2100637748375
h2071,BE,s1996,electricity,dem,11.7017405516897
h2072,BE,s1996,electricity,dem,12.0430040220903
h2073,BE,s1996,electricity,dem,12.2177369625369
h2074,BE,s1996,electricity,dem,12.3180727255642
h2075,BE,s1996,electricity,dem,12.2327660080881
h2076,BE,s1996,electricity,dem,12.0758468083363
h2077,BE,s1996,electricity,dem,11.9081130259896
h2078,BE,s1996,electricity,dem,11.7722920405234
h2079,BE,s1996,electricity,dem,11.6838887925617
h2080,BE,s1996,electricity,dem,11.6991877335401
