timestep_3,region_1,scenario_1,technology_1,parameter,value
h0065,FR,s2001,wind,avaConv,0.60324551055812
h0066,FR,s2001,wind,avaConv,0.684640730314055
h0067,FR,s2001,wind,avaConv,0.751623436622934
h0068,FR,s2001,wind,avaConv,0.795372757204391
h0069,FR,s2001,wind,avaConv,0.822897046543064
h0070,FR,s2001,wind,avaConv,0.836703958635428
h0071,FR,s2001,wind,avaConv,0.850134295180757
h0072,FR,s2001,wind,avaConv,0.865381251810839
h0073,FR,s2001,wind,avaConv,0.870903206121726
h0074,FR,s2001,wind,avaConv,0.87614549265029
h0075,FR,s2001,wind,avaConv,0.879178815105519
h0076,FR,s2001,wind,avaConv,0.881492390929709
h0077,FR,s2001,wind,avaConv,0.878310395467702
h0078,FR,s2001,wind,avaConv,0.877164016072432
h0079,FR,s2001,wind,avaConv,0.879299191827327
h0080,FR,s2001,wind,avaConv,0.864929617706208
h0081,FR,s2001,wind,avaConv,0.882668203656246
h0082,FR,s2001,wind,avaConv,0.925003488268365
h0083,FR,s2001,wind,avaConv,0.951459460878716
h0084,FR,s2001,wind,avaConv,0.964035468228858
h0085,FR,s2001,wind,avaConv,0.967670766112108
h0086,FR,s2001,wind,avaConv,0.967440623404993
h0087,FR,s2001,wind,avaConv,0.95932810392194
h0088,FR,s2001,wind,avaConv,0.946215844394544
h0089,FR,s2001,wind,avaConv,0.894734400201034
h0090,FR,s2001,wind,avaConv,0.874629406869627
h0091,FR,s2001,wind,avaConv,0.862868934661648
h0092,FR,s2001,wind,avaConv,0.85030878416677
h0093,FR,s2001,wind,avaConv,0.85024513950208
h0094,FR,s2001,wind,avaConv,0.846011828320068
h0095,FR,s2001,wind,avaConv,0.831314618738892
h0096,FR,s2001,wind,avaConv,0.814047540775647
h0097,FR,s2001,wind,avaConv,0.800653641067109
h0098,FR,s2001,wind,avaConv,0.789766242178632
h0099,FR,s2001,wind,avaConv,0.831624366159987
h0100,FR,s2001,wind,avaConv,0.833411063092281
h0101,FR,s2001,wind,avaConv,0.836764392200491
h0102,FR,s2001,wind,avaConv,0.867640461132671
h0103,FR,s2001,wind,avaConv,0.885986580982163
h0104,FR,s2001,wind,avaConv,0.854249916056191
h0105,FR,s2001,wind,avaConv,0.838663277077367
h0106,FR,s2001,wind,avaConv,0.862562359823691
h0107,FR,s2001,wind,avaConv,0.839705203053675
h0108,FR,s2001,wind,avaConv,0.818400016297366
h0109,FR,s2001,wind,avaConv,0.758322591692252
h0110,FR,s2001,wind,avaConv,0.792390394501053
h0111,FR,s2001,wind,avaConv,0.842200015460518
h0112,FR,s2001,wind,avaConv,0.83489344585754
h0113,FR,s2001,wind,avaConv,0.756990836745395
h0114,FR,s2001,wind,avaConv,0.691516989422979
h0115,FR,s2001,wind,avaConv,0.67189791878609
h0116,FR,s2001,wind,avaConv,0.703942485042659
h0117,FR,s2001,wind,avaConv,0.794455004767978
h0118,FR,s2001,wind,avaConv,0.802878797402174
h0119,FR,s2001,wind,avaConv,0.816595363952177
h0120,FR,s2001,wind,avaConv,0.816408030406206
h0121,FR,s2001,wind,avaConv,0.811558030756986
h0122,FR,s2001,wind,avaConv,0.777954384901344
h0123,FR,s2001,wind,avaConv,0.739269528211496
h0124,FR,s2001,wind,avaConv,0.710149214273882
h0125,FR,s2001,wind,avaConv,0.657228480874579
h0126,FR,s2001,wind,avaConv,0.616022521801868
h0127,FR,s2001,wind,avaConv,0.580798078559776
h0128,FR,s2001,wind,avaConv,0.515162482506687
h0129,FR,s2001,wind,avaConv,0.436261746523319
h0130,FR,s2001,wind,avaConv,0.396048955774439
h0131,FR,s2001,wind,avaConv,0.36845070202255
h0132,FR,s2001,wind,avaConv,0.360455305101412
h0133,FR,s2001,wind,avaConv,0.357690073333088
h0134,FR,s2001,wind,avaConv,0.311512324239701
h0135,FR,s2001,wind,avaConv,0.243611856688809
h0136,FR,s2001,wind,avaConv,0.128445224149446
h0137,FR,s2001,wind,avaConv,0.0802189626612097
h0138,FR,s2001,wind,avaConv,0.099326837572642
h0139,FR,s2001,wind,avaConv,0.115682802623693
h0140,FR,s2001,wind,avaConv,0.143083620807696
h0141,FR,s2001,wind,avaConv,0.17367392426162
h0142,FR,s2001,wind,avaConv,0.198467335885447
h0143,FR,s2001,wind,avaConv,0.198246648802221
h0144,FR,s2001,wind,avaConv,0.171217965077748
h0145,FR,s2001,wind,avaConv,0.156358845526304
h0146,FR,s2001,wind,avaConv,0.16394923706329
h0147,FR,s2001,wind,avaConv,0.187367786558364
h0148,FR,s2001,wind,avaConv,0.222019576199067
h0149,FR,s2001,wind,avaConv,0.224358273120472
h0150,FR,s2001,wind,avaConv,0.226895019055093
h0151,FR,s2001,wind,avaConv,0.214937052605377
h0152,FR,s2001,wind,avaConv,0.220784888080966
h0153,FR,s2001,wind,avaConv,0.201535573013322
h0154,FR,s2001,wind,avaConv,0.210847837054632
h0155,FR,s2001,wind,avaConv,0.205092287262079
h0156,FR,s2001,wind,avaConv,0.216324356032689
h0157,FR,s2001,wind,avaConv,0.208638889669042
h0158,FR,s2001,wind,avaConv,0.191554884740045
h0159,FR,s2001,wind,avaConv,0.151773560582056
h0160,FR,s2001,wind,avaConv,0.083037644381216
h0161,FR,s2001,wind,avaConv,0.0541518580435593
h0162,FR,s2001,wind,avaConv,0.0579277473661636
h0163,FR,s2001,wind,avaConv,0.0619680681780558
h0164,FR,s2001,wind,avaConv,0.0640751719180851
h0165,FR,s2001,wind,avaConv,0.067878520129834
h0166,FR,s2001,wind,avaConv,0.0749981531500298
h0167,FR,s2001,wind,avaConv,0.0800876069366708
h0168,FR,s2001,wind,avaConv,0.0924409975469616
h0169,FR,s2001,wind,avaConv,0.10037144908268
h0170,FR,s2001,wind,avaConv,0.113371907881032
h0171,FR,s2001,wind,avaConv,0.125958915884356
h0172,FR,s2001,wind,avaConv,0.132194092208646
h0173,FR,s2001,wind,avaConv,0.138464229955965
h0174,FR,s2001,wind,avaConv,0.128249453298712
h0175,FR,s2001,wind,avaConv,0.131775142794222
h0176,FR,s2001,wind,avaConv,0.126169083965255
h0177,FR,s2001,wind,avaConv,0.124951604453981
h0178,FR,s2001,wind,avaConv,0.149961378822856
h0179,FR,s2001,wind,avaConv,0.172037142937988
h0180,FR,s2001,wind,avaConv,0.186346081200103
h0181,FR,s2001,wind,avaConv,0.217497670418631
h0182,FR,s2001,wind,avaConv,0.240819321180143
h0183,FR,s2001,wind,avaConv,0.22359644367782
h0184,FR,s2001,wind,avaConv,0.158660155412169
h0185,FR,s2001,wind,avaConv,0.109888895481336
h0186,FR,s2001,wind,avaConv,0.108402982997013
h0187,FR,s2001,wind,avaConv,0.105760285358879
h0188,FR,s2001,wind,avaConv,0.095464117725761
h0189,FR,s2001,wind,avaConv,0.0783785303892286
h0190,FR,s2001,wind,avaConv,0.0768848562451426
h0191,FR,s2001,wind,avaConv,0.0855015075573455
h0192,FR,s2001,wind,avaConv,0.0862018286869316
h0193,FR,s2001,wind,avaConv,0.0983271359993273
h0194,FR,s2001,wind,avaConv,0.104994687547477
h0195,FR,s2001,wind,avaConv,0.111306922221025
h0196,FR,s2001,wind,avaConv,0.127580482457405
h0197,FR,s2001,wind,avaConv,0.138054314311965
h0198,FR,s2001,wind,avaConv,0.159416233191706
h0199,FR,s2001,wind,avaConv,0.173682907170551
h0200,FR,s2001,wind,avaConv,0.194083316290403
h0201,FR,s2001,wind,avaConv,0.22643171753298
h0202,FR,s2001,wind,avaConv,0.308222422210602
h0203,FR,s2001,wind,avaConv,0.355588623838883
h0204,FR,s2001,wind,avaConv,0.41598000657136
h0205,FR,s2001,wind,avaConv,0.448370293919237
h0206,FR,s2001,wind,avaConv,0.466109269932869
h0207,FR,s2001,wind,avaConv,0.464708981503733
h0208,FR,s2001,wind,avaConv,0.400645628964171
h0209,FR,s2001,wind,avaConv,0.350328772314282
h0210,FR,s2001,wind,avaConv,0.402103348860023
h0211,FR,s2001,wind,avaConv,0.464187790707169
h0212,FR,s2001,wind,avaConv,0.494072616935548
h0213,FR,s2001,wind,avaConv,0.519312803920811
h0214,FR,s2001,wind,avaConv,0.535355133315846
h0215,FR,s2001,wind,avaConv,0.536972936663176
h0216,FR,s2001,wind,avaConv,0.513573101544116
h0217,FR,s2001,wind,avaConv,0.479413801814697
h0218,FR,s2001,wind,avaConv,0.498346602504284
h0219,FR,s2001,wind,avaConv,0.499078386564059
h0220,FR,s2001,wind,avaConv,0.481296518126737
h0221,FR,s2001,wind,avaConv,0.477500590582604
h0222,FR,s2001,wind,avaConv,0.504615000752347
h0223,FR,s2001,wind,avaConv,0.523756230697255
h0224,FR,s2001,wind,avaConv,0.549058363679839
h0225,FR,s2001,wind,avaConv,0.554227741576555
h0226,FR,s2001,wind,avaConv,0.59244390325492
h0227,FR,s2001,wind,avaConv,0.640765844087596
h0228,FR,s2001,wind,avaConv,0.682805369605476
h0229,FR,s2001,wind,avaConv,0.705536960291184
h0230,FR,s2001,wind,avaConv,0.727329179502951
h0231,FR,s2001,wind,avaConv,0.695819306884935
h0232,FR,s2001,wind,avaConv,0.599638930421033
h0233,FR,s2001,wind,avaConv,0.510061010449946
h0234,FR,s2001,wind,avaConv,0.48589439168907
h0235,FR,s2001,wind,avaConv,0.403755931822649
h0236,FR,s2001,wind,avaConv,0.392647680753284
h0237,FR,s2001,wind,avaConv,0.343271893812037
h0238,FR,s2001,wind,avaConv,0.270634625518352
h0239,FR,s2001,wind,avaConv,0.258647700459441
h0240,FR,s2001,wind,avaConv,0.249754493592383
h0241,FR,s2001,wind,avaConv,0.227416265997135
h0242,FR,s2001,wind,avaConv,0.204414417996975
h0243,FR,s2001,wind,avaConv,0.177754888732304
h0244,FR,s2001,wind,avaConv,0.166544727142401
h0245,FR,s2001,wind,avaConv,0.155753975877565
h0246,FR,s2001,wind,avaConv,0.181616313511409
h0247,FR,s2001,wind,avaConv,0.209013031357501
h0248,FR,s2001,wind,avaConv,0.239752158334842
h0249,FR,s2001,wind,avaConv,0.31287589767871
h0250,FR,s2001,wind,avaConv,0.411917034078599
h0251,FR,s2001,wind,avaConv,0.497182294216159
h0252,FR,s2001,wind,avaConv,0.539979949408801
h0253,FR,s2001,wind,avaConv,0.554035662159571
h0254,FR,s2001,wind,avaConv,0.553419333008423
h0255,FR,s2001,wind,avaConv,0.552283383942501
h0256,FR,s2001,wind,avaConv,0.557887726891639
h0257,FR,s2001,wind,avaConv,0.513532129878636
h0258,FR,s2001,wind,avaConv,0.571409060265972
h0259,FR,s2001,wind,avaConv,0.624672267545581
h0260,FR,s2001,wind,avaConv,0.639694014248652
h0261,FR,s2001,wind,avaConv,0.661134819024996
h0262,FR,s2001,wind,avaConv,0.664559044055115
h0263,FR,s2001,wind,avaConv,0.68281030636832
h0264,FR,s2001,wind,avaConv,0.680557718745335
h0265,FR,s2001,wind,avaConv,0.681370640921835
h0266,FR,s2001,wind,avaConv,0.679116998850379
h0267,FR,s2001,wind,avaConv,0.694127211670398
h0268,FR,s2001,wind,avaConv,0.700729645785035
h0269,FR,s2001,wind,avaConv,0.717417903779344
h0270,FR,s2001,wind,avaConv,0.726648188536869
h0271,FR,s2001,wind,avaConv,0.744963501454225
h0272,FR,s2001,wind,avaConv,0.764211988125139
h0273,FR,s2001,wind,avaConv,0.790144211178315
h0274,FR,s2001,wind,avaConv,0.820068747880483
h0275,FR,s2001,wind,avaConv,0.829884313949875
h0276,FR,s2001,wind,avaConv,0.831634218644538
h0277,FR,s2001,wind,avaConv,0.829196111997909
h0278,FR,s2001,wind,avaConv,0.809612152146809
h0279,FR,s2001,wind,avaConv,0.774858297578305
h0280,FR,s2001,wind,avaConv,0.717587891226531
h0281,FR,s2001,wind,avaConv,0.664352035988441
h0282,FR,s2001,wind,avaConv,0.677568426006497
h0283,FR,s2001,wind,avaConv,0.680322943610533
h0284,FR,s2001,wind,avaConv,0.665012608776316
h0285,FR,s2001,wind,avaConv,0.628814141362998
h0286,FR,s2001,wind,avaConv,0.598806776876639
h0287,FR,s2001,wind,avaConv,0.552042799927724
h0288,FR,s2001,wind,avaConv,0.549456454256617
h0289,FR,s2001,wind,avaConv,0.558055180981028
h0290,FR,s2001,wind,avaConv,0.576814328695844
h0291,FR,s2001,wind,avaConv,0.579697248756407
h0292,FR,s2001,wind,avaConv,0.602873808910536
h0293,FR,s2001,wind,avaConv,0.615912444655835
h0294,FR,s2001,wind,avaConv,0.645529841823215
h0295,FR,s2001,wind,avaConv,0.661868969966436
h0296,FR,s2001,wind,avaConv,0.66431845403899
h0297,FR,s2001,wind,avaConv,0.691090119783386
h0298,FR,s2001,wind,avaConv,0.76334916057151
h0299,FR,s2001,wind,avaConv,0.794785464803557
h0300,FR,s2001,wind,avaConv,0.826114390697297
h0301,FR,s2001,wind,avaConv,0.824058579331654
h0302,FR,s2001,wind,avaConv,0.823830762124278
h0303,FR,s2001,wind,avaConv,0.823505731194125
h0304,FR,s2001,wind,avaConv,0.774002703493148
h0305,FR,s2001,wind,avaConv,0.658282687147675
h0306,FR,s2001,wind,avaConv,0.67143097538087
h0307,FR,s2001,wind,avaConv,0.713190286400478
h0308,FR,s2001,wind,avaConv,0.716525569801289
h0309,FR,s2001,wind,avaConv,0.698084626180191
h0310,FR,s2001,wind,avaConv,0.678601977029991
h0311,FR,s2001,wind,avaConv,0.660413944443246
h0312,FR,s2001,wind,avaConv,0.636462583651032
h0313,FR,s2001,wind,avaConv,0.632906443145757
h0314,FR,s2001,wind,avaConv,0.654936497976982
h0315,FR,s2001,wind,avaConv,0.674294042237387
h0316,FR,s2001,wind,avaConv,0.699474878863957
h0317,FR,s2001,wind,avaConv,0.732768515473917
h0318,FR,s2001,wind,avaConv,0.751622270074139
h0319,FR,s2001,wind,avaConv,0.758491403216866
h0320,FR,s2001,wind,avaConv,0.75613075854209
h0321,FR,s2001,wind,avaConv,0.764762212374932
h0322,FR,s2001,wind,avaConv,0.818598675579964
h0323,FR,s2001,wind,avaConv,0.842841592354824
h0324,FR,s2001,wind,avaConv,0.866437217093926
h0325,FR,s2001,wind,avaConv,0.857849897301723
h0326,FR,s2001,wind,avaConv,0.83878665366683
h0327,FR,s2001,wind,avaConv,0.805753119803236
h0328,FR,s2001,wind,avaConv,0.710780273149007
h0329,FR,s2001,wind,avaConv,0.545788241363942
h0330,FR,s2001,wind,avaConv,0.517282613398616
h0331,FR,s2001,wind,avaConv,0.501345675640749
h0332,FR,s2001,wind,avaConv,0.482297368813948
h0333,FR,s2001,wind,avaConv,0.435510999300959
h0334,FR,s2001,wind,avaConv,0.390418510560095
h0335,FR,s2001,wind,avaConv,0.351086099420705
h0336,FR,s2001,wind,avaConv,0.30613927488328
h0337,FR,s2001,wind,avaConv,0.259360808585083
h0338,FR,s2001,wind,avaConv,0.239294764450626
h0339,FR,s2001,wind,avaConv,0.228142977964679
h0340,FR,s2001,wind,avaConv,0.232926088964388
h0341,FR,s2001,wind,avaConv,0.238822807926353
h0342,FR,s2001,wind,avaConv,0.257320541531005
h0343,FR,s2001,wind,avaConv,0.271196150244357
h0344,FR,s2001,wind,avaConv,0.288043254689877
h0345,FR,s2001,wind,avaConv,0.326899424442042
h0346,FR,s2001,wind,avaConv,0.453794706415567
h0347,FR,s2001,wind,avaConv,0.46106889131948
h0348,FR,s2001,wind,avaConv,0.40840070138819
h0349,FR,s2001,wind,avaConv,0.330984630679734
h0350,FR,s2001,wind,avaConv,0.257392739956444
h0351,FR,s2001,wind,avaConv,0.207225773500581
h0352,FR,s2001,wind,avaConv,0.12386997956789
h0353,FR,s2001,wind,avaConv,0.0611367005876612
h0354,FR,s2001,wind,avaConv,0.114403380779118
h0355,FR,s2001,wind,avaConv,0.168225327400383
h0356,FR,s2001,wind,avaConv,0.186029511954659
h0357,FR,s2001,wind,avaConv,0.1760279479451
h0358,FR,s2001,wind,avaConv,0.157647948306513
h0359,FR,s2001,wind,avaConv,0.142322134158674
h0360,FR,s2001,wind,avaConv,0.131449927311617
h0361,FR,s2001,wind,avaConv,0.122769121647593
h0362,FR,s2001,wind,avaConv,0.121671641236497
h0363,FR,s2001,wind,avaConv,0.123639012461504
h0364,FR,s2001,wind,avaConv,0.123244422472817
h0365,FR,s2001,wind,avaConv,0.134472746820601
h0366,FR,s2001,wind,avaConv,0.151101152650768
h0367,FR,s2001,wind,avaConv,0.172192068426914
h0368,FR,s2001,wind,avaConv,0.183692026681375
h0369,FR,s2001,wind,avaConv,0.213749090753791
h0370,FR,s2001,wind,avaConv,0.25924178236929
h0371,FR,s2001,wind,avaConv,0.258258981874175
h0372,FR,s2001,wind,avaConv,0.271065300009852
h0373,FR,s2001,wind,avaConv,0.277814085368241
h0374,FR,s2001,wind,avaConv,0.271995215464963
h0375,FR,s2001,wind,avaConv,0.2408166634718
h0376,FR,s2001,wind,avaConv,0.170192398486444
h0377,FR,s2001,wind,avaConv,0.142923252949541
h0378,FR,s2001,wind,avaConv,0.150798669822597
h0379,FR,s2001,wind,avaConv,0.153989828307468
h0380,FR,s2001,wind,avaConv,0.152323157936477
h0381,FR,s2001,wind,avaConv,0.137496586363399
h0382,FR,s2001,wind,avaConv,0.125001074297609
h0383,FR,s2001,wind,avaConv,0.121497593615007
h0384,FR,s2001,wind,avaConv,0.106085369660152
h0385,FR,s2001,wind,avaConv,0.0962255258885621
h0386,FR,s2001,wind,avaConv,0.0881147725032125
h0387,FR,s2001,wind,avaConv,0.0725418577995365
h0388,FR,s2001,wind,avaConv,0.0630443859317643
h0389,FR,s2001,wind,avaConv,0.052423010707985
h0390,FR,s2001,wind,avaConv,0.0463417801679824
h0391,FR,s2001,wind,avaConv,0.0440549834437667
h0392,FR,s2001,wind,avaConv,0.0411295151759301
h0393,FR,s2001,wind,avaConv,0.0415248772995655
h0394,FR,s2001,wind,avaConv,0.0686084605104958
h0395,FR,s2001,wind,avaConv,0.0583053124251218
h0396,FR,s2001,wind,avaConv,0.0557891966373858
h0397,FR,s2001,wind,avaConv,0.0570657758129453
h0398,FR,s2001,wind,avaConv,0.0516350392458811
h0399,FR,s2001,wind,avaConv,0.0409443216493907
h0400,FR,s2001,wind,avaConv,0.0256698229825377
h0401,FR,s2001,wind,avaConv,0.0206797728704256
h0402,FR,s2001,wind,avaConv,0.0217741193405075
h0403,FR,s2001,wind,avaConv,0.0226929718618315
h0404,FR,s2001,wind,avaConv,0.0236888257025307
h0405,FR,s2001,wind,avaConv,0.0242218165149647
h0406,FR,s2001,wind,avaConv,0.0220428555377846
h0407,FR,s2001,wind,avaConv,0.0268256009711063
h0408,FR,s2001,wind,avaConv,0.0304375187893611
h0409,FR,s2001,wind,avaConv,0.0316583476653758
h0410,FR,s2001,wind,avaConv,0.032161702388765
h0411,FR,s2001,wind,avaConv,0.0371199864346757
h0412,FR,s2001,wind,avaConv,0.0426448853094091
h0413,FR,s2001,wind,avaConv,0.0432828557045241
h0414,FR,s2001,wind,avaConv,0.0554952735880286
h0415,FR,s2001,wind,avaConv,0.0773636585387215
h0416,FR,s2001,wind,avaConv,0.100253309067505
h0417,FR,s2001,wind,avaConv,0.117756693787178
h0418,FR,s2001,wind,avaConv,0.150553693401762
h0419,FR,s2001,wind,avaConv,0.182875230108203
h0420,FR,s2001,wind,avaConv,0.198404382758809
h0421,FR,s2001,wind,avaConv,0.197478199536411
h0422,FR,s2001,wind,avaConv,0.183801083545308
h0423,FR,s2001,wind,avaConv,0.163659781102763
h0424,FR,s2001,wind,avaConv,0.121628891820178
h0425,FR,s2001,wind,avaConv,0.0834913484745035
h0426,FR,s2001,wind,avaConv,0.0893603224471097
h0427,FR,s2001,wind,avaConv,0.10309714259946
h0428,FR,s2001,wind,avaConv,0.106323854428418
h0429,FR,s2001,wind,avaConv,0.0978138691371948
h0430,FR,s2001,wind,avaConv,0.093271146310489
h0431,FR,s2001,wind,avaConv,0.0768571829616635
h0432,FR,s2001,wind,avaConv,0.0662194657079014
h0433,FR,s2001,wind,avaConv,0.0533427731771913
h0434,FR,s2001,wind,avaConv,0.0446718219666351
h0435,FR,s2001,wind,avaConv,0.0376727972562486
h0436,FR,s2001,wind,avaConv,0.0325503710994592
h0437,FR,s2001,wind,avaConv,0.0336658984079975
h0438,FR,s2001,wind,avaConv,0.0379453141618881
h0439,FR,s2001,wind,avaConv,0.0414226705706042
h0440,FR,s2001,wind,avaConv,0.0401654223354952
h0441,FR,s2001,wind,avaConv,0.0413013221305897
h0442,FR,s2001,wind,avaConv,0.047471087400041
h0443,FR,s2001,wind,avaConv,0.0356579991715862
h0444,FR,s2001,wind,avaConv,0.0299791370570232
h0445,FR,s2001,wind,avaConv,0.0271002650701725
h0446,FR,s2001,wind,avaConv,0.0234962595750538
h0447,FR,s2001,wind,avaConv,0.0194566161647784
h0448,FR,s2001,wind,avaConv,0.0142739774951609
h0449,FR,s2001,wind,avaConv,0.00829626846034117
h0450,FR,s2001,wind,avaConv,0.0087563639849078
h0451,FR,s2001,wind,avaConv,0.00964593106592717
h0452,FR,s2001,wind,avaConv,0.00988337368286603
h0453,FR,s2001,wind,avaConv,0.00935520901233669
h0454,FR,s2001,wind,avaConv,0.00800950816863092
h0455,FR,s2001,wind,avaConv,0.00623853502054507
h0456,FR,s2001,wind,avaConv,0.00588186730265454
h0457,FR,s2001,wind,avaConv,0.00547019076357007
h0458,FR,s2001,wind,avaConv,0.00710933068035453
h0459,FR,s2001,wind,avaConv,0.010318046667618
h0460,FR,s2001,wind,avaConv,0.013674735346969
h0461,FR,s2001,wind,avaConv,0.0188557502163247
h0462,FR,s2001,wind,avaConv,0.0219508279693001
h0463,FR,s2001,wind,avaConv,0.0227006456030888
h0464,FR,s2001,wind,avaConv,0.021540606720356
h0465,FR,s2001,wind,avaConv,0.0259340819906265
h0466,FR,s2001,wind,avaConv,0.0306043389990019
h0467,FR,s2001,wind,avaConv,0.0337877998130999
h0468,FR,s2001,wind,avaConv,0.0465124128829162
h0469,FR,s2001,wind,avaConv,0.0739485439524879
h0470,FR,s2001,wind,avaConv,0.0947742381048041
h0471,FR,s2001,wind,avaConv,0.0941300901448699
h0472,FR,s2001,wind,avaConv,0.070672397150503
h0473,FR,s2001,wind,avaConv,0.0339146561120642
h0474,FR,s2001,wind,avaConv,0.034991846041521
h0475,FR,s2001,wind,avaConv,0.0414991318147009
h0476,FR,s2001,wind,avaConv,0.0458046596748847
h0477,FR,s2001,wind,avaConv,0.052977915031111
h0478,FR,s2001,wind,avaConv,0.0579071638150959
h0479,FR,s2001,wind,avaConv,0.0711024854687591
h0480,FR,s2001,wind,avaConv,0.0885719845692843
h0481,FR,s2001,wind,avaConv,0.115751245072478
h0482,FR,s2001,wind,avaConv,0.142333721905325
h0483,FR,s2001,wind,avaConv,0.173909124572727
h0484,FR,s2001,wind,avaConv,0.214888446772671
h0485,FR,s2001,wind,avaConv,0.238456822766501
h0486,FR,s2001,wind,avaConv,0.284587258972079
h0487,FR,s2001,wind,avaConv,0.349009273314246
h0488,FR,s2001,wind,avaConv,0.427936075976556
h0489,FR,s2001,wind,avaConv,0.513229554372901
h0490,FR,s2001,wind,avaConv,0.593073500345295
h0491,FR,s2001,wind,avaConv,0.656770111813415
h0492,FR,s2001,wind,avaConv,0.709872772681156
h0493,FR,s2001,wind,avaConv,0.742371852078607
h0494,FR,s2001,wind,avaConv,0.754730820850288
h0495,FR,s2001,wind,avaConv,0.748024652557146
h0496,FR,s2001,wind,avaConv,0.73559303309863
h0497,FR,s2001,wind,avaConv,0.748581284562834
h0498,FR,s2001,wind,avaConv,0.760200887926973
h0499,FR,s2001,wind,avaConv,0.758337832393054
h0500,FR,s2001,wind,avaConv,0.765031419313231
h0501,FR,s2001,wind,avaConv,0.784787436244364
h0502,FR,s2001,wind,avaConv,0.783043811540396
h0503,FR,s2001,wind,avaConv,0.774052712580258
h0504,FR,s2001,wind,avaConv,0.754190946414307
h0505,FR,s2001,wind,avaConv,0.74836238074355
h0506,FR,s2001,wind,avaConv,0.732992174718424
h0507,FR,s2001,wind,avaConv,0.716789698969526
h0508,FR,s2001,wind,avaConv,0.679433136710193
h0509,FR,s2001,wind,avaConv,0.629558493209651
h0510,FR,s2001,wind,avaConv,0.582220442091491
h0511,FR,s2001,wind,avaConv,0.558349399837038
h0512,FR,s2001,wind,avaConv,0.579717808060559
h0513,FR,s2001,wind,avaConv,0.625849323237039
