timestep_3,region_1,scenario_1,technology_1,parameter,value
h0075,BE,s1985,solar,avaConv,0.0
h0076,BE,s1985,solar,avaConv,0.0
h0077,BE,s1985,solar,avaConv,0.0
h0078,BE,s1985,solar,avaConv,0.0
h0079,BE,s1985,solar,avaConv,0.0
h0080,BE,s1985,solar,avaConv,0.000574041661569885
h0081,BE,s1985,solar,avaConv,0.0352524819275333
h0082,BE,s1985,solar,avaConv,0.105993540486578
h0083,BE,s1985,solar,avaConv,0.143630038536303
h0084,BE,s1985,solar,avaConv,0.130548873499927
h0085,BE,s1985,solar,avaConv,0.0973324129776296
h0086,BE,s1985,solar,avaConv,0.055671310835701
h0087,BE,s1985,solar,avaConv,0.0298496816774041
h0088,BE,s1985,solar,avaConv,0.00390309505305006
h0089,BE,s1985,solar,avaConv,0.0
h0090,BE,s1985,solar,avaConv,0.0
h0091,BE,s1985,solar,avaConv,0.0
h0092,BE,s1985,solar,avaConv,0.0
h0093,BE,s1985,solar,avaConv,0.0
h0094,BE,s1985,solar,avaConv,0.0
h0095,BE,s1985,solar,avaConv,0.0
h0096,BE,s1985,solar,avaConv,0.0
h0097,BE,s1985,solar,avaConv,0.0
h0098,BE,s1985,solar,avaConv,0.0
h0099,BE,s1985,solar,avaConv,0.0
h0100,BE,s1985,solar,avaConv,0.0
h0101,BE,s1985,solar,avaConv,0.0
h0102,BE,s1985,solar,avaConv,0.0
h0103,BE,s1985,solar,avaConv,0.0
h0104,BE,s1985,solar,avaConv,0.000608705277532489
h0105,BE,s1985,solar,avaConv,0.0356291801439694
h0106,BE,s1985,solar,avaConv,0.102327784413904
h0107,BE,s1985,solar,avaConv,0.167347909739542
h0108,BE,s1985,solar,avaConv,0.194109280146428
h0109,BE,s1985,solar,avaConv,0.187484564758244
h0110,BE,s1985,solar,avaConv,0.138759735575829
h0111,BE,s1985,solar,avaConv,0.0710345298175994
h0112,BE,s1985,solar,avaConv,0.00925169927705523
h0113,BE,s1985,solar,avaConv,0.0
h0114,BE,s1985,solar,avaConv,0.0
h0115,BE,s1985,solar,avaConv,0.0
h0116,BE,s1985,solar,avaConv,0.0
h0117,BE,s1985,solar,avaConv,0.0
h0118,BE,s1985,solar,avaConv,0.0
h0119,BE,s1985,solar,avaConv,0.0
h0120,BE,s1985,solar,avaConv,0.0
h0121,BE,s1985,solar,avaConv,0.0
h0122,BE,s1985,solar,avaConv,0.0
h0123,BE,s1985,solar,avaConv,0.0
h0124,BE,s1985,solar,avaConv,0.0
h0125,BE,s1985,solar,avaConv,0.0
h0126,BE,s1985,solar,avaConv,0.0
h0127,BE,s1985,solar,avaConv,0.0
h0128,BE,s1985,solar,avaConv,0.000959908963608067
h0129,BE,s1985,solar,avaConv,0.0439429105477914
h0130,BE,s1985,solar,avaConv,0.125232180311679
h0131,BE,s1985,solar,avaConv,0.183228183012597
h0132,BE,s1985,solar,avaConv,0.18545284202512
h0133,BE,s1985,solar,avaConv,0.145210951367407
h0134,BE,s1985,solar,avaConv,0.0795264331392819
h0135,BE,s1985,solar,avaConv,0.0306663178699388
h0136,BE,s1985,solar,avaConv,0.00287105618518372
h0137,BE,s1985,solar,avaConv,0.0
h0138,BE,s1985,solar,avaConv,0.0
h0139,BE,s1985,solar,avaConv,0.0
h0140,BE,s1985,solar,avaConv,0.0
h0141,BE,s1985,solar,avaConv,0.0
h0142,BE,s1985,solar,avaConv,0.0
h0143,BE,s1985,solar,avaConv,0.0
h0144,BE,s1985,solar,avaConv,0.0
h0145,BE,s1985,solar,avaConv,0.0
h0146,BE,s1985,solar,avaConv,0.0
h0147,BE,s1985,solar,avaConv,0.0
h0148,BE,s1985,solar,avaConv,0.0
h0149,BE,s1985,solar,avaConv,0.0
h0150,BE,s1985,solar,avaConv,0.0
h0151,BE,s1985,solar,avaConv,0.0
h0152,BE,s1985,solar,avaConv,0.000343856994041998
h0153,BE,s1985,solar,avaConv,0.0220972098809775
h0154,BE,s1985,solar,avaConv,0.0677264991066111
h0155,BE,s1985,solar,avaConv,0.117856688637796
h0156,BE,s1985,solar,avaConv,0.15246053660696
h0157,BE,s1985,solar,avaConv,0.157039483248689
h0158,BE,s1985,solar,avaConv,0.12208360709464
h0159,BE,s1985,solar,avaConv,0.0634165360454488
h0160,BE,s1985,solar,avaConv,0.00919733169415705
h0161,BE,s1985,solar,avaConv,0.0
h0162,BE,s1985,solar,avaConv,0.0
h0163,BE,s1985,solar,avaConv,0.0
h0164,BE,s1985,solar,avaConv,0.0
h0165,BE,s1985,solar,avaConv,0.0
h0166,BE,s1985,solar,avaConv,0.0
h0167,BE,s1985,solar,avaConv,0.0
h0168,BE,s1985,solar,avaConv,0.0
h0169,BE,s1985,solar,avaConv,0.0
h0170,BE,s1985,solar,avaConv,0.0
h0171,BE,s1985,solar,avaConv,0.0
h0172,BE,s1985,solar,avaConv,0.0
h0173,BE,s1985,solar,avaConv,0.0
h0174,BE,s1985,solar,avaConv,0.0
h0175,BE,s1985,solar,avaConv,0.0
h0176,BE,s1985,solar,avaConv,0.00122268282155878
h0177,BE,s1985,solar,avaConv,0.051676484775551
h0178,BE,s1985,solar,avaConv,0.139711245754687
h0179,BE,s1985,solar,avaConv,0.200982583022855
h0180,BE,s1985,solar,avaConv,0.221060817797048
h0181,BE,s1985,solar,avaConv,0.206436069509039
h0182,BE,s1985,solar,avaConv,0.156327831547218
h0183,BE,s1985,solar,avaConv,0.0756134893529391
h0184,BE,s1985,solar,avaConv,0.00973094823353743
h0185,BE,s1985,solar,avaConv,0.0
h0186,BE,s1985,solar,avaConv,0.0
h0187,BE,s1985,solar,avaConv,0.0
h0188,BE,s1985,solar,avaConv,0.0
h0189,BE,s1985,solar,avaConv,0.0
h0190,BE,s1985,solar,avaConv,0.0
h0191,BE,s1985,solar,avaConv,0.0
h0192,BE,s1985,solar,avaConv,0.0
h0193,BE,s1985,solar,avaConv,0.0
h0194,BE,s1985,solar,avaConv,0.0
h0195,BE,s1985,solar,avaConv,0.0
h0196,BE,s1985,solar,avaConv,0.0
h0197,BE,s1985,solar,avaConv,0.0
h0198,BE,s1985,solar,avaConv,0.0
h0199,BE,s1985,solar,avaConv,0.0
h0200,BE,s1985,solar,avaConv,0.000367870704897748
h0201,BE,s1985,solar,avaConv,0.0128768310833052
h0202,BE,s1985,solar,avaConv,0.0362264076118974
h0203,BE,s1985,solar,avaConv,0.0615715530670469
h0204,BE,s1985,solar,avaConv,0.0792891549250001
h0205,BE,s1985,solar,avaConv,0.0895997308313853
h0206,BE,s1985,solar,avaConv,0.0711885897585086
h0207,BE,s1985,solar,avaConv,0.0367245503928626
h0208,BE,s1985,solar,avaConv,0.00440243247505176
h0209,BE,s1985,solar,avaConv,0.0
h0210,BE,s1985,solar,avaConv,0.0
h0211,BE,s1985,solar,avaConv,0.0
h0212,BE,s1985,solar,avaConv,0.0
h0213,BE,s1985,solar,avaConv,0.0
h0214,BE,s1985,solar,avaConv,0.0
h0215,BE,s1985,solar,avaConv,0.0
h0216,BE,s1985,solar,avaConv,0.0
h0217,BE,s1985,solar,avaConv,0.0
h0218,BE,s1985,solar,avaConv,0.0
h0219,BE,s1985,solar,avaConv,0.0
h0220,BE,s1985,solar,avaConv,0.0
h0221,BE,s1985,solar,avaConv,0.0
h0222,BE,s1985,solar,avaConv,0.0
h0223,BE,s1985,solar,avaConv,0.0
h0224,BE,s1985,solar,avaConv,0.00123537836191684
h0225,BE,s1985,solar,avaConv,0.0425834157567294
h0226,BE,s1985,solar,avaConv,0.114090913601357
h0227,BE,s1985,solar,avaConv,0.177943159973008
h0228,BE,s1985,solar,avaConv,0.193154146653956
h0229,BE,s1985,solar,avaConv,0.17120905933757
h0230,BE,s1985,solar,avaConv,0.118350284488181
h0231,BE,s1985,solar,avaConv,0.053156550076785
h0232,BE,s1985,solar,avaConv,0.00660081552493221
h0233,BE,s1985,solar,avaConv,0.0
h0234,BE,s1985,solar,avaConv,0.0
h0235,BE,s1985,solar,avaConv,0.0
h0236,BE,s1985,solar,avaConv,0.0
h0237,BE,s1985,solar,avaConv,0.0
h0238,BE,s1985,solar,avaConv,0.0
h0239,BE,s1985,solar,avaConv,0.0
h0240,BE,s1985,solar,avaConv,0.0
h0241,BE,s1985,solar,avaConv,0.0
h0242,BE,s1985,solar,avaConv,0.0
h0243,BE,s1985,solar,avaConv,0.0
h0244,BE,s1985,solar,avaConv,0.0
h0245,BE,s1985,solar,avaConv,0.0
h0246,BE,s1985,solar,avaConv,0.0
h0247,BE,s1985,solar,avaConv,0.0
h0248,BE,s1985,solar,avaConv,0.00114672514686484
h0249,BE,s1985,solar,avaConv,0.0383540062861857
h0250,BE,s1985,solar,avaConv,0.103929550814199
h0251,BE,s1985,solar,avaConv,0.169031498036558
h0252,BE,s1985,solar,avaConv,0.205501737335399
h0253,BE,s1985,solar,avaConv,0.197126135358279
h0254,BE,s1985,solar,avaConv,0.150557323435537
h0255,BE,s1985,solar,avaConv,0.0803623056090658
h0256,BE,s1985,solar,avaConv,0.0123528921363228
h0257,BE,s1985,solar,avaConv,0.0
h0258,BE,s1985,solar,avaConv,0.0
h0259,BE,s1985,solar,avaConv,0.0
h0260,BE,s1985,solar,avaConv,0.0
h0261,BE,s1985,solar,avaConv,0.0
h0262,BE,s1985,solar,avaConv,0.0
h0263,BE,s1985,solar,avaConv,0.0
h0264,BE,s1985,solar,avaConv,0.0
h0265,BE,s1985,solar,avaConv,0.0
h0266,BE,s1985,solar,avaConv,0.0
h0267,BE,s1985,solar,avaConv,0.0
h0268,BE,s1985,solar,avaConv,0.0
h0269,BE,s1985,solar,avaConv,0.0
h0270,BE,s1985,solar,avaConv,0.0
h0271,BE,s1985,solar,avaConv,0.0
h0272,BE,s1985,solar,avaConv,0.000777185045480759
h0273,BE,s1985,solar,avaConv,0.0182312903395059
h0274,BE,s1985,solar,avaConv,0.0387180965398438
h0275,BE,s1985,solar,avaConv,0.040921995628722
h0276,BE,s1985,solar,avaConv,0.0375828109993
h0277,BE,s1985,solar,avaConv,0.0371966406474051
h0278,BE,s1985,solar,avaConv,0.0386636955346431
h0279,BE,s1985,solar,avaConv,0.0295786802356537
h0280,BE,s1985,solar,avaConv,0.00585808711104356
h0281,BE,s1985,solar,avaConv,0.0
h0282,BE,s1985,solar,avaConv,0.0
h0283,BE,s1985,solar,avaConv,0.0
h0284,BE,s1985,solar,avaConv,0.0
h0285,BE,s1985,solar,avaConv,0.0
h0286,BE,s1985,solar,avaConv,0.0
h0287,BE,s1985,solar,avaConv,0.0
h0288,BE,s1985,solar,avaConv,0.0
h0289,BE,s1985,solar,avaConv,0.0
h0290,BE,s1985,solar,avaConv,0.0
h0291,BE,s1985,solar,avaConv,0.0
h0292,BE,s1985,solar,avaConv,0.0
h0293,BE,s1985,solar,avaConv,0.0
h0294,BE,s1985,solar,avaConv,0.0
h0295,BE,s1985,solar,avaConv,0.0
h0296,BE,s1985,solar,avaConv,0.00189371314609114
h0297,BE,s1985,solar,avaConv,0.0433377463652048
h0298,BE,s1985,solar,avaConv,0.107734886249775
h0299,BE,s1985,solar,avaConv,0.166253288425515
h0300,BE,s1985,solar,avaConv,0.205795969399921
h0301,BE,s1985,solar,avaConv,0.192799681527061
h0302,BE,s1985,solar,avaConv,0.142941042724362
h0303,BE,s1985,solar,avaConv,0.0706293863194483
h0304,BE,s1985,solar,avaConv,0.0115261434460754
h0305,BE,s1985,solar,avaConv,0.0
h0306,BE,s1985,solar,avaConv,0.0
h0307,BE,s1985,solar,avaConv,0.0
h0308,BE,s1985,solar,avaConv,0.0
h0309,BE,s1985,solar,avaConv,0.0
h0310,BE,s1985,solar,avaConv,0.0
h0311,BE,s1985,solar,avaConv,0.0
h0312,BE,s1985,solar,avaConv,0.0
h0313,BE,s1985,solar,avaConv,0.0
h0314,BE,s1985,solar,avaConv,0.0
h0315,BE,s1985,solar,avaConv,0.0
h0316,BE,s1985,solar,avaConv,0.0
h0317,BE,s1985,solar,avaConv,0.0
h0318,BE,s1985,solar,avaConv,0.0
h0319,BE,s1985,solar,avaConv,0.0
h0320,BE,s1985,solar,avaConv,0.00226832713532685
h0321,BE,s1985,solar,avaConv,0.042759598387288
h0322,BE,s1985,solar,avaConv,0.0978817770074369
h0323,BE,s1985,solar,avaConv,0.150605876347223
h0324,BE,s1985,solar,avaConv,0.182710665414224
h0325,BE,s1985,solar,avaConv,0.18243360217955
h0326,BE,s1985,solar,avaConv,0.142035688137055
h0327,BE,s1985,solar,avaConv,0.0762586940642521
h0328,BE,s1985,solar,avaConv,0.012662144626892
h0329,BE,s1985,solar,avaConv,0.0
h0330,BE,s1985,solar,avaConv,0.0
h0331,BE,s1985,solar,avaConv,0.0
h0332,BE,s1985,solar,avaConv,0.0
h0333,BE,s1985,solar,avaConv,0.0
h0334,BE,s1985,solar,avaConv,0.0
h0335,BE,s1985,solar,avaConv,0.0
h0336,BE,s1985,solar,avaConv,0.0
h0337,BE,s1985,solar,avaConv,0.0
h0338,BE,s1985,solar,avaConv,0.0
h0339,BE,s1985,solar,avaConv,0.0
h0340,BE,s1985,solar,avaConv,0.0
h0341,BE,s1985,solar,avaConv,0.0
h0342,BE,s1985,solar,avaConv,0.0
h0343,BE,s1985,solar,avaConv,0.0
h0344,BE,s1985,solar,avaConv,0.0013679968222166
h0345,BE,s1985,solar,avaConv,0.0318525242132141
h0346,BE,s1985,solar,avaConv,0.0871390161095555
h0347,BE,s1985,solar,avaConv,0.146533665492051
h0348,BE,s1985,solar,avaConv,0.183812809301826
h0349,BE,s1985,solar,avaConv,0.184062171363336
h0350,BE,s1985,solar,avaConv,0.142185311289733
h0351,BE,s1985,solar,avaConv,0.0739856521616125
h0352,BE,s1985,solar,avaConv,0.012590129659892
h0353,BE,s1985,solar,avaConv,0.0
h0354,BE,s1985,solar,avaConv,0.0
h0355,BE,s1985,solar,avaConv,0.0
h0356,BE,s1985,solar,avaConv,0.0
h0357,BE,s1985,solar,avaConv,0.0
h0358,BE,s1985,solar,avaConv,0.0
h0359,BE,s1985,solar,avaConv,0.0
h0360,BE,s1985,solar,avaConv,0.0
h0361,BE,s1985,solar,avaConv,0.0
h0362,BE,s1985,solar,avaConv,0.0
h0363,BE,s1985,solar,avaConv,0.0
h0364,BE,s1985,solar,avaConv,0.0
h0365,BE,s1985,solar,avaConv,0.0
h0366,BE,s1985,solar,avaConv,0.0
h0367,BE,s1985,solar,avaConv,0.0
h0368,BE,s1985,solar,avaConv,0.00246409099988917
h0369,BE,s1985,solar,avaConv,0.0487569551414633
h0370,BE,s1985,solar,avaConv,0.122693033272134
h0371,BE,s1985,solar,avaConv,0.175662033071998
h0372,BE,s1985,solar,avaConv,0.186885698832795
h0373,BE,s1985,solar,avaConv,0.158361651197511
h0374,BE,s1985,solar,avaConv,0.0957630430171989
h0375,BE,s1985,solar,avaConv,0.0405934669820001
h0376,BE,s1985,solar,avaConv,0.00697572981788173
h0377,BE,s1985,solar,avaConv,0.0
h0378,BE,s1985,solar,avaConv,0.0
h0379,BE,s1985,solar,avaConv,0.0
h0380,BE,s1985,solar,avaConv,0.0
h0381,BE,s1985,solar,avaConv,0.0
h0382,BE,s1985,solar,avaConv,0.0
h0383,BE,s1985,solar,avaConv,0.0
h0384,BE,s1985,solar,avaConv,0.0
h0385,BE,s1985,solar,avaConv,0.0
h0386,BE,s1985,solar,avaConv,0.0
h0387,BE,s1985,solar,avaConv,0.0
h0388,BE,s1985,solar,avaConv,0.0
h0389,BE,s1985,solar,avaConv,0.0
h0390,BE,s1985,solar,avaConv,0.0
h0391,BE,s1985,solar,avaConv,0.0
h0392,BE,s1985,solar,avaConv,0.00268644689708815
h0393,BE,s1985,solar,avaConv,0.0477778115533575
h0394,BE,s1985,solar,avaConv,0.115448692552127
h0395,BE,s1985,solar,avaConv,0.177220934370627
h0396,BE,s1985,solar,avaConv,0.197653905725228
h0397,BE,s1985,solar,avaConv,0.176477087675617
h0398,BE,s1985,solar,avaConv,0.131819628674649
h0399,BE,s1985,solar,avaConv,0.0707622695555217
h0400,BE,s1985,solar,avaConv,0.0140527680743114
h0401,BE,s1985,solar,avaConv,0.0
h0402,BE,s1985,solar,avaConv,0.0
h0403,BE,s1985,solar,avaConv,0.0
h0404,BE,s1985,solar,avaConv,0.0
h0405,BE,s1985,solar,avaConv,0.0
h0406,BE,s1985,solar,avaConv,0.0
h0407,BE,s1985,solar,avaConv,0.0
h0408,BE,s1985,solar,avaConv,0.0
h0409,BE,s1985,solar,avaConv,0.0
h0410,BE,s1985,solar,avaConv,0.0
h0411,BE,s1985,solar,avaConv,0.0
h0412,BE,s1985,solar,avaConv,0.0
h0413,BE,s1985,solar,avaConv,0.0
h0414,BE,s1985,solar,avaConv,0.0
h0415,BE,s1985,solar,avaConv,0.0
h0416,BE,s1985,solar,avaConv,0.0040134283747198
h0417,BE,s1985,solar,avaConv,0.0538496774635688
h0418,BE,s1985,solar,avaConv,0.124388073333174
h0419,BE,s1985,solar,avaConv,0.183182473311404
h0420,BE,s1985,solar,avaConv,0.211453918420451
h0421,BE,s1985,solar,avaConv,0.194134270659482
h0422,BE,s1985,solar,avaConv,0.135571233060787
h0423,BE,s1985,solar,avaConv,0.0624750832821536
h0424,BE,s1985,solar,avaConv,0.00991197242891164
h0425,BE,s1985,solar,avaConv,0.0
h0426,BE,s1985,solar,avaConv,0.0
h0427,BE,s1985,solar,avaConv,0.0
h0428,BE,s1985,solar,avaConv,0.0
h0429,BE,s1985,solar,avaConv,0.0
h0430,BE,s1985,solar,avaConv,0.0
h0431,BE,s1985,solar,avaConv,0.0
h0432,BE,s1985,solar,avaConv,0.0
h0433,BE,s1985,solar,avaConv,0.0
h0434,BE,s1985,solar,avaConv,0.0
h0435,BE,s1985,solar,avaConv,0.0
h0436,BE,s1985,solar,avaConv,0.0
h0437,BE,s1985,solar,avaConv,0.0
h0438,BE,s1985,solar,avaConv,0.0
h0439,BE,s1985,solar,avaConv,0.0
h0440,BE,s1985,solar,avaConv,0.00408362922674164
h0441,BE,s1985,solar,avaConv,0.0563394488785515
h0442,BE,s1985,solar,avaConv,0.121818536567046
h0443,BE,s1985,solar,avaConv,0.175437063813033
h0444,BE,s1985,solar,avaConv,0.210960405981483
h0445,BE,s1985,solar,avaConv,0.216393135327486
h0446,BE,s1985,solar,avaConv,0.170584111081649
h0447,BE,s1985,solar,avaConv,0.0931586452196133
h0448,BE,s1985,solar,avaConv,0.0188435305493909
h0449,BE,s1985,solar,avaConv,-3.14541395162809e-8
h0450,BE,s1985,solar,avaConv,0.0
h0451,BE,s1985,solar,avaConv,0.0
h0452,BE,s1985,solar,avaConv,0.0
h0453,BE,s1985,solar,avaConv,0.0
h0454,BE,s1985,solar,avaConv,0.0
h0455,BE,s1985,solar,avaConv,0.0
h0456,BE,s1985,solar,avaConv,0.0
h0457,BE,s1985,solar,avaConv,0.0
h0458,BE,s1985,solar,avaConv,0.0
h0459,BE,s1985,solar,avaConv,0.0
h0460,BE,s1985,solar,avaConv,0.0
h0461,BE,s1985,solar,avaConv,0.0
h0462,BE,s1985,solar,avaConv,0.0
h0463,BE,s1985,solar,avaConv,0.0
h0464,BE,s1985,solar,avaConv,0.00403296736944646
h0465,BE,s1985,solar,avaConv,0.0488783549762112
h0466,BE,s1985,solar,avaConv,0.116700408571658
h0467,BE,s1985,solar,avaConv,0.201678921703332
h0468,BE,s1985,solar,avaConv,0.22970523355001
h0469,BE,s1985,solar,avaConv,0.186770351795705
h0470,BE,s1985,solar,avaConv,0.113149620313529
h0471,BE,s1985,solar,avaConv,0.0490158203784895
h0472,BE,s1985,solar,avaConv,0.00849565645634801
h0473,BE,s1985,solar,avaConv,-1.62937146370909e-7
h0474,BE,s1985,solar,avaConv,0.0
h0475,BE,s1985,solar,avaConv,0.0
h0476,BE,s1985,solar,avaConv,0.0
h0477,BE,s1985,solar,avaConv,0.0
h0478,BE,s1985,solar,avaConv,0.0
h0479,BE,s1985,solar,avaConv,0.0
h0480,BE,s1985,solar,avaConv,0.0
h0481,BE,s1985,solar,avaConv,0.0
h0482,BE,s1985,solar,avaConv,0.0
h0483,BE,s1985,solar,avaConv,0.0
h0484,BE,s1985,solar,avaConv,0.0
h0485,BE,s1985,solar,avaConv,0.0
h0486,BE,s1985,solar,avaConv,0.0
h0487,BE,s1985,solar,avaConv,0.0
h0488,BE,s1985,solar,avaConv,0.00334272268196513
h0489,BE,s1985,solar,avaConv,0.035397133727905
h0490,BE,s1985,solar,avaConv,0.0742751897581898
h0491,BE,s1985,solar,avaConv,0.111621785594169
h0492,BE,s1985,solar,avaConv,0.130201891512797
h0493,BE,s1985,solar,avaConv,0.10081481871966
h0494,BE,s1985,solar,avaConv,0.0526706966697631
h0495,BE,s1985,solar,avaConv,0.0245650351342368
h0496,BE,s1985,solar,avaConv,0.00679500112322234
h0497,BE,s1985,solar,avaConv,-8.34434819300832e-7
h0498,BE,s1985,solar,avaConv,0.0
h0499,BE,s1985,solar,avaConv,0.0
h0500,BE,s1985,solar,avaConv,0.0
h0501,BE,s1985,solar,avaConv,0.0
h0502,BE,s1985,solar,avaConv,0.0
h0503,BE,s1985,solar,avaConv,0.0
h0504,BE,s1985,solar,avaConv,0.0
h0505,BE,s1985,solar,avaConv,0.0
h0506,BE,s1985,solar,avaConv,0.0
h0507,BE,s1985,solar,avaConv,0.0
h0508,BE,s1985,solar,avaConv,0.0
h0509,BE,s1985,solar,avaConv,0.0
h0510,BE,s1985,solar,avaConv,0.0
h0511,BE,s1985,solar,avaConv,0.0
h0512,BE,s1985,solar,avaConv,0.00142267879302159
h0513,BE,s1985,solar,avaConv,0.0177013693301131
h0514,BE,s1985,solar,avaConv,0.044082419614198
h0515,BE,s1985,solar,avaConv,0.0817978592659328
h0516,BE,s1985,solar,avaConv,0.118417479555843
h0517,BE,s1985,solar,avaConv,0.137431975602201
h0518,BE,s1985,solar,avaConv,0.139761937788271
h0519,BE,s1985,solar,avaConv,0.0989853630922932
h0520,BE,s1985,solar,avaConv,0.0270132588111356
h0521,BE,s1985,solar,avaConv,-1.84869009571295e-6
h0522,BE,s1985,solar,avaConv,0.0
h0523,BE,s1985,solar,avaConv,0.0
h0524,BE,s1985,solar,avaConv,0.0
h0525,BE,s1985,solar,avaConv,0.0
h0526,BE,s1985,solar,avaConv,0.0
h0527,BE,s1985,solar,avaConv,0.0
h0528,BE,s1985,solar,avaConv,0.0
h0529,BE,s1985,solar,avaConv,0.0
h0530,BE,s1985,solar,avaConv,0.0
h0531,BE,s1985,solar,avaConv,0.0
h0532,BE,s1985,solar,avaConv,0.0
h0533,BE,s1985,solar,avaConv,0.0
h0534,BE,s1985,solar,avaConv,0.0
h0535,BE,s1985,solar,avaConv,0.0
h0536,BE,s1985,solar,avaConv,0.00349981030120695
h0537,BE,s1985,solar,avaConv,0.0368488665499769
h0538,BE,s1985,solar,avaConv,0.0854071935126574
h0539,BE,s1985,solar,avaConv,0.126201847804785
h0540,BE,s1985,solar,avaConv,0.150761687860149
h0541,BE,s1985,solar,avaConv,0.159364715381521
h0542,BE,s1985,solar,avaConv,0.136428180107039
h0543,BE,s1985,solar,avaConv,0.0798710058650521
h0544,BE,s1985,solar,avaConv,0.0184426971788496
h0545,BE,s1985,solar,avaConv,-1.67838096669551e-6
h0546,BE,s1985,solar,avaConv,0.0
h0547,BE,s1985,solar,avaConv,0.0
h0548,BE,s1985,solar,avaConv,0.0
h0549,BE,s1985,solar,avaConv,0.0
h0550,BE,s1985,solar,avaConv,0.0
h0551,BE,s1985,solar,avaConv,0.0
h0552,BE,s1985,solar,avaConv,0.0
h0553,BE,s1985,solar,avaConv,0.0
h0554,BE,s1985,solar,avaConv,0.0
h0555,BE,s1985,solar,avaConv,0.0
h0556,BE,s1985,solar,avaConv,0.0
h0557,BE,s1985,solar,avaConv,0.0
h0558,BE,s1985,solar,avaConv,0.0
h0559,BE,s1985,solar,avaConv,0.0
h0560,BE,s1985,solar,avaConv,0.00678696109416998
h0561,BE,s1985,solar,avaConv,0.0711714572034856
h0562,BE,s1985,solar,avaConv,0.171525864414057
