timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2402,NL,s1996,electricity,dem,11.1456386753832
h2403,NL,s1996,electricity,dem,11.1413460929656
h2404,NL,s1996,electricity,dem,11.3400699940645
h2405,NL,s1996,electricity,dem,12.0418474665919
h2406,NL,s1996,electricity,dem,13.3335590050535
h2407,NL,s1996,electricity,dem,14.5374051588996
h2408,NL,s1996,electricity,dem,15.2121290599985
h2409,NL,s1996,electricity,dem,15.3900219171414
h2410,NL,s1996,electricity,dem,15.3743721918667
h2411,NL,s1996,electricity,dem,15.2132581808777
h2412,NL,s1996,electricity,dem,15.0857279610974
h2413,NL,s1996,electricity,dem,14.9515878512073
h2414,NL,s1996,electricity,dem,14.8455150490095
h2415,NL,s1996,electricity,dem,14.8980919720864
h2416,NL,s1996,electricity,dem,15.1978831808777
h2417,NL,s1996,electricity,dem,15.1928873017568
h2418,NL,s1996,electricity,dem,15.0728378512073
h2419,NL,s1996,electricity,dem,15.1456043347238
h2420,NL,s1996,electricity,dem,14.9078996643941
h2421,NL,s1996,electricity,dem,14.2034326314271
h2422,NL,s1996,electricity,dem,13.2883515874711
h2423,NL,s1996,electricity,dem,12.3575974665919
h2424,NL,s1996,electricity,dem,11.6644436204381
h2425,NL,s1996,electricity,dem,11.8089442210689
h2426,NL,s1996,electricity,dem,11.6512835067832
h2427,NL,s1996,electricity,dem,11.6469909243656
h2428,NL,s1996,electricity,dem,11.8457148254645
h2429,NL,s1996,electricity,dem,12.5474922979919
h2430,NL,s1996,electricity,dem,13.8392038364535
h2431,NL,s1996,electricity,dem,15.0430499902996
h2432,NL,s1996,electricity,dem,15.7177738913985
h2433,NL,s1996,electricity,dem,15.8956667485414
h2434,NL,s1996,electricity,dem,15.8800170232667
h2435,NL,s1996,electricity,dem,15.7189030122777
h2436,NL,s1996,electricity,dem,15.5913727924974
h2437,NL,s1996,electricity,dem,15.4572326826073
h2438,NL,s1996,electricity,dem,15.3511598804095
h2439,NL,s1996,electricity,dem,15.4037368034864
h2440,NL,s1996,electricity,dem,15.7035280122777
h2441,NL,s1996,electricity,dem,15.6985321331568
h2442,NL,s1996,electricity,dem,15.5784826826073
h2443,NL,s1996,electricity,dem,15.6512491661238
h2444,NL,s1996,electricity,dem,15.4135444957941
h2445,NL,s1996,electricity,dem,14.7090774628271
h2446,NL,s1996,electricity,dem,13.7939964188711
h2447,NL,s1996,electricity,dem,12.8632422979919
h2448,NL,s1996,electricity,dem,12.1700884518381
h2449,NL,s1996,electricity,dem,9.95025153296887
h2450,NL,s1996,electricity,dem,9.79259081868315
h2451,NL,s1996,electricity,dem,9.78829823626557
h2452,NL,s1996,electricity,dem,9.98702213736446
h2453,NL,s1996,electricity,dem,10.6887996098919
h2454,NL,s1996,electricity,dem,11.9805111483535
h2455,NL,s1996,electricity,dem,13.1843573021996
h2456,NL,s1996,electricity,dem,13.8590812032985
h2457,NL,s1996,electricity,dem,14.0369740604414
h2458,NL,s1996,electricity,dem,14.0213243351667
h2459,NL,s1996,electricity,dem,13.8602103241777
h2460,NL,s1996,electricity,dem,13.7326801043974
h2461,NL,s1996,electricity,dem,13.5985399945073
h2462,NL,s1996,electricity,dem,13.4924671923095
h2463,NL,s1996,electricity,dem,13.5450441153864
h2464,NL,s1996,electricity,dem,13.8448353241777
h2465,NL,s1996,electricity,dem,13.8398394450568
h2466,NL,s1996,electricity,dem,13.7197899945073
h2467,NL,s1996,electricity,dem,13.7925564780238
h2468,NL,s1996,electricity,dem,13.5548518076941
h2469,NL,s1996,electricity,dem,12.8503847747271
h2470,NL,s1996,electricity,dem,11.9353037307711
h2471,NL,s1996,electricity,dem,11.0045496098919
h2472,NL,s1996,electricity,dem,10.3113957637381
h2473,NL,s1996,electricity,dem,9.05651754836887
h2474,NL,s1996,electricity,dem,8.89885683408315
h2475,NL,s1996,electricity,dem,8.89456425166557
h2476,NL,s1996,electricity,dem,9.09328815276446
h2477,NL,s1996,electricity,dem,9.79506562529194
h2478,NL,s1996,electricity,dem,11.0867771637535
h2479,NL,s1996,electricity,dem,12.2906233175996
h2480,NL,s1996,electricity,dem,12.9653472186985
h2481,NL,s1996,electricity,dem,13.1432400758414
h2482,NL,s1996,electricity,dem,13.1275903505667
h2483,NL,s1996,electricity,dem,12.9664763395777
h2484,NL,s1996,electricity,dem,12.8389461197974
h2485,NL,s1996,electricity,dem,12.7048060099073
h2486,NL,s1996,electricity,dem,12.5987332077095
h2487,NL,s1996,electricity,dem,12.6513101307864
h2488,NL,s1996,electricity,dem,12.9511013395776
h2489,NL,s1996,electricity,dem,12.9461054604568
h2490,NL,s1996,electricity,dem,12.8260560099073
h2491,NL,s1996,electricity,dem,12.8988224934238
h2492,NL,s1996,electricity,dem,12.6611178230941
h2493,NL,s1996,electricity,dem,11.9566507901271
h2494,NL,s1996,electricity,dem,11.0415697461711
h2495,NL,s1996,electricity,dem,10.1108156252919
h2496,NL,s1996,electricity,dem,9.4176617791381
h2497,NL,s1996,electricity,dem,10.9632154514689
h2498,NL,s1996,electricity,dem,10.8055547371832
h2499,NL,s1996,electricity,dem,10.8012621547656
h2500,NL,s1996,electricity,dem,10.9999860558645
h2501,NL,s1996,electricity,dem,11.7017635283919
h2502,NL,s1996,electricity,dem,12.9934750668535
h2503,NL,s1996,electricity,dem,14.1973212206996
h2504,NL,s1996,electricity,dem,14.8720451217985
h2505,NL,s1996,electricity,dem,15.0499379789414
h2506,NL,s1996,electricity,dem,15.0342882536667
h2507,NL,s1996,electricity,dem,14.8731742426777
h2508,NL,s1996,electricity,dem,14.7456440228974
h2509,NL,s1996,electricity,dem,14.6115039130073
h2510,NL,s1996,electricity,dem,14.5054311108095
h2511,NL,s1996,electricity,dem,14.5580080338864
h2512,NL,s1996,electricity,dem,14.8577992426777
h2513,NL,s1996,electricity,dem,14.8528033635568
h2514,NL,s1996,electricity,dem,14.7327539130073
h2515,NL,s1996,electricity,dem,14.8055203965238
h2516,NL,s1996,electricity,dem,14.5678157261941
h2517,NL,s1996,electricity,dem,13.8633486932271
h2518,NL,s1996,electricity,dem,12.9482676492711
h2519,NL,s1996,electricity,dem,12.0175135283919
h2520,NL,s1996,electricity,dem,11.3243596822381
h2521,NL,s1996,electricity,dem,11.0359652020689
h2522,NL,s1996,electricity,dem,10.8783044877832
h2523,NL,s1996,electricity,dem,10.8740119053656
h2524,NL,s1996,electricity,dem,11.0727358064645
h2525,NL,s1996,electricity,dem,11.7745132789919
h2526,NL,s1996,electricity,dem,13.0662248174535
h2527,NL,s1996,electricity,dem,14.2700709712996
h2528,NL,s1996,electricity,dem,14.9447948723985
h2529,NL,s1996,electricity,dem,15.1226877295414
h2530,NL,s1996,electricity,dem,15.1070380042667
h2531,NL,s1996,electricity,dem,14.9459239932777
h2532,NL,s1996,electricity,dem,14.8183937734974
h2533,NL,s1996,electricity,dem,14.6842536636073
h2534,NL,s1996,electricity,dem,14.5781808614095
h2535,NL,s1996,electricity,dem,14.6307577844864
h2536,NL,s1996,electricity,dem,14.9305489932777
h2537,NL,s1996,electricity,dem,14.9255531141568
h2538,NL,s1996,electricity,dem,14.8055036636073
h2539,NL,s1996,electricity,dem,14.8782701471238
h2540,NL,s1996,electricity,dem,14.6405654767941
h2541,NL,s1996,electricity,dem,13.9360984438271
h2542,NL,s1996,electricity,dem,13.0210173998711
h2543,NL,s1996,electricity,dem,12.0902632789919
h2544,NL,s1996,electricity,dem,11.3971094328381
h2545,NL,s1996,electricity,dem,11.0023848421689
h2546,NL,s1996,electricity,dem,10.8447241278832
h2547,NL,s1996,electricity,dem,10.8404315454656
h2548,NL,s1996,electricity,dem,11.0391554465645
h2549,NL,s1996,electricity,dem,11.7409329190919
h2550,NL,s1996,electricity,dem,13.0326444575535
h2551,NL,s1996,electricity,dem,14.2364906113996
h2552,NL,s1996,electricity,dem,14.9112145124985
h2553,NL,s1996,electricity,dem,15.0891073696414
h2554,NL,s1996,electricity,dem,15.0734576443667
h2555,NL,s1996,electricity,dem,14.9123436333777
h2556,NL,s1996,electricity,dem,14.7848134135974
h2557,NL,s1996,electricity,dem,14.6506733037073
h2558,NL,s1996,electricity,dem,14.5446005015095
h2559,NL,s1996,electricity,dem,14.5971774245864
h2560,NL,s1996,electricity,dem,14.8969686333777
h2561,NL,s1996,electricity,dem,14.8919727542568
h2562,NL,s1996,electricity,dem,14.7719233037073
h2563,NL,s1996,electricity,dem,14.8446897872238
h2564,NL,s1996,electricity,dem,14.6069851168941
h2565,NL,s1996,electricity,dem,13.9025180839271
h2566,NL,s1996,electricity,dem,12.9874370399711
h2567,NL,s1996,electricity,dem,12.0566829190919
h2568,NL,s1996,electricity,dem,11.3635290729381
h2569,NL,s1996,electricity,dem,11.0066164371689
h2570,NL,s1996,electricity,dem,10.8489557228832
h2571,NL,s1996,electricity,dem,10.8446631404656
h2572,NL,s1996,electricity,dem,11.0433870415645
h2573,NL,s1996,electricity,dem,11.7451645140919
h2574,NL,s1996,electricity,dem,13.0368760525535
h2575,NL,s1996,electricity,dem,14.2407222063996
h2576,NL,s1996,electricity,dem,14.9154461074985
h2577,NL,s1996,electricity,dem,15.0933389646414
h2578,NL,s1996,electricity,dem,15.0776892393667
h2579,NL,s1996,electricity,dem,14.9165752283777
h2580,NL,s1996,electricity,dem,14.7890450085974
h2581,NL,s1996,electricity,dem,14.6549048987073
h2582,NL,s1996,electricity,dem,14.5488320965095
h2583,NL,s1996,electricity,dem,14.6014090195864
h2584,NL,s1996,electricity,dem,14.9012002283777
h2585,NL,s1996,electricity,dem,14.8962043492568
h2586,NL,s1996,electricity,dem,14.7761548987073
h2587,NL,s1996,electricity,dem,14.8489213822238
h2588,NL,s1996,electricity,dem,14.6112167118941
h2589,NL,s1996,electricity,dem,13.9067496789271
h2590,NL,s1996,electricity,dem,12.9916686349711
h2591,NL,s1996,electricity,dem,12.0609145140919
h2592,NL,s1996,electricity,dem,11.3677606679381
h2593,NL,s1996,electricity,dem,10.5819838630689
h2594,NL,s1996,electricity,dem,10.4243231487832
h2595,NL,s1996,electricity,dem,10.4200305663656
h2596,NL,s1996,electricity,dem,10.6187544674645
h2597,NL,s1996,electricity,dem,11.3205319399919
h2598,NL,s1996,electricity,dem,12.6122434784535
h2599,NL,s1996,electricity,dem,13.8160896322996
h2600,NL,s1996,electricity,dem,14.4908135333985
h2601,NL,s1996,electricity,dem,14.6687063905414
h2602,NL,s1996,electricity,dem,14.6530566652667
h2603,NL,s1996,electricity,dem,14.4919426542777
h2604,NL,s1996,electricity,dem,14.3644124344974
h2605,NL,s1996,electricity,dem,14.2302723246073
h2606,NL,s1996,electricity,dem,14.1241995224095
h2607,NL,s1996,electricity,dem,14.1767764454864
h2608,NL,s1996,electricity,dem,14.4765676542777
h2609,NL,s1996,electricity,dem,14.4715717751568
h2610,NL,s1996,electricity,dem,14.3515223246073
h2611,NL,s1996,electricity,dem,14.4242888081238
h2612,NL,s1996,electricity,dem,14.1865841377941
h2613,NL,s1996,electricity,dem,13.4821171048271
h2614,NL,s1996,electricity,dem,12.5670360608711
h2615,NL,s1996,electricity,dem,11.6362819399919
h2616,NL,s1996,electricity,dem,10.9431280938381
h2617,NL,s1996,electricity,dem,8.80718111326887
h2618,NL,s1996,electricity,dem,8.64952039898315
h2619,NL,s1996,electricity,dem,8.64522781656557
h2620,NL,s1996,electricity,dem,8.84395171766446
h2621,NL,s1996,electricity,dem,9.54572919019194
h2622,NL,s1996,electricity,dem,10.8374407286535
h2623,NL,s1996,electricity,dem,12.0412868824996
h2624,NL,s1996,electricity,dem,12.7160107835985
h2625,NL,s1996,electricity,dem,12.8939036407414
h2626,NL,s1996,electricity,dem,12.8782539154667
h2627,NL,s1996,electricity,dem,12.7171399044777
h2628,NL,s1996,electricity,dem,12.5896096846974
h2629,NL,s1996,electricity,dem,12.4554695748073
h2630,NL,s1996,electricity,dem,12.3493967726095
h2631,NL,s1996,electricity,dem,12.4019736956864
h2632,NL,s1996,electricity,dem,12.7017649044776
h2633,NL,s1996,electricity,dem,12.6967690253568
h2634,NL,s1996,electricity,dem,12.5767195748073
h2635,NL,s1996,electricity,dem,12.6494860583238
h2636,NL,s1996,electricity,dem,12.4117813879941
h2637,NL,s1996,electricity,dem,11.7073143550271
h2638,NL,s1996,electricity,dem,10.7922333110711
h2639,NL,s1996,electricity,dem,9.86147919019194
h2640,NL,s1996,electricity,dem,9.1683253440381
h2641,NL,s1996,electricity,dem,8.01414065306887
h2642,NL,s1996,electricity,dem,7.85647993878315
h2643,NL,s1996,electricity,dem,7.85218735636557
h2644,NL,s1996,electricity,dem,8.05091125746446
h2645,NL,s1996,electricity,dem,8.75268872999194
h2646,NL,s1996,electricity,dem,10.0444002684535
h2647,NL,s1996,electricity,dem,11.2482464222996
h2648,NL,s1996,electricity,dem,11.9229703233985
h2649,NL,s1996,electricity,dem,12.1008631805414
h2650,NL,s1996,electricity,dem,12.0852134552667
h2651,NL,s1996,electricity,dem,11.9240994442777
h2652,NL,s1996,electricity,dem,11.7965692244974
h2653,NL,s1996,electricity,dem,11.6624291146073
h2654,NL,s1996,electricity,dem,11.5563563124095
h2655,NL,s1996,electricity,dem,11.6089332354864
h2656,NL,s1996,electricity,dem,11.9087244442777
h2657,NL,s1996,electricity,dem,11.9037285651568
h2658,NL,s1996,electricity,dem,11.7836791146073
h2659,NL,s1996,electricity,dem,11.8564455981238
h2660,NL,s1996,electricity,dem,11.6187409277941
h2661,NL,s1996,electricity,dem,10.9142738948271
h2662,NL,s1996,electricity,dem,9.99919285087106
h2663,NL,s1996,electricity,dem,9.06843872999194
h2664,NL,s1996,electricity,dem,8.3752848838381
h2665,NL,s1996,electricity,dem,10.1476867250689
h2666,NL,s1996,electricity,dem,9.99002601078315
h2667,NL,s1996,electricity,dem,9.98573342836557
h2668,NL,s1996,electricity,dem,10.1844573294645
h2669,NL,s1996,electricity,dem,10.8862348019919
h2670,NL,s1996,electricity,dem,12.1779463404535
h2671,NL,s1996,electricity,dem,13.3817924942996
h2672,NL,s1996,electricity,dem,14.0565163953985
h2673,NL,s1996,electricity,dem,14.2344092525414
h2674,NL,s1996,electricity,dem,14.2187595272667
h2675,NL,s1996,electricity,dem,14.0576455162777
h2676,NL,s1996,electricity,dem,13.9301152964974
h2677,NL,s1996,electricity,dem,13.7959751866073
h2678,NL,s1996,electricity,dem,13.6899023844095
h2679,NL,s1996,electricity,dem,13.7424793074864
h2680,NL,s1996,electricity,dem,14.0422705162777
h2681,NL,s1996,electricity,dem,14.0372746371568
h2682,NL,s1996,electricity,dem,13.9172251866073
h2683,NL,s1996,electricity,dem,13.9899916701238
h2684,NL,s1996,electricity,dem,13.7522869997941
h2685,NL,s1996,electricity,dem,13.0478199668271
h2686,NL,s1996,electricity,dem,12.1327389228711
h2687,NL,s1996,electricity,dem,11.2019848019919
h2688,NL,s1996,electricity,dem,10.5088309558381
h2689,NL,s1996,electricity,dem,10.5396631133689
h2690,NL,s1996,electricity,dem,10.3820023990832
h2691,NL,s1996,electricity,dem,10.3777098166656
h2692,NL,s1996,electricity,dem,10.5764337177645
h2693,NL,s1996,electricity,dem,11.2782111902919
h2694,NL,s1996,electricity,dem,12.5699227287535
h2695,NL,s1996,electricity,dem,13.7737688825996
h2696,NL,s1996,electricity,dem,14.4484927836985
h2697,NL,s1996,electricity,dem,14.6263856408414
h2698,NL,s1996,electricity,dem,14.6107359155667
h2699,NL,s1996,electricity,dem,14.4496219045777
h2700,NL,s1996,electricity,dem,14.3220916847974
h2701,NL,s1996,electricity,dem,14.1879515749073
h2702,NL,s1996,electricity,dem,14.0818787727095
h2703,NL,s1996,electricity,dem,14.1344556957864
h2704,NL,s1996,electricity,dem,14.4342469045777
h2705,NL,s1996,electricity,dem,14.4292510254568
h2706,NL,s1996,electricity,dem,14.3092015749073
h2707,NL,s1996,electricity,dem,14.3819680584238
h2708,NL,s1996,electricity,dem,14.1442633880941
h2709,NL,s1996,electricity,dem,13.4397963551271
h2710,NL,s1996,electricity,dem,12.5247153111711
h2711,NL,s1996,electricity,dem,11.5939611902919
h2712,NL,s1996,electricity,dem,10.9008073441381
h2713,NL,s1996,electricity,dem,11.0486343501689
h2714,NL,s1996,electricity,dem,10.8909736358832
h2715,NL,s1996,electricity,dem,10.8866810534656
h2716,NL,s1996,electricity,dem,11.0854049545645
h2717,NL,s1996,electricity,dem,11.7871824270919
h2718,NL,s1996,electricity,dem,13.0788939655535
h2719,NL,s1996,electricity,dem,14.2827401193996
h2720,NL,s1996,electricity,dem,14.9574640204985
h2721,NL,s1996,electricity,dem,15.1353568776414
h2722,NL,s1996,electricity,dem,15.1197071523667
h2723,NL,s1996,electricity,dem,14.9585931413777
h2724,NL,s1996,electricity,dem,14.8310629215974
h2725,NL,s1996,electricity,dem,14.6969228117073
h2726,NL,s1996,electricity,dem,14.5908500095095
h2727,NL,s1996,electricity,dem,14.6434269325864
h2728,NL,s1996,electricity,dem,14.9432181413777
h2729,NL,s1996,electricity,dem,14.9382222622568
h2730,NL,s1996,electricity,dem,14.8181728117073
h2731,NL,s1996,electricity,dem,14.8909392952238
h2732,NL,s1996,electricity,dem,14.6532346248941
h2733,NL,s1996,electricity,dem,13.9487675919271
h2734,NL,s1996,electricity,dem,13.0336865479711
h2735,NL,s1996,electricity,dem,12.1029324270919
h2736,NL,s1996,electricity,dem,11.4097785809381
h2737,NL,s1996,electricity,dem,11.1008502405689
h2738,NL,s1996,electricity,dem,10.9431895262832
h2739,NL,s1996,electricity,dem,10.9388969438656
h2740,NL,s1996,electricity,dem,11.1376208449645
h2741,NL,s1996,electricity,dem,11.8393983174919
h2742,NL,s1996,electricity,dem,13.1311098559535
h2743,NL,s1996,electricity,dem,14.3349560097996
h2744,NL,s1996,electricity,dem,15.0096799108985
h2745,NL,s1996,electricity,dem,15.1875727680414
h2746,NL,s1996,electricity,dem,15.1719230427667
h2747,NL,s1996,electricity,dem,15.0108090317777
h2748,NL,s1996,electricity,dem,14.8832788119974
h2749,NL,s1996,electricity,dem,14.7491387021073
h2750,NL,s1996,electricity,dem,14.6430658999095
h2751,NL,s1996,electricity,dem,14.6956428229864
h2752,NL,s1996,electricity,dem,14.9954340317777
h2753,NL,s1996,electricity,dem,14.9904381526568
h2754,NL,s1996,electricity,dem,14.8703887021073
h2755,NL,s1996,electricity,dem,14.9431551856238
h2756,NL,s1996,electricity,dem,14.7054505152941
h2757,NL,s1996,electricity,dem,14.0009834823271
h2758,NL,s1996,electricity,dem,13.0859024383711
h2759,NL,s1996,electricity,dem,12.1551483174919
h2760,NL,s1996,electricity,dem,11.4619944713381
h2761,NL,s1996,electricity,dem,10.8333250795689
h2762,NL,s1996,electricity,dem,10.6756643652832
h2763,NL,s1996,electricity,dem,10.6713717828656
h2764,NL,s1996,electricity,dem,10.8700956839645
h2765,NL,s1996,electricity,dem,11.5718731564919
h2766,NL,s1996,electricity,dem,12.8635846949535
h2767,NL,s1996,electricity,dem,14.0674308487996
h2768,NL,s1996,electricity,dem,14.7421547498985
h2769,NL,s1996,electricity,dem,14.9200476070414
h2770,NL,s1996,electricity,dem,14.9043978817667
h2771,NL,s1996,electricity,dem,14.7432838707777
h2772,NL,s1996,electricity,dem,14.6157536509974
h2773,NL,s1996,electricity,dem,14.4816135411073
h2774,NL,s1996,electricity,dem,14.3755407389095
h2775,NL,s1996,electricity,dem,14.4281176619864
h2776,NL,s1996,electricity,dem,14.7279088707777
h2777,NL,s1996,electricity,dem,14.7229129916568
h2778,NL,s1996,electricity,dem,14.6028635411073
h2779,NL,s1996,electricity,dem,14.6756300246238
h2780,NL,s1996,electricity,dem,14.4379253542941
h2781,NL,s1996,electricity,dem,13.7334583213271
h2782,NL,s1996,electricity,dem,12.8183772773711
h2783,NL,s1996,electricity,dem,11.8876231564919
h2784,NL,s1996,electricity,dem,11.1944693103381
h2785,NL,s1996,electricity,dem,8.99393179406887
h2786,NL,s1996,electricity,dem,8.83627107978315
h2787,NL,s1996,electricity,dem,8.83197849736557
h2788,NL,s1996,electricity,dem,9.03070239846446
h2789,NL,s1996,electricity,dem,9.73247987099194
h2790,NL,s1996,electricity,dem,11.0241914094535
h2791,NL,s1996,electricity,dem,12.2280375632996
h2792,NL,s1996,electricity,dem,12.9027614643985
h2793,NL,s1996,electricity,dem,13.0806543215414
h2794,NL,s1996,electricity,dem,13.0650045962667
h2795,NL,s1996,electricity,dem,12.9038905852777
h2796,NL,s1996,electricity,dem,12.7763603654974
h2797,NL,s1996,electricity,dem,12.6422202556073
h2798,NL,s1996,electricity,dem,12.5361474534095
h2799,NL,s1996,electricity,dem,12.5887243764864
h2800,NL,s1996,electricity,dem,12.8885155852777
h2801,NL,s1996,electricity,dem,12.8835197061568
h2802,NL,s1996,electricity,dem,12.7634702556073
h2803,NL,s1996,electricity,dem,12.8362367391238
h2804,NL,s1996,electricity,dem,12.5985320687941
h2805,NL,s1996,electricity,dem,11.8940650358271
h2806,NL,s1996,electricity,dem,10.9789839918711
h2807,NL,s1996,electricity,dem,10.0482298709919
h2808,NL,s1996,electricity,dem,9.3550760248381
h2809,NL,s1996,electricity,dem,8.60556513586887
h2810,NL,s1996,electricity,dem,8.44790442158315
h2811,NL,s1996,electricity,dem,8.44361183916557
h2812,NL,s1996,electricity,dem,8.64233574026446
h2813,NL,s1996,electricity,dem,9.34411321279194
h2814,NL,s1996,electricity,dem,10.6358247512535
h2815,NL,s1996,electricity,dem,11.8396709050996
h2816,NL,s1996,electricity,dem,12.5143948061985
h2817,NL,s1996,electricity,dem,12.6922876633414
h2818,NL,s1996,electricity,dem,12.6766379380667
h2819,NL,s1996,electricity,dem,12.5155239270777
h2820,NL,s1996,electricity,dem,12.3879937072974
h2821,NL,s1996,electricity,dem,12.2538535974073
h2822,NL,s1996,electricity,dem,12.1477807952095
h2823,NL,s1996,electricity,dem,12.2003577182864
h2824,NL,s1996,electricity,dem,12.5001489270777
h2825,NL,s1996,electricity,dem,12.4951530479568
h2826,NL,s1996,electricity,dem,12.3751035974073
h2827,NL,s1996,electricity,dem,12.4478700809238
h2828,NL,s1996,electricity,dem,12.2101654105941
h2829,NL,s1996,electricity,dem,11.5056983776271
h2830,NL,s1996,electricity,dem,10.5906173336711
h2831,NL,s1996,electricity,dem,9.65986321279194
h2832,NL,s1996,electricity,dem,8.9667093666381
h2833,NL,s1996,electricity,dem,11.0861074451689
h2834,NL,s1996,electricity,dem,10.9284467308832
h2835,NL,s1996,electricity,dem,10.9241541484656
h2836,NL,s1996,electricity,dem,11.1228780495645
h2837,NL,s1996,electricity,dem,11.8246555220919
h2838,NL,s1996,electricity,dem,13.1163670605535
h2839,NL,s1996,electricity,dem,14.3202132143996
h2840,NL,s1996,electricity,dem,14.9949371154985
h2841,NL,s1996,electricity,dem,15.1728299726414
h2842,NL,s1996,electricity,dem,15.1571802473667
h2843,NL,s1996,electricity,dem,14.9960662363777
h2844,NL,s1996,electricity,dem,14.8685360165974
h2845,NL,s1996,electricity,dem,14.7343959067073
h2846,NL,s1996,electricity,dem,14.6283231045095
h2847,NL,s1996,electricity,dem,14.6809000275864
h2848,NL,s1996,electricity,dem,14.9806912363777
h2849,NL,s1996,electricity,dem,14.9756953572568
h2850,NL,s1996,electricity,dem,14.8556459067073
h2851,NL,s1996,electricity,dem,14.9284123902238
h2852,NL,s1996,electricity,dem,14.6907077198941
h2853,NL,s1996,electricity,dem,13.9862406869271
h2854,NL,s1996,electricity,dem,13.0711596429711
h2855,NL,s1996,electricity,dem,12.1404055220919
h2856,NL,s1996,electricity,dem,11.4472516759381
h2857,NL,s1996,electricity,dem,11.1463527256689
h2858,NL,s1996,electricity,dem,10.9886920113832
h2859,NL,s1996,electricity,dem,10.9843994289656
h2860,NL,s1996,electricity,dem,11.1831233300645
h2861,NL,s1996,electricity,dem,11.8849008025919
h2862,NL,s1996,electricity,dem,13.1766123410535
h2863,NL,s1996,electricity,dem,14.3804584948996
h2864,NL,s1996,electricity,dem,15.0551823959985
h2865,NL,s1996,electricity,dem,15.2330752531414
h2866,NL,s1996,electricity,dem,15.2174255278667
h2867,NL,s1996,electricity,dem,15.0563115168777
h2868,NL,s1996,electricity,dem,14.9287812970974
h2869,NL,s1996,electricity,dem,14.7946411872073
h2870,NL,s1996,electricity,dem,14.6885683850095
h2871,NL,s1996,electricity,dem,14.7411453080864
h2872,NL,s1996,electricity,dem,15.0409365168777
h2873,NL,s1996,electricity,dem,15.0359406377568
h2874,NL,s1996,electricity,dem,14.9158911872073
h2875,NL,s1996,electricity,dem,14.9886576707238
h2876,NL,s1996,electricity,dem,14.7509530003941
h2877,NL,s1996,electricity,dem,14.0464859674271
h2878,NL,s1996,electricity,dem,13.1314049234711
h2879,NL,s1996,electricity,dem,12.2006508025919
h2880,NL,s1996,electricity,dem,11.5074969564381
h2881,NL,s1996,electricity,dem,10.9136343718811
h2882,NL,s1996,electricity,dem,10.7559939652557
h2883,NL,s1996,electricity,dem,10.7512649001643
h2884,NL,s1996,electricity,dem,10.9476077441592
h2885,NL,s1996,electricity,dem,11.6492040160457
h2886,NL,s1996,electricity,dem,12.9413529477262
h2887,NL,s1996,electricity,dem,14.144043498615
h2888,NL,s1996,electricity,dem,14.8176931577871
h2889,NL,s1996,electricity,dem,14.9957391840771
h2890,NL,s1996,electricity,dem,14.9814077780096
h2891,NL,s1996,electricity,dem,14.8209410316082
h2892,NL,s1996,electricity,dem,14.6953611604283
h2893,NL,s1996,electricity,dem,14.5616724444312
h2894,NL,s1996,electricity,dem,14.4559337091118
h2895,NL,s1996,electricity,dem,14.5079142698652
h2896,NL,s1996,electricity,dem,14.8056160382184
h2897,NL,s1996,electricity,dem,14.7956807748105
h2898,NL,s1996,electricity,dem,14.6729624034476
h2899,NL,s1996,electricity,dem,14.7397241922273
h2900,NL,s1996,electricity,dem,14.500188410023
h2901,NL,s1996,electricity,dem,13.8054800335898
h2902,NL,s1996,electricity,dem,12.8960970842084
h2903,NL,s1996,electricity,dem,11.9662306884413
h2904,NL,s1996,electricity,dem,11.2739693950678
h2905,NL,s1996,electricity,dem,11.0643665144933
h2906,NL,s1996,electricity,dem,10.9067464155283
h2907,NL,s1996,electricity,dem,10.901580867763
h2908,NL,s1996,electricity,dem,11.095542654654
h2909,NL,s1996,electricity,dem,11.7969577258996
h2910,NL,s1996,electricity,dem,13.0895440507989
h2911,NL,s1996,electricity,dem,14.2910789987304
h2912,NL,s1996,electricity,dem,14.9636544159757
h2913,NL,s1996,electricity,dem,15.1418536114128
h2914,NL,s1996,electricity,dem,15.1288405245525
h2915,NL,s1996,electricity,dem,14.9690210427387
h2916,NL,s1996,electricity,dem,14.8453915201592
h2917,NL,s1996,electricity,dem,14.7121541980551
h2918,NL,s1996,electricity,dem,14.6067495296141
h2919,NL,s1996,electricity,dem,14.6581337280439
h2920,NL,s1996,electricity,dem,14.9537460559592
h2921,NL,s1996,electricity,dem,14.9388714082643
h2922,NL,s1996,electricity,dem,14.8134841160879
h2923,NL,s1996,electricity,dem,14.8742412101308
h2924,NL,s1996,electricity,dem,14.6328743160519
h2925,NL,s1996,electricity,dem,13.9479245961525
h2926,NL,s1996,electricity,dem,13.0442397413458
h2927,NL,s1996,electricity,dem,12.1152610706907
h2928,NL,s1996,electricity,dem,11.4238923300976
h2929,NL,s1996,electricity,dem,11.1234916091055
h2930,NL,s1996,electricity,dem,10.9658918178008
h2931,NL,s1996,electricity,dem,10.9602897873617
h2932,NL,s1996,electricity,dem,11.1518705171488
h2933,NL,s1996,electricity,dem,11.8531043877534
h2934,NL,s1996,electricity,dem,13.1461281058716
h2935,NL,s1996,electricity,dem,14.3465074508457
h2936,NL,s1996,electricity,dem,15.0180086261643
h2937,NL,s1996,electricity,dem,15.1963609907485
h2938,NL,s1996,electricity,dem,15.1846662230954
