timestep_3,region_1,scenario_1,technology_1,parameter,value
h0062,LU,s1989,wind,avaConv,0.380595863174339
h0063,LU,s1989,wind,avaConv,0.306253280949305
h0064,LU,s1989,wind,avaConv,0.0757093939800161
h0065,LU,s1989,wind,avaConv,0.0920681943799857
h0066,LU,s1989,wind,avaConv,0.178443373932658
h0067,LU,s1989,wind,avaConv,0.215334298163498
h0068,LU,s1989,wind,avaConv,0.280559201158937
h0069,LU,s1989,wind,avaConv,0.286269066204047
h0070,LU,s1989,wind,avaConv,0.295874433757892
h0071,LU,s1989,wind,avaConv,0.172296017748987
h0072,LU,s1989,wind,avaConv,0.148845307074146
h0073,LU,s1989,wind,avaConv,0.125122812515657
h0074,LU,s1989,wind,avaConv,0.154715078310796
h0075,LU,s1989,wind,avaConv,0.209625300398485
h0076,LU,s1989,wind,avaConv,0.312641127500079
h0077,LU,s1989,wind,avaConv,0.396005612446018
h0078,LU,s1989,wind,avaConv,0.577047762577894
h0079,LU,s1989,wind,avaConv,0.782748870958259
h0080,LU,s1989,wind,avaConv,0.81686647158555
h0081,LU,s1989,wind,avaConv,0.80679638406905
h0082,LU,s1989,wind,avaConv,0.87010798670841
h0083,LU,s1989,wind,avaConv,0.905124365231257
h0084,LU,s1989,wind,avaConv,0.976474759887838
h0085,LU,s1989,wind,avaConv,0.972649897885294
h0086,LU,s1989,wind,avaConv,0.95209129456204
h0087,LU,s1989,wind,avaConv,0.871739241510013
h0088,LU,s1989,wind,avaConv,0.605926254966919
h0089,LU,s1989,wind,avaConv,0.589301748618607
h0090,LU,s1989,wind,avaConv,0.617381267256298
h0091,LU,s1989,wind,avaConv,0.643405852065781
h0092,LU,s1989,wind,avaConv,0.517524041522051
h0093,LU,s1989,wind,avaConv,0.378477392256048
h0094,LU,s1989,wind,avaConv,0.229167248753571
h0095,LU,s1989,wind,avaConv,0.216318630152493
h0096,LU,s1989,wind,avaConv,0.174792346899223
h0097,LU,s1989,wind,avaConv,0.149764090753641
h0098,LU,s1989,wind,avaConv,0.184339939870466
h0099,LU,s1989,wind,avaConv,0.19886211858472
h0100,LU,s1989,wind,avaConv,0.258263816895185
h0101,LU,s1989,wind,avaConv,0.272116618947135
h0102,LU,s1989,wind,avaConv,0.268653714423275
h0103,LU,s1989,wind,avaConv,0.25640588504366
h0104,LU,s1989,wind,avaConv,0.322767724722167
h0105,LU,s1989,wind,avaConv,0.366589982575135
h0106,LU,s1989,wind,avaConv,0.46602033197361
h0107,LU,s1989,wind,avaConv,0.436610030532202
h0108,LU,s1989,wind,avaConv,0.461282485293924
h0109,LU,s1989,wind,avaConv,0.475906006343373
h0110,LU,s1989,wind,avaConv,0.456427829553623
h0111,LU,s1989,wind,avaConv,0.483317846737462
h0112,LU,s1989,wind,avaConv,0.474804507358544
h0113,LU,s1989,wind,avaConv,0.524203600669058
h0114,LU,s1989,wind,avaConv,0.539770687859386
h0115,LU,s1989,wind,avaConv,0.642919624897536
h0116,LU,s1989,wind,avaConv,0.743880991387817
h0117,LU,s1989,wind,avaConv,0.885990030976068
h0118,LU,s1989,wind,avaConv,0.915666037462429
h0119,LU,s1989,wind,avaConv,0.954346543318412
h0120,LU,s1989,wind,avaConv,0.978515249213268
h0121,LU,s1989,wind,avaConv,0.996294018137658
h0122,LU,s1989,wind,avaConv,0.998634586406735
h0123,LU,s1989,wind,avaConv,0.999131823970359
h0124,LU,s1989,wind,avaConv,0.997934112830488
h0125,LU,s1989,wind,avaConv,0.984669471661251
h0126,LU,s1989,wind,avaConv,0.914225468477494
h0127,LU,s1989,wind,avaConv,0.604788682640937
h0128,LU,s1989,wind,avaConv,0.354820249406111
h0129,LU,s1989,wind,avaConv,0.21127932408444
h0130,LU,s1989,wind,avaConv,0.124809551687771
h0131,LU,s1989,wind,avaConv,0.129639070411005
h0132,LU,s1989,wind,avaConv,0.150745305904939
h0133,LU,s1989,wind,avaConv,0.102113537246192
h0134,LU,s1989,wind,avaConv,0.0855432134697097
h0135,LU,s1989,wind,avaConv,0.0638274672835639
h0136,LU,s1989,wind,avaConv,0.00131996847847941
h0137,LU,s1989,wind,avaConv,0.0194696136326309
h0138,LU,s1989,wind,avaConv,0.06142588931126
h0139,LU,s1989,wind,avaConv,0.0689160236251768
h0140,LU,s1989,wind,avaConv,0.0887569080249781
h0141,LU,s1989,wind,avaConv,0.0764244688649673
h0142,LU,s1989,wind,avaConv,0.133135006868192
h0143,LU,s1989,wind,avaConv,0.123541991417087
h0144,LU,s1989,wind,avaConv,0.136250279012981
h0145,LU,s1989,wind,avaConv,0.178871589878477
h0146,LU,s1989,wind,avaConv,0.214994873708505
h0147,LU,s1989,wind,avaConv,0.190082481999196
h0148,LU,s1989,wind,avaConv,0.220247597277967
h0149,LU,s1989,wind,avaConv,0.184661171636114
h0150,LU,s1989,wind,avaConv,0.177597241192254
h0151,LU,s1989,wind,avaConv,0.230997715869806
h0152,LU,s1989,wind,avaConv,0.219739309599287
h0153,LU,s1989,wind,avaConv,0.203983665710933
h0154,LU,s1989,wind,avaConv,0.205983192130735
h0155,LU,s1989,wind,avaConv,0.193165038938803
h0156,LU,s1989,wind,avaConv,0.229798346699356
h0157,LU,s1989,wind,avaConv,0.291753951346007
h0158,LU,s1989,wind,avaConv,0.25259649192679
h0159,LU,s1989,wind,avaConv,0.171225812170167
h0160,LU,s1989,wind,avaConv,0.048080032669135
h0161,LU,s1989,wind,avaConv,0.0317908451978832
h0162,LU,s1989,wind,avaConv,0.0737848476671597
h0163,LU,s1989,wind,avaConv,0.11108062586649
h0164,LU,s1989,wind,avaConv,0.113798621182063
h0165,LU,s1989,wind,avaConv,0.121363656686108
h0166,LU,s1989,wind,avaConv,0.128928376664384
h0167,LU,s1989,wind,avaConv,0.132624035658835
h0168,LU,s1989,wind,avaConv,0.149432126005917
h0169,LU,s1989,wind,avaConv,0.124219654891526
h0170,LU,s1989,wind,avaConv,0.132997081889783
h0171,LU,s1989,wind,avaConv,0.153895582633901
h0172,LU,s1989,wind,avaConv,0.167554304247159
h0173,LU,s1989,wind,avaConv,0.22325237128227
h0174,LU,s1989,wind,avaConv,0.255899570210524
h0175,LU,s1989,wind,avaConv,0.319525380359732
h0176,LU,s1989,wind,avaConv,0.440890852245558
h0177,LU,s1989,wind,avaConv,0.555087539372728
h0178,LU,s1989,wind,avaConv,0.63174322317408
h0179,LU,s1989,wind,avaConv,0.498265635414531
h0180,LU,s1989,wind,avaConv,0.483048902263781
h0181,LU,s1989,wind,avaConv,0.404041915684371
h0182,LU,s1989,wind,avaConv,0.377226919313791
h0183,LU,s1989,wind,avaConv,0.236906041191431
h0184,LU,s1989,wind,avaConv,0.118117049605177
h0185,LU,s1989,wind,avaConv,0.0916282965105512
h0186,LU,s1989,wind,avaConv,0.111275061078719
h0187,LU,s1989,wind,avaConv,0.0918333482141886
h0188,LU,s1989,wind,avaConv,0.085143450845147
h0189,LU,s1989,wind,avaConv,0.0939625511209361
h0190,LU,s1989,wind,avaConv,0.0799368208743542
h0191,LU,s1989,wind,avaConv,0.0588310981940516
h0192,LU,s1989,wind,avaConv,0.0473659046669097
h0193,LU,s1989,wind,avaConv,0.0244453044582464
h0194,LU,s1989,wind,avaConv,0.0123807422189652
h0195,LU,s1989,wind,avaConv,0.00739005543302575
h0196,LU,s1989,wind,avaConv,0.00527861102358983
h0197,LU,s1989,wind,avaConv,0.00950149984246168
h0198,LU,s1989,wind,avaConv,0.0160277825625364
h0199,LU,s1989,wind,avaConv,0.0341910032209795
h0200,LU,s1989,wind,avaConv,0.0341910032209795
h0201,LU,s1989,wind,avaConv,0.0341910032209795
h0202,LU,s1989,wind,avaConv,0.0305919502503501
h0203,LU,s1989,wind,avaConv,0.0123807422189652
h0204,LU,s1989,wind,avaConv,0.0031671666141539
h0205,LU,s1989,wind,avaConv,0.00105572220471796
h0206,LU,s1989,wind,avaConv,0.00105572220471796
h0207,LU,s1989,wind,avaConv,0.00739005543302575
h0208,LU,s1989,wind,avaConv,0.0149346491105818
h0209,LU,s1989,wind,avaConv,0.0164869774729018
h0210,LU,s1989,wind,avaConv,0.0960452268111556
h0211,LU,s1989,wind,avaConv,0.152902370662705
h0212,LU,s1989,wind,avaConv,0.24397533992383
h0213,LU,s1989,wind,avaConv,0.305812988640867
h0214,LU,s1989,wind,avaConv,0.386385721196012
h0215,LU,s1989,wind,avaConv,0.480915202117251
h0216,LU,s1989,wind,avaConv,0.440006558598093
h0217,LU,s1989,wind,avaConv,0.510946772524103
h0218,LU,s1989,wind,avaConv,0.490930039897452
h0219,LU,s1989,wind,avaConv,0.527270687083805
h0220,LU,s1989,wind,avaConv,0.521114017985978
h0221,LU,s1989,wind,avaConv,0.47412479146515
h0222,LU,s1989,wind,avaConv,0.473189984563383
h0223,LU,s1989,wind,avaConv,0.464279487386195
h0224,LU,s1989,wind,avaConv,0.506371398340907
h0225,LU,s1989,wind,avaConv,0.470826606862783
h0226,LU,s1989,wind,avaConv,0.562630357248837
h0227,LU,s1989,wind,avaConv,0.614104154417147
h0228,LU,s1989,wind,avaConv,0.622503838624183
h0229,LU,s1989,wind,avaConv,0.665909087667137
h0230,LU,s1989,wind,avaConv,0.643707627445854
h0231,LU,s1989,wind,avaConv,0.590720965811031
h0232,LU,s1989,wind,avaConv,0.501290380460013
h0233,LU,s1989,wind,avaConv,0.551886552944719
h0234,LU,s1989,wind,avaConv,0.488920568823846
h0235,LU,s1989,wind,avaConv,0.373491639631758
h0236,LU,s1989,wind,avaConv,0.281031376987433
h0237,LU,s1989,wind,avaConv,0.224179364100163
h0238,LU,s1989,wind,avaConv,0.153747832234409
h0239,LU,s1989,wind,avaConv,0.0868993310051519
h0240,LU,s1989,wind,avaConv,0.0178347281101852
h0241,LU,s1989,wind,avaConv,0.0
h0242,LU,s1989,wind,avaConv,0.0
h0243,LU,s1989,wind,avaConv,0.0
h0244,LU,s1989,wind,avaConv,0.0
h0245,LU,s1989,wind,avaConv,0.0
h0246,LU,s1989,wind,avaConv,0.0
h0247,LU,s1989,wind,avaConv,0.0
h0248,LU,s1989,wind,avaConv,0.00034727702740767
h0249,LU,s1989,wind,avaConv,0.0191532758092054
h0250,LU,s1989,wind,avaConv,0.0984511069077615
h0251,LU,s1989,wind,avaConv,0.0777125509647356
h0252,LU,s1989,wind,avaConv,0.065991477506009
h0253,LU,s1989,wind,avaConv,0.0413891091622384
h0254,LU,s1989,wind,avaConv,0.0269689035932498
h0255,LU,s1989,wind,avaConv,0.0196748229061075
h0256,LU,s1989,wind,avaConv,0.0
h0257,LU,s1989,wind,avaConv,0.0031671666141539
h0258,LU,s1989,wind,avaConv,0.0542737187970917
h0259,LU,s1989,wind,avaConv,0.103673404220286
h0260,LU,s1989,wind,avaConv,0.154895544181929
h0261,LU,s1989,wind,avaConv,0.186634652969286
h0262,LU,s1989,wind,avaConv,0.188697478662422
h0263,LU,s1989,wind,avaConv,0.207541993625946
h0264,LU,s1989,wind,avaConv,0.247039390041264
h0265,LU,s1989,wind,avaConv,0.335380828321374
h0266,LU,s1989,wind,avaConv,0.395363268302723
h0267,LU,s1989,wind,avaConv,0.479094682373995
h0268,LU,s1989,wind,avaConv,0.520396971885573
h0269,LU,s1989,wind,avaConv,0.520396971885573
h0270,LU,s1989,wind,avaConv,0.511542354295409
h0271,LU,s1989,wind,avaConv,0.521068005609646
h0272,LU,s1989,wind,avaConv,0.612955418547064
h0273,LU,s1989,wind,avaConv,0.685983872957772
h0274,LU,s1989,wind,avaConv,0.774717141216043
h0275,LU,s1989,wind,avaConv,0.931823969992048
h0276,LU,s1989,wind,avaConv,0.941655146130247
h0277,LU,s1989,wind,avaConv,0.984883599742495
h0278,LU,s1989,wind,avaConv,0.977079258723163
h0279,LU,s1989,wind,avaConv,0.986986993633774
h0280,LU,s1989,wind,avaConv,0.99564808281513
h0281,LU,s1989,wind,avaConv,0.989578627408013
h0282,LU,s1989,wind,avaConv,0.995376969974303
h0283,LU,s1989,wind,avaConv,0.996950134886033
h0284,LU,s1989,wind,avaConv,0.982353054953075
h0285,LU,s1989,wind,avaConv,0.953498910605624
h0286,LU,s1989,wind,avaConv,0.92074839686361
h0287,LU,s1989,wind,avaConv,0.813057826047179
h0288,LU,s1989,wind,avaConv,0.602039471283172
h0289,LU,s1989,wind,avaConv,0.447726328951659
h0290,LU,s1989,wind,avaConv,0.531780593616781
h0291,LU,s1989,wind,avaConv,0.391012753247523
h0292,LU,s1989,wind,avaConv,0.294978891757257
h0293,LU,s1989,wind,avaConv,0.188031021500152
h0294,LU,s1989,wind,avaConv,0.142358250634994
h0295,LU,s1989,wind,avaConv,0.118262709530215
h0296,LU,s1989,wind,avaConv,0.0841247452008551
h0297,LU,s1989,wind,avaConv,0.0493824792808474
h0298,LU,s1989,wind,avaConv,0.0887872154642285
h0299,LU,s1989,wind,avaConv,0.112898857636009
h0300,LU,s1989,wind,avaConv,0.144267169206531
h0301,LU,s1989,wind,avaConv,0.146118629511979
h0302,LU,s1989,wind,avaConv,0.155963618011505
h0303,LU,s1989,wind,avaConv,0.163110698012364
h0304,LU,s1989,wind,avaConv,0.158902331895024
h0305,LU,s1989,wind,avaConv,0.110077824266971
h0306,LU,s1989,wind,avaConv,0.138313657564506
h0307,LU,s1989,wind,avaConv,0.185857778749112
h0308,LU,s1989,wind,avaConv,0.185956279149221
h0309,LU,s1989,wind,avaConv,0.168004581703188
h0310,LU,s1989,wind,avaConv,0.18144167748199
h0311,LU,s1989,wind,avaConv,0.177650161791296
h0312,LU,s1989,wind,avaConv,0.351144482919081
h0313,LU,s1989,wind,avaConv,0.517690973967564
h0314,LU,s1989,wind,avaConv,0.470358928114562
h0315,LU,s1989,wind,avaConv,0.587500209455239
h0316,LU,s1989,wind,avaConv,0.54777076906206
h0317,LU,s1989,wind,avaConv,0.630909483836015
h0318,LU,s1989,wind,avaConv,0.654520060007569
h0319,LU,s1989,wind,avaConv,0.695168087540489
h0320,LU,s1989,wind,avaConv,0.759942555666628
h0321,LU,s1989,wind,avaConv,0.84253671586902
h0322,LU,s1989,wind,avaConv,0.9337748777414
h0323,LU,s1989,wind,avaConv,0.922642596471807
h0324,LU,s1989,wind,avaConv,0.959021365726607
h0325,LU,s1989,wind,avaConv,0.95716513021981
h0326,LU,s1989,wind,avaConv,0.657463467113724
h0327,LU,s1989,wind,avaConv,0.542064177485445
h0328,LU,s1989,wind,avaConv,0.299287100607328
h0329,LU,s1989,wind,avaConv,0.152163617289215
h0330,LU,s1989,wind,avaConv,0.124594359018629
h0331,LU,s1989,wind,avaConv,0.0593782171989142
h0332,LU,s1989,wind,avaConv,0.0207166539883305
h0333,LU,s1989,wind,avaConv,0.0325861096360883
h0334,LU,s1989,wind,avaConv,0.0414306244209923
h0335,LU,s1989,wind,avaConv,0.0420550916809533
h0336,LU,s1989,wind,avaConv,0.139506632936765
h0337,LU,s1989,wind,avaConv,0.115068510976464
h0338,LU,s1989,wind,avaConv,0.111485558585674
h0339,LU,s1989,wind,avaConv,0.0713153921781752
h0340,LU,s1989,wind,avaConv,0.082189899258976
h0341,LU,s1989,wind,avaConv,0.115136071971551
h0342,LU,s1989,wind,avaConv,0.11134506946211
h0343,LU,s1989,wind,avaConv,0.152177390846935
h0344,LU,s1989,wind,avaConv,0.220277273719338
h0345,LU,s1989,wind,avaConv,0.262528576614271
h0346,LU,s1989,wind,avaConv,0.372614016594967
h0347,LU,s1989,wind,avaConv,0.544047129958378
h0348,LU,s1989,wind,avaConv,0.582980358967411
h0349,LU,s1989,wind,avaConv,0.514852535948574
h0350,LU,s1989,wind,avaConv,0.420964767689906
h0351,LU,s1989,wind,avaConv,0.32888043272226
h0352,LU,s1989,wind,avaConv,0.204967446782743
h0353,LU,s1989,wind,avaConv,0.133911131549734
h0354,LU,s1989,wind,avaConv,0.185493492414697
h0355,LU,s1989,wind,avaConv,0.185506673075886
h0356,LU,s1989,wind,avaConv,0.197871906179092
h0357,LU,s1989,wind,avaConv,0.161502647493197
h0358,LU,s1989,wind,avaConv,0.15708015313391
h0359,LU,s1989,wind,avaConv,0.147914170286623
h0360,LU,s1989,wind,avaConv,0.114401462536266
h0361,LU,s1989,wind,avaConv,0.0916642482093614
h0362,LU,s1989,wind,avaConv,0.0814735614351829
h0363,LU,s1989,wind,avaConv,0.0936917146602847
h0364,LU,s1989,wind,avaConv,0.12206413031436
h0365,LU,s1989,wind,avaConv,0.0603411220539187
h0366,LU,s1989,wind,avaConv,0.0341910032209795
h0367,LU,s1989,wind,avaConv,0.00739005543302575
h0368,LU,s1989,wind,avaConv,0.0
h0369,LU,s1989,wind,avaConv,0.0
h0370,LU,s1989,wind,avaConv,0.0031671666141539
h0371,LU,s1989,wind,avaConv,0.0160277825625364
h0372,LU,s1989,wind,avaConv,0.0454539868427568
h0373,LU,s1989,wind,avaConv,0.0483584857585709
h0374,LU,s1989,wind,avaConv,0.0449881621328678
h0375,LU,s1989,wind,avaConv,0.0269689035932498
h0376,LU,s1989,wind,avaConv,0.0
h0377,LU,s1989,wind,avaConv,0.0
h0378,LU,s1989,wind,avaConv,0.0
h0379,LU,s1989,wind,avaConv,0.0
h0380,LU,s1989,wind,avaConv,0.0074525653023254
h0381,LU,s1989,wind,avaConv,0.0370543023997662
h0382,LU,s1989,wind,avaConv,0.0519935292247262
h0383,LU,s1989,wind,avaConv,0.0574280991743587
h0384,LU,s1989,wind,avaConv,0.0726075390775274
h0385,LU,s1989,wind,avaConv,0.0768694964971319
h0386,LU,s1989,wind,avaConv,0.0636000408219012
h0387,LU,s1989,wind,avaConv,0.0616426609306127
h0388,LU,s1989,wind,avaConv,0.02314932964731
h0389,LU,s1989,wind,avaConv,0.00841057637599347
h0390,LU,s1989,wind,avaConv,0.0489335447662545
h0391,LU,s1989,wind,avaConv,0.0682923454474769
h0392,LU,s1989,wind,avaConv,0.0601141291040821
h0393,LU,s1989,wind,avaConv,0.0675130241813535
h0394,LU,s1989,wind,avaConv,0.0873095120486754
h0395,LU,s1989,wind,avaConv,0.0952817299683392
h0396,LU,s1989,wind,avaConv,0.0849040267336111
h0397,LU,s1989,wind,avaConv,0.0808225746233797
h0398,LU,s1989,wind,avaConv,0.0758980285351763
h0399,LU,s1989,wind,avaConv,0.0760770341933873
h0400,LU,s1989,wind,avaConv,0.0542737187970917
h0401,LU,s1989,wind,avaConv,0.0269689035932498
h0402,LU,s1989,wind,avaConv,0.0642550923689707
h0403,LU,s1989,wind,avaConv,0.0831079736325891
h0404,LU,s1989,wind,avaConv,0.0812219435712897
h0405,LU,s1989,wind,avaConv,0.0760386758465818
h0406,LU,s1989,wind,avaConv,0.07139526608805
h0407,LU,s1989,wind,avaConv,0.0924244693886984
h0408,LU,s1989,wind,avaConv,0.0761602226965033
h0409,LU,s1989,wind,avaConv,0.0651392279010897
h0410,LU,s1989,wind,avaConv,0.0382558809014979
h0411,LU,s1989,wind,avaConv,0.0147092347624453
h0412,LU,s1989,wind,avaConv,0.0
h0413,LU,s1989,wind,avaConv,0.0
h0414,LU,s1989,wind,avaConv,0.0
h0415,LU,s1989,wind,avaConv,0.0
h0416,LU,s1989,wind,avaConv,0.0
h0417,LU,s1989,wind,avaConv,0.0
h0418,LU,s1989,wind,avaConv,0.0
h0419,LU,s1989,wind,avaConv,0.0
h0420,LU,s1989,wind,avaConv,0.0
h0421,LU,s1989,wind,avaConv,0.0
h0422,LU,s1989,wind,avaConv,0.0
h0423,LU,s1989,wind,avaConv,0.0
h0424,LU,s1989,wind,avaConv,0.0
h0425,LU,s1989,wind,avaConv,0.0
h0426,LU,s1989,wind,avaConv,0.0
h0427,LU,s1989,wind,avaConv,0.0
h0428,LU,s1989,wind,avaConv,0.0
h0429,LU,s1989,wind,avaConv,0.0
h0430,LU,s1989,wind,avaConv,0.0
h0431,LU,s1989,wind,avaConv,0.0
h0432,LU,s1989,wind,avaConv,0.00014585636169917
h0433,LU,s1989,wind,avaConv,0.00014585636169917
h0434,LU,s1989,wind,avaConv,0.000187529607898933
h0435,LU,s1989,wind,avaConv,0.0
h0436,LU,s1989,wind,avaConv,0.0
h0437,LU,s1989,wind,avaConv,0.0
h0438,LU,s1989,wind,avaConv,0.0
h0439,LU,s1989,wind,avaConv,0.0
h0440,LU,s1989,wind,avaConv,0.0
h0441,LU,s1989,wind,avaConv,0.00247434890517922
h0442,LU,s1989,wind,avaConv,0.0244266777107412
h0443,LU,s1989,wind,avaConv,0.0588948314336632
h0444,LU,s1989,wind,avaConv,0.0701091173648969
h0445,LU,s1989,wind,avaConv,0.0624433713771258
h0446,LU,s1989,wind,avaConv,0.0347614845030752
h0447,LU,s1989,wind,avaConv,0.0101243885136781
h0448,LU,s1989,wind,avaConv,0.0
h0449,LU,s1989,wind,avaConv,0.0
h0450,LU,s1989,wind,avaConv,2.08366230998814e-5
h0451,LU,s1989,wind,avaConv,0.00239100241277969
h0452,LU,s1989,wind,avaConv,0.00234932916657993
h0453,LU,s1989,wind,avaConv,0.000776164181160017
h0454,LU,s1989,wind,avaConv,0.0
h0455,LU,s1989,wind,avaConv,0.0
h0456,LU,s1989,wind,avaConv,0.00388082090580008
h0457,LU,s1989,wind,avaConv,0.0
h0458,LU,s1989,wind,avaConv,0.0
h0459,LU,s1989,wind,avaConv,0.0031671666141539
h0460,LU,s1989,wind,avaConv,0.0147092347624453
h0461,LU,s1989,wind,avaConv,0.0196748229061075
h0462,LU,s1989,wind,avaConv,0.0305919502503501
h0463,LU,s1989,wind,avaConv,0.0305919502503501
h0464,LU,s1989,wind,avaConv,0.037790056191609
h0465,LU,s1989,wind,avaConv,0.0581545397028918
h0466,LU,s1989,wind,avaConv,0.0997431751008916
h0467,LU,s1989,wind,avaConv,0.126251344368558
h0468,LU,s1989,wind,avaConv,0.140237611316571
h0469,LU,s1989,wind,avaConv,0.161961723649183
h0470,LU,s1989,wind,avaConv,0.173750831982272
h0471,LU,s1989,wind,avaConv,0.134559158162082
h0472,LU,s1989,wind,avaConv,0.0542737187970917
h0473,LU,s1989,wind,avaConv,0.0
h0474,LU,s1989,wind,avaConv,0.0
h0475,LU,s1989,wind,avaConv,0.00318800323725378
h0476,LU,s1989,wind,avaConv,0.0262956596181498
h0477,LU,s1989,wind,avaConv,0.0746991333330364
h0478,LU,s1989,wind,avaConv,0.113641241583328
h0479,LU,s1989,wind,avaConv,0.118559592253228
h0480,LU,s1989,wind,avaConv,0.188333784865645
h0481,LU,s1989,wind,avaConv,0.197182837479218
h0482,LU,s1989,wind,avaConv,0.164781653053002
h0483,LU,s1989,wind,avaConv,0.18020454206152
h0484,LU,s1989,wind,avaConv,0.212470604194717
h0485,LU,s1989,wind,avaConv,0.205957620322192
h0486,LU,s1989,wind,avaConv,0.266196611180551
h0487,LU,s1989,wind,avaConv,0.378788049907486
h0488,LU,s1989,wind,avaConv,0.581214928692849
h0489,LU,s1989,wind,avaConv,0.724839003018386
h0490,LU,s1989,wind,avaConv,0.760496778123799
h0491,LU,s1989,wind,avaConv,0.859062998624377
h0492,LU,s1989,wind,avaConv,0.920286874530976
h0493,LU,s1989,wind,avaConv,0.970767222243956
h0494,LU,s1989,wind,avaConv,0.955827443065777
h0495,LU,s1989,wind,avaConv,0.951610868617687
h0496,LU,s1989,wind,avaConv,0.968847056567383
h0497,LU,s1989,wind,avaConv,0.984913433892999
h0498,LU,s1989,wind,avaConv,0.98608975588418
h0499,LU,s1989,wind,avaConv,0.956012959887661
h0500,LU,s1989,wind,avaConv,0.927184822219616
h0501,LU,s1989,wind,avaConv,0.725110350263808
h0502,LU,s1989,wind,avaConv,0.320148821027203
h0503,LU,s1989,wind,avaConv,0.169494636033071
h0504,LU,s1989,wind,avaConv,0.123562827690849
h0505,LU,s1989,wind,avaConv,0.0502369776895611
h0506,LU,s1989,wind,avaConv,0.0186615630194678
h0507,LU,s1989,wind,avaConv,0.0106192583123003
h0508,LU,s1989,wind,avaConv,0.00956258898026485
h0509,LU,s1989,wind,avaConv,0.0299152334696343
h0510,LU,s1989,wind,avaConv,0.0892442403332539
h0511,LU,s1989,wind,avaConv,0.138985717412192
h0512,LU,s1989,wind,avaConv,0.153246175359898
h0513,LU,s1989,wind,avaConv,0.170119419572055
h0514,LU,s1989,wind,avaConv,0.189307422718529
h0515,LU,s1989,wind,avaConv,0.240484811008278
h0516,LU,s1989,wind,avaConv,0.252130035940801
h0517,LU,s1989,wind,avaConv,0.194110737334465
h0518,LU,s1989,wind,avaConv,0.162142307538164
h0519,LU,s1989,wind,avaConv,0.139684532946742
