timestep_3,region_1,scenario_1,technology_1,parameter,value
h0063,LU,s1986,solar,avaConv,0.0633498451132876
h0064,LU,s1986,solar,avaConv,0.0021488990493907
h0065,LU,s1986,solar,avaConv,0.0
h0066,LU,s1986,solar,avaConv,0.0
h0067,LU,s1986,solar,avaConv,0.0
h0068,LU,s1986,solar,avaConv,0.0
h0069,LU,s1986,solar,avaConv,0.0
h0070,LU,s1986,solar,avaConv,0.0
h0071,LU,s1986,solar,avaConv,0.0
h0072,LU,s1986,solar,avaConv,0.0
h0073,LU,s1986,solar,avaConv,0.0
h0074,LU,s1986,solar,avaConv,0.0
h0075,LU,s1986,solar,avaConv,0.0
h0076,LU,s1986,solar,avaConv,0.0
h0077,LU,s1986,solar,avaConv,0.0
h0078,LU,s1986,solar,avaConv,0.0
h0079,LU,s1986,solar,avaConv,0.0
h0080,LU,s1986,solar,avaConv,0.00231749977803451
h0081,LU,s1986,solar,avaConv,0.0481151630290264
h0082,LU,s1986,solar,avaConv,0.109504573683322
h0083,LU,s1986,solar,avaConv,0.145698905196538
h0084,LU,s1986,solar,avaConv,0.158137575522865
h0085,LU,s1986,solar,avaConv,0.122136457203735
h0086,LU,s1986,solar,avaConv,0.0713425208610902
h0087,LU,s1986,solar,avaConv,0.0401938051404898
h0088,LU,s1986,solar,avaConv,0.00370426909724891
h0089,LU,s1986,solar,avaConv,0.0
h0090,LU,s1986,solar,avaConv,0.0
h0091,LU,s1986,solar,avaConv,0.0
h0092,LU,s1986,solar,avaConv,0.0
h0093,LU,s1986,solar,avaConv,0.0
h0094,LU,s1986,solar,avaConv,0.0
h0095,LU,s1986,solar,avaConv,0.0
h0096,LU,s1986,solar,avaConv,0.0
h0097,LU,s1986,solar,avaConv,0.0
h0098,LU,s1986,solar,avaConv,0.0
h0099,LU,s1986,solar,avaConv,0.0
h0100,LU,s1986,solar,avaConv,0.0
h0101,LU,s1986,solar,avaConv,0.0
h0102,LU,s1986,solar,avaConv,0.0
h0103,LU,s1986,solar,avaConv,0.0
h0104,LU,s1986,solar,avaConv,0.00146918779364585
h0105,LU,s1986,solar,avaConv,0.0297793128116608
h0106,LU,s1986,solar,avaConv,0.0495536151400694
h0107,LU,s1986,solar,avaConv,0.0841992419821104
h0108,LU,s1986,solar,avaConv,0.114148421737415
h0109,LU,s1986,solar,avaConv,0.135706503597911
h0110,LU,s1986,solar,avaConv,0.101183613036892
h0111,LU,s1986,solar,avaConv,0.0224859033218794
h0112,LU,s1986,solar,avaConv,0.001569904151042
h0113,LU,s1986,solar,avaConv,0.0
h0114,LU,s1986,solar,avaConv,0.0
h0115,LU,s1986,solar,avaConv,0.0
h0116,LU,s1986,solar,avaConv,0.0
h0117,LU,s1986,solar,avaConv,0.0
h0118,LU,s1986,solar,avaConv,0.0
h0119,LU,s1986,solar,avaConv,0.0
h0120,LU,s1986,solar,avaConv,0.0
h0121,LU,s1986,solar,avaConv,0.0
h0122,LU,s1986,solar,avaConv,0.0
h0123,LU,s1986,solar,avaConv,0.0
h0124,LU,s1986,solar,avaConv,0.0
h0125,LU,s1986,solar,avaConv,0.0
h0126,LU,s1986,solar,avaConv,0.0
h0127,LU,s1986,solar,avaConv,0.0
h0128,LU,s1986,solar,avaConv,0.00286156906266442
h0129,LU,s1986,solar,avaConv,0.0455127903120033
h0130,LU,s1986,solar,avaConv,0.105811969753645
h0131,LU,s1986,solar,avaConv,0.162576852643953
h0132,LU,s1986,solar,avaConv,0.150657043511746
h0133,LU,s1986,solar,avaConv,0.128176602145292
h0134,LU,s1986,solar,avaConv,0.102300458681413
h0135,LU,s1986,solar,avaConv,0.0634750590036551
h0136,LU,s1986,solar,avaConv,0.0066241439150381
h0137,LU,s1986,solar,avaConv,0.0
h0138,LU,s1986,solar,avaConv,0.0
h0139,LU,s1986,solar,avaConv,0.0
h0140,LU,s1986,solar,avaConv,0.0
h0141,LU,s1986,solar,avaConv,0.0
h0142,LU,s1986,solar,avaConv,0.0
h0143,LU,s1986,solar,avaConv,0.0
h0144,LU,s1986,solar,avaConv,0.0
h0145,LU,s1986,solar,avaConv,0.0
h0146,LU,s1986,solar,avaConv,0.0
h0147,LU,s1986,solar,avaConv,0.0
h0148,LU,s1986,solar,avaConv,0.0
h0149,LU,s1986,solar,avaConv,0.0
h0150,LU,s1986,solar,avaConv,0.0
h0151,LU,s1986,solar,avaConv,0.0
h0152,LU,s1986,solar,avaConv,0.00357418828984731
h0153,LU,s1986,solar,avaConv,0.0587101351682039
h0154,LU,s1986,solar,avaConv,0.136141215663746
h0155,LU,s1986,solar,avaConv,0.186917283335813
h0156,LU,s1986,solar,avaConv,0.251917222287493
h0157,LU,s1986,solar,avaConv,0.245859574926558
h0158,LU,s1986,solar,avaConv,0.172541807260784
h0159,LU,s1986,solar,avaConv,0.0699156086511996
h0160,LU,s1986,solar,avaConv,0.00743899065312708
h0161,LU,s1986,solar,avaConv,0.0
h0162,LU,s1986,solar,avaConv,0.0
h0163,LU,s1986,solar,avaConv,0.0
h0164,LU,s1986,solar,avaConv,0.0
h0165,LU,s1986,solar,avaConv,0.0
h0166,LU,s1986,solar,avaConv,0.0
h0167,LU,s1986,solar,avaConv,0.0
h0168,LU,s1986,solar,avaConv,0.0
h0169,LU,s1986,solar,avaConv,0.0
h0170,LU,s1986,solar,avaConv,0.0
h0171,LU,s1986,solar,avaConv,0.0
h0172,LU,s1986,solar,avaConv,0.0
h0173,LU,s1986,solar,avaConv,0.0
h0174,LU,s1986,solar,avaConv,0.0
h0175,LU,s1986,solar,avaConv,0.0
h0176,LU,s1986,solar,avaConv,0.00178620940743587
h0177,LU,s1986,solar,avaConv,0.0279058389746429
h0178,LU,s1986,solar,avaConv,0.0642052477529178
h0179,LU,s1986,solar,avaConv,0.0973382248639889
h0180,LU,s1986,solar,avaConv,0.116228400114366
h0181,LU,s1986,solar,avaConv,0.116729075677826
h0182,LU,s1986,solar,avaConv,0.0788207136802791
h0183,LU,s1986,solar,avaConv,0.0313808714375128
h0184,LU,s1986,solar,avaConv,0.0033626031323385
h0185,LU,s1986,solar,avaConv,0.0
h0186,LU,s1986,solar,avaConv,0.0
h0187,LU,s1986,solar,avaConv,0.0
h0188,LU,s1986,solar,avaConv,0.0
h0189,LU,s1986,solar,avaConv,0.0
h0190,LU,s1986,solar,avaConv,0.0
h0191,LU,s1986,solar,avaConv,0.0
h0192,LU,s1986,solar,avaConv,0.0
h0193,LU,s1986,solar,avaConv,0.0
h0194,LU,s1986,solar,avaConv,0.0
h0195,LU,s1986,solar,avaConv,0.0
h0196,LU,s1986,solar,avaConv,0.0
h0197,LU,s1986,solar,avaConv,0.0
h0198,LU,s1986,solar,avaConv,0.0
h0199,LU,s1986,solar,avaConv,0.0
h0200,LU,s1986,solar,avaConv,0.00335248153877247
h0201,LU,s1986,solar,avaConv,0.0546781463345717
h0202,LU,s1986,solar,avaConv,0.136318467733667
h0203,LU,s1986,solar,avaConv,0.208363695882816
h0204,LU,s1986,solar,avaConv,0.239351355911869
h0205,LU,s1986,solar,avaConv,0.219780589015529
h0206,LU,s1986,solar,avaConv,0.165492467297215
h0207,LU,s1986,solar,avaConv,0.0835029358647631
h0208,LU,s1986,solar,avaConv,0.0104886321254883
h0209,LU,s1986,solar,avaConv,0.0
h0210,LU,s1986,solar,avaConv,0.0
h0211,LU,s1986,solar,avaConv,0.0
h0212,LU,s1986,solar,avaConv,0.0
h0213,LU,s1986,solar,avaConv,0.0
h0214,LU,s1986,solar,avaConv,0.0
h0215,LU,s1986,solar,avaConv,0.0
h0216,LU,s1986,solar,avaConv,0.0
h0217,LU,s1986,solar,avaConv,0.0
h0218,LU,s1986,solar,avaConv,0.0
h0219,LU,s1986,solar,avaConv,0.0
h0220,LU,s1986,solar,avaConv,0.0
h0221,LU,s1986,solar,avaConv,0.0
h0222,LU,s1986,solar,avaConv,0.0
h0223,LU,s1986,solar,avaConv,0.0
h0224,LU,s1986,solar,avaConv,0.00239163277571122
h0225,LU,s1986,solar,avaConv,0.0300150256538816
h0226,LU,s1986,solar,avaConv,0.0670662847437749
h0227,LU,s1986,solar,avaConv,0.0704550046999698
h0228,LU,s1986,solar,avaConv,0.0516942136064958
h0229,LU,s1986,solar,avaConv,0.0513924115098019
h0230,LU,s1986,solar,avaConv,0.0377297875685564
h0231,LU,s1986,solar,avaConv,0.0182594786970862
h0232,LU,s1986,solar,avaConv,0.00209837431739932
h0233,LU,s1986,solar,avaConv,0.0
h0234,LU,s1986,solar,avaConv,0.0
h0235,LU,s1986,solar,avaConv,0.0
h0236,LU,s1986,solar,avaConv,0.0
h0237,LU,s1986,solar,avaConv,0.0
h0238,LU,s1986,solar,avaConv,0.0
h0239,LU,s1986,solar,avaConv,0.0
h0240,LU,s1986,solar,avaConv,0.0
h0241,LU,s1986,solar,avaConv,0.0
h0242,LU,s1986,solar,avaConv,0.0
h0243,LU,s1986,solar,avaConv,0.0
h0244,LU,s1986,solar,avaConv,0.0
h0245,LU,s1986,solar,avaConv,0.0
h0246,LU,s1986,solar,avaConv,0.0
h0247,LU,s1986,solar,avaConv,0.0
h0248,LU,s1986,solar,avaConv,0.000395907028253215
h0249,LU,s1986,solar,avaConv,0.0112600561149226
h0250,LU,s1986,solar,avaConv,0.0267287873259433
h0251,LU,s1986,solar,avaConv,0.0450468892218809
h0252,LU,s1986,solar,avaConv,0.0477198941300692
h0253,LU,s1986,solar,avaConv,0.0372720091465901
h0254,LU,s1986,solar,avaConv,0.0325403264785933
h0255,LU,s1986,solar,avaConv,0.0168219901694221
h0256,LU,s1986,solar,avaConv,0.00120327385850477
h0257,LU,s1986,solar,avaConv,0.0
h0258,LU,s1986,solar,avaConv,0.0
h0259,LU,s1986,solar,avaConv,0.0
h0260,LU,s1986,solar,avaConv,0.0
h0261,LU,s1986,solar,avaConv,0.0
h0262,LU,s1986,solar,avaConv,0.0
h0263,LU,s1986,solar,avaConv,0.0
h0264,LU,s1986,solar,avaConv,0.0
h0265,LU,s1986,solar,avaConv,0.0
h0266,LU,s1986,solar,avaConv,0.0
h0267,LU,s1986,solar,avaConv,0.0
h0268,LU,s1986,solar,avaConv,0.0
h0269,LU,s1986,solar,avaConv,0.0
h0270,LU,s1986,solar,avaConv,0.0
h0271,LU,s1986,solar,avaConv,0.0
h0272,LU,s1986,solar,avaConv,0.00201063020117855
h0273,LU,s1986,solar,avaConv,0.032958003773428
h0274,LU,s1986,solar,avaConv,0.0941058553625784
h0275,LU,s1986,solar,avaConv,0.158558201970673
h0276,LU,s1986,solar,avaConv,0.173747576509497
h0277,LU,s1986,solar,avaConv,0.167279081766474
h0278,LU,s1986,solar,avaConv,0.143452845918317
h0279,LU,s1986,solar,avaConv,0.077222882378093
h0280,LU,s1986,solar,avaConv,0.0101974696030385
h0281,LU,s1986,solar,avaConv,0.0
h0282,LU,s1986,solar,avaConv,0.0
h0283,LU,s1986,solar,avaConv,0.0
h0284,LU,s1986,solar,avaConv,0.0
h0285,LU,s1986,solar,avaConv,0.0
h0286,LU,s1986,solar,avaConv,0.0
h0287,LU,s1986,solar,avaConv,0.0
h0288,LU,s1986,solar,avaConv,0.0
h0289,LU,s1986,solar,avaConv,0.0
h0290,LU,s1986,solar,avaConv,0.0
h0291,LU,s1986,solar,avaConv,0.0
h0292,LU,s1986,solar,avaConv,0.0
h0293,LU,s1986,solar,avaConv,0.0
h0294,LU,s1986,solar,avaConv,0.0
h0295,LU,s1986,solar,avaConv,0.0
h0296,LU,s1986,solar,avaConv,0.000179139305292619
h0297,LU,s1986,solar,avaConv,0.00680166275636432
h0298,LU,s1986,solar,avaConv,0.0276378429135966
h0299,LU,s1986,solar,avaConv,0.0490815977020532
h0300,LU,s1986,solar,avaConv,0.0921083830638657
h0301,LU,s1986,solar,avaConv,0.0703771754364005
h0302,LU,s1986,solar,avaConv,0.056461451577565
h0303,LU,s1986,solar,avaConv,0.0185857666923766
h0304,LU,s1986,solar,avaConv,0.001282079500062
h0305,LU,s1986,solar,avaConv,0.0
h0306,LU,s1986,solar,avaConv,0.0
h0307,LU,s1986,solar,avaConv,0.0
h0308,LU,s1986,solar,avaConv,0.0
h0309,LU,s1986,solar,avaConv,0.0
h0310,LU,s1986,solar,avaConv,0.0
h0311,LU,s1986,solar,avaConv,0.0
h0312,LU,s1986,solar,avaConv,0.0
h0313,LU,s1986,solar,avaConv,0.0
h0314,LU,s1986,solar,avaConv,0.0
h0315,LU,s1986,solar,avaConv,0.0
h0316,LU,s1986,solar,avaConv,0.0
h0317,LU,s1986,solar,avaConv,0.0
h0318,LU,s1986,solar,avaConv,0.0
h0319,LU,s1986,solar,avaConv,0.0
h0320,LU,s1986,solar,avaConv,0.00377759237254179
h0321,LU,s1986,solar,avaConv,0.0590255037478371
h0322,LU,s1986,solar,avaConv,0.142345578828243
h0323,LU,s1986,solar,avaConv,0.195019321193907
h0324,LU,s1986,solar,avaConv,0.210807250312546
h0325,LU,s1986,solar,avaConv,0.15317643325901
h0326,LU,s1986,solar,avaConv,0.0998451049849745
h0327,LU,s1986,solar,avaConv,0.058566280448245
h0328,LU,s1986,solar,avaConv,0.00829653012173858
h0329,LU,s1986,solar,avaConv,0.0
h0330,LU,s1986,solar,avaConv,0.0
h0331,LU,s1986,solar,avaConv,0.0
h0332,LU,s1986,solar,avaConv,0.0
h0333,LU,s1986,solar,avaConv,0.0
h0334,LU,s1986,solar,avaConv,0.0
h0335,LU,s1986,solar,avaConv,0.0
h0336,LU,s1986,solar,avaConv,0.0
h0337,LU,s1986,solar,avaConv,0.0
h0338,LU,s1986,solar,avaConv,0.0
h0339,LU,s1986,solar,avaConv,0.0
h0340,LU,s1986,solar,avaConv,0.0
h0341,LU,s1986,solar,avaConv,0.0
h0342,LU,s1986,solar,avaConv,0.0
h0343,LU,s1986,solar,avaConv,0.0
h0344,LU,s1986,solar,avaConv,0.0024901885748254
h0345,LU,s1986,solar,avaConv,0.0347850569891195
h0346,LU,s1986,solar,avaConv,0.0736439767083733
h0347,LU,s1986,solar,avaConv,0.0941882329755248
h0348,LU,s1986,solar,avaConv,0.0932210560752763
h0349,LU,s1986,solar,avaConv,0.0807986637471954
h0350,LU,s1986,solar,avaConv,0.0689711432023425
h0351,LU,s1986,solar,avaConv,0.0408920603180552
h0352,LU,s1986,solar,avaConv,0.00772784621451486
h0353,LU,s1986,solar,avaConv,0.0
h0354,LU,s1986,solar,avaConv,0.0
h0355,LU,s1986,solar,avaConv,0.0
h0356,LU,s1986,solar,avaConv,0.0
h0357,LU,s1986,solar,avaConv,0.0
h0358,LU,s1986,solar,avaConv,0.0
h0359,LU,s1986,solar,avaConv,0.0
h0360,LU,s1986,solar,avaConv,0.0
h0361,LU,s1986,solar,avaConv,0.0
h0362,LU,s1986,solar,avaConv,0.0
h0363,LU,s1986,solar,avaConv,0.0
h0364,LU,s1986,solar,avaConv,0.0
h0365,LU,s1986,solar,avaConv,0.0
h0366,LU,s1986,solar,avaConv,0.0
h0367,LU,s1986,solar,avaConv,0.0
h0368,LU,s1986,solar,avaConv,0.00488378815014953
h0369,LU,s1986,solar,avaConv,0.0578737121058701
h0370,LU,s1986,solar,avaConv,0.122108850108424
h0371,LU,s1986,solar,avaConv,0.178150921373423
h0372,LU,s1986,solar,avaConv,0.199310498855559
h0373,LU,s1986,solar,avaConv,0.226848046066659
h0374,LU,s1986,solar,avaConv,0.187108276985552
h0375,LU,s1986,solar,avaConv,0.0956915654591696
h0376,LU,s1986,solar,avaConv,0.0135781672646668
h0377,LU,s1986,solar,avaConv,0.0
h0378,LU,s1986,solar,avaConv,0.0
h0379,LU,s1986,solar,avaConv,0.0
h0380,LU,s1986,solar,avaConv,0.0
h0381,LU,s1986,solar,avaConv,0.0
h0382,LU,s1986,solar,avaConv,0.0
h0383,LU,s1986,solar,avaConv,0.0
h0384,LU,s1986,solar,avaConv,0.0
h0385,LU,s1986,solar,avaConv,0.0
h0386,LU,s1986,solar,avaConv,0.0
h0387,LU,s1986,solar,avaConv,0.0
h0388,LU,s1986,solar,avaConv,0.0
h0389,LU,s1986,solar,avaConv,0.0
h0390,LU,s1986,solar,avaConv,0.0
h0391,LU,s1986,solar,avaConv,0.0
h0392,LU,s1986,solar,avaConv,0.00489341212072155
h0393,LU,s1986,solar,avaConv,0.0648131724699677
h0394,LU,s1986,solar,avaConv,0.179464312191154
h0395,LU,s1986,solar,avaConv,0.245930061935436
h0396,LU,s1986,solar,avaConv,0.233894641247237
h0397,LU,s1986,solar,avaConv,0.173372196401881
h0398,LU,s1986,solar,avaConv,0.134381926883882
h0399,LU,s1986,solar,avaConv,0.0899669274494837
h0400,LU,s1986,solar,avaConv,0.0148074486881339
h0401,LU,s1986,solar,avaConv,0.0
h0402,LU,s1986,solar,avaConv,0.0
h0403,LU,s1986,solar,avaConv,0.0
h0404,LU,s1986,solar,avaConv,0.0
h0405,LU,s1986,solar,avaConv,0.0
h0406,LU,s1986,solar,avaConv,0.0
h0407,LU,s1986,solar,avaConv,0.0
h0408,LU,s1986,solar,avaConv,0.0
h0409,LU,s1986,solar,avaConv,0.0
h0410,LU,s1986,solar,avaConv,0.0
h0411,LU,s1986,solar,avaConv,0.0
h0412,LU,s1986,solar,avaConv,0.0
h0413,LU,s1986,solar,avaConv,0.0
h0414,LU,s1986,solar,avaConv,0.0
h0415,LU,s1986,solar,avaConv,0.0
h0416,LU,s1986,solar,avaConv,0.00363570943677761
h0417,LU,s1986,solar,avaConv,0.0161847553885853
h0418,LU,s1986,solar,avaConv,0.027981443969997
h0419,LU,s1986,solar,avaConv,0.0315313961078736
h0420,LU,s1986,solar,avaConv,0.0307227422800256
h0421,LU,s1986,solar,avaConv,0.0164695440483208
h0422,LU,s1986,solar,avaConv,0.00770460959871228
h0423,LU,s1986,solar,avaConv,0.00565559034163296
h0424,LU,s1986,solar,avaConv,0.00127325632932012
h0425,LU,s1986,solar,avaConv,0.0
h0426,LU,s1986,solar,avaConv,0.0
h0427,LU,s1986,solar,avaConv,0.0
h0428,LU,s1986,solar,avaConv,0.0
h0429,LU,s1986,solar,avaConv,0.0
h0430,LU,s1986,solar,avaConv,0.0
h0431,LU,s1986,solar,avaConv,0.0
h0432,LU,s1986,solar,avaConv,0.0
h0433,LU,s1986,solar,avaConv,0.0
h0434,LU,s1986,solar,avaConv,0.0
h0435,LU,s1986,solar,avaConv,0.0
h0436,LU,s1986,solar,avaConv,0.0
h0437,LU,s1986,solar,avaConv,0.0
h0438,LU,s1986,solar,avaConv,0.0
h0439,LU,s1986,solar,avaConv,0.0
h0440,LU,s1986,solar,avaConv,0.00240442708882551
h0441,LU,s1986,solar,avaConv,0.0114003153680195
h0442,LU,s1986,solar,avaConv,0.0201693458770044
h0443,LU,s1986,solar,avaConv,0.0273005312805511
h0444,LU,s1986,solar,avaConv,0.021397229334936
h0445,LU,s1986,solar,avaConv,0.0239761487705107
h0446,LU,s1986,solar,avaConv,0.0333680548371538
h0447,LU,s1986,solar,avaConv,0.0130511540882654
h0448,LU,s1986,solar,avaConv,0.00210106785978482
h0449,LU,s1986,solar,avaConv,0.0
h0450,LU,s1986,solar,avaConv,0.0
h0451,LU,s1986,solar,avaConv,0.0
h0452,LU,s1986,solar,avaConv,0.0
h0453,LU,s1986,solar,avaConv,0.0
h0454,LU,s1986,solar,avaConv,0.0
h0455,LU,s1986,solar,avaConv,0.0
h0456,LU,s1986,solar,avaConv,0.0
h0457,LU,s1986,solar,avaConv,0.0
h0458,LU,s1986,solar,avaConv,0.0
h0459,LU,s1986,solar,avaConv,0.0
h0460,LU,s1986,solar,avaConv,0.0
h0461,LU,s1986,solar,avaConv,0.0
h0462,LU,s1986,solar,avaConv,0.0
h0463,LU,s1986,solar,avaConv,0.0
h0464,LU,s1986,solar,avaConv,0.00570130968347571
h0465,LU,s1986,solar,avaConv,0.034006990780993
h0466,LU,s1986,solar,avaConv,0.102578493854002
h0467,LU,s1986,solar,avaConv,0.245070848317784
h0468,LU,s1986,solar,avaConv,0.316578564911231
h0469,LU,s1986,solar,avaConv,0.293412705200363
h0470,LU,s1986,solar,avaConv,0.227567969370413
h0471,LU,s1986,solar,avaConv,0.114890793828754
h0472,LU,s1986,solar,avaConv,0.0182217044161257
h0473,LU,s1986,solar,avaConv,0.0
h0474,LU,s1986,solar,avaConv,0.0
h0475,LU,s1986,solar,avaConv,0.0
h0476,LU,s1986,solar,avaConv,0.0
h0477,LU,s1986,solar,avaConv,0.0
h0478,LU,s1986,solar,avaConv,0.0
h0479,LU,s1986,solar,avaConv,0.0
h0480,LU,s1986,solar,avaConv,0.0
h0481,LU,s1986,solar,avaConv,0.0
h0482,LU,s1986,solar,avaConv,0.0
h0483,LU,s1986,solar,avaConv,0.0
h0484,LU,s1986,solar,avaConv,0.0
h0485,LU,s1986,solar,avaConv,0.0
h0486,LU,s1986,solar,avaConv,0.0
h0487,LU,s1986,solar,avaConv,0.0
h0488,LU,s1986,solar,avaConv,0.00720680853434589
h0489,LU,s1986,solar,avaConv,0.0581767786785901
h0490,LU,s1986,solar,avaConv,0.114846473165269
h0491,LU,s1986,solar,avaConv,0.133158501642181
h0492,LU,s1986,solar,avaConv,0.137377380416301
h0493,LU,s1986,solar,avaConv,0.135858410751285
h0494,LU,s1986,solar,avaConv,0.138632273573858
h0495,LU,s1986,solar,avaConv,0.0784386922470473
h0496,LU,s1986,solar,avaConv,0.0142643221884019
h0497,LU,s1986,solar,avaConv,0.0
h0498,LU,s1986,solar,avaConv,0.0
h0499,LU,s1986,solar,avaConv,0.0
h0500,LU,s1986,solar,avaConv,0.0
h0501,LU,s1986,solar,avaConv,0.0
h0502,LU,s1986,solar,avaConv,0.0
h0503,LU,s1986,solar,avaConv,0.0
h0504,LU,s1986,solar,avaConv,0.0
h0505,LU,s1986,solar,avaConv,0.0
h0506,LU,s1986,solar,avaConv,0.0
h0507,LU,s1986,solar,avaConv,0.0
h0508,LU,s1986,solar,avaConv,0.0
h0509,LU,s1986,solar,avaConv,0.0
h0510,LU,s1986,solar,avaConv,0.0
h0511,LU,s1986,solar,avaConv,0.0
h0512,LU,s1986,solar,avaConv,0.00493717018592316
h0513,LU,s1986,solar,avaConv,0.071602355770827
h0514,LU,s1986,solar,avaConv,0.127852520741122
h0515,LU,s1986,solar,avaConv,0.277650649381842
h0516,LU,s1986,solar,avaConv,0.318043238536861
h0517,LU,s1986,solar,avaConv,0.307067709439813
h0518,LU,s1986,solar,avaConv,0.197069618324319
h0519,LU,s1986,solar,avaConv,0.0729791065382428
h0520,LU,s1986,solar,avaConv,0.00923879878685207
h0521,LU,s1986,solar,avaConv,0.0
h0522,LU,s1986,solar,avaConv,0.0
h0523,LU,s1986,solar,avaConv,0.0
h0524,LU,s1986,solar,avaConv,0.0
h0525,LU,s1986,solar,avaConv,0.0
h0526,LU,s1986,solar,avaConv,0.0
h0527,LU,s1986,solar,avaConv,0.0
h0528,LU,s1986,solar,avaConv,0.0
h0529,LU,s1986,solar,avaConv,0.0
h0530,LU,s1986,solar,avaConv,0.0
h0531,LU,s1986,solar,avaConv,0.0
h0532,LU,s1986,solar,avaConv,0.0
h0533,LU,s1986,solar,avaConv,0.0
h0534,LU,s1986,solar,avaConv,0.0
h0535,LU,s1986,solar,avaConv,0.0
h0536,LU,s1986,solar,avaConv,0.00137796554142507
h0537,LU,s1986,solar,avaConv,0.0150689453475932
h0538,LU,s1986,solar,avaConv,0.0346180130865347
h0539,LU,s1986,solar,avaConv,0.0513609141159738
h0540,LU,s1986,solar,avaConv,0.0547101692770654
h0541,LU,s1986,solar,avaConv,0.049561078511057
h0542,LU,s1986,solar,avaConv,0.048018664111134
h0543,LU,s1986,solar,avaConv,0.0189149789617688
h0544,LU,s1986,solar,avaConv,0.00524960367026303
h0545,LU,s1986,solar,avaConv,-4.69089865603977e-8
h0546,LU,s1986,solar,avaConv,0.0
h0547,LU,s1986,solar,avaConv,0.0
h0548,LU,s1986,solar,avaConv,0.0
h0549,LU,s1986,solar,avaConv,0.0
h0550,LU,s1986,solar,avaConv,0.0
h0551,LU,s1986,solar,avaConv,0.0
h0552,LU,s1986,solar,avaConv,0.0
h0553,LU,s1986,solar,avaConv,0.0
h0554,LU,s1986,solar,avaConv,0.0
h0555,LU,s1986,solar,avaConv,0.0
h0556,LU,s1986,solar,avaConv,0.0
h0557,LU,s1986,solar,avaConv,0.0
h0558,LU,s1986,solar,avaConv,0.0
h0559,LU,s1986,solar,avaConv,0.0
h0560,LU,s1986,solar,avaConv,0.00870888994016682
h0561,LU,s1986,solar,avaConv,0.0529643657401373
h0562,LU,s1986,solar,avaConv,0.0982546021360562
h0563,LU,s1986,solar,avaConv,0.151655296726974
