timestep_3,region_1,scenario_1,technology_1,parameter,value
h0049,FR,s2011,wind,avaConv,0.084547409973305
h0050,FR,s2011,wind,avaConv,0.0813041591450583
h0051,FR,s2011,wind,avaConv,0.0782285953165467
h0052,FR,s2011,wind,avaConv,0.0763200473051444
h0053,FR,s2011,wind,avaConv,0.0624079831128083
h0054,FR,s2011,wind,avaConv,0.0641493794138185
h0055,FR,s2011,wind,avaConv,0.0603096521393754
h0056,FR,s2011,wind,avaConv,0.0564657185438941
h0057,FR,s2011,wind,avaConv,0.0590355665430807
h0058,FR,s2011,wind,avaConv,0.0722787846235917
h0059,FR,s2011,wind,avaConv,0.082737754183229
h0060,FR,s2011,wind,avaConv,0.0820739923741729
h0061,FR,s2011,wind,avaConv,0.084432339575524
h0062,FR,s2011,wind,avaConv,0.081154363472416
h0063,FR,s2011,wind,avaConv,0.0712806729881168
h0064,FR,s2011,wind,avaConv,0.0429571347280811
h0065,FR,s2011,wind,avaConv,0.0241742841631488
h0066,FR,s2011,wind,avaConv,0.0263217298167195
h0067,FR,s2011,wind,avaConv,0.0269266912907765
h0068,FR,s2011,wind,avaConv,0.025813459780902
h0069,FR,s2011,wind,avaConv,0.0243580263510353
h0070,FR,s2011,wind,avaConv,0.0249049849045073
h0071,FR,s2011,wind,avaConv,0.0278439984914212
h0072,FR,s2011,wind,avaConv,0.0311222207682866
h0073,FR,s2011,wind,avaConv,0.0342394558207788
h0074,FR,s2011,wind,avaConv,0.0359588423627172
h0075,FR,s2011,wind,avaConv,0.0374790944717555
h0076,FR,s2011,wind,avaConv,0.043058434749594
h0077,FR,s2011,wind,avaConv,0.0447243895528063
h0078,FR,s2011,wind,avaConv,0.0534305006071547
h0079,FR,s2011,wind,avaConv,0.0625090351834211
h0080,FR,s2011,wind,avaConv,0.0730363905272902
h0081,FR,s2011,wind,avaConv,0.0859272631227171
h0082,FR,s2011,wind,avaConv,0.138171133745153
h0083,FR,s2011,wind,avaConv,0.17191492206281
h0084,FR,s2011,wind,avaConv,0.187229839384719
h0085,FR,s2011,wind,avaConv,0.206953266546421
h0086,FR,s2011,wind,avaConv,0.201644982826829
h0087,FR,s2011,wind,avaConv,0.156007498442576
h0088,FR,s2011,wind,avaConv,0.0983849087637299
h0089,FR,s2011,wind,avaConv,0.0888849191895382
h0090,FR,s2011,wind,avaConv,0.113493266105177
h0091,FR,s2011,wind,avaConv,0.137813004154593
h0092,FR,s2011,wind,avaConv,0.158560410419812
h0093,FR,s2011,wind,avaConv,0.183337783664483
h0094,FR,s2011,wind,avaConv,0.18991333693803
h0095,FR,s2011,wind,avaConv,0.183966911414491
h0096,FR,s2011,wind,avaConv,0.187540221637498
h0097,FR,s2011,wind,avaConv,0.192679219824368
h0098,FR,s2011,wind,avaConv,0.200676673345368
h0099,FR,s2011,wind,avaConv,0.212808809594214
h0100,FR,s2011,wind,avaConv,0.228592072272269
h0101,FR,s2011,wind,avaConv,0.260059251471372
h0102,FR,s2011,wind,avaConv,0.290246266547848
h0103,FR,s2011,wind,avaConv,0.335511300119953
h0104,FR,s2011,wind,avaConv,0.369444207397854
h0105,FR,s2011,wind,avaConv,0.422838742388165
h0106,FR,s2011,wind,avaConv,0.522593000956881
h0107,FR,s2011,wind,avaConv,0.533227690071851
h0108,FR,s2011,wind,avaConv,0.612494389125506
h0109,FR,s2011,wind,avaConv,0.66960715916235
h0110,FR,s2011,wind,avaConv,0.680065403889305
h0111,FR,s2011,wind,avaConv,0.660724176795103
h0112,FR,s2011,wind,avaConv,0.622149947386782
h0113,FR,s2011,wind,avaConv,0.623444884065089
h0114,FR,s2011,wind,avaConv,0.732824964368099
h0115,FR,s2011,wind,avaConv,0.741034567055815
h0116,FR,s2011,wind,avaConv,0.770624776990064
h0117,FR,s2011,wind,avaConv,0.796668173555109
h0118,FR,s2011,wind,avaConv,0.827623173444066
h0119,FR,s2011,wind,avaConv,0.811062913697627
h0120,FR,s2011,wind,avaConv,0.810880547224679
h0121,FR,s2011,wind,avaConv,0.807855453397421
h0122,FR,s2011,wind,avaConv,0.786921990911081
h0123,FR,s2011,wind,avaConv,0.760782475015077
h0124,FR,s2011,wind,avaConv,0.742053598504146
h0125,FR,s2011,wind,avaConv,0.715212560947049
h0126,FR,s2011,wind,avaConv,0.703448128230787
h0127,FR,s2011,wind,avaConv,0.71237399159321
h0128,FR,s2011,wind,avaConv,0.772908744204967
h0129,FR,s2011,wind,avaConv,0.811323041666152
h0130,FR,s2011,wind,avaConv,0.865333691059996
h0131,FR,s2011,wind,avaConv,0.872876884938697
h0132,FR,s2011,wind,avaConv,0.872988974565529
h0133,FR,s2011,wind,avaConv,0.881844350312479
h0134,FR,s2011,wind,avaConv,0.889552536254837
h0135,FR,s2011,wind,avaConv,0.884670474893256
h0136,FR,s2011,wind,avaConv,0.877770701846535
h0137,FR,s2011,wind,avaConv,0.861925529919562
h0138,FR,s2011,wind,avaConv,0.831941937123391
h0139,FR,s2011,wind,avaConv,0.800553814477858
h0140,FR,s2011,wind,avaConv,0.761370919311338
h0141,FR,s2011,wind,avaConv,0.713946282067222
h0142,FR,s2011,wind,avaConv,0.642944211743993
h0143,FR,s2011,wind,avaConv,0.552902152500698
h0144,FR,s2011,wind,avaConv,0.490444499404343
h0145,FR,s2011,wind,avaConv,0.504606127518463
h0146,FR,s2011,wind,avaConv,0.445320103283982
h0147,FR,s2011,wind,avaConv,0.410988835991664
h0148,FR,s2011,wind,avaConv,0.409633536029057
h0149,FR,s2011,wind,avaConv,0.414563431459637
h0150,FR,s2011,wind,avaConv,0.431207782484397
h0151,FR,s2011,wind,avaConv,0.462244439786574
h0152,FR,s2011,wind,avaConv,0.489781948278996
h0153,FR,s2011,wind,avaConv,0.501970413608552
h0154,FR,s2011,wind,avaConv,0.593462610494405
h0155,FR,s2011,wind,avaConv,0.619825733618893
h0156,FR,s2011,wind,avaConv,0.659158293658976
h0157,FR,s2011,wind,avaConv,0.625244439905051
h0158,FR,s2011,wind,avaConv,0.61471963207529
h0159,FR,s2011,wind,avaConv,0.558689185775318
h0160,FR,s2011,wind,avaConv,0.530519293762614
h0161,FR,s2011,wind,avaConv,0.600112282896892
h0162,FR,s2011,wind,avaConv,0.667342309642847
h0163,FR,s2011,wind,avaConv,0.655590737652175
h0164,FR,s2011,wind,avaConv,0.628526951991497
h0165,FR,s2011,wind,avaConv,0.64383586417593
h0166,FR,s2011,wind,avaConv,0.718901275195178
h0167,FR,s2011,wind,avaConv,0.780192809905351
h0168,FR,s2011,wind,avaConv,0.780911904392936
h0169,FR,s2011,wind,avaConv,0.78349428341708
h0170,FR,s2011,wind,avaConv,0.814036981577115
h0171,FR,s2011,wind,avaConv,0.834810449202918
h0172,FR,s2011,wind,avaConv,0.847798257301595
h0173,FR,s2011,wind,avaConv,0.84727900912913
h0174,FR,s2011,wind,avaConv,0.85435961991479
h0175,FR,s2011,wind,avaConv,0.852545851761061
h0176,FR,s2011,wind,avaConv,0.848941554748743
h0177,FR,s2011,wind,avaConv,0.846205257025011
h0178,FR,s2011,wind,avaConv,0.864573077829776
h0179,FR,s2011,wind,avaConv,0.862139978183533
h0180,FR,s2011,wind,avaConv,0.85166019825221
h0181,FR,s2011,wind,avaConv,0.848447367733023
h0182,FR,s2011,wind,avaConv,0.812250937480195
h0183,FR,s2011,wind,avaConv,0.744428671765007
h0184,FR,s2011,wind,avaConv,0.665077203776176
h0185,FR,s2011,wind,avaConv,0.555558687105098
h0186,FR,s2011,wind,avaConv,0.470735082973869
h0187,FR,s2011,wind,avaConv,0.397917095187106
h0188,FR,s2011,wind,avaConv,0.380149600158826
h0189,FR,s2011,wind,avaConv,0.393232312610116
h0190,FR,s2011,wind,avaConv,0.410748605000796
h0191,FR,s2011,wind,avaConv,0.408256298700207
h0192,FR,s2011,wind,avaConv,0.403048958021794
h0193,FR,s2011,wind,avaConv,0.425635151709105
h0194,FR,s2011,wind,avaConv,0.426292807977313
h0195,FR,s2011,wind,avaConv,0.414089620030036
h0196,FR,s2011,wind,avaConv,0.396010406460108
h0197,FR,s2011,wind,avaConv,0.344407973415354
h0198,FR,s2011,wind,avaConv,0.285923633397055
h0199,FR,s2011,wind,avaConv,0.222993504795573
h0200,FR,s2011,wind,avaConv,0.178450191157944
h0201,FR,s2011,wind,avaConv,0.144268040654438
h0202,FR,s2011,wind,avaConv,0.161094875607127
h0203,FR,s2011,wind,avaConv,0.13595030012882
h0204,FR,s2011,wind,avaConv,0.120803026434231
h0205,FR,s2011,wind,avaConv,0.138183565095915
h0206,FR,s2011,wind,avaConv,0.124981067882016
h0207,FR,s2011,wind,avaConv,0.0852400328777387
h0208,FR,s2011,wind,avaConv,0.0278530318892978
h0209,FR,s2011,wind,avaConv,0.0268009324689275
h0210,FR,s2011,wind,avaConv,0.0402477595644137
h0211,FR,s2011,wind,avaConv,0.0530944544885896
h0212,FR,s2011,wind,avaConv,0.0469252624352398
h0213,FR,s2011,wind,avaConv,0.0459194982905543
h0214,FR,s2011,wind,avaConv,0.0454090565375109
h0215,FR,s2011,wind,avaConv,0.0402112358319641
h0216,FR,s2011,wind,avaConv,0.0360302995182753
h0217,FR,s2011,wind,avaConv,0.0392175618369144
h0218,FR,s2011,wind,avaConv,0.043517158463413
h0219,FR,s2011,wind,avaConv,0.0482075885511849
h0220,FR,s2011,wind,avaConv,0.0621035895190012
h0221,FR,s2011,wind,avaConv,0.0853575706997014
h0222,FR,s2011,wind,avaConv,0.113714729541137
h0223,FR,s2011,wind,avaConv,0.144682989792327
h0224,FR,s2011,wind,avaConv,0.173488518189692
h0225,FR,s2011,wind,avaConv,0.204050485578019
h0226,FR,s2011,wind,avaConv,0.254588777410278
h0227,FR,s2011,wind,avaConv,0.287254951427436
h0228,FR,s2011,wind,avaConv,0.334845867966441
h0229,FR,s2011,wind,avaConv,0.371411308807434
h0230,FR,s2011,wind,avaConv,0.395613069178663
h0231,FR,s2011,wind,avaConv,0.393896624431393
h0232,FR,s2011,wind,avaConv,0.320173463424119
h0233,FR,s2011,wind,avaConv,0.281435785301792
h0234,FR,s2011,wind,avaConv,0.340592932475671
h0235,FR,s2011,wind,avaConv,0.397094878950314
h0236,FR,s2011,wind,avaConv,0.438407312770651
h0237,FR,s2011,wind,avaConv,0.47457366577603
h0238,FR,s2011,wind,avaConv,0.50628690142021
h0239,FR,s2011,wind,avaConv,0.541376119140138
h0240,FR,s2011,wind,avaConv,0.572177807151366
h0241,FR,s2011,wind,avaConv,0.616904029492544
h0242,FR,s2011,wind,avaConv,0.65311607791173
h0243,FR,s2011,wind,avaConv,0.70017531426866
h0244,FR,s2011,wind,avaConv,0.738060288510717
h0245,FR,s2011,wind,avaConv,0.757431137295582
h0246,FR,s2011,wind,avaConv,0.791515930400628
h0247,FR,s2011,wind,avaConv,0.796101965431033
h0248,FR,s2011,wind,avaConv,0.781615836554342
h0249,FR,s2011,wind,avaConv,0.762869708492537
h0250,FR,s2011,wind,avaConv,0.77239312012131
h0251,FR,s2011,wind,avaConv,0.759292033009251
h0252,FR,s2011,wind,avaConv,0.77080623516929
h0253,FR,s2011,wind,avaConv,0.792428223652422
h0254,FR,s2011,wind,avaConv,0.766838480019002
h0255,FR,s2011,wind,avaConv,0.727131357262129
h0256,FR,s2011,wind,avaConv,0.652252118015272
h0257,FR,s2011,wind,avaConv,0.624048591143241
h0258,FR,s2011,wind,avaConv,0.669854763059827
h0259,FR,s2011,wind,avaConv,0.663127154671611
h0260,FR,s2011,wind,avaConv,0.549747055755832
h0261,FR,s2011,wind,avaConv,0.398197762926934
h0262,FR,s2011,wind,avaConv,0.28155278409312
h0263,FR,s2011,wind,avaConv,0.238204469003313
h0264,FR,s2011,wind,avaConv,0.202343293972181
h0265,FR,s2011,wind,avaConv,0.195530588815485
h0266,FR,s2011,wind,avaConv,0.204714933004829
h0267,FR,s2011,wind,avaConv,0.19929495114105
h0268,FR,s2011,wind,avaConv,0.217580925083504
h0269,FR,s2011,wind,avaConv,0.269764590005893
h0270,FR,s2011,wind,avaConv,0.33145726096085
h0271,FR,s2011,wind,avaConv,0.407440425246342
h0272,FR,s2011,wind,avaConv,0.497280317121898
h0273,FR,s2011,wind,avaConv,0.584946335941759
h0274,FR,s2011,wind,avaConv,0.657853137712959
h0275,FR,s2011,wind,avaConv,0.731966559896835
h0276,FR,s2011,wind,avaConv,0.789443065927805
h0277,FR,s2011,wind,avaConv,0.837690107104635
h0278,FR,s2011,wind,avaConv,0.850221663196974
h0279,FR,s2011,wind,avaConv,0.837769095634784
h0280,FR,s2011,wind,avaConv,0.812439501927345
h0281,FR,s2011,wind,avaConv,0.769991193448586
h0282,FR,s2011,wind,avaConv,0.787701560342983
h0283,FR,s2011,wind,avaConv,0.807029943855155
h0284,FR,s2011,wind,avaConv,0.818684068240033
h0285,FR,s2011,wind,avaConv,0.829173883918835
h0286,FR,s2011,wind,avaConv,0.836379278486753
h0287,FR,s2011,wind,avaConv,0.851376525044779
h0288,FR,s2011,wind,avaConv,0.851768822576782
h0289,FR,s2011,wind,avaConv,0.8575874472081
h0290,FR,s2011,wind,avaConv,0.839318407060931
h0291,FR,s2011,wind,avaConv,0.817746478472413
h0292,FR,s2011,wind,avaConv,0.810788683892665
h0293,FR,s2011,wind,avaConv,0.80674284456774
h0294,FR,s2011,wind,avaConv,0.798629392226262
h0295,FR,s2011,wind,avaConv,0.79978794499553
h0296,FR,s2011,wind,avaConv,0.802069503869531
h0297,FR,s2011,wind,avaConv,0.805584435003109
h0298,FR,s2011,wind,avaConv,0.827895013808916
h0299,FR,s2011,wind,avaConv,0.839789224652764
h0300,FR,s2011,wind,avaConv,0.88211050202329
h0301,FR,s2011,wind,avaConv,0.895969965522598
h0302,FR,s2011,wind,avaConv,0.888617712336261
h0303,FR,s2011,wind,avaConv,0.8528991056764
h0304,FR,s2011,wind,avaConv,0.780824786176563
h0305,FR,s2011,wind,avaConv,0.696710669299863
h0306,FR,s2011,wind,avaConv,0.641212412301613
h0307,FR,s2011,wind,avaConv,0.675430287747342
h0308,FR,s2011,wind,avaConv,0.677965597505783
h0309,FR,s2011,wind,avaConv,0.680356041973487
h0310,FR,s2011,wind,avaConv,0.680613110198241
h0311,FR,s2011,wind,avaConv,0.677338331235173
h0312,FR,s2011,wind,avaConv,0.649035554572381
h0313,FR,s2011,wind,avaConv,0.646487067386743
h0314,FR,s2011,wind,avaConv,0.618184464761208
h0315,FR,s2011,wind,avaConv,0.588866169306029
h0316,FR,s2011,wind,avaConv,0.574084479783494
h0317,FR,s2011,wind,avaConv,0.533605468026752
h0318,FR,s2011,wind,avaConv,0.521918582427989
h0319,FR,s2011,wind,avaConv,0.51550908017085
h0320,FR,s2011,wind,avaConv,0.522849995773781
h0321,FR,s2011,wind,avaConv,0.551406240786321
h0322,FR,s2011,wind,avaConv,0.598755770646843
h0323,FR,s2011,wind,avaConv,0.645194297277789
h0324,FR,s2011,wind,avaConv,0.655995699926117
h0325,FR,s2011,wind,avaConv,0.651521772214663
h0326,FR,s2011,wind,avaConv,0.658830381019275
h0327,FR,s2011,wind,avaConv,0.647850031408721
h0328,FR,s2011,wind,avaConv,0.608943999359315
h0329,FR,s2011,wind,avaConv,0.595918442700643
h0330,FR,s2011,wind,avaConv,0.598080598484727
h0331,FR,s2011,wind,avaConv,0.612705313023856
h0332,FR,s2011,wind,avaConv,0.635431697070189
h0333,FR,s2011,wind,avaConv,0.641357091942028
h0334,FR,s2011,wind,avaConv,0.595212261377624
h0335,FR,s2011,wind,avaConv,0.60190035223049
h0336,FR,s2011,wind,avaConv,0.571775181636597
h0337,FR,s2011,wind,avaConv,0.528373042936211
h0338,FR,s2011,wind,avaConv,0.443841951655431
h0339,FR,s2011,wind,avaConv,0.373824804935254
h0340,FR,s2011,wind,avaConv,0.364845876238008
h0341,FR,s2011,wind,avaConv,0.377441498572267
h0342,FR,s2011,wind,avaConv,0.413049481852831
h0343,FR,s2011,wind,avaConv,0.456407444449815
h0344,FR,s2011,wind,avaConv,0.493702836410668
h0345,FR,s2011,wind,avaConv,0.523460167456743
h0346,FR,s2011,wind,avaConv,0.605589141594428
h0347,FR,s2011,wind,avaConv,0.634827862415242
h0348,FR,s2011,wind,avaConv,0.641676021788701
h0349,FR,s2011,wind,avaConv,0.649751114440854
h0350,FR,s2011,wind,avaConv,0.637569687432631
h0351,FR,s2011,wind,avaConv,0.59739870852582
h0352,FR,s2011,wind,avaConv,0.486014684153674
h0353,FR,s2011,wind,avaConv,0.399235360436896
h0354,FR,s2011,wind,avaConv,0.411815953380088
h0355,FR,s2011,wind,avaConv,0.436073117866104
h0356,FR,s2011,wind,avaConv,0.441709483571022
h0357,FR,s2011,wind,avaConv,0.429330793768074
h0358,FR,s2011,wind,avaConv,0.423539632802761
h0359,FR,s2011,wind,avaConv,0.421199022731766
h0360,FR,s2011,wind,avaConv,0.417322345723649
h0361,FR,s2011,wind,avaConv,0.420331321678259
h0362,FR,s2011,wind,avaConv,0.413926211267254
h0363,FR,s2011,wind,avaConv,0.393213767875256
h0364,FR,s2011,wind,avaConv,0.375694574526471
h0365,FR,s2011,wind,avaConv,0.378028631799597
h0366,FR,s2011,wind,avaConv,0.385850984122178
h0367,FR,s2011,wind,avaConv,0.410296683736844
h0368,FR,s2011,wind,avaConv,0.420597870829051
h0369,FR,s2011,wind,avaConv,0.427962013076575
h0370,FR,s2011,wind,avaConv,0.451992836134695
h0371,FR,s2011,wind,avaConv,0.462019369493956
h0372,FR,s2011,wind,avaConv,0.513385075415195
h0373,FR,s2011,wind,avaConv,0.526796328555356
h0374,FR,s2011,wind,avaConv,0.506835867201256
h0375,FR,s2011,wind,avaConv,0.448723735495951
h0376,FR,s2011,wind,avaConv,0.239534717839633
h0377,FR,s2011,wind,avaConv,0.164391573617756
h0378,FR,s2011,wind,avaConv,0.224374552054569
h0379,FR,s2011,wind,avaConv,0.27121761830949
h0380,FR,s2011,wind,avaConv,0.283307191481316
h0381,FR,s2011,wind,avaConv,0.275679657580239
h0382,FR,s2011,wind,avaConv,0.251615293896449
h0383,FR,s2011,wind,avaConv,0.249931162465994
h0384,FR,s2011,wind,avaConv,0.262748657289438
h0385,FR,s2011,wind,avaConv,0.260928631495627
h0386,FR,s2011,wind,avaConv,0.250426208490067
h0387,FR,s2011,wind,avaConv,0.251038185203912
h0388,FR,s2011,wind,avaConv,0.264806252580529
h0389,FR,s2011,wind,avaConv,0.287174557137737
h0390,FR,s2011,wind,avaConv,0.292200485088572
h0391,FR,s2011,wind,avaConv,0.311632607589116
h0392,FR,s2011,wind,avaConv,0.339466245461567
h0393,FR,s2011,wind,avaConv,0.356327852373708
h0394,FR,s2011,wind,avaConv,0.409334924142222
h0395,FR,s2011,wind,avaConv,0.439563509135234
h0396,FR,s2011,wind,avaConv,0.475197643533555
h0397,FR,s2011,wind,avaConv,0.490903600281584
h0398,FR,s2011,wind,avaConv,0.486551391997237
h0399,FR,s2011,wind,avaConv,0.45781319883182
h0400,FR,s2011,wind,avaConv,0.368253492071937
h0401,FR,s2011,wind,avaConv,0.291689846785783
h0402,FR,s2011,wind,avaConv,0.272175998966685
h0403,FR,s2011,wind,avaConv,0.265867904056716
h0404,FR,s2011,wind,avaConv,0.239698144470726
h0405,FR,s2011,wind,avaConv,0.203278268048459
h0406,FR,s2011,wind,avaConv,0.187820112652643
h0407,FR,s2011,wind,avaConv,0.195732779377418
h0408,FR,s2011,wind,avaConv,0.230814117727258
h0409,FR,s2011,wind,avaConv,0.256528571625008
h0410,FR,s2011,wind,avaConv,0.280484758444252
h0411,FR,s2011,wind,avaConv,0.302335452802268
h0412,FR,s2011,wind,avaConv,0.313729365509169
h0413,FR,s2011,wind,avaConv,0.344160429892878
h0414,FR,s2011,wind,avaConv,0.324643752375251
h0415,FR,s2011,wind,avaConv,0.320642012359655
h0416,FR,s2011,wind,avaConv,0.306128923656966
h0417,FR,s2011,wind,avaConv,0.293002498872802
h0418,FR,s2011,wind,avaConv,0.316038957685373
h0419,FR,s2011,wind,avaConv,0.339627332736966
h0420,FR,s2011,wind,avaConv,0.459048396626537
h0421,FR,s2011,wind,avaConv,0.544251460626292
h0422,FR,s2011,wind,avaConv,0.547404947130202
h0423,FR,s2011,wind,avaConv,0.490280663610009
h0424,FR,s2011,wind,avaConv,0.354249644040509
h0425,FR,s2011,wind,avaConv,0.184714911744272
h0426,FR,s2011,wind,avaConv,0.20463930311505
h0427,FR,s2011,wind,avaConv,0.21552557256958
h0428,FR,s2011,wind,avaConv,0.240311060332098
h0429,FR,s2011,wind,avaConv,0.260399761459463
h0430,FR,s2011,wind,avaConv,0.26333618914625
h0431,FR,s2011,wind,avaConv,0.256073105305956
h0432,FR,s2011,wind,avaConv,0.243250801289343
h0433,FR,s2011,wind,avaConv,0.242133526629214
h0434,FR,s2011,wind,avaConv,0.209255509482872
h0435,FR,s2011,wind,avaConv,0.187173171644289
h0436,FR,s2011,wind,avaConv,0.168138900649823
h0437,FR,s2011,wind,avaConv,0.159308131811808
h0438,FR,s2011,wind,avaConv,0.157746839826325
h0439,FR,s2011,wind,avaConv,0.148710778309534
h0440,FR,s2011,wind,avaConv,0.147436455365145
h0441,FR,s2011,wind,avaConv,0.16342465498371
h0442,FR,s2011,wind,avaConv,0.218987250429885
h0443,FR,s2011,wind,avaConv,0.241019917380037
h0444,FR,s2011,wind,avaConv,0.250765958760394
h0445,FR,s2011,wind,avaConv,0.279585299457902
h0446,FR,s2011,wind,avaConv,0.308765055554899
h0447,FR,s2011,wind,avaConv,0.334212661481634
h0448,FR,s2011,wind,avaConv,0.278994605784315
h0449,FR,s2011,wind,avaConv,0.143700412750343
h0450,FR,s2011,wind,avaConv,0.152358962285991
h0451,FR,s2011,wind,avaConv,0.187631495947208
h0452,FR,s2011,wind,avaConv,0.193483816945514
h0453,FR,s2011,wind,avaConv,0.181859519184751
h0454,FR,s2011,wind,avaConv,0.185496431423379
h0455,FR,s2011,wind,avaConv,0.187689736374105
h0456,FR,s2011,wind,avaConv,0.189296160251574
h0457,FR,s2011,wind,avaConv,0.192388272444365
h0458,FR,s2011,wind,avaConv,0.205220938734275
h0459,FR,s2011,wind,avaConv,0.218119980200656
h0460,FR,s2011,wind,avaConv,0.22722621175595
h0461,FR,s2011,wind,avaConv,0.248587008304022
h0462,FR,s2011,wind,avaConv,0.249561927664321
h0463,FR,s2011,wind,avaConv,0.247776503298742
h0464,FR,s2011,wind,avaConv,0.252255805242453
h0465,FR,s2011,wind,avaConv,0.280846988896208
h0466,FR,s2011,wind,avaConv,0.411260499534061
h0467,FR,s2011,wind,avaConv,0.503857225356106
h0468,FR,s2011,wind,avaConv,0.641619278532864
h0469,FR,s2011,wind,avaConv,0.724123142536911
h0470,FR,s2011,wind,avaConv,0.770564475383764
h0471,FR,s2011,wind,avaConv,0.791304625866988
h0472,FR,s2011,wind,avaConv,0.59562210527407
h0473,FR,s2011,wind,avaConv,0.367945854049012
h0474,FR,s2011,wind,avaConv,0.391119722271246
h0475,FR,s2011,wind,avaConv,0.439304727060033
h0476,FR,s2011,wind,avaConv,0.400168122968628
h0477,FR,s2011,wind,avaConv,0.368239697835879
h0478,FR,s2011,wind,avaConv,0.344955268269863
h0479,FR,s2011,wind,avaConv,0.329461857686316
h0480,FR,s2011,wind,avaConv,0.334628620110969
h0481,FR,s2011,wind,avaConv,0.3418651878047
h0482,FR,s2011,wind,avaConv,0.330558379259284
h0483,FR,s2011,wind,avaConv,0.327073808925779
h0484,FR,s2011,wind,avaConv,0.330310132779723
h0485,FR,s2011,wind,avaConv,0.301475839106914
h0486,FR,s2011,wind,avaConv,0.300202242480232
h0487,FR,s2011,wind,avaConv,0.302316106582042
h0488,FR,s2011,wind,avaConv,0.300837544991602
h0489,FR,s2011,wind,avaConv,0.370190114601017
h0490,FR,s2011,wind,avaConv,0.446611745702411
h0491,FR,s2011,wind,avaConv,0.541352626200281
h0492,FR,s2011,wind,avaConv,0.602136670110113
h0493,FR,s2011,wind,avaConv,0.635125599151729
h0494,FR,s2011,wind,avaConv,0.65992996872132
h0495,FR,s2011,wind,avaConv,0.654372991815301
h0496,FR,s2011,wind,avaConv,0.539989957234594
h0497,FR,s2011,wind,avaConv,0.251786527114253
h0498,FR,s2011,wind,avaConv,0.264170026924894
h0499,FR,s2011,wind,avaConv,0.306959386998634
h0500,FR,s2011,wind,avaConv,0.320257504634567
h0501,FR,s2011,wind,avaConv,0.332084977701772
h0502,FR,s2011,wind,avaConv,0.355557517794133
h0503,FR,s2011,wind,avaConv,0.366397306285114
h0504,FR,s2011,wind,avaConv,0.362969897758061
h0505,FR,s2011,wind,avaConv,0.347194923160798
h0506,FR,s2011,wind,avaConv,0.332140619440703
h0507,FR,s2011,wind,avaConv,0.329229513843022
h0508,FR,s2011,wind,avaConv,0.335840900469744
h0509,FR,s2011,wind,avaConv,0.35675156516917
h0510,FR,s2011,wind,avaConv,0.379386330832376
h0511,FR,s2011,wind,avaConv,0.416170341193055
h0512,FR,s2011,wind,avaConv,0.413420496497619
h0513,FR,s2011,wind,avaConv,0.483175656266453
