region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0097,12.112825927293587,scr1996,dem,electricity
AL,h0098,11.536957069876687,scr1996,dem,electricity
AL,h0099,10.92317666930403,scr1996,dem,electricity
AL,h0100,11.033153411127374,scr1996,dem,electricity
AL,h0101,11.241207857428781,scr1996,dem,electricity
AL,h0102,11.69946002752725,scr1996,dem,electricity
AL,h0103,13.990649834181744,scr1996,dem,electricity
AL,h0104,16.19355564026611,scr1996,dem,electricity
AL,h0105,17.99395417931459,scr1996,dem,electricity
AL,h0106,17.49939959556445,scr1996,dem,electricity
AL,h0107,16.746797823847874,scr1996,dem,electricity
AL,h0108,15.892205043392064,scr1996,dem,electricity
AL,h0109,13.997790247187341,scr1996,dem,electricity
AL,h0110,12.291335046235083,scr1996,dem,electricity
AL,h0111,10.898699221770745,scr1996,dem,electricity
AL,h0112,10.993596942810434,scr1996,dem,electricity
AL,h0113,11.637568231262009,scr1996,dem,electricity
AL,h0114,12.404828237821652,scr1996,dem,electricity
AL,h0115,14.910492920050869,scr1996,dem,electricity
AL,h0116,16.767626290890764,scr1996,dem,electricity
AL,h0117,18.648300023212226,scr1996,dem,electricity
AL,h0118,18.574558962461044,scr1996,dem,electricity
AL,h0119,18.739600534636022,scr1996,dem,electricity
AL,h0120,18.950303443315203,scr1996,dem,electricity
AL,h0121,17.562321210783477,scr1996,dem,electricity
AL,h0122,16.247855392023023,scr1996,dem,electricity
AL,h0123,14.767623124971662,scr1996,dem,electricity
AL,h0124,14.693607159320896,scr1996,dem,electricity
AL,h0125,14.737159293165654,scr1996,dem,electricity
AL,h0126,15.087315725055765,scr1996,dem,electricity
AL,h0127,12.90490343735565,scr1996,dem,electricity
AL,h0128,10.682155032761212,scr1996,dem,electricity
AL,h0129,8.256021487808537,scr1996,dem,electricity
AL,h0130,8.01502456033205,scr1996,dem,electricity
AL,h0131,7.664333169318769,scr1996,dem,electricity
AL,h0132,7.2661344472095575,scr1996,dem,electricity
AL,h0133,5.835125196305881,scr1996,dem,electricity
AL,h0134,4.5343110568954765,scr1996,dem,electricity
AL,h0135,3.4052977991795275,scr1996,dem,electricity
AL,h0136,3.353169388940149,scr1996,dem,electricity
AL,h0137,3.4468397428492605,scr1996,dem,electricity
AL,h0138,3.5725015326595613,scr1996,dem,electricity
AL,h0139,4.07042777238347,scr1996,dem,electricity
AL,h0140,4.432707047327779,scr1996,dem,electricity
AL,h0141,4.811076897555838,scr1996,dem,electricity
AL,h0142,4.786795553177195,scr1996,dem,electricity
AL,h0143,4.797031484039703,scr1996,dem,electricity
AL,h0144,4.810465393861018,scr1996,dem,electricity
AT,h0097,26.919725636558677,scr1996,dem,electricity
AT,h0098,28.3215752346926,scr1996,dem,electricity
