region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0001,0.15270162955972252,scr2085,avaConv,wind
AL,h0002,0.15586583393644293,scr2085,avaConv,wind
AL,h0003,0.15889710352593955,scr2085,avaConv,wind
AL,h0004,0.16498196558686365,scr2085,avaConv,wind
AL,h0005,0.17039027788548367,scr2085,avaConv,wind
AL,h0006,0.17342927661698418,scr2085,avaConv,wind
AL,h0007,0.203699574318532,scr2085,avaConv,wind
AL,h0008,0.2204885583299906,scr2085,avaConv,wind
AL,h0009,0.22594298563461887,scr2085,avaConv,wind
AL,h0010,0.1917347632013632,scr2085,avaConv,wind
AL,h0011,0.1621222017211636,scr2085,avaConv,wind
AL,h0012,0.13671111159101212,scr2085,avaConv,wind
AL,h0013,0.08247507447961193,scr2085,avaConv,wind
AL,h0014,0.038089040848771925,scr2085,avaConv,wind
AL,h0015,0.003784391670799265,scr2085,avaConv,wind
AL,h0016,0.003414311793952878,scr2085,avaConv,wind
AL,h0017,0.0028067097502271422,scr2085,avaConv,wind
AL,h0018,0.0023851009500664563,scr2085,avaConv,wind
AL,h0019,0.14634328077561023,scr2085,avaConv,wind
AL,h0020,0.31079844473306495,scr2085,avaConv,wind
AL,h0021,0.47347440974283406,scr2085,avaConv,wind
AL,h0022,0.4535766837737986,scr2085,avaConv,wind
AL,h0023,0.4250957106709515,scr2085,avaConv,wind
AL,h0024,0.4192120785797878,scr2085,avaConv,wind
AL,h0025,0.5368183021057988,scr2085,avaConv,wind
AL,h0026,0.6808247864141557,scr2085,avaConv,wind
AL,h0027,0.8045628384478613,scr2085,avaConv,wind
AL,h0028,0.8121384127664125,scr2085,avaConv,wind
AL,h0029,0.7851426513777741,scr2085,avaConv,wind
AL,h0030,0.7547778418827762,scr2085,avaConv,wind
AL,h0031,0.5819005276692526,scr2085,avaConv,wind
AL,h0032,0.4238826718716031,scr2085,avaConv,wind
AL,h0033,0.2876692782610033,scr2085,avaConv,wind
AL,h0034,0.3061150961658723,scr2085,avaConv,wind
