region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0169,1.3568798741804935,scr2090,stInflow,reservoir
AT,h0170,1.3568798741804935,scr2090,stInflow,reservoir
AT,h0171,1.3568798741804935,scr2090,stInflow,reservoir
AT,h0172,1.3568798741804935,scr2090,stInflow,reservoir
AT,h0173,1.3568798741804935,scr2090,stInflow,reservoir
AT,h0174,1.3568798741804935,scr2090,stInflow,reservoir
AT,h0175,1.1752319322742195,scr2090,stInflow,reservoir
AT,h0176,0.9930097511980124,scr2090,stInflow,reservoir
AT,h0177,0.8101020626154004,scr2090,stInflow,reservoir
AT,h0178,0.8101020626154004,scr2090,stInflow,reservoir
AT,h0179,0.8101020626154004,scr2090,stInflow,reservoir
AT,h0180,0.8101020626154004,scr2090,stInflow,reservoir
AT,h0181,0.8101020626154004,scr2090,stInflow,reservoir
AT,h0182,0.8101020626154004,scr2090,stInflow,reservoir
AT,h0183,0.8101020626154004,scr2090,stInflow,reservoir
AT,h0184,0.8101020626154004,scr2090,stInflow,reservoir
AT,h0185,0.8101020626154004,scr2090,stInflow,reservoir
AT,h0186,0.8101020626154004,scr2090,stInflow,reservoir
AT,h0187,0.7545577950311851,scr2090,stInflow,reservoir
AT,h0188,0.6989303080760196,scr2090,stInflow,reservoir
AT,h0189,0.6432126836939613,scr2090,stInflow,reservoir
AT,h0190,0.6432126836939613,scr2090,stInflow,reservoir
AT,h0191,0.6432126836939613,scr2090,stInflow,reservoir
AT,h0192,0.6432126836939613,scr2090,stInflow,reservoir
AT,h0193,0.6432126836939613,scr2090,stInflow,reservoir
AT,h0194,0.6432126836939613,scr2090,stInflow,reservoir
AT,h0195,0.6432126836939613,scr2090,stInflow,reservoir
AT,h0196,0.6432126836939613,scr2090,stInflow,reservoir
AT,h0197,0.6432126836939613,scr2090,stInflow,reservoir
AT,h0198,0.6432126836939613,scr2090,stInflow,reservoir
AT,h0199,0.6925064193253176,scr2090,stInflow,reservoir
AT,h0200,0.7417289528815832,scr2090,stInflow,reservoir
AT,h0201,0.7908852024350422,scr2090,stInflow,reservoir
AT,h0202,0.7908852024350422,scr2090,stInflow,reservoir
AT,h0203,0.7908852024350422,scr2090,stInflow,reservoir
AT,h0204,0.7908852024350422,scr2090,stInflow,reservoir
AT,h0205,0.7908852024350422,scr2090,stInflow,reservoir
AT,h0206,0.7908852024350422,scr2090,stInflow,reservoir
AT,h0207,0.7908852024350422,scr2090,stInflow,reservoir
AT,h0208,0.7908852024350422,scr2090,stInflow,reservoir
AT,h0209,0.7908852024350422,scr2090,stInflow,reservoir
AT,h0210,0.7908852024350422,scr2090,stInflow,reservoir
AT,h0211,0.7938544332816005,scr2090,stInflow,reservoir
AT,h0212,0.7968234386534665,scr2090,stInflow,reservoir
AT,h0213,0.7997922194248244,scr2090,stInflow,reservoir
AT,h0214,0.7997922194248244,scr2090,stInflow,reservoir
AT,h0215,0.7997922194248244,scr2090,stInflow,reservoir
AT,h0216,0.7997922194248244,scr2090,stInflow,reservoir
AT,h0217,0.7997922194248244,scr2090,stInflow,reservoir
AT,h0218,0.7997922194248244,scr2090,stInflow,reservoir
AT,h0219,0.7997922194248244,scr2090,stInflow,reservoir
AT,h0220,0.7997922194248244,scr2090,stInflow,reservoir
AT,h0221,0.7997922194248244,scr2090,stInflow,reservoir
AT,h0222,0.7997922194248244,scr2090,stInflow,reservoir
AT,h0223,0.8064044423849369,scr2090,stInflow,reservoir
AT,h0224,0.8130155646741851,scr2090,stInflow,reservoir
AT,h0225,0.8196255956049171,scr2090,stInflow,reservoir
