region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0505,0.03279391229842818,scr2087,avaConv,wind
AL,h0506,0.014639993962679463,scr2087,avaConv,wind
AL,h0507,0.0034282891112641764,scr2087,avaConv,wind
AL,h0508,0.001969142034927023,scr2087,avaConv,wind
AL,h0509,0.0009612149039766087,scr2087,avaConv,wind
AL,h0510,0.00041823942187114397,scr2087,avaConv,wind
AL,h0511,0.0021599508334614677,scr2087,avaConv,wind
AL,h0512,0.003858125269543722,scr2087,avaConv,wind
AL,h0513,0.005338806871803574,scr2087,avaConv,wind
AL,h0514,0.0043910112336595745,scr2087,avaConv,wind
AL,h0515,0.004311578407541085,scr2087,avaConv,wind
AL,h0516,0.004784553621842498,scr2087,avaConv,wind
AL,h0517,0.1222532403684237,scr2087,avaConv,wind
AL,h0518,0.24567580751416,scr2087,avaConv,wind
AL,h0519,0.36334575582596784,scr2087,avaConv,wind
AL,h0520,0.3218770126649726,scr2087,avaConv,wind
AL,h0521,0.2906641368113683,scr2087,avaConv,wind
AL,h0522,0.271186336080687,scr2087,avaConv,wind
AL,h0523,0.4419723622617689,scr2087,avaConv,wind
AL,h0524,0.6198691371773317,scr2087,avaConv,wind
AL,h0525,0.7969891079880618,scr2087,avaConv,wind
AL,h0526,0.7657085896237479,scr2087,avaConv,wind
AL,h0527,0.7342261381311518,scr2087,avaConv,wind
AL,h0528,0.7038168747747341,scr2087,avaConv,wind
AL,h0529,0.4825995560719148,scr2087,avaConv,wind
AL,h0530,0.28734268761536896,scr2087,avaConv,wind
AL,h0531,0.12052509119564803,scr2087,avaConv,wind
AL,h0532,0.13204144002572,scr2087,avaConv,wind
AL,h0533,0.14271363097331466,scr2087,avaConv,wind
AL,h0534,0.15168119465530716,scr2087,avaConv,wind
AL,h0535,0.09787299187435998,scr2087,avaConv,wind
AL,h0536,0.04533116724517766,scr2087,avaConv,wind
AL,h0537,0.0001915104542131277,scr2087,avaConv,wind
AL,h0538,0.00020172745199579126,scr2087,avaConv,wind
AL,h0539,0.00016348256978486936,scr2087,avaConv,wind
AL,h0540,0.0,scr2087,avaConv,wind
AL,h0541,0.0,scr2087,avaConv,wind
AL,h0542,0.0,scr2087,avaConv,wind
AL,h0543,0.0,scr2087,avaConv,wind
AL,h0544,0.0,scr2087,avaConv,wind
AL,h0545,0.0,scr2087,avaConv,wind
AL,h0546,0.0,scr2087,avaConv,wind
AL,h0547,0.0,scr2087,avaConv,wind
AL,h0548,0.00010421006827866315,scr2087,avaConv,wind
AL,h0549,0.0006232610878087961,scr2087,avaConv,wind
AL,h0550,0.0015470488562651379,scr2087,avaConv,wind
AL,h0551,0.002880583128520545,scr2087,avaConv,wind
AL,h0552,0.0039242767910544814,scr2087,avaConv,wind
AL,h0553,0.0033381723238388593,scr2087,avaConv,wind
AL,h0554,0.002276431200610852,scr2087,avaConv,wind
AL,h0555,0.000791478069707039,scr2087,avaConv,wind
AL,h0556,0.000390311996390868,scr2087,avaConv,wind
AL,h0557,0.00011084301940296222,scr2087,avaConv,wind
AL,h0558,0.0,scr2087,avaConv,wind
AL,h0559,0.06174377373300416,scr2087,avaConv,wind
AL,h0560,0.13093848574775546,scr2087,avaConv,wind
AL,h0561,0.1980444655937427,scr2087,avaConv,wind
AL,h0562,0.17605626498160115,scr2087,avaConv,wind
AL,h0563,0.15143437280104705,scr2087,avaConv,wind
AL,h0564,0.1271333081621164,scr2087,avaConv,wind
AL,h0565,0.19242895551539857,scr2087,avaConv,wind
AL,h0566,0.27116916372794236,scr2087,avaConv,wind
AL,h0567,0.3656251334989711,scr2087,avaConv,wind
AL,h0568,0.3757731437173947,scr2087,avaConv,wind
AL,h0569,0.39089202350273994,scr2087,avaConv,wind
AL,h0570,0.4043069385256834,scr2087,avaConv,wind
AL,h0571,0.32086187890435963,scr2087,avaConv,wind
AL,h0572,0.24900287617322883,scr2087,avaConv,wind
AL,h0573,0.19027200123445595,scr2087,avaConv,wind
AL,h0574,0.22901971446124406,scr2087,avaConv,wind
AL,h0575,0.26320950394556225,scr2087,avaConv,wind
AL,h0576,0.2889857717953215,scr2087,avaConv,wind
AL,h0577,0.4805910294868118,scr2087,avaConv,wind
AL,h0578,0.6590271261866016,scr2087,avaConv,wind
AL,h0579,0.8437997884337816,scr2087,avaConv,wind
AL,h0580,0.8168699313255876,scr2087,avaConv,wind
AL,h0581,0.7870666248547216,scr2087,avaConv,wind
AL,h0582,0.7501158712310113,scr2087,avaConv,wind
AL,h0583,0.724183924890912,scr2087,avaConv,wind
AL,h0584,0.7084067267225681,scr2087,avaConv,wind
AL,h0585,0.6858307956237035,scr2087,avaConv,wind
AL,h0586,0.6545009645911477,scr2087,avaConv,wind
AL,h0587,0.6118393296448342,scr2087,avaConv,wind
AL,h0588,0.5611529291143749,scr2087,avaConv,wind
AL,h0589,0.5360223080477027,scr2087,avaConv,wind
AL,h0590,0.525176802425063,scr2087,avaConv,wind
AL,h0591,0.5270549060559033,scr2087,avaConv,wind
AL,h0592,0.5133407341414905,scr2087,avaConv,wind
AL,h0593,0.49532199157003104,scr2087,avaConv,wind
AL,h0594,0.47017981642663415,scr2087,avaConv,wind
AL,h0595,0.38569803992785967,scr2087,avaConv,wind
AL,h0596,0.31761953525815256,scr2087,avaConv,wind
AL,h0597,0.2708661957273733,scr2087,avaConv,wind
AL,h0598,0.2933182511418502,scr2087,avaConv,wind
AL,h0599,0.3151777988780953,scr2087,avaConv,wind
AL,h0600,0.33234356861005987,scr2087,avaConv,wind
AL,h0601,0.22017215969486068,scr2087,avaConv,wind
AL,h0602,0.11011004181564064,scr2087,avaConv,wind
AL,h0603,0.011917466759615325,scr2087,avaConv,wind
AL,h0604,0.011659705617669137,scr2087,avaConv,wind
AL,h0605,0.011824844259077224,scr2087,avaConv,wind
AL,h0606,0.012392394016921122,scr2087,avaConv,wind
AL,h0607,0.13541671963586432,scr2087,avaConv,wind
AL,h0608,0.2803702248105609,scr2087,avaConv,wind
AL,h0609,0.4361964155494133,scr2087,avaConv,wind
AL,h0610,0.44126192747394416,scr2087,avaConv,wind
AL,h0611,0.4480694821716673,scr2087,avaConv,wind
AL,h0612,0.44944013312266995,scr2087,avaConv,wind
AL,h0613,0.3233278717715561,scr2087,avaConv,wind
AL,h0614,0.19860310787814534,scr2087,avaConv,wind
AL,h0615,0.08521399746057351,scr2087,avaConv,wind
AL,h0616,0.07594367695983106,scr2087,avaConv,wind
AL,h0617,0.06398722335633923,scr2087,avaConv,wind
AL,h0618,0.053064415870360655,scr2087,avaConv,wind
AL,h0619,0.05245341770214772,scr2087,avaConv,wind
AL,h0620,0.05813482388999514,scr2087,avaConv,wind
AL,h0621,0.0672246314703004,scr2087,avaConv,wind
AL,h0622,0.07294230242351747,scr2087,avaConv,wind
AL,h0623,0.07932849929989455,scr2087,avaConv,wind
AL,h0624,0.08847576388989968,scr2087,avaConv,wind
AL,h0625,0.28518057606286745,scr2087,avaConv,wind
AL,h0626,0.48072307856840496,scr2087,avaConv,wind
AL,h0627,0.6656528577252048,scr2087,avaConv,wind
AL,h0628,0.6184186398758413,scr2087,avaConv,wind
AL,h0629,0.5811245234857979,scr2087,avaConv,wind
AL,h0630,0.5507604527527508,scr2087,avaConv,wind
AL,h0631,0.44465717051018677,scr2087,avaConv,wind
AL,h0632,0.3304724896495149,scr2087,avaConv,wind
AL,h0633,0.20971330465525118,scr2087,avaConv,wind
AL,h0634,0.15580351270270065,scr2087,avaConv,wind
AL,h0635,0.11087029933292128,scr2087,avaConv,wind
AL,h0636,0.07792652966016453,scr2087,avaConv,wind
AL,h0637,0.1932603234217528,scr2087,avaConv,wind
AL,h0638,0.3313845393608829,scr2087,avaConv,wind
AL,h0639,0.4862951709691895,scr2087,avaConv,wind
AL,h0640,0.48330885156660086,scr2087,avaConv,wind
AL,h0641,0.4791999376153513,scr2087,avaConv,wind
AL,h0642,0.4772984030695746,scr2087,avaConv,wind
AL,h0643,0.5383833344370451,scr2087,avaConv,wind
AL,h0644,0.6032641510609044,scr2087,avaConv,wind
AL,h0645,0.6701822642948921,scr2087,avaConv,wind
AL,h0646,0.6753975339874283,scr2087,avaConv,wind
AL,h0647,0.6825555251482895,scr2087,avaConv,wind
AL,h0648,0.6893868960378285,scr2087,avaConv,wind
AL,h0649,0.5815868330127463,scr2087,avaConv,wind
AL,h0650,0.4794807037354499,scr2087,avaConv,wind
AL,h0651,0.3820971506216802,scr2087,avaConv,wind
AL,h0652,0.3930108805619778,scr2087,avaConv,wind
AL,h0653,0.3963583201169076,scr2087,avaConv,wind
AL,h0654,0.3958282266411054,scr2087,avaConv,wind
AL,h0655,0.39847696451935466,scr2087,avaConv,wind
AL,h0656,0.3965913484925356,scr2087,avaConv,wind
AL,h0657,0.3865969704348281,scr2087,avaConv,wind
AL,h0658,0.3674782651503038,scr2087,avaConv,wind
AL,h0659,0.3453925911409632,scr2087,avaConv,wind
AL,h0660,0.3182772579723151,scr2087,avaConv,wind
AL,h0661,0.3958666487308628,scr2087,avaConv,wind
AL,h0662,0.48896302812322173,scr2087,avaConv,wind
AL,h0663,0.5985592256809636,scr2087,avaConv,wind
AL,h0664,0.607826496141388,scr2087,avaConv,wind
AL,h0665,0.6187705620585555,scr2087,avaConv,wind
AL,h0666,0.6350115754683819,scr2087,avaConv,wind
AL,h0667,0.6051903374449572,scr2087,avaConv,wind
AL,h0668,0.5540356541119349,scr2087,avaConv,wind
AL,h0669,0.4869207390833674,scr2087,avaConv,wind
AL,h0670,0.4515216219983846,scr2087,avaConv,wind
AL,h0671,0.4305535647584042,scr2087,avaConv,wind
AL,h0672,0.42255221972602086,scr2087,avaConv,wind
AT,h0505,0.3273234302095017,scr2087,avaConv,wind
AT,h0506,0.2753746553369872,scr2087,avaConv,wind
AT,h0507,0.21836461121543166,scr2087,avaConv,wind
AT,h0508,0.21153300891547003,scr2087,avaConv,wind
AT,h0509,0.21277300255261059,scr2087,avaConv,wind
AT,h0510,0.222754621038584,scr2087,avaConv,wind
AT,h0511,0.2426723092796928,scr2087,avaConv,wind
AT,h0512,0.2648976828722737,scr2087,avaConv,wind
AT,h0513,0.27279752759242887,scr2087,avaConv,wind
AT,h0514,0.259224163426095,scr2087,avaConv,wind
AT,h0515,0.22435817976380384,scr2087,avaConv,wind
AT,h0516,0.19082637423890952,scr2087,avaConv,wind
AT,h0517,0.15139478397030195,scr2087,avaConv,wind
AT,h0518,0.12141258747293165,scr2087,avaConv,wind
AT,h0519,0.09798206304885286,scr2087,avaConv,wind
AT,h0520,0.0936830415995105,scr2087,avaConv,wind
AT,h0521,0.08789816628706631,scr2087,avaConv,wind
AT,h0522,0.08391851733833958,scr2087,avaConv,wind
AT,h0523,0.0629764680987759,scr2087,avaConv,wind
AT,h0524,0.04960624609488759,scr2087,avaConv,wind
AT,h0525,0.038883024524023806,scr2087,avaConv,wind
AT,h0526,0.045644578750066736,scr2087,avaConv,wind
AT,h0527,0.04978445256374091,scr2087,avaConv,wind
AT,h0528,0.0544603307495081,scr2087,avaConv,wind
AT,h0529,0.04140314312063228,scr2087,avaConv,wind
AT,h0530,0.02783338233330362,scr2087,avaConv,wind
AT,h0531,0.012588575048323204,scr2087,avaConv,wind
AT,h0532,0.013736428228353055,scr2087,avaConv,wind
AT,h0533,0.016157305104877485,scr2087,avaConv,wind
AT,h0534,0.02078563654319975,scr2087,avaConv,wind
AT,h0535,0.042854128345616964,scr2087,avaConv,wind
AT,h0536,0.0624945994729248,scr2087,avaConv,wind
AT,h0537,0.07795827287679223,scr2087,avaConv,wind
AT,h0538,0.07171132418216046,scr2087,avaConv,wind
AT,h0539,0.06607537875604083,scr2087,avaConv,wind
AT,h0540,0.06067871381485146,scr2087,avaConv,wind
AT,h0541,0.06269638804325198,scr2087,avaConv,wind
AT,h0542,0.06628105965555416,scr2087,avaConv,wind
AT,h0543,0.07456450008051159,scr2087,avaConv,wind
AT,h0544,0.08404528332028743,scr2087,avaConv,wind
AT,h0545,0.10210038630054341,scr2087,avaConv,wind
AT,h0546,0.13128399389176604,scr2087,avaConv,wind
AT,h0547,0.181885631642751,scr2087,avaConv,wind
AT,h0548,0.22383313793371043,scr2087,avaConv,wind
AT,h0549,0.24755536710045284,scr2087,avaConv,wind
AT,h0550,0.23684662140823445,scr2087,avaConv,wind
AT,h0551,0.22025681257758414,scr2087,avaConv,wind
AT,h0552,0.20185194865210945,scr2087,avaConv,wind
AT,h0553,0.19195024775719205,scr2087,avaConv,wind
