region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.191804289351717,scr1999,avaConv,onshore_a
al,1,h0242,0.1447327098659712,scr1999,avaConv,onshore_a
al,1,h0243,0.11650460987682966,scr1999,avaConv,onshore_a
al,1,h0244,0.14637355577536737,scr1999,avaConv,onshore_a
al,1,h0245,0.20936533689207942,scr1999,avaConv,onshore_a
al,1,h0246,0.23455376060560504,scr1999,avaConv,onshore_a
al,1,h0247,0.24379667457049217,scr1999,avaConv,onshore_a
al,1,h0248,0.24273746742349792,scr1999,avaConv,onshore_a
al,1,h0249,0.265176860768596,scr1999,avaConv,onshore_a
al,1,h0250,0.29563540479509914,scr1999,avaConv,onshore_a
al,1,h0251,0.320497075143962,scr1999,avaConv,onshore_a
al,1,h0252,0.3654915299713775,scr1999,avaConv,onshore_a
al,1,h0253,0.37589866385854065,scr1999,avaConv,onshore_a
al,1,h0254,0.3674025390876037,scr1999,avaConv,onshore_a
al,1,h0255,0.3165365336677086,scr1999,avaConv,onshore_a
al,1,h0256,0.2818005670956323,scr1999,avaConv,onshore_a
al,1,h0257,0.26847251576681236,scr1999,avaConv,onshore_a
al,1,h0258,0.262527423503525,scr1999,avaConv,onshore_a
al,1,h0259,0.4487955387431039,scr1999,avaConv,onshore_a
al,1,h0260,0.58505165599714,scr1999,avaConv,onshore_a
al,1,h0261,0.6981887204575463,scr1999,avaConv,onshore_a
al,1,h0262,0.6878641428295369,scr1999,avaConv,onshore_a
al,1,h0263,0.6864836025302012,scr1999,avaConv,onshore_a
al,1,h0264,0.724267951216245,scr1999,avaConv,onshore_a
al,1,h0265,0.6182057050653981,scr1999,avaConv,onshore_a
al,1,h0266,0.480165685491214,scr1999,avaConv,onshore_a
al,1,h0267,0.20905287475373657,scr1999,avaConv,onshore_a
al,1,h0268,0.21241972612844362,scr1999,avaConv,onshore_a
al,1,h0269,0.21031604700449472,scr1999,avaConv,onshore_a
al,1,h0270,0.20879273835514683,scr1999,avaConv,onshore_a
al,1,h0271,0.3072731326751853,scr1999,avaConv,onshore_a
al,1,h0272,0.36654643056548275,scr1999,avaConv,onshore_a
al,1,h0273,0.4076732778747377,scr1999,avaConv,onshore_a
al,1,h0274,0.3744387294223886,scr1999,avaConv,onshore_a
al,1,h0275,0.32908700883366765,scr1999,avaConv,onshore_a
al,1,h0276,0.282126412760855,scr1999,avaConv,onshore_a
al,1,h0277,0.3375893567998301,scr1999,avaConv,onshore_a
al,1,h0278,0.4380501695595117,scr1999,avaConv,onshore_a
al,1,h0279,0.5254952130071809,scr1999,avaConv,onshore_a
al,1,h0280,0.5333615137889601,scr1999,avaConv,onshore_a
al,1,h0281,0.49295908742532385,scr1999,avaConv,onshore_a
al,1,h0282,0.4254308191044382,scr1999,avaConv,onshore_a
al,1,h0283,0.35322640741119776,scr1999,avaConv,onshore_a
al,1,h0284,0.28231357297990883,scr1999,avaConv,onshore_a
al,1,h0285,0.21857434542626808,scr1999,avaConv,onshore_a
al,1,h0286,0.15026625347035008,scr1999,avaConv,onshore_a
al,1,h0287,0.09650575330416107,scr1999,avaConv,onshore_a
al,1,h0288,0.08117852931481094,scr1999,avaConv,onshore_a
at,1,h0241,0.4253714605050072,scr1999,avaConv,onshore_a
at,1,h0242,0.3665411434985259,scr1999,avaConv,onshore_a
at,1,h0243,0.3305934219345936,scr1999,avaConv,onshore_a
at,1,h0244,0.38775021157750983,scr1999,avaConv,onshore_a
at,1,h0245,0.4748923267340089,scr1999,avaConv,onshore_a
at,1,h0246,0.5588656839156213,scr1999,avaConv,onshore_a
at,1,h0247,0.43773647540988764,scr1999,avaConv,onshore_a
at,1,h0248,0.26906797261999155,scr1999,avaConv,onshore_a
at,1,h0249,0.04830559979724681,scr1999,avaConv,onshore_a
at,1,h0250,0.05992003255675473,scr1999,avaConv,onshore_a
at,1,h0251,0.07553107719923023,scr1999,avaConv,onshore_a
at,1,h0252,0.09803397769029323,scr1999,avaConv,onshore_a
at,1,h0253,0.170658586349866,scr1999,avaConv,onshore_a
at,1,h0254,0.2422219085237144,scr1999,avaConv,onshore_a
at,1,h0255,0.3030401348241038,scr1999,avaConv,onshore_a
at,1,h0256,0.31698725847412046,scr1999,avaConv,onshore_a
at,1,h0257,0.3338033107594219,scr1999,avaConv,onshore_a
at,1,h0258,0.34509796669890613,scr1999,avaConv,onshore_a
at,1,h0259,0.36833106251013875,scr1999,avaConv,onshore_a
at,1,h0260,0.381007846876372,scr1999,avaConv,onshore_a
at,1,h0261,0.3996746559491272,scr1999,avaConv,onshore_a
at,1,h0262,0.39329756757910866,scr1999,avaConv,onshore_a
at,1,h0263,0.36180794341764266,scr1999,avaConv,onshore_a
at,1,h0264,0.32347378645960895,scr1999,avaConv,onshore_a
at,1,h0265,0.23054906931814848,scr1999,avaConv,onshore_a
at,1,h0266,0.15819378837473042,scr1999,avaConv,onshore_a
at,1,h0267,0.08391182133547112,scr1999,avaConv,onshore_a
at,1,h0268,0.08290053837593983,scr1999,avaConv,onshore_a
at,1,h0269,0.08577379516376153,scr1999,avaConv,onshore_a
at,1,h0270,0.08481578500537847,scr1999,avaConv,onshore_a
at,1,h0271,0.07630437837718959,scr1999,avaConv,onshore_a
at,1,h0272,0.06515688443604233,scr1999,avaConv,onshore_a
at,1,h0273,0.060335244388190414,scr1999,avaConv,onshore_a
at,1,h0274,0.07195670872590491,scr1999,avaConv,onshore_a
at,1,h0275,0.10005535231577065,scr1999,avaConv,onshore_a
at,1,h0276,0.13248584584917975,scr1999,avaConv,onshore_a
at,1,h0277,0.12135851133105602,scr1999,avaConv,onshore_a
at,1,h0278,0.09182008313328958,scr1999,avaConv,onshore_a
at,1,h0279,0.051383832221621725,scr1999,avaConv,onshore_a
at,1,h0280,0.049477927137827574,scr1999,avaConv,onshore_a
at,1,h0281,0.05352667718667663,scr1999,avaConv,onshore_a
at,1,h0282,0.06509665850530832,scr1999,avaConv,onshore_a
at,1,h0283,0.1893983647935614,scr1999,avaConv,onshore_a
at,1,h0284,0.34245941689607706,scr1999,avaConv,onshore_a
at,1,h0285,0.4938230824735443,scr1999,avaConv,onshore_a
at,1,h0286,0.5554653333789872,scr1999,avaConv,onshore_a
at,1,h0287,0.4811512085165818,scr1999,avaConv,onshore_a
at,1,h0288,0.39913536266331,scr1999,avaConv,onshore_a
ba,1,h0241,0.1993848717146917,scr1999,avaConv,onshore_a
ba,1,h0242,0.2310440932149925,scr1999,avaConv,onshore_a
ba,1,h0243,0.2636383222986087,scr1999,avaConv,onshore_a
ba,1,h0244,0.2582480128438323,scr1999,avaConv,onshore_a
ba,1,h0245,0.2581474561464469,scr1999,avaConv,onshore_a
ba,1,h0246,0.25128814052269627,scr1999,avaConv,onshore_a
ba,1,h0247,0.2948987444339846,scr1999,avaConv,onshore_a
ba,1,h0248,0.3404454922043757,scr1999,avaConv,onshore_a
ba,1,h0249,0.3920543233185033,scr1999,avaConv,onshore_a
ba,1,h0250,0.43087717629407707,scr1999,avaConv,onshore_a
ba,1,h0251,0.49448762922032174,scr1999,avaConv,onshore_a
ba,1,h0252,0.5845466677111518,scr1999,avaConv,onshore_a
ba,1,h0253,0.5017398010776203,scr1999,avaConv,onshore_a
ba,1,h0254,0.37804170884044414,scr1999,avaConv,onshore_a
ba,1,h0255,0.13477582925172796,scr1999,avaConv,onshore_a
ba,1,h0256,0.16469389924295555,scr1999,avaConv,onshore_a
ba,1,h0257,0.24421092817948328,scr1999,avaConv,onshore_a
ba,1,h0258,0.3343003926061288,scr1999,avaConv,onshore_a
ba,1,h0259,0.5518429196808202,scr1999,avaConv,onshore_a
ba,1,h0260,0.7264412145244401,scr1999,avaConv,onshore_a
ba,1,h0261,0.874025655598919,scr1999,avaConv,onshore_a
ba,1,h0262,0.921296211504296,scr1999,avaConv,onshore_a
ba,1,h0263,0.9260849502944236,scr1999,avaConv,onshore_a
ba,1,h0264,0.9024212821875278,scr1999,avaConv,onshore_a
ba,1,h0265,0.8321108638498962,scr1999,avaConv,onshore_a
ba,1,h0266,0.7756946912437485,scr1999,avaConv,onshore_a
ba,1,h0267,0.73174433546487,scr1999,avaConv,onshore_a
ba,1,h0268,0.715981582387926,scr1999,avaConv,onshore_a
ba,1,h0269,0.6804890573887677,scr1999,avaConv,onshore_a
ba,1,h0270,0.6327754766863515,scr1999,avaConv,onshore_a
ba,1,h0271,0.49118810898604903,scr1999,avaConv,onshore_a
ba,1,h0272,0.33495939266580205,scr1999,avaConv,onshore_a
ba,1,h0273,0.12229237138977678,scr1999,avaConv,onshore_a
ba,1,h0274,0.09493693260886812,scr1999,avaConv,onshore_a
ba,1,h0275,0.08248558443867754,scr1999,avaConv,onshore_a
ba,1,h0276,0.09783054693777339,scr1999,avaConv,onshore_a
ba,1,h0277,0.14822046206050288,scr1999,avaConv,onshore_a
ba,1,h0278,0.1996773342347379,scr1999,avaConv,onshore_a
ba,1,h0279,0.23809800518110769,scr1999,avaConv,onshore_a
ba,1,h0280,0.25329428776742324,scr1999,avaConv,onshore_a
ba,1,h0281,0.25918317188981554,scr1999,avaConv,onshore_a
ba,1,h0282,0.25833546607155045,scr1999,avaConv,onshore_a
ba,1,h0283,0.2988770086313814,scr1999,avaConv,onshore_a
ba,1,h0284,0.3630562215245017,scr1999,avaConv,onshore_a
ba,1,h0285,0.44673427596915105,scr1999,avaConv,onshore_a
ba,1,h0286,0.49908563621233826,scr1999,avaConv,onshore_a
ba,1,h0287,0.5180565216642258,scr1999,avaConv,onshore_a
ba,1,h0288,0.5192612758146973,scr1999,avaConv,onshore_a
be,1,h0241,0.2753416923439734,scr1999,avaConv,onshore_a
be,1,h0242,0.29065207478140137,scr1999,avaConv,onshore_a
be,1,h0243,0.28436834048030235,scr1999,avaConv,onshore_a
be,1,h0244,0.28744094401216985,scr1999,avaConv,onshore_a
be,1,h0245,0.28007367120659393,scr1999,avaConv,onshore_a
be,1,h0246,0.26829726784776575,scr1999,avaConv,onshore_a
be,1,h0247,0.21036757462351574,scr1999,avaConv,onshore_a
be,1,h0248,0.1577035853432781,scr1999,avaConv,onshore_a
be,1,h0249,0.10354678836662778,scr1999,avaConv,onshore_a
be,1,h0250,0.10148510238054971,scr1999,avaConv,onshore_a
be,1,h0251,0.0900349462365802,scr1999,avaConv,onshore_a
be,1,h0252,0.08961063202046901,scr1999,avaConv,onshore_a
be,1,h0253,0.318983331544918,scr1999,avaConv,onshore_a
be,1,h0254,0.5585339709570335,scr1999,avaConv,onshore_a
be,1,h0255,0.7933999990058916,scr1999,avaConv,onshore_a
be,1,h0256,0.8096548563189261,scr1999,avaConv,onshore_a
be,1,h0257,0.8049985214810559,scr1999,avaConv,onshore_a
be,1,h0258,0.791742815922127,scr1999,avaConv,onshore_a
be,1,h0259,0.5466189900955931,scr1999,avaConv,onshore_a
be,1,h0260,0.3070474698336487,scr1999,avaConv,onshore_a
be,1,h0261,0.0649708498793338,scr1999,avaConv,onshore_a
be,1,h0262,0.07076293654162212,scr1999,avaConv,onshore_a
be,1,h0263,0.07129129901080009,scr1999,avaConv,onshore_a
be,1,h0264,0.0700144474241736,scr1999,avaConv,onshore_a
be,1,h0265,0.09940715014289175,scr1999,avaConv,onshore_a
be,1,h0266,0.1340249144961466,scr1999,avaConv,onshore_a
be,1,h0267,0.16156872970040181,scr1999,avaConv,onshore_a
be,1,h0268,0.15407622174912883,scr1999,avaConv,onshore_a
be,1,h0269,0.14378180495923834,scr1999,avaConv,onshore_a
be,1,h0270,0.1380819724860379,scr1999,avaConv,onshore_a
be,1,h0271,0.14542023252684722,scr1999,avaConv,onshore_a
be,1,h0272,0.13653815662268878,scr1999,avaConv,onshore_a
be,1,h0273,0.11812591411396908,scr1999,avaConv,onshore_a
be,1,h0274,0.08976340970635242,scr1999,avaConv,onshore_a
be,1,h0275,0.08495356409179204,scr1999,avaConv,onshore_a
be,1,h0276,0.09494376940170565,scr1999,avaConv,onshore_a
be,1,h0277,0.07588238272949373,scr1999,avaConv,onshore_a
be,1,h0278,0.052972206053726684,scr1999,avaConv,onshore_a
be,1,h0279,0.029595024952169473,scr1999,avaConv,onshore_a
be,1,h0280,0.0483172490874574,scr1999,avaConv,onshore_a
be,1,h0281,0.08104331493591234,scr1999,avaConv,onshore_a
be,1,h0282,0.10741490712353302,scr1999,avaConv,onshore_a
be,1,h0283,0.35341211952972734,scr1999,avaConv,onshore_a
be,1,h0284,0.5752602118250509,scr1999,avaConv,onshore_a
be,1,h0285,0.7849443664083451,scr1999,avaConv,onshore_a
be,1,h0286,0.758947191368861,scr1999,avaConv,onshore_a
be,1,h0287,0.7367731339356722,scr1999,avaConv,onshore_a
be,1,h0288,0.7220669086499301,scr1999,avaConv,onshore_a
bg,1,h0241,0.10107180015299665,scr1999,avaConv,onshore_a
bg,1,h0242,0.05640457223650196,scr1999,avaConv,onshore_a
bg,1,h0243,0.006701710708067594,scr1999,avaConv,onshore_a
bg,1,h0244,0.004215017937046455,scr1999,avaConv,onshore_a
bg,1,h0245,0.001731280544579765,scr1999,avaConv,onshore_a
bg,1,h0246,0.0,scr1999,avaConv,onshore_a
bg,1,h0247,0.05305388082257171,scr1999,avaConv,onshore_a
bg,1,h0248,0.09418244430690377,scr1999,avaConv,onshore_a
bg,1,h0249,0.13111450989180734,scr1999,avaConv,onshore_a
bg,1,h0250,0.12698289829746745,scr1999,avaConv,onshore_a
bg,1,h0251,0.11058783891222665,scr1999,avaConv,onshore_a
bg,1,h0252,0.10394145866148387,scr1999,avaConv,onshore_a
bg,1,h0253,0.17811678638404327,scr1999,avaConv,onshore_a
bg,1,h0254,0.2754960277212796,scr1999,avaConv,onshore_a
bg,1,h0255,0.37133688804716497,scr1999,avaConv,onshore_a
bg,1,h0256,0.39756401124618596,scr1999,avaConv,onshore_a
bg,1,h0257,0.38270388407121875,scr1999,avaConv,onshore_a
bg,1,h0258,0.3369860193571159,scr1999,avaConv,onshore_a
bg,1,h0259,0.3362580894739726,scr1999,avaConv,onshore_a
bg,1,h0260,0.37084138215745255,scr1999,avaConv,onshore_a
bg,1,h0261,0.43123506286216795,scr1999,avaConv,onshore_a
bg,1,h0262,0.45141014804652574,scr1999,avaConv,onshore_a
bg,1,h0263,0.4569400748512155,scr1999,avaConv,onshore_a
bg,1,h0264,0.45734827193562877,scr1999,avaConv,onshore_a
bg,1,h0265,0.3420766827957545,scr1999,avaConv,onshore_a
bg,1,h0266,0.2273868043017613,scr1999,avaConv,onshore_a
bg,1,h0267,0.09487125385861657,scr1999,avaConv,onshore_a
bg,1,h0268,0.11222264032356755,scr1999,avaConv,onshore_a
bg,1,h0269,0.12763989423186992,scr1999,avaConv,onshore_a
bg,1,h0270,0.13549211949263545,scr1999,avaConv,onshore_a
bg,1,h0271,0.19219327656450114,scr1999,avaConv,onshore_a
bg,1,h0272,0.22013396935934373,scr1999,avaConv,onshore_a
bg,1,h0273,0.23143619155243075,scr1999,avaConv,onshore_a
bg,1,h0274,0.17435063095090714,scr1999,avaConv,onshore_a
bg,1,h0275,0.11446270717558209,scr1999,avaConv,onshore_a
bg,1,h0276,0.06526201435613493,scr1999,avaConv,onshore_a
bg,1,h0277,0.042187093615993786,scr1999,avaConv,onshore_a
bg,1,h0278,0.04170369140846534,scr1999,avaConv,onshore_a
bg,1,h0279,0.04448283040287677,scr1999,avaConv,onshore_a
bg,1,h0280,0.03607044343764058,scr1999,avaConv,onshore_a
bg,1,h0281,0.02740002548969506,scr1999,avaConv,onshore_a
bg,1,h0282,0.024151473093797775,scr1999,avaConv,onshore_a
bg,1,h0283,0.032697074644478845,scr1999,avaConv,onshore_a
bg,1,h0284,0.04723203919650112,scr1999,avaConv,onshore_a
bg,1,h0285,0.061058991846669866,scr1999,avaConv,onshore_a
bg,1,h0286,0.06815481952767302,scr1999,avaConv,onshore_a
bg,1,h0287,0.06803216792259484,scr1999,avaConv,onshore_a
bg,1,h0288,0.0650110118556351,scr1999,avaConv,onshore_a
ch,1,h0241,0.5397213195403926,scr1999,avaConv,onshore_a
ch,1,h0242,0.5198812466636554,scr1999,avaConv,onshore_a
ch,1,h0243,0.5169267267090323,scr1999,avaConv,onshore_a
ch,1,h0244,0.479727587328031,scr1999,avaConv,onshore_a
ch,1,h0245,0.44293460518247046,scr1999,avaConv,onshore_a
ch,1,h0246,0.3769966782853271,scr1999,avaConv,onshore_a
ch,1,h0247,0.2942705899558925,scr1999,avaConv,onshore_a
ch,1,h0248,0.20855361892578045,scr1999,avaConv,onshore_a
ch,1,h0249,0.15380354614166006,scr1999,avaConv,onshore_a
ch,1,h0250,0.11028704768990578,scr1999,avaConv,onshore_a
ch,1,h0251,0.08349624446336604,scr1999,avaConv,onshore_a
ch,1,h0252,0.08335152662029646,scr1999,avaConv,onshore_a
ch,1,h0253,0.22112947659930654,scr1999,avaConv,onshore_a
ch,1,h0254,0.3834574172442606,scr1999,avaConv,onshore_a
ch,1,h0255,0.5191937699872448,scr1999,avaConv,onshore_a
ch,1,h0256,0.563832115507431,scr1999,avaConv,onshore_a
ch,1,h0257,0.5927233674866099,scr1999,avaConv,onshore_a
ch,1,h0258,0.6458406976893278,scr1999,avaConv,onshore_a
ch,1,h0259,0.5946507342172586,scr1999,avaConv,onshore_a
ch,1,h0260,0.521299674038547,scr1999,avaConv,onshore_a
