region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0721,0.55166254312103,scr2002,avaStIn,bevPsngRoadPub
AT,h0722,0.5690452596545147,scr2002,avaStIn,bevPsngRoadPub
AT,h0723,0.5895168032337565,scr2002,avaStIn,bevPsngRoadPub
AT,h0724,0.5970559264148009,scr2002,avaStIn,bevPsngRoadPub
AT,h0725,0.5879905989665167,scr2002,avaStIn,bevPsngRoadPub
AT,h0726,0.5611060861645251,scr2002,avaStIn,bevPsngRoadPub
AT,h0727,0.5241017994730948,scr2002,avaStIn,bevPsngRoadPub
AT,h0728,0.48583231156318474,scr2002,avaStIn,bevPsngRoadPub
AT,h0729,0.4496814324314332,scr2002,avaStIn,bevPsngRoadPub
AT,h0730,0.42429648181204804,scr2002,avaStIn,bevPsngRoadPub
AT,h0731,0.4087687398423019,scr2002,avaStIn,bevPsngRoadPub
AT,h0732,0.40071174606555726,scr2002,avaStIn,bevPsngRoadPub
AT,h0733,0.3938159190165672,scr2002,avaStIn,bevPsngRoadPub
AT,h0734,0.3725791603242641,scr2002,avaStIn,bevPsngRoadPub
AT,h0735,0.33456311527274674,scr2002,avaStIn,bevPsngRoadPub
AT,h0736,0.2831291179571135,scr2002,avaStIn,bevPsngRoadPub
AT,h0737,0.23282118494040027,scr2002,avaStIn,bevPsngRoadPub
AT,h0738,0.22350059061124172,scr2002,avaStIn,bevPsngRoadPub
AT,h0739,0.2665078964927432,scr2002,avaStIn,bevPsngRoadPub
AT,h0740,0.35598850030106066,scr2002,avaStIn,bevPsngRoadPub
AT,h0741,0.4420992830165785,scr2002,avaStIn,bevPsngRoadPub
AT,h0742,0.4993605389947422,scr2002,avaStIn,bevPsngRoadPub
AT,h0743,0.527299265544492,scr2002,avaStIn,bevPsngRoadPub
AT,h0744,0.5379886684619343,scr2002,avaStIn,bevPsngRoadPub
AT,h0745,0.55166254312103,scr2002,avaStIn,bevPsngRoadPub
AT,h0746,0.5690452596545147,scr2002,avaStIn,bevPsngRoadPub
AT,h0747,0.5895168032337565,scr2002,avaStIn,bevPsngRoadPub
AT,h0748,0.5970559264148009,scr2002,avaStIn,bevPsngRoadPub
AT,h0749,0.5879905989665167,scr2002,avaStIn,bevPsngRoadPub
AT,h0750,0.5611060861645251,scr2002,avaStIn,bevPsngRoadPub
AT,h0751,0.5241017994730948,scr2002,avaStIn,bevPsngRoadPub
AT,h0752,0.48583231156318474,scr2002,avaStIn,bevPsngRoadPub
AT,h0753,0.4496814324314332,scr2002,avaStIn,bevPsngRoadPub
AT,h0754,0.42429648181204804,scr2002,avaStIn,bevPsngRoadPub
AT,h0755,0.4087687398423019,scr2002,avaStIn,bevPsngRoadPub
AT,h0756,0.40071174606555726,scr2002,avaStIn,bevPsngRoadPub
AT,h0757,0.3938159190165672,scr2002,avaStIn,bevPsngRoadPub
AT,h0758,0.3725791603242641,scr2002,avaStIn,bevPsngRoadPub
AT,h0759,0.33456311527274674,scr2002,avaStIn,bevPsngRoadPub
AT,h0760,0.2831291179571135,scr2002,avaStIn,bevPsngRoadPub
AT,h0761,0.23282118494040027,scr2002,avaStIn,bevPsngRoadPub
AT,h0762,0.22350059061124172,scr2002,avaStIn,bevPsngRoadPub
AT,h0763,0.2665078964927432,scr2002,avaStIn,bevPsngRoadPub
AT,h0764,0.35598850030106066,scr2002,avaStIn,bevPsngRoadPub
AT,h0765,0.4420992830165785,scr2002,avaStIn,bevPsngRoadPub
AT,h0766,0.4993605389947422,scr2002,avaStIn,bevPsngRoadPub
AT,h0767,0.527299265544492,scr2002,avaStIn,bevPsngRoadPub
AT,h0768,0.5379886684619343,scr2002,avaStIn,bevPsngRoadPub
AT,h0769,0.5230545190015354,scr2002,avaStIn,bevPsngRoadPub
AT,h0770,0.5159870824683759,scr2002,avaStIn,bevPsngRoadPub
AT,h0771,0.5164253596297077,scr2002,avaStIn,bevPsngRoadPub
AT,h0772,0.5369423316193904,scr2002,avaStIn,bevPsngRoadPub
AT,h0773,0.5394898766735121,scr2002,avaStIn,bevPsngRoadPub
AT,h0774,0.5178258348475544,scr2002,avaStIn,bevPsngRoadPub
