region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0025,0.0,scr2009,avaConv,solar
70AL,h0026,0.0,scr2009,avaConv,solar
70AL,h0027,0.0,scr2009,avaConv,solar
70AL,h0028,0.0009982497020685818,scr2009,avaConv,solar
70AL,h0029,0.11002464515901685,scr2009,avaConv,solar
70AL,h0030,0.26146561486873865,scr2009,avaConv,solar
70AL,h0031,0.44545410280474573,scr2009,avaConv,solar
70AL,h0032,0.3016432472381822,scr2009,avaConv,solar
70AL,h0033,0.16781770825198647,scr2009,avaConv,solar
70AL,h0034,0.0450651327410658,scr2009,avaConv,solar
70AL,h0035,0.004687655621096045,scr2009,avaConv,solar
70AL,h0036,0.0,scr2009,avaConv,solar
70AL,h0037,0.0,scr2009,avaConv,solar
70AL,h0038,0.0,scr2009,avaConv,solar
70AL,h0039,0.0,scr2009,avaConv,solar
70AL,h0040,0.01212537134950268,scr2009,avaConv,solar
70AL,h0041,0.1350482914345455,scr2009,avaConv,solar
70AL,h0042,0.3899838582780168,scr2009,avaConv,solar
70AL,h0043,0.62766991477897,scr2009,avaConv,solar
70AL,h0044,0.595203285084625,scr2009,avaConv,solar
70AL,h0045,0.3255236148959942,scr2009,avaConv,solar
70AL,h0046,0.10185451815170292,scr2009,avaConv,solar
70AL,h0047,0.006186265786785259,scr2009,avaConv,solar
70AL,h0048,0.0,scr2009,avaConv,solar
49AT,h0025,0.0,scr2009,avaConv,solar
49AT,h0026,0.0,scr2009,avaConv,solar
49AT,h0027,0.0,scr2009,avaConv,solar
49AT,h0028,0.00540664697972684,scr2009,avaConv,solar
49AT,h0029,0.03162133498975498,scr2009,avaConv,solar
49AT,h0030,0.10830957241091818,scr2009,avaConv,solar
49AT,h0031,0.2728415249998508,scr2009,avaConv,solar
49AT,h0032,0.46385106862000947,scr2009,avaConv,solar
49AT,h0033,0.3876279824969557,scr2009,avaConv,solar
49AT,h0034,0.15262447095377607,scr2009,avaConv,solar
49AT,h0035,0.012401783841685733,scr2009,avaConv,solar
49AT,h0036,0.0,scr2009,avaConv,solar
49AT,h0037,0.0,scr2009,avaConv,solar
49AT,h0038,0.0,scr2009,avaConv,solar
49AT,h0039,0.0,scr2009,avaConv,solar
49AT,h0040,0.020510467078034677,scr2009,avaConv,solar
49AT,h0041,0.15311015355804533,scr2009,avaConv,solar
49AT,h0042,0.4650757780562745,scr2009,avaConv,solar
49AT,h0043,0.6965409926149049,scr2009,avaConv,solar
49AT,h0044,0.501131387009636,scr2009,avaConv,solar
49AT,h0045,0.2605202360524693,scr2009,avaConv,solar
49AT,h0046,0.056958536262384625,scr2009,avaConv,solar
49AT,h0047,0.019187778569612745,scr2009,avaConv,solar
49AT,h0048,0.0001083009052846744,scr2009,avaConv,solar
50AT,h0025,0.0,scr2009,avaConv,solar
50AT,h0026,0.0,scr2009,avaConv,solar
50AT,h0027,0.0,scr2009,avaConv,solar
50AT,h0028,0.008599999440958211,scr2009,avaConv,solar
50AT,h0029,0.06225335702699766,scr2009,avaConv,solar
50AT,h0030,0.15900629237782948,scr2009,avaConv,solar
50AT,h0031,0.3871649314821567,scr2009,avaConv,solar
50AT,h0032,0.5335998457316664,scr2009,avaConv,solar
50AT,h0033,0.41795174365342586,scr2009,avaConv,solar
50AT,h0034,0.1324013997213279,scr2009,avaConv,solar
50AT,h0035,0.006401860256761128,scr2009,avaConv,solar
50AT,h0036,0.0,scr2009,avaConv,solar
50AT,h0037,0.0,scr2009,avaConv,solar
50AT,h0038,0.0,scr2009,avaConv,solar
50AT,h0039,0.0,scr2009,avaConv,solar
50AT,h0040,0.022995179902220726,scr2009,avaConv,solar
50AT,h0041,0.1697306533187202,scr2009,avaConv,solar
50AT,h0042,0.3494129318316755,scr2009,avaConv,solar
50AT,h0043,0.5605135324702578,scr2009,avaConv,solar
50AT,h0044,0.34751478284382764,scr2009,avaConv,solar
50AT,h0045,0.2265311813044534,scr2009,avaConv,solar
50AT,h0046,0.03475064705183405,scr2009,avaConv,solar
50AT,h0047,0.010714735699088472,scr2009,avaConv,solar
50AT,h0048,0.0,scr2009,avaConv,solar
51AT,h0025,0.0,scr2009,avaConv,solar
51AT,h0026,0.0,scr2009,avaConv,solar
51AT,h0027,0.0,scr2009,avaConv,solar
51AT,h0028,0.009310512740174783,scr2009,avaConv,solar
51AT,h0029,0.1312729122636876,scr2009,avaConv,solar
51AT,h0030,0.3401224928120227,scr2009,avaConv,solar
51AT,h0031,0.6741140448493073,scr2009,avaConv,solar
51AT,h0032,0.6596663231429728,scr2009,avaConv,solar
51AT,h0033,0.4265638968007697,scr2009,avaConv,solar
51AT,h0034,0.1133586637178875,scr2009,avaConv,solar
51AT,h0035,0.005958103128918154,scr2009,avaConv,solar
51AT,h0036,0.0,scr2009,avaConv,solar
51AT,h0037,0.0,scr2009,avaConv,solar
51AT,h0038,0.0,scr2009,avaConv,solar
51AT,h0039,0.0,scr2009,avaConv,solar
