region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h1441,0.27160564690513195,scr2000,avaConv,wind
AL,h1442,0.29490315050551763,scr2000,avaConv,wind
AL,h1443,0.29114633482433655,scr2000,avaConv,wind
AL,h1444,0.2721274225140502,scr2000,avaConv,wind
AL,h1445,0.2551738679220507,scr2000,avaConv,wind
AL,h1446,0.24730001151923445,scr2000,avaConv,wind
AL,h1447,0.24195389826784863,scr2000,avaConv,wind
AL,h1448,0.2324578669882535,scr2000,avaConv,wind
AL,h1449,0.2122089640188166,scr2000,avaConv,wind
AL,h1450,0.184327563522768,scr2000,avaConv,wind
AL,h1451,0.14939441529111624,scr2000,avaConv,wind
AL,h1452,0.11654948344162949,scr2000,avaConv,wind
AL,h1453,0.09290495280337915,scr2000,avaConv,wind
AL,h1454,0.08201178906416255,scr2000,avaConv,wind
AL,h1455,0.08368980918168598,scr2000,avaConv,wind
AL,h1456,0.09541273847893776,scr2000,avaConv,wind
AL,h1457,0.11461899714824803,scr2000,avaConv,wind
AL,h1458,0.1372620781746722,scr2000,avaConv,wind
AL,h1459,0.16068266259697864,scr2000,avaConv,wind
AL,h1460,0.1830419011733275,scr2000,avaConv,wind
AL,h1461,0.2035572893245853,scr2000,avaConv,wind
AL,h1462,0.2203293630126143,scr2000,avaConv,wind
AL,h1463,0.23063629146213252,scr2000,avaConv,wind
AL,h1464,0.23310399494284004,scr2000,avaConv,wind
AL,h1465,0.2282176400796002,scr2000,avaConv,wind
AL,h1466,0.21816052587395446,scr2000,avaConv,wind
AL,h1467,0.20367134627347913,scr2000,avaConv,wind
AL,h1468,0.184188489999015,scr2000,avaConv,wind
AL,h1469,0.15968969653744042,scr2000,avaConv,wind
AL,h1470,0.13094798163499688,scr2000,avaConv,wind
AL,h1471,0.10121265580804528,scr2000,avaConv,wind
AL,h1472,0.07274542722962554,scr2000,avaConv,wind
AL,h1473,0.048037241190322204,scr2000,avaConv,wind
AL,h1474,0.029289749058608983,scr2000,avaConv,wind
AL,h1475,0.016757367873298023,scr2000,avaConv,wind
AL,h1476,0.010114076665276455,scr2000,avaConv,wind
AL,h1477,0.007097682837611511,scr2000,avaConv,wind
AL,h1478,0.007163466779147339,scr2000,avaConv,wind
AL,h1479,0.010375680281703683,scr2000,avaConv,wind
AL,h1480,0.015065747709646896,scr2000,avaConv,wind
AL,h1481,0.019788526921224976,scr2000,avaConv,wind
AL,h1482,0.02213088294327064,scr2000,avaConv,wind
AL,h1483,0.021788695628106817,scr2000,avaConv,wind
AL,h1484,0.018558491988623037,scr2000,avaConv,wind
AL,h1485,0.014256605306985809,scr2000,avaConv,wind
AL,h1486,0.010156738729523591,scr2000,avaConv,wind
AL,h1487,0.007432364618087969,scr2000,avaConv,wind
AL,h1488,0.0055692651376566,scr2000,avaConv,wind
AL,h1489,0.004325514540579361,scr2000,avaConv,wind
AL,h1490,0.003318554845918653,scr2000,avaConv,wind
AL,h1491,0.0020696528135633603,scr2000,avaConv,wind
AL,h1492,0.001059775789037707,scr2000,avaConv,wind
AL,h1493,0.00035592757039540774,scr2000,avaConv,wind
AL,h1494,0.00019072922090358115,scr2000,avaConv,wind
AL,h1495,0.0,scr2000,avaConv,wind
