region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0409,0.6886561323594673,scr2085,dem,electricity
AL,h0410,0.6079263718976942,scr2085,dem,electricity
AL,h0411,0.5497434516431069,scr2085,dem,electricity
AL,h0412,0.5231171725484587,scr2085,dem,electricity
AL,h0413,0.5091368803069993,scr2085,dem,electricity
AL,h0414,0.5045994583744713,scr2085,dem,electricity
AL,h0415,0.47304895075989384,scr2085,dem,electricity
AL,h0416,0.453390458857913,scr2085,dem,electricity
AL,h0417,0.44616812704761993,scr2085,dem,electricity
AL,h0418,0.47980235416905814,scr2085,dem,electricity
AL,h0419,0.5101959430204761,scr2085,dem,electricity
AL,h0420,0.5325687957738536,scr2085,dem,electricity
AL,h0421,0.5959744672740722,scr2085,dem,electricity
AL,h0422,0.65467089839557,scr2085,dem,electricity
AL,h0423,0.7057068343844094,scr2085,dem,electricity
AL,h0424,0.7008492310474355,scr2085,dem,electricity
AL,h0425,0.6921361693748372,scr2085,dem,electricity
AL,h0426,0.6868447539471549,scr2085,dem,electricity
AL,h0427,0.6284604837368074,scr2085,dem,electricity
AL,h0428,0.5819178723627981,scr2085,dem,electricity
AL,h0429,0.5559699074911935,scr2085,dem,electricity
AL,h0430,0.5833943859413517,scr2085,dem,electricity
AL,h0431,0.5923869956647052,scr2085,dem,electricity
AL,h0432,0.5594951647237287,scr2085,dem,electricity
AL,h0433,0.5319888324474606,scr2085,dem,electricity
AL,h0434,0.5029284848571183,scr2085,dem,electricity
AL,h0435,0.4873624344348292,scr2085,dem,electricity
AL,h0436,0.46740590008256433,scr2085,dem,electricity
AL,h0437,0.45800867549257407,scr2085,dem,electricity
AL,h0438,0.45837958303812537,scr2085,dem,electricity
AL,h0439,0.44529155044563185,scr2085,dem,electricity
AL,h0440,0.44101397912291285,scr2085,dem,electricity
AL,h0441,0.44791270248473647,scr2085,dem,electricity
AL,h0442,0.4848612421468913,scr2085,dem,electricity
AL,h0443,0.5259004056635581,scr2085,dem,electricity
AL,h0444,0.560765950789081,scr2085,dem,electricity
AL,h0445,0.5904125783654656,scr2085,dem,electricity
AL,h0446,0.6049552192224577,scr2085,dem,electricity
AL,h0447,0.6064043378997855,scr2085,dem,electricity
AL,h0448,0.5934063615922267,scr2085,dem,electricity
AL,h0449,0.5810853951916652,scr2085,dem,electricity
AL,h0450,0.5742557318707274,scr2085,dem,electricity
AL,h0451,0.5623145018462632,scr2085,dem,electricity
AL,h0452,0.566081737260639,scr2085,dem,electricity
AL,h0453,0.5826681717841287,scr2085,dem,electricity
AL,h0454,0.5969217210431492,scr2085,dem,electricity
AL,h0455,0.586116405576084,scr2085,dem,electricity
AL,h0456,0.543284809545729,scr2085,dem,electricity
AL,h0457,0.49340303502724814,scr2085,dem,electricity
AL,h0458,0.44912613400467266,scr2085,dem,electricity
AL,h0459,0.4179338830288535,scr2085,dem,electricity
AL,h0460,0.4052214305860957,scr2085,dem,electricity
AL,h0461,0.39966837648442255,scr2085,dem,electricity
AL,h0462,0.40402500257965346,scr2085,dem,electricity
