region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.009034318179693883,scr1986,mustOut,psngRail
AT,h0050,0.0017573666414887569,scr1986,mustOut,psngRail
AT,h0051,0.0,scr1986,mustOut,psngRail
AT,h0052,0.0017351596036269256,scr1986,mustOut,psngRail
AT,h0053,0.039281546422778764,scr1986,mustOut,psngRail
AT,h0054,0.07055597537197882,scr1986,mustOut,psngRail
AT,h0055,0.09629778696747329,scr1986,mustOut,psngRail
AT,h0056,0.05422274030116606,scr1986,mustOut,psngRail
AT,h0057,0.17579976935734196,scr1986,mustOut,psngRail
AT,h0058,0.32957127166275935,scr1986,mustOut,psngRail
AT,h0059,0.35443795917307686,scr1986,mustOut,psngRail
AT,h0060,0.13148323646136004,scr1986,mustOut,psngRail
AT,h0061,0.01558389533525758,scr1986,mustOut,psngRail
AT,h0062,0.0005967645076613086,scr1986,mustOut,psngRail
AT,h0063,0.0,scr1986,mustOut,psngRail
AT,h0064,0.033340033149381866,scr1986,mustOut,psngRail
AT,h0065,0.12661123115880593,scr1986,mustOut,psngRail
AT,h0066,0.2886968452815075,scr1986,mustOut,psngRail
AT,h0067,0.17425407794569345,scr1986,mustOut,psngRail
AT,h0068,0.17221526072953336,scr1986,mustOut,psngRail
AT,h0069,0.22850437857850384,scr1986,mustOut,psngRail
AT,h0070,0.4027871618422915,scr1986,mustOut,psngRail
AT,h0071,0.26809684789492255,scr1986,mustOut,psngRail
AT,h0072,0.09534606756615474,scr1986,mustOut,psngRail
BE,h0049,0.009034318179693879,scr1986,mustOut,psngRail
BE,h0050,0.0017573666414887564,scr1986,mustOut,psngRail
BE,h0051,0.0,scr1986,mustOut,psngRail
BE,h0052,0.0017351596036269251,scr1986,mustOut,psngRail
BE,h0053,0.03928154642277876,scr1986,mustOut,psngRail
BE,h0054,0.07055597537197879,scr1986,mustOut,psngRail
BE,h0055,0.09629778696747328,scr1986,mustOut,psngRail
BE,h0056,0.05422274030116607,scr1986,mustOut,psngRail
BE,h0057,0.17579976935734193,scr1986,mustOut,psngRail
BE,h0058,0.3295712716627593,scr1986,mustOut,psngRail
BE,h0059,0.35443795917307674,scr1986,mustOut,psngRail
BE,h0060,0.13148323646136,scr1986,mustOut,psngRail
BE,h0061,0.015583895335257577,scr1986,mustOut,psngRail
BE,h0062,0.0005967645076613085,scr1986,mustOut,psngRail
BE,h0063,0.0,scr1986,mustOut,psngRail
BE,h0064,0.03334003314938188,scr1986,mustOut,psngRail
BE,h0065,0.1266112311588059,scr1986,mustOut,psngRail
BE,h0066,0.28869684528150746,scr1986,mustOut,psngRail
BE,h0067,0.17425407794569342,scr1986,mustOut,psngRail
BE,h0068,0.17221526072953333,scr1986,mustOut,psngRail
BE,h0069,0.22850437857850378,scr1986,mustOut,psngRail
BE,h0070,0.4027871618422914,scr1986,mustOut,psngRail
BE,h0071,0.2680968478949225,scr1986,mustOut,psngRail
BE,h0072,0.09534606756615471,scr1986,mustOut,psngRail
BG,h0049,0.009034318179693879,scr1986,mustOut,psngRail
BG,h0050,0.0017573666414887564,scr1986,mustOut,psngRail
BG,h0051,0.0,scr1986,mustOut,psngRail
BG,h0052,0.0017351596036269251,scr1986,mustOut,psngRail
BG,h0053,0.03928154642277876,scr1986,mustOut,psngRail
BG,h0054,0.07055597537197879,scr1986,mustOut,psngRail
BG,h0055,0.09629778696747328,scr1986,mustOut,psngRail
BG,h0056,0.05422274030116607,scr1986,mustOut,psngRail
BG,h0057,0.17579976935734193,scr1986,mustOut,psngRail
BG,h0058,0.3295712716627593,scr1986,mustOut,psngRail
BG,h0059,0.35443795917307674,scr1986,mustOut,psngRail
BG,h0060,0.13148323646136,scr1986,mustOut,psngRail
BG,h0061,0.015583895335257577,scr1986,mustOut,psngRail
BG,h0062,0.0005967645076613085,scr1986,mustOut,psngRail
BG,h0063,0.0,scr1986,mustOut,psngRail
BG,h0064,0.03334003314938188,scr1986,mustOut,psngRail
BG,h0065,0.1266112311588059,scr1986,mustOut,psngRail
BG,h0066,0.28869684528150746,scr1986,mustOut,psngRail
BG,h0067,0.17425407794569342,scr1986,mustOut,psngRail
BG,h0068,0.17221526072953333,scr1986,mustOut,psngRail
BG,h0069,0.22850437857850378,scr1986,mustOut,psngRail
BG,h0070,0.4027871618422914,scr1986,mustOut,psngRail
BG,h0071,0.2680968478949225,scr1986,mustOut,psngRail
BG,h0072,0.09534606756615471,scr1986,mustOut,psngRail
CH,h0049,0.009034318179693879,scr1986,mustOut,psngRail
CH,h0050,0.0017573666414887564,scr1986,mustOut,psngRail
CH,h0051,0.0,scr1986,mustOut,psngRail
CH,h0052,0.0017351596036269251,scr1986,mustOut,psngRail
CH,h0053,0.03928154642277876,scr1986,mustOut,psngRail
CH,h0054,0.07055597537197879,scr1986,mustOut,psngRail
CH,h0055,0.09629778696747328,scr1986,mustOut,psngRail
CH,h0056,0.05422274030116607,scr1986,mustOut,psngRail
CH,h0057,0.17579976935734193,scr1986,mustOut,psngRail
CH,h0058,0.3295712716627593,scr1986,mustOut,psngRail
CH,h0059,0.35443795917307674,scr1986,mustOut,psngRail
CH,h0060,0.13148323646136,scr1986,mustOut,psngRail
CH,h0061,0.015583895335257577,scr1986,mustOut,psngRail
CH,h0062,0.0005967645076613085,scr1986,mustOut,psngRail
CH,h0063,0.0,scr1986,mustOut,psngRail
CH,h0064,0.03334003314938188,scr1986,mustOut,psngRail
CH,h0065,0.1266112311588059,scr1986,mustOut,psngRail
CH,h0066,0.28869684528150746,scr1986,mustOut,psngRail
CH,h0067,0.17425407794569342,scr1986,mustOut,psngRail
CH,h0068,0.17221526072953333,scr1986,mustOut,psngRail
CH,h0069,0.22850437857850378,scr1986,mustOut,psngRail
CH,h0070,0.4027871618422914,scr1986,mustOut,psngRail
CH,h0071,0.2680968478949225,scr1986,mustOut,psngRail
CH,h0072,0.09534606756615471,scr1986,mustOut,psngRail
CZ,h0049,0.009034318179693879,scr1986,mustOut,psngRail
CZ,h0050,0.0017573666414887564,scr1986,mustOut,psngRail
CZ,h0051,0.0,scr1986,mustOut,psngRail
CZ,h0052,0.0017351596036269251,scr1986,mustOut,psngRail
CZ,h0053,0.03928154642277876,scr1986,mustOut,psngRail
CZ,h0054,0.07055597537197879,scr1986,mustOut,psngRail
CZ,h0055,0.09629778696747328,scr1986,mustOut,psngRail
CZ,h0056,0.05422274030116607,scr1986,mustOut,psngRail
CZ,h0057,0.17579976935734193,scr1986,mustOut,psngRail
CZ,h0058,0.3295712716627593,scr1986,mustOut,psngRail
CZ,h0059,0.35443795917307674,scr1986,mustOut,psngRail
CZ,h0060,0.13148323646136,scr1986,mustOut,psngRail
CZ,h0061,0.015583895335257577,scr1986,mustOut,psngRail
CZ,h0062,0.0005967645076613085,scr1986,mustOut,psngRail
CZ,h0063,0.0,scr1986,mustOut,psngRail
CZ,h0064,0.03334003314938188,scr1986,mustOut,psngRail
CZ,h0065,0.1266112311588059,scr1986,mustOut,psngRail
CZ,h0066,0.28869684528150746,scr1986,mustOut,psngRail
CZ,h0067,0.17425407794569342,scr1986,mustOut,psngRail
CZ,h0068,0.17221526072953333,scr1986,mustOut,psngRail
CZ,h0069,0.22850437857850378,scr1986,mustOut,psngRail
CZ,h0070,0.4027871618422914,scr1986,mustOut,psngRail
CZ,h0071,0.2680968478949225,scr1986,mustOut,psngRail
