region_4,timestep_6,value,scenario_1,parameter,technology_3
70AL,h0241,0.08996104362545553,scr1989,avaConv,onshore
70AL,h0242,0.06691463208596636,scr1989,avaConv,onshore
70AL,h0243,0.05571632062901186,scr1989,avaConv,onshore
70AL,h0244,0.05335298518589709,scr1989,avaConv,onshore
70AL,h0245,0.0477696276908234,scr1989,avaConv,onshore
70AL,h0246,0.035664961926783686,scr1989,avaConv,onshore
70AL,h0247,0.14041674286136385,scr1989,avaConv,onshore
70AL,h0248,0.24710726170257377,scr1989,avaConv,onshore
70AL,h0249,0.3582667442725321,scr1989,avaConv,onshore
70AL,h0250,0.37539115560108943,scr1989,avaConv,onshore
70AL,h0251,0.3952299276353304,scr1989,avaConv,onshore
70AL,h0252,0.47490714824150443,scr1989,avaConv,onshore
70AL,h0253,0.3788729125589539,scr1989,avaConv,onshore
70AL,h0254,0.28389102184006304,scr1989,avaConv,onshore
70AL,h0255,0.1072131503907895,scr1989,avaConv,onshore
70AL,h0256,0.07803899782214936,scr1989,avaConv,onshore
70AL,h0257,0.04230938385997684,scr1989,avaConv,onshore
70AL,h0258,0.045108308683706876,scr1989,avaConv,onshore
70AL,h0259,0.10941246493993527,scr1989,avaConv,onshore
70AL,h0260,0.16465382326535755,scr1989,avaConv,onshore
70AL,h0261,0.18453813971296526,scr1989,avaConv,onshore
70AL,h0262,0.13996656750661265,scr1989,avaConv,onshore
70AL,h0263,0.11251866938359766,scr1989,avaConv,onshore
70AL,h0264,0.11571713124347614,scr1989,avaConv,onshore
70AL,h0265,0.3248812104817553,scr1989,avaConv,onshore
70AL,h0266,0.5304584663395786,scr1989,avaConv,onshore
70AL,h0267,0.715410204938126,scr1989,avaConv,onshore
70AL,h0268,0.6855050237540753,scr1989,avaConv,onshore
70AL,h0269,0.6521610499050541,scr1989,avaConv,onshore
70AL,h0270,0.6275527501100476,scr1989,avaConv,onshore
70AL,h0271,0.45889249901311546,scr1989,avaConv,onshore
70AL,h0272,0.2835797448672598,scr1989,avaConv,onshore
70AL,h0273,0.10453887703255652,scr1989,avaConv,onshore
70AL,h0274,0.08061331089670196,scr1989,avaConv,onshore
70AL,h0275,0.07786317842566425,scr1989,avaConv,onshore
70AL,h0276,0.08219174444205392,scr1989,avaConv,onshore
70AL,h0277,0.20939052102931374,scr1989,avaConv,onshore
70AL,h0278,0.34812438708553445,scr1989,avaConv,onshore
70AL,h0279,0.4687521457899945,scr1989,avaConv,onshore
70AL,h0280,0.43449827904959976,scr1989,avaConv,onshore
70AL,h0281,0.3506638961240512,scr1989,avaConv,onshore
70AL,h0282,0.27355351433132474,scr1989,avaConv,onshore
